"ID","TOKEN","NER"
"1","ἀμφότεροί","O"
"2","μοι","O"
"3","δοκοῦσιν","O"
"4","ἁμαρτάνειν","O"
"5",",","O"
"6","ὦ","O"
"7","ἄνδρες","O"
"8","Ἀθηναῖοι","NORP"
"9",",","O"
"10","καὶ","O"
"11","οἱ","O"
"12","τοῖς","O"
"13","Ἀρκάσι","NORP"
"14","καὶ","O"
"15","οἱ","O"
"16","τοῖς","O"
"17","Λακεδαιμονίοις","NORP"
"18","συνειρηκότες","O"
"19","·","O"
"20","ὥσπερ","O"
"21","γὰρ","O"
"22","ἀφʼ","O"
"23","ἑκατέρων","O"
"24","ἥκοντες","O"
"25",",","O"
"26","οὐχ","O"
"27","ὑμῶν","O"
"28","ὄντες","O"
"29","πολῖται","O"
"30",",","O"
"31","πρὸς","O"
"32","οὓς","O"
"33","ἀμφότεροι","O"
"34","πρεσβεύουσι","O"
"35",",","O"
"36","κατηγοροῦσι","O"
"37","καὶ","O"
"38","διαβάλλουσιν","O"
"39","ἀλλήλους","O"
"40",".","O"
"41","ἦν","O"
"42","δὲ","O"
"43","τοῦτο","O"
"44","μὲν","O"
"45","τῶν","O"
"46","ἀφιγμένων","O"
"47","ἔργον","O"
"48",",","O"
"49","τὸ","O"
"50","δὲ","O"
"51","κοινῶς","O"
"52","ὑπὲρ","O"
"53","τῶν","O"
"54","πραγμάτων","O"
"55","λέγειν","O"
"56","καὶ","O"
"57","τὰ","O"
"58","βέλτισθʼ","O"
"59","ὑπὲρ","O"
"60","ὑμῶν","O"
"61","σκοπεῖν","O"
"62","ἄνευ","O"
"63","φιλονικίας","O"
"64","τῶν","O"
"65","ἐνθάδε","O"
"66","συμβουλεύειν","O"
"67","ἀξιούντων","O"
"68",".","O"
"69","νῦν","O"
"70","δʼ","O"
"71","ἔγωγε","O"
"72",",","O"
"73","εἴ","O"
"74","τις","O"
"75","αὐτῶν","O"
"76","ἀφέλοι","O"
"77","τὸ","O"
"78","γιγνώσκεσθαι","O"
"79","καὶ","O"
"80","τὸ","O"
"81","τῇ","O"
"82","φωνῇ","O"
"83","λέγειν","O"
"84","Ἀττικιστί","NORP"
"85",",","O"
"86","πολλοὺς","O"
"87","ἂν","O"
"88","οἶμαι","O"
"89","τοὺς","O"
"90","μὲν","O"
"91","Ἀρκάδας","NORP"
"92",",","O"
"93","τοὺς","O"
"94","δὲ","O"
"95","Λάκωνας","NORP"
"96","αὐτῶν","O"
"97","εἶναι","O"
"98","νομίσαι","O"
"99",".","O"
"100","ἐγὼ","O"
"101","δʼ","O"
"102","ὁρῶ","O"
"103","μὲν","O"
"104","ὡς","O"
"105","χαλεπὸν","O"
"106","τὰ","O"
"107","βέλτιστα","O"
"108","λέγειν","O"
"109","ἐστί","O"
"110","·","O"
"111","συνεξηπατημένων","O"
"112","γὰρ","O"
"113","ὑμῶν","O"
"114",",","O"
"115","καὶ","O"
"116","τῶν","O"
"117","μὲν","O"
"118","ταυτί","O"
"119",",","O"
"120","τῶν","O"
"121","δὲ","O"
"122","ταυτὶ","O"
"123","βουλομένων","O"
"124",",","O"
"125","ἂν","O"
"126","τὰ","O"
"127","μεταξύ","O"
"128","τις","O"
"129","ἐγχειρῇ","O"
"130","λέγειν","O"
"131","κᾆθʼ","O"
"132","ὑμεῖς","O"
"133","μὴ","O"
"134","περιμένητε","O"
"135","μαθεῖν","O"
"136",",","O"
"137","χαριεῖται","O"
"138","μὲν","O"
"139","οὐδετέροις","O"
"140",",","O"
"141","διαβεβλήσεται","O"
"142","δὲ","O"
"143","πρὸς","O"
"144","ἀμφοτέρους","O"
"145","·","O"
"146","οὐ","O"
"147","μὴν","O"
"148","ἀλλʼ","O"
"149","αἱρήσομαι","O"
"150","μᾶλλον","O"
"151","αὐτός","O"
"152",",","O"
"153","ἂν","O"
"154","ἄρα","O"
"155","τοῦτο","O"
"156","πάθω","O"
"157",",","O"
"158","δοκεῖν","O"
