"ID","TOKEN","UPOS"
"1","Ἰφιγένεια","PROPN"
"2","Πέλοψ","PROPN"
"3","ὁ","DET"
"4","Ταντάλειος","PROPN"
"5","ἐς","ADP"
"6","Πῖσαν","PROPN"
"7","μολὼν","VERB"
"8","θοαῖσιν","PROPN"
"9","ἵπποις","NOUN"
"10","Οἰνομάου","PROPN"
"11","γαμεῖ","VERB"
"12","κόρην","NOUN"
"13",",","PUNCT"
"14","ἐξ","ADP"
"15","ἧς","PRON"
"16","Ἀτρεὺς","PROPN"
"17","ἔβλαστεν","VERB"
"18","·","PUNCT"
"19","Ἀτρέως","PROPN"
"20","δὲ","ADV"
"21","παῖς","NOUN"
"22","Μενέλαος","PROPN"
"23","Ἀγαμέμνων","PROPN"
"24","τε","CCONJ"
"25","·","PUNCT"
"26","τοῦ","PRON"
"27","δʼ","ADV"
"28","ἔφυν","VERB"
"29","ἐγώ","PRON"
"30","τῆς","DET"
"31","Τυνδαρείας","PROPN"
"32","θυγατρὸς","NOUN"
"33","Ἰφιγένεια","PROPN"
"34","παῖς","NOUN"
"35",",","PUNCT"
"36","ἣν","PRON"
"37","ἀμφὶ","ADP"
"38","δίναις","NOUN"
"39","ἃς","PRON"
"40","θάμʼ","ADV"
"41","Εὔριπος","PROPN"
"42","πυκναῖς","ADJ"
"43","αὔραις","NOUN"
"44","ἑλίσσων","VERB"
"45","κυανέαν","ADJ"
"46","ἅλα","NOUN"
"47","στρέφει","VERB"
"48",",","PUNCT"
"49","ἔσφαξεν","VERB"
"50","Ἑλένης","PROPN"
"51","οὕνεχʼ","ADV"
"52",",","PUNCT"
"53","ὡς","ADV"
"54","δοκεῖ","VERB"
"55",",","PUNCT"
"56","πατὴρ","NOUN"
"57","Ἀρτέμιδι","PROPN"
"58","κλειναῖς","ADJ"
"59","ἐν","ADP"
"60","πτυχαῖσιν","NOUN"
"61","Αὐλίδος","PROPN"
"62",".","PUNCT"
"63","ἐνταῦθα","ADV"
"64","γὰρ","ADV"
"65","δὴ","ADV"
"66","χιλίων","NUM"
"67","ναῶν","NOUN"
"68","στόλον","NOUN"
"69","Ἑλληνικὸν","ADJ"
"70","συνήγαγʼ","VERB"
"71","Ἀγαμέμνων","PROPN"
"72","ἄναξ","NOUN"
"73",",","PUNCT"
"74","τὸν","DET"
"75","καλλίνικον","ADJ"
"76","στέφανον","NOUN"
"77","Ἰλίου","PROPN"
"78","θέλων","VERB"
"79","λαβεῖν","VERB"
"80","Ἀχαιοῖς","NOUN"
"81","τούς","DET"
"82","θʼ","CCONJ"
"83","ὑβρισθέντας","VERB"
"84","γάμους","NOUN"
"85","Ἑλένης","PROPN"
"86","μετελθεῖν","VERB"
"87",",","PUNCT"
"88","Μενέλεῳ","PROPN"
"89","χάριν","ADP"
"90","φέρων","VERB"
"91",".","PUNCT"
"92","δεινῆς","ADJ"
"93","δʼ","ADV"
"94","ἀπλοίας","NOUN"
"95","πνευμάτων","NOUN"
"96","τε","CCONJ"
"97","τυγχάνων","VERB"
"98",",","PUNCT"
"99","ἐς","ADP"
"100","ἔμπυρʼ","NOUN"
"101","ἦλθε","VERB"
"102",",","PUNCT"
"103","καὶ","CCONJ"
"104","λέγει","VERB"
"105","Κάλχας","PROPN"
"106","τάδε","ADJ"
"107","·","PUNCT"
"108","ὦ","INTJ"
"109","τῆσδʼ","DET"
"110","ἀνάσσων","VERB"
"111","Ἑλλάδος","PROPN"
"112","στρατηγίας","NOUN"
"113",",","PUNCT"
"114","Ἀγάμεμνον","PROPN"
"115",",","PUNCT"
"116","οὐ","ADV"
"117","μὴ","ADV"
"118","ναῦς","NOUN"
"119","ἀφορμίσῃ","VERB"
"120","χθονός","NOUN"
"121",",","PUNCT"
"122","πρὶν","SCONJ"
"123","ἂν","ADV"
"124","κόρην","NOUN"
"125","σὴν","ADJ"
"126","Ἰφιγένειαν","PROPN"
"127","Ἄρτεμις","PROPN"
"128","λάβῃ","VERB"
"129","σφαγεῖσαν","VERB"
"130","·","PUNCT"
"131","ὅ","PRON"
"132","τι","DET"
"133","γὰρ","ADV"
"134","ἐνιαυτὸς","NOUN"
"135","τέκοι","VERB"
"136","κάλλιστον","ADJ"
"137",",","PUNCT"
"138","ηὔξω","VERB"
