"ID","TOKEN","LEMMA"
"1","Κίμωνος","Κίμων"
"2","καὶ","καί"
"3","Λουκούλλος","Λουκούλλος"
"4","σύγκρισις","σύγκρισις"
"5","μάλιστα","μάλα"
"6","δʼ","δέ"
"7","ἄν","ἄν"
"8","τις","τίς"
"9","εὐδαιμονίσειε","εὐδαιμονίζω"
"10","τοῦ","ὁ"
"11","τέλους","τέλος"
"12","Λεύκουλλον","Λεύκουλλος"
"13",",",","
"14","ὅτι","ὅτι"
"15","πρὸ","πρό"
"16","τῆς","ὁ"
"17","μεταβολῆς","μεταβολή"
"18",",",","
"19","ἣν","ὅς"
"20","ἤδη","ἤδη"
"21","κατὰ","κατά"
"22","τῆς","ὁ"
"23","πολιτείας","πολιτεία"
"24","ἐτεκταίνετο","τεκταίνομαι"
"25","τοῖς","ὁ"
"26","ἐμφυλίοις","ἐμφύλιος"
"27","πολέμοις","πόλεμος"
"28","τὸ","ὁ"
"29","πεπρωμένον","πόρω"
"30",",",","
"31","ἔφθη","φθάνω"
"32","προαποθανὼν","προαποθαίνω"
"33","καὶ","καί"
"34","καταλύσας","καταλύω"
"35","ἐν","ἐν"
"36","νοσούσῃ","νοσούω"
"37","μέν","μέν"
"38",",",","
"39","ἔτι","ἔτι"
"40","δʼ","δέ"
"41","ἐλευθέρᾳ","ἐλεύθερος"
"42","τῇ","ὁ"
"43","πατρίδι","πατρίς"
"44","τὸν","ὁ"
"45","βίον","βίος"
"46",".","."
"47","καὶ","καί"
"48","τοῦτό","οὗτος"
"49","γε","γε"
"50","πάντων","πᾶς"
"51","αὐτῷ","αὐτός"
"52","πρὸς","πρός"
"53","Κίμωνα","Κίμων"
"54","κοινότατόν","κοινότατος"
"55","ἐστι","εἰμί"
"56",".","."
"57","καὶ","καί"
"58","γὰρ","γάρ"
"59","ἐκεῖνος","ἐκεῖνος"
"60","οὔπω","οὔπω"
"61","συντεταραγμένων","συνταράσσω"
"62","τῶν","ὁ"
"63","Ἑλληνικῶν","Ἑλληνικός"
"64",",",","
"65","ἀλλʼ","ἀλλά"
"66","ἀκμὴν","ἀκμήν"
"67","ἐχόντων","ἔχω"
"68","ἐτελεύτησεν","τελευτάω"
"69",",",","
"70","ἐπὶ","ἐπί"
"71","στρατοπέδου","στρατόπεδον"
"72","μέντοι","μέντοι"
"73","καὶ","καί"
"74","στρατηγῶν","στρατηγός"
"75",",",","
"76","οὐκ","οὐ"
"77","ἀπειρηκὼς","ἀπαγορεύω"
"78","οὐδʼ","οὐδέ"
"79","ἀλύων","ἀλύω"
"80",",",","
"81","οὐδέ","οὐδέ"
"82","τῶν","ὁ"
"83","ὅπλων","ὅπλον"
"84","καὶ","καί"
"85","τῶν","ὁ"
"86","στρατηγιῶν","στρατηγία"
"87","καὶ","καί"
"88","τῶν","ὁ"
"89","τροπαίων","τρόπαιον"
"90","ἔπαθλον","ἔπαθλος"
"91","ποιούμενος","ποιέω"
"92","εὐωχίας","εὐωχία"
"93","καὶ","καί"
"94","πότους","πότος"
"95",",",","
"96","ὥσπερ","ὥσπερ"
"97","Πλάτων","Πλάτων"
"98","ἐπισκώπτει","ἐπισκώπτω"
"99","τοὺς","ὁ"
"100","περὶ","περί"
"101","τὸν","ὁ"
"102","Ὀρφέα","Ὀρφεύς"
"103",",",","
"104","τοῖς","ὁ"
"105","εὖ","εὖ"
"106","βεβιωκόσι","βεβιωκών"
"107","φάσκοντας","φάσκω"
"108","ἀποκεῖσθαι","ἀπόκειμαι"
"109","γέρας","γέρας"
"110","ἐν","ἐν"
"111","δου","δου"
"112","μέθην","μέθη"
"113","αἰώνιον","αἰώνιος"
"114",".","."
"115","σχολὴ","σχολή"
"116","μὲν","μέν"
"117","οὖν","οὖν"
"118","καὶ","καί"
"119","ἡσυχία","ἡσυχία"
"120","καὶ","καί"
"121","διατριβὴ","διατριβή"
"122","περὶ","περί"
"123","λόγους","λόγος"
"124","ἡδονήν","ἡδονή"
"125","τινα","τίς"
"126","καὶ","καί"
"127","θεωρίαν","θεωρία"
"128","ἔχοντας","ἔχω"
"129","εὐπρεπέστατον","εὐπρεπέστατος"
"130","ἀνδρὶ","ἀνήρ"
"131","πρεσβύτῃ","πρεσβύτης"
"132","καὶ","καί"
"133","πεπαυμένῳ","παύω"
"134","πολέμων","πόλεμος"
"135","καὶ","καί"
"136","πολιτείας","πολιτεία"
"137","παραμύθιον","παραμύθιον"
"138","τὸ","ὁ"
"139","δʼ","δέ"
"140","ἐφʼ","ἐπί"
"141","ἡδονὴν","ἡδονή"
"142",",",","
"143","ὡς","ὡς"
"144","τέλος","τέλος"
"145",",",","
"146","καταστρέψαντα","καταστρέψαντα"
"147","τὰς","ὁ"
"148","καλὰς","καλός"
"149","πράξεις","πρᾶξις"
"150","ἤδη","ἤδη"
"151","λοιπὸν","λοιπός"
"152","Ἀφροδίσια","Ἀφροδίσια"
"153","τῶν","ὁ"
"154","πολέμων","πόλεμος"
"155","καὶ","καί"
"156","στρατηγιῶν","στρατηγιός"
"157","ἄγοντα","ἄγω"
"158","παίζειν","παίζω"
"159","καὶ","καί"
"160","τρυφᾶν","τρυφάω"
"161","οὐκ","οὐ"
"162","ἄξια","ἄξιος"
"163","τῆς","ὁ"
"164","καλῆς","καλός"
"165","Ἀκαδημείας","Ἀκαδήμεια"
"166",",",","
"167","οὐδέ","οὐδέ"
"168","τὸν","ὁ"
"169","Ξενοκράτη","Ξενοκράτης"
"170","ζηλοῦντος","ζηλοῦντος"
"171",",",","
"172","ἀλλʼ","ἀλλά"
"173","ἐγκεκλικότος","ἐγκλίνω"
"174","πρὸς","πρός"
"175","τὸν","ὁ"
"176","Ἐπίκουρον","Ἐπίκουρος"
"177",".","."
"178","ὃ","ὁ"
"179","καὶ","καί"
"180","θαυμαστόν","θαυμαστός"
"181","ἐστιν","εἰμί"
"182","ὑπεναντίως","ὑπεναντίως"
"183","γὰρ","γάρ"
"184","ἡ","ὁ"
"185","νεότης","νεότης"
"186","τοῦ","ὁ"
"187","μὲν","μέν"
"188","ἐπίψογος","ἐπίψογος"
"189","καὶ","καί"
"190","ἀκόλαστος","ἀκόλαστος"
"191","γεγονέναι","γίγνομαι"
"192","δοκεῖ","δοκέω"
"193",",",","
"194","τοῦ","ὁ"
"195","δὲ","δέ"
"196","πεπαιδευμένη","παιδεύω"
"197","καὶ","καί"
"198","σώφρων","σώφρων"
"199",",",","
"200","βελτίων","βελτίων"
"201","οὖν","οὖν"
"202","ᾧ","ὅς"
"203","πρὸς","πρός"
"204","τὸ","ὁ"
"205","βέλτιον","βελτίων"
"206","ἡ","ὁ"
"207","μεταβολή","μεταβολή"
"208","·","·"
"209","χρηστοτέρα","χρηστός"
"210","γὰρ","γάρ"
"211","ἡ","ὁ"
"212","φύσις","φύσις"
"213",",",","
"214","ἐν","ἐν"
"215","ᾗ","ὅς"
"216","γηρᾷ","γηράω"
"217","μὲν","μέν"
"218","τὸ","ὁ"
"219","χεῖρον","χείρων"
"220",",",","
"221","ἐπακμάζει","ἐπακμάζω"
"222","δὲ","δέ"
"223","τὸ","ὁ"
"224","ἄμεινον","ἀγαθός"
"225",".","."
"226","καὶ","καί"
"227","μὴν","μείς"
"228","ὁμοίως","ὁμοίως"
"229","γε","γε"
"230","πλουτήσαντες","πλουτέω"
"231","οὐχ","οὐ"
"232","ὁμοίως","ὁμοίως"
"233","διέθεντο","διατίθημι"
"234","τὸν","ὁ"
"235","πλοῦτον","πλοῦτος"
"236",".","."
"237","οὐ","οὐ"
"238","γὰρ","γάρ"
"239","ἄξιον","ἄξιος"
"240","ὁμοιῶσαι","ὁμοιῶζω"
"241","τῷ","ὁ"
"242","νοτίῳ","νότιος"
"243","τείχει","τεῖχος"
"244","τῆς","ὁ"
"245","ἀκροπόλεως","ἀκρόπολις"
"246",",",","
"247","ὃ","ὁ"
"248","τοῖς","ὁ"
"249","ὑπὸ","ὑπό"
"250","Κίμωνος","Κίμων"
"251","κομισθεῖσιν","κομισθεῖσις"
"252","ἐτελέσθη","τελέω"
"253","χρήμασι","χρῆμα"
"254",",",","
"255","τοὺς","ὁ"
"256","ἐν","ἐν"
"257","Νέᾳ","νέᾳ"
"258","πόλει","πόλις"
"259","θαλάμους","θάλαμος"
"260","καὶ","καί"
"261","τὰς","ὁ"
"262","περικλύστους","περικλύστους"
"263","ἀπόψεις","ἀπόψω"
"264",",",","
"265","ἃς","ὅς"
"266","Λούκουλλος","Λούκουλλος"
"267","ἀπὸ","ἀπό"
"268","τῶν","ὁ"
"269","βαρβαρικῶν","βαρβαρικός"
"270","ἐξῳκοδόμει","ἐξοικοδομέω"
"271","λαφύρων","λάφυρα"
"272","οὐδέ","οὐδέ"
"273","γε","γε"
"274","τῇ","ὁ"
"275","Κίμωνος","Κίμων"
"276","τραπέζῃ","τράπεζα"
"277","τὴν","ὁ"
"278","Λουκούλλου","Λούκουλλος"
"279","παραβαλεῖν","παραβάλλω"
"280",",",","
"281","τῇ","ὁ"
"282","δημοκρατικῇ","δημοκρατικός"
"283","καὶ","καί"
"284","φιλανθρώπῳ","φιλάνθρωπος"
"285","τὴν","ὁ"
"286","πολυτελῆ","πολυτελής"
"287","καὶ","καί"
"288","σατραπικήν","σατραπικός"
"289",".","."
"290","ἡ","ὁ"
"291","μὲν","μέν"
"292","γὰρ","γάρ"
"293","ἀπὸ","ἀπό"
"294","μικρᾶς","μικρός"
"295","δαπάνης","δαπάνη"
"296","πολλοὺς","πολύς"
"297","καθʼ","κατά"
"298","ἡμέραν","ἡμέρα"
"299","διέτρεφεν","διέτρεφεν"
"300",",",","
"301","ἡ","ὁ"
"302","δʼ","δέ"
"303","εἰς","εἰς"
"304","ὀλίγους","ὀλίγος"
"305","τρυφῶντας","τρυφάω"
"306","ἀπὸ","ἀπό"
"307","πολλῶν","πολύς"
"308","παρεσκευάζετο","παρασκευάζω"
"309","χρημάτων","χρῆμα"
"310",",",","
"311","εἰ","εἰ"
"312","μὴ","μή"
"313","νὴ","νή"
"314","Δία","διά"
"315","τῶν","ὁ"
"316","πραγμάτων","πρᾶγμα"
"317","ἐποίει","ποιέω"
"318","διαφορὰν","διαφορά"
"319","ὁ","ὁ"
"320","χρόνος","χρόνος"
"321","·","·"
"322","ἄδηλον","ἄδηλος"
"323","γὰρ","γάρ"
"324",",",","
"325","εἰ","εἰ"
"326","καὶ","καί"
"327","Κίμων","Κίμων"
"328","ἀπὸ","ἀπό"
"329","τῶν","ὁ"
"330","πράξεων","πρᾶξις"
"331","καὶ","καί"
"332","στρατηγιῶν","στρατηγία"
"333","εἰς","εἰς"
"334","ἀπόλεμον","ἀπόλεμος"
"335","καὶ","καί"
"336","ἀπολίτευτον","ἀπολίτευτος"
"337","γῆρας","γῆρας"
"338","ἀφεὶς","ἀφίημι"
"339","αὑτόν","ἑαυτοῦ"
"340","ἔτι","ἔτι"
"341","μᾶλλον","μᾶλλον"
"342","ἂν","ἄν"
"343","ἐχρήσατο","χράω"
"344","σοβαρᾷ","σοβαρᾷ"
"345","καὶ","καί"
"346","πρὸς","πρός"
"347","ἡδονὴν","ἡδονή"
"348","ἀνειμένῃ","ἀνίημι"
"349","διαίτῃ","δίαιτα"
"350","·","·"
"351","καὶ","καί"
"352","γὰρ","γάρ"
"353","φιλοπότης","φιλοπότης"
"354","καὶ","καί"
"355","πανηγυρικὸς","πανηγυρικός"
"356","καὶ","καί"
"357","τὰ","ὁ"
"358","πρὸς","πρός"
"359","γυναῖκας","γυνή"
"360",",",","
"361","ὡς","ὡς"
"362","προείρηται","προλέγω"
"363",",",","
"364","διαβεβλημένος","διαβάλλω"
"365",".","."
"366","αἱ","ὁ"
"367","δὲ","δέ"
"368","περὶ","περί"
"369","τὰς","ὁ"
"370","πράξεις","πρᾶξις"
"371","καὶ","καί"
"372","τοὺς","ὁ"
"373","ἀγῶνας","ἀγών"
"374","κατορθώσεις","κατορθώσω"
"375","ἡδονὰς","ἡδονή"
"376","ἑτέρας","ἕτερος"
"377","ἔχουσαι","ἔχω"
"378","τῶν","ὁ"
"379","χειρόνων","χείρων"
"380","ἐπιθυμιῶν","ἐπιθυμία"
"381","ἀσχολίαν","ἀσχολία"
"382","ποιοῦσι","ποιέω"
"383","καὶ","καί"
"384","λήθην","λήθη"
"385","ταῖς","ὁ"
"386","πολιτικαῖς","πολιτικός"
"387","καὶ","καί"
"388","φιλοτίμοις","φιλοτίμω"
"389","φύσεσιν","φύσις"
"390",".","."
"391","εἰ","εἰ"
"392","γοῦν","γοῦν"
"393","καὶ","καί"
"394","Λούκουλλος","Λούκουλλος"
"395","ἐτελεύτησεν","τελευτάω"
"396","ἀγωνιζόμενος","ἀγωνίζομαι"
"397","καὶ","καί"
"398","στρατηγῶν","στρατηγός"
"399",",",","
"400","οὐδʼ","οὐδέ"
"401","ἂν","ἄν"
"402","ὁ","ὁ"
"403","ψογερώτατος","ψογερώτατος"
"404","καὶ","καί"
"405","φιλομεμφότατος","φιλομεμφότατος"
"406","εὑρεῖν","εὑρίσκω"
"407","μοι","ἐγώ"
"408","δοκεῖ","δοκέω"
"409","διαβολὴν","διαβολή"
"410","ἐπʼ","ἐπί"
"411","αὐτόν","αὐτός"
"412",",",","
"413","καὶ","καί"
"414","ταῦτα","οὗτος"
"415","μὲν","μέν"
"416","περὶ","περί"
"417","τῆς","ὁ"
"418","διαίτης","δίαιτα"
"419",".","."
"420","ἐν","ἐν"
"421","δὲ","δέ"
"422","τοῖς","ὁ"
"423","πολεμικοῖς","πολεμικός"
"424","ὅτι","ὅτι"
"425","μὲν","μέν"
"426","ἀμφότεροι","ἀμφότεροι"
"427","καὶ","καί"
"428","κατὰ","κατά"
"429","γῆν","γῆ"
"430","καὶ","καί"
"431","κατὰ","κατά"
"432","θάλασσαν","θάλασσα"
"433","ἀγαθοὶ","ἀγαθός"
"434","γεγόνασιν","γίγνομαι"
"435","ἀγωνισταί","ἀγωνιστής"
"436","δῆλον","δῆλος"
"437","ὥσπερ","ὥσπερ"
"438","δὲ","δέ"
"439","τῶν","ὁ"
"440","ἀθλητῶν","ἀθλητής"
"441","τοὺς","ὁ"
"442","ἡμέρᾳ","ἡμέρα"
"443","μιᾷ","εἷς"
"444","πάλῃ","πάλη"
"445","καὶ","καί"
"446","παγκρατίῳ","παγκράτιον"
"447","στεφανουμένους","στεφάνουμαι"
"448","ἔθει","ἔθος"
"449","τινὶ","τίς"
"450","παραδοξονίκας","παραδοξονίξ"
"451","καλοῦσιν","καλέω"
"452",",",","
"453","οὕτω","οὕτως"
"454","Κίμων","Κίμων"
"455","ἐν","ἐν"
"456","ἡμέρᾳ","ἡμέρα"
"457","μιᾷ","εἷς"
"458","πεζομαχίας","πεζομαχία"
"459","καὶ","καί"
"460","ναυμαχίας","ναυμαχία"
"461","ἅμα","ἅμα"
"462","τροπαίῳ","τροπαῖος"
"463","στεφανώσας","στεφανώω"
"464","τὴν","ὁ"
"465","Ἑλλάδα","Ἑλλάς"
"466","δίκαιός","δίκαιος"
"467","ἐστιν","εἰμί"
"468","ἔχειν","ἔχω"
"469","τινὰ","τίς"
"470","προεδρίαν","προεδρία"
"471","ἐν","ἐν"
"472","τοῖς","ὁ"
"473","στρατηγοῖς","στρατηγός"
"474",".","."
"475","καὶ","καί"
"476","μὴν","μείς"
"477","Λουκούλλῳ","Λουκούλλος"
"478","μὲν","μέν"
"479","ἡ","ὁ"
"480","πατρίς","πατρίς"
"481",",",","
"482","Κίμων","Κίμων"
"483","δὲ","δέ"
"484","τῇ","ὁ"
"485","πατρίδι","πατρίς"
"486","τὴν","ὁ"
"487","ἡγεμονίαν","ἡγεμονία"
"488","περιέθηκε","περιτίθημι"
"489",".","."
"490","καὶ","καί"
"491","ὁ","ὁ"
"492","μὲν","μέν"
"493","ἀρχούσῃ","ἄρχω"
"494","τῶν","ὁ"
"495","συμμάχων","σύμμαχος"
"496","προσεκτήσατο","προσκτάομαι"
"497","τὰ","ὁ"
"498","τῶν","ὁ"
"499","πολεμίων","πολέμιος"
"500",",",","
"501","ὁ","ὁ"
"502","δʼ","δέ"
"503","ἄλλοις","ἄλλος"
"504","ἑπομένην","ἕπομαι"
"505","παραλαβών","παραλαμβάνω"
"506","ἅμα","ἅμα"
"507","καὶ","καί"
"508","τῶν","ὁ"
"509","συμμάχων","σύμμαχος"
"510","ἄρχειν","ἄρχω"
"511","καὶ","καί"
"512","τῶν","ὁ"
"513","πολεμίων","πολέμιος"
"514","κρατεῖν","κρατέω"
"515","ἐποίησε","ποιέω"
"516",",",","
"517","Πέρσας","Πέρσης"
"518","μὲν","μέν"
"519","ἀναγκάσας","ἀναγκάζω"
"520","ἡττηθέντας","ἡσσάομαι"
"521","ἐκβῆναι","ἐκβαίνω"
"522","τῆς","ὁ"
"523","θαλάσσης","θάλασσα"
"524",",",","
"525","Λακεδαιμονίους","Λακεδαιμόνιος"
"526","δὲ","δέ"
"527","πείσας","πείθω"
"528","ἑκόντας","ἑκών"
"529","ἐκστῆναι","ἐξίστημι"
"530",".","."
"531","εἰ","εἰ"
"532","τοίνυν","τοίνυν"
"533","μέγιστον","μέγας"
"534","ἔργον","ἔργον"
"535","ἡγεμόνος","ἡγεμών"
"536","εὐπείθειαν","εὐπείθεια"
"537","ἐργάσασθαι","ἐργάζομαι"
"538","διʼ","διά"
"539","εὐνοίας","εὔνοια"
"540",",",","
"541","Λούκουλλος","Λούκουλλος"
"542","μὲν","μέν"
"543","ὑπὸ","ὑπό"
"544","τῶν","ὁ"
"545","στρατιωτῶν","στρατιώτης"
"546","κατεφρονήθη","καταφρονέω"
"547",",",","
"548","Κίμων","Κίμων"
"549","δʼ","δέ"
"550","ὑπὸ","ὑπό"
"551","τῶν","ὁ"
"552","συμμάχων","σύμμαχος"
"553","ἐθαυμάσθη","θαυμάζω"
"554","·","·"
"555","παρʼ","παρά"
"556","οὗ","ὅς"
"557","μὲν","μέν"
"558","γὰρ","γάρ"
"559","ἀπέστησαν","ἀφίστημι"
"560",",",","
"561","πρὸς","πρός"
"562","ὃν","ὅς"
"563","δὲ","δέ"
"564","μετέστησαν","μεθίστημι"
"565",".","."
"566","καὶ","καί"
"567","ὁ","ὁ"
"568","μὲν","μέν"
"569","ὧν","ὅς"
"570","ἄρχων","ἄρχων"
"571","ἐξῆλθεν","ἐξέρχομαι"
"572",",",","
"573","ὑπὸ","ὑπό"
"574","τούτων","οὗτος"
"575","ἀπολειφθεὶς","ἀπολείπω"
"576","ἐπανῆλθεν","ἐπανέρχομαι"
"577",",",","
"578","ὁ","ὁ"
"579","δὲ","δέ"
"580","μεθʼ","μετά"
"581","ὧν","ὅς"
"582","ἑτέροις","ἕτερος"
"583","ποιήσων","ποιέω"
"584","τὸ","ὁ"
"585","προσταττόμενον","προστάσσω"
"586","ἐξεπέμφθη","ἐκπέμπω"
"587",",",","
"588","τούτοις","οὗτος"
"589","αὐτὸς","αὐτός"
"590","διδοὺς","δίδωμι"
"591","τὸ","ὁ"
"592","παράγγελμα","παράγγελμα"
"593","κατέπλευσε","καταπλέω"
"594",",",","
"595","τρία","τρεῖς"
"596","τὰ","ὁ"
"597","πάντων","πᾶς"
"598","δυσκολώτατα","δυσκολῶτα"
"599","διαπεπραγμένος","διαπράσσω"
"600","ὁμοῦ","ὁμοῦ"
"601","τῇ","ὁ"
"602","πόλει","πόλις"
"603",",",","
"604","πρὸς","πρός"
"605","μὲν","μέν"
"606","τοὺς","ὁ"
"607","πολεμίους","πολέμιος"
"608","εἰρήνην","εἰρήνη"
"609",",",","
"610","παρὰ","παρά"
"611","δὲ","δέ"
"612","τῶν","ὁ"
"613","συμμάχων","σύμμαχος"
"614","ἡγεμονίαν","ἡγεμονία"
"615",",",","
"616","πρὸς","πρός"
"617","δὲ","δέ"
"618","Λακεδαιμονίους","Λακεδαιμόνιος"
"619","ὁμόνοιαν","ὁμόνοια"
"620",".","."
"621","μεγάλας","μέγας"
"622","τοίνυν","τοίνυν"
"623","ἐπιχειρήσαντες","ἐπιχειρέω"
"624","ἀμφότεροι","ἀμφότεροι"
"625","καταλύειν","καταλύω"
"626","ἡγεμονίας","ἡγεμονία"
"627","καὶ","καί"
"628","καταστρέφεσθαι","καταστρέφω"
"629","τὴν","ὁ"
"630","Ἀσίαν","Ἀσία"
"631","πᾶσαν","πᾶς"
"632","ἀτελεῖς","ἀτελής"
"633","ἐγένοντο","γίγνομαι"
"634","τῶν","ὁ"
"635","πράξεων","πρᾶξις"
"636",",",","
"637","ὁ","ὁ"
"638","μὲν","μέν"
"639","καθάπαξ","καθάπαξ"
"640","διὰ","διά"
"641","τὴν","ὁ"
"642","τύχην","τύχη"
"643","ἐτελεύτησε","τελευτάω"
"644","γὰρ","γάρ"
"645","στρατηγῶν","στρατηγός"
"646","καὶ","καί"
"647","εὐημερῶν","εὐημερέω"
"648","τὸν","ὁ"
"649","δʼ","δέ"
"650","οὐ","οὐ"
"651","παντελῶς","παντελής"
"652","ἄν","ἄν"
"653","τις","τίς"
"654","ἐξέλοιτο","ἐξέλομαι"
"655","τῆς","ὁ"
"656","παρʼ","παρά"
"657","αὐτὸν","αὐτός"
"658","αἰτίας","αἰτία"
"659",",",","
"660","εἴτʼ","εἴτε"
"661","ἠγνόησεν","ἀγνοέω"
"662","εἴτʼ","εἴτε"
"663","οὐκ","οὐ"
"664","ἐθεράπευσε","θεραπεύω"
"665","τὰς","ὁ"
"666","ἐν","ἐν"
"667","τῷ","ὁ"
"668","στρατιωτικῷ","στρατιωτικός"
"669","διαφορὰς","διαφορά"
"670","καὶ","καί"
"671","μέμψεις","μέμψω"
"672",",",","
"673","ἀφʼ","ἀπό"
"674","ὧν","ὅς"
"675","εἰς","εἰς"
"676","τηλικαύτας","τηλικοῦτος"
"677","ἀπεχθείας","ἀπέχθεια"
"678","προῆλθεν","προέρχομαι"
"679",".","."
"680","ἢ","ἤ"
"681","τοῦτό","οὗτος"
"682","γε","γε"
"683","καὶ","καί"
"684","πρὸς","πρός"
"685","Κίμωνα","Κίμων"
"686","κοινόν","κοινός"
"687","ἐστι","εἰμί"
"688","·","·"
"689","καὶ","καί"
"690","γὰρ","γάρ"
"691","ἐκεῖνον","ἐκεῖνος"
"692","ὑπήγαγόν","ὑπήγαγος"
"693","τε","τε"
"694","εἰς","εἰς"
"695","δίκας","δίκη"
"696","οἱ","ὁ"
"697","πολῖται","πολίτης"
"698","καὶ","καί"
"699","τελευτῶντες","τελευτάω"
"700","ἐξωστράκισαν","ἐξωστράκισαν"
"701",",",","
"702","ἵνʼ","ἵνα"
"703","αὐτοῦ","αὐτός"
"704","δέκα","δέκα"
"705","ἐτῶν","ἔτος"
"706",",",","
"707","ὥς","ὡς"
"708","φησιν","φημί"
"709","ὁ","ὁ"
"710","Πλάτων","Πλάτων"
"711",",",","
"712","τῆς","ὁ"
"713","φωνῆς","φωνή"
"714","μὴ","μή"
"715","ἀκούσωσιν","ἀκούω"
"716",".","."
"717","αἱ","ὁ"
"718","γὰρ","γάρ"
"719","ἀριστοκρατικαὶ","ἀριστοκρατικός"
"720","φύσεις","φύσις"
"721","ὀλίγα","ὀλίγος"
"722","τοῖς","ὁ"
"723","πολλοῖς","πολύς"
"724","συνᾴδουσι","συνᾴδω"
"725","καὶ","καί"
"726","πρὸς","πρός"
"727","ἡδονὴν","ἡδονή"
"728","ἔχουσι","ἔχω"
"729",",",","
"730","τὰ","ὁ"
"731","δὲ","δέ"
"732","πολλὰ","πολύς"
"733","προσβιαζόμεναι","προσβιαζόμεναι"
"734","τῷ","ὁ"
"735","κατευθύνειν","κατευθύνω"
"736","διαστρεφομένους","διαστρεφομένος"
"737","ἀνιῶσιν","ἀνιῶσις"
"738",",",","
"739","ὥσπερ","ὥσπερ"
"740","οἱ","ὁ"
"741","τῶν","ὁ"
"742","ἰατρῶν","ἰατρός"
"743","δεσμοί","δεσμός"
"744",",",","
"745","καίπερ","καίπερ"
"746","εἰς","εἰς"
"747","τὰ","ὁ"
"748","κατὰ","κατά"
"749","φύσιν","φύσις"
"750","ἄγοντες","ἄγω"
"751","τὰς","ὁ"
"752","παραρθρήσεις","παραρθρέω"
"753",".","."
"754","ταύτης","οὗτος"
"755","μὲν","μέν"
"756","οὖν","οὖν"
"757","ἴσως","ἴσως"
