"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΑΝΑΠΝΟΗΣ","FALSE"
"3",".","FALSE"
"4","Περὶ","TRUE"
"5","γὰρ","TRUE"
"6","ἀναπνοῆς","FALSE"
"7","ὀλίγοι","FALSE"
"8","μέν","TRUE"
"9","τινες","TRUE"
"10","τῶν","TRUE"
"11","πρότερον","FALSE"
"12","φυσικῶν","FALSE"
"13","εἰρήκασιν","FALSE"
"14","·","FALSE"
"15","τίνος","TRUE"
"16","μέντοι","FALSE"
"17","χάριν","FALSE"
"18","ὑπάρχει","FALSE"
"19","τοῖς","TRUE"
"20","ζῴοις","FALSE"
"21",",","FALSE"
"22","οἱ","TRUE"
"23","μὲν","TRUE"
"24","οὐδὲν","TRUE"
"25","ἀπεφήναντο","FALSE"
"26",",","FALSE"
"27","οἱ","TRUE"
"28","δὲ","TRUE"
"29","εἰρήκασι","FALSE"
"30","μέν","TRUE"
"31",",","FALSE"
"32","οὐ","TRUE"
"33","καλῶς","FALSE"
"34","δ","FALSE"
"35","εἰρήκασιν","FALSE"
"36","ἀλλ","FALSE"
"37","ἀπειροτέρως","FALSE"
"38","τῶν","TRUE"
"39","συμβαινόντων","FALSE"
"40",".","FALSE"
"41","Ἔτι","TRUE"
"42","δὲ","TRUE"
"43","πάντα","FALSE"
"44","τὰ","TRUE"
"45","ζῷά","FALSE"
"46","φασιν","FALSE"
"47","ἀναπνεῖν","FALSE"
"48","·","FALSE"
"49","τοῦτο","TRUE"
"50","δ","FALSE"
"51","οὐκ","TRUE"
"52","ἔστιν","TRUE"
"53","ἀληθές","FALSE"
"54",".","FALSE"
"55","Ὥστ","FALSE"
"56","ἀναγκαῖον","FALSE"
"57","περὶ","TRUE"
"58","τούτων","TRUE"
"59","πρῶτον","FALSE"
"60","ἐπελθεῖν","FALSE"
"61",",","FALSE"
"62","ὅπως","FALSE"
"63","μὴ","TRUE"
"64","δοκῶμεν","FALSE"
"65","ἀπόντων","FALSE"
"66","κενὴν","FALSE"
"67","κατηγορεῖν","FALSE"
"68",".","FALSE"
"69","Ὅτι","TRUE"
"70","μὲν","TRUE"
"71","οὖν","TRUE"
"72","ὅσα","FALSE"
"73","πλεύμονα","FALSE"
"74","ἔχει","FALSE"
"75","τῶν","TRUE"
"76","ζῴων","FALSE"
"77",",","FALSE"
"78","ἀναπνεῖ","FALSE"
"79","πάντα","FALSE"
"80",",","FALSE"
"81","φανερόν","FALSE"
"82",".","FALSE"
"83","Ἀλλὰ","TRUE"
"84","καὶ","TRUE"
"85","τούτων","TRUE"
"86","αὐτῶν","TRUE"
"87","ὅσα","FALSE"
"88","μὲν","TRUE"
"89","ἄναιμον","FALSE"
"90","ἔχει","FALSE"
"91","τὸν","TRUE"
"92","πλεύμονα","FALSE"
"93","καὶ","TRUE"
"94","σομφόν","FALSE"
"95",",","FALSE"
"96","ἧττον","FALSE"
"97","δέονται","FALSE"
"98","τῆς","TRUE"
"99","ἀναπνοῆς","FALSE"
"100","·","FALSE"
"101","διὸ","FALSE"
"102","πολὺν","FALSE"
"103","χρόνον","FALSE"
"104","ἐν","TRUE"
"105","τοῖς","TRUE"
"106","ὕδασι","FALSE"
"107","δύνανται","FALSE"
"108","διαμένειν","FALSE"
"109","παρὰ","TRUE"
"110","τὴν","TRUE"
"111","τοῦ","TRUE"
"112","σώματος","FALSE"
"113","ἰσχύν","FALSE"
"114",".","FALSE"
"115","Τὸν","TRUE"
"116","δὲ","TRUE"
"117","πλεύμονα","FALSE"
"118","σομφὸν","FALSE"
"119","ἔχει","FALSE"
"120","πάντα","FALSE"
"121","τὰ","TRUE"
"122","ᾠοτοκοῦντα","FALSE"
"123",",","FALSE"
"124","οἷον","FALSE"
"125","τὸ","TRUE"
"126","τῶν","TRUE"
"127","βατράχων","FALSE"
"128","γένος","FALSE"
"129",".","FALSE"
"130","Ἔτι","TRUE"
"131","δὲ","TRUE"
"132","αἱ","TRUE"
"133","ἑμύδες","FALSE"
"134","τε","TRUE"
"135","καὶ","TRUE"
"136","χελῶναι","FALSE"
"137","πολὺν","FALSE"
"138","χρόνον","FALSE"
"139","μένουσιν","FALSE"
"140","ἐν","TRUE"
"141","τοῖς","TRUE"
"142","ὑγροῖς","FALSE"
"143","·","FALSE"
"144","ὁ","TRUE"
"145","γὰρ","TRUE"
"146","πλεύμων","FALSE"
"147","ὀλίγην","FALSE"
"148","ἔχει","FALSE"
"149","θερμότητα","FALSE"
"150","·","FALSE"
"151","ὀλίγαιμον","FALSE"
"152","γὰρ","TRUE"
"153","ἔχουσιν","FALSE"
"154","αὐτόν","TRUE"
"155","·","FALSE"
"156","ἐμφυσώμενος","FALSE"
"157","οὖν","TRUE"
"158","αὐτὸς","TRUE"
"159","τῇ","TRUE"
"160","κινήσει","FALSE"
"161","καταψύχει","FALSE"
"162","καὶ","TRUE"
"163","ποιεῖ","FALSE"
"164","διαμένειν","FALSE"
"165","πολὺν","FALSE"
"166","χρόνον","FALSE"
"167",".","FALSE"
"168","Ἐὰν","TRUE"
"169","μέντοι","FALSE"
"170","βιάζηταί","FALSE"
"171","τις","TRUE"
"172","λίαν","FALSE"
"173","κατέχων","FALSE"
"174","πολὺν","FALSE"
"175","χρόνον","FALSE"
"176",",","FALSE"
"177","ἀποπνίγονται","FALSE"
"178","πάντα","FALSE"
"179","·","FALSE"
"180","οὐδὲν","TRUE"
"181","γὰρ","TRUE"
"182","τῶν","TRUE"
"183","τοιούτων","TRUE"
"184","δέχεται","FALSE"
"185","τὸ","TRUE"
"186","ὕδωρ","FALSE"
"187","ὥσπερ","FALSE"
"188","οἱ","TRUE"
"189","ἰχθῦς","FALSE"
"190",".","FALSE"
"191","Τὰ","TRUE"
"192","δ","FALSE"
