"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΑΝΑΠΝΟΗΣ","NOUN"
"3",".","PUNCT"
"4","Περὶ","ADP"
"5","γὰρ","ADV"
"6","ἀναπνοῆς","NOUN"
"7","ὀλίγοι","ADJ"
"8","μέν","ADV"
"9","τινες","DET"
"10","τῶν","DET"
"11","πρότερον","ADJ"
"12","φυσικῶν","ADJ"
"13","εἰρήκασιν","VERB"
"14","·","PUNCT"
"15","τίνος","PRON"
"16","μέντοι","ADV"
"17","χάριν","ADP"
"18","ὑπάρχει","VERB"
"19","τοῖς","DET"
"20","ζῴοις","NOUN"
"21",",","PUNCT"
"22","οἱ","PRON"
"23","μὲν","ADV"
"24","οὐδὲν","ADJ"
"25","ἀπεφήναντο","VERB"
"26",",","PUNCT"
"27","οἱ","PRON"
"28","δὲ","ADV"
"29","εἰρήκασι","VERB"
"30","μέν","ADV"
"31",",","PUNCT"
"32","οὐ","ADV"
"33","καλῶς","ADV"
"34","δ","ADV"
"35","εἰρήκασιν","VERB"
"36","ἀλλ","CCONJ"
"37","ἀπειροτέρως","ADV"
"38","τῶν","DET"
"39","συμβαινόντων","VERB"
"40",".","PUNCT"
"41","Ἔτι","ADV"
"42","δὲ","ADV"
"43","πάντα","DET"
"44","τὰ","DET"
"45","ζῷά","NOUN"
"46","φασιν","VERB"
"47","ἀναπνεῖν","VERB"
"48","·","PUNCT"
"49","τοῦτο","ADJ"
"50","δ","ADV"
"51","οὐκ","ADV"
"52","ἔστιν","AUX"
"53","ἀληθές","ADJ"
"54",".","PUNCT"
"55","Ὥστ","ADV"
"56","ἀναγκαῖον","ADJ"
"57","περὶ","ADP"
"58","τούτων","ADJ"
"59","πρῶτον","ADJ"
"60","ἐπελθεῖν","VERB"
"61",",","PUNCT"
"62","ὅπως","SCONJ"
"63","μὴ","ADV"
"64","δοκῶμεν","VERB"
"65","ἀπόντων","VERB"
"66","κενὴν","ADJ"
"67","κατηγορεῖν","VERB"
"68",".","PUNCT"
"69","Ὅτι","SCONJ"
"70","μὲν","ADV"
