"ID","TOKEN","IS_STOP"
"1","ΠΛΟΥΤΑΡΧΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΠΟΤΑΜΩΝ","FALSE"
"4","ΚΑΙ","FALSE"
"5","ΟΡΩΝ","FALSE"
"6","ΕΠΩΝΥΜΙΑΣ","FALSE"
"7","ΚΑΙ","FALSE"
"8","ΤΩΝ","FALSE"
"9","ΕΝ","FALSE"
"10","ΑΥΤΟΙΣ","FALSE"
"11","ΕΥΡΙΣΚΟΜΕΝΩΝ","FALSE"
"12",".","FALSE"
"13","Ι","FALSE"
"14",".","FALSE"
"15","ΥΔΑΣΠΗΣ","FALSE"
"16",".","FALSE"
"17","Χρυσίππη","FALSE"
"18","διὰ","TRUE"
"19","μῆνιν","FALSE"
"20","Ἀφροδίτης","FALSE"
"21","εἰς","TRUE"
"22","ἐπιθυμίαν","FALSE"
"23","ἐμπεσοῦσα","FALSE"
"24","τοῦ","TRUE"
"25","γεννήσαντος","FALSE"
"26","Ὑδάσπου","FALSE"
"27","καὶ","TRUE"
"28","μὴ","TRUE"
"29","στέγουσα","FALSE"
"30","τοὺς","TRUE"
"31","παρὰ","TRUE"
"32","φύσιν","FALSE"
"33","ἔρωτας","FALSE"
"34",",","FALSE"
"35","νυκτὸς","FALSE"
"36","βαθείας","FALSE"
"37","τῷ","TRUE"
"38","προειρημένῳσυνῆλθε","FALSE"
"39",",","FALSE"
"40","τῆς","TRUE"
"41","τροφοῦ","FALSE"
"42","συνεργούσης","FALSE"
"43",".","FALSE"
"44","Κατηχηθεὶς","FALSE"
"45","δὲ","TRUE"
"46","περὶ","TRUE"
"47","τῶν","TRUE"
"48","συμβεβηκότων","FALSE"
"49","ὁ","TRUE"
"50","βασιλεὺς","FALSE"
"51","τὴν","TRUE"
"52","μὲν","TRUE"
"53","ἐνεδρεύσασαν","FALSE"
"54","αὐτὸν","TRUE"
"55","γραῦν","FALSE"
"56","ζῶσαν","FALSE"
"57","κατέχωσεν","FALSE"
"58","·","FALSE"
"59","τὴν","TRUE"
"60","δὲ","TRUE"
"61","θυγατέρα","FALSE"
"62","σταυρώσας","FALSE"
"63","διὰ","TRUE"
"64","λύπης","FALSE"
"65","ὑπερβολὴν","FALSE"
"66","ἔρριψεν","FALSE"
"67","ἑαυτὸν","TRUE"
"68","εἰς","TRUE"
"69","ποταμὸν","FALSE"
"70","Ἰνδὸν","FALSE"
"71",",","FALSE"
"72","ὃς","TRUE"
"73","ἀπʼ","FALSE"
"74","αὐτοῦ","TRUE"
"75","δάσπης","FALSE"
"76","μετωνομάσθη","FALSE"
"77","·","FALSE"
"78","ἔστι","TRUE"
"79","δὲ","TRUE"
"80","τῆς","TRUE"
"81","Ἰνδίας","FALSE"
"82","νεανικῶς","FALSE"
"83","καταφερόμενος","FALSE"
"84","εἰς","TRUE"
"85","τὴν","TRUE"
"86","Σαρωνικὴν","FALSE"
"87","Σύρτιν","FALSE"
"88",".","FALSE"
"89","Γεννᾶται","FALSE"
"90","δὲ","TRUE"
"91","ἐν","TRUE"
"92","αὐτῷ","TRUE"
"93","λίθος","FALSE"
"94","λύχνις","FALSE"
"95","καλούμενος","FALSE"
"96",".","FALSE"
"97","Ἐλαιώδης","FALSE"
"98","δέ","TRUE"
"99","ἐστιν","TRUE"
"100","τῇ","TRUE"
"101","χρόᾳ","FALSE"
"102","καὶ","TRUE"
"103","ζεστὸς","FALSE"
"104","πάνυ","FALSE"
"105","·","FALSE"
"106","σελήνης","FALSE"
"107","δὲ","TRUE"
"108","αὐξομένης","FALSE"
"109","εὑρίσκεται","FALSE"
"110","πρὸς","TRUE"
"111","μελῳδίαν","FALSE"
"112","αὐλῶν","FALSE"
"113","·","FALSE"
"114","χρῶνται","FALSE"
"115","δὲ","TRUE"
"116","αὐτῷ","TRUE"
"117","οἱ","TRUE"
"118","ἐν","TRUE"
"119","ἐξοχῇ","FALSE"
"120","τυγχάνοντες","FALSE"
"121",".","FALSE"
"122","Εὑρίσκεται","FALSE"
"123","δὲ","TRUE"
"124","αὐτοῦ","TRUE"
"125","παρὰ","TRUE"
"126","τὰς","TRUE"
"127","καλουμένας","FALSE"
"128","Πύλας","FALSE"
"129","βοτάνη","FALSE"
"130","παρόμοιος","FALSE"
"131","ἡλιοτροπίῳ","FALSE"
"132","·","FALSE"
"133","ταύτην","TRUE"
"134","λειοτριβοῦντες","FALSE"
"135","τῷ","TRUE"
"136","χυλῷ","FALSE"
"137","τοῖς","TRUE"
"138","καύμασιν","FALSE"
"139","ἀλείφονται","FALSE"
"140","καὶ","TRUE"
"141","φέρουσιν","FALSE"
"142","ἀκινδύνως","FALSE"
"143","τῆς","TRUE"
"144","περισσοτέρας","FALSE"
"145","θερμασίας","FALSE"
"146","τὴν","TRUE"
"147","ἀναθυμίασιν","FALSE"
"148",".","FALSE"
"149","Οἱ","TRUE"
"150","δὲ","TRUE"
"151","ἐγχώριοι","FALSE"
"152","τὰς","TRUE"
"153","ἀσεβῶς","FALSE"
"154","ἀναστρεφομένας","FALSE"
"155","παρθένους","FALSE"
"156","σταυροῖς","FALSE"
"157","προσηλώσαντες","FALSE"
"158","εἰς","TRUE"
"159","αὐτὸν","TRUE"
"160","βάλλουσιν","FALSE"
"161",",","FALSE"
"162","τῇ","TRUE"
"163","σφῶν","FALSE"
"164","διαλέκτῳ","FALSE"
"165","τὸν","TRUE"
"166","Ἀφροδίτης","FALSE"
"167","ὕμνον","FALSE"
"168","ᾄδοντες","FALSE"
"169",".","FALSE"
"170","Κατορύσσουσι","FALSE"
