"ID","TOKEN","LEMMA"
"1","Βασιλεὺς","Βασιλεύς"
"2","Ἀντίγονος","Ἀντίγονος"
"3","Ζήνωνι","Ζήνων"
"4","φιλοσόφῳ","φιλόσοφος"
"5","χαίρειν","χαίρω"
"6",".","."
"7","Ἐγὼ","ἐγώ"
"8","τύχη","τύχη"
"9","μὲν","μέν"
"10","καὶ","καί"
"11","δόξη","δόξη"
"12","νομίζω","νομίζω"
"13","προτερεῖν","προτερέω"
"14","τοῦ","ὁ"
"15","σοῦ","σύ"
"16","βίου","βίος"
"17",",",","
"18","λόγου","λόγος"
"19","δὲ","δέ"
"20","καὶ","καί"
"21","παιδείας","παιδεία"
"22","καθυστερεῖν","καθυστερέω"
"23","καὶ","καί"
"24","τῆς","ὁ"
"25","τελείας","τέλειος"
"26","εὐδαιμονίας","εὐδαιμονία"
"27",",",","
"28","ἣν","ὅς"
"29","σὺ","σύ"
"30","κέκτησαι","κτάομαι"
"31",".","."
"32","διόπερ","διόπερ"
"33","κέκρικα","κρίνω"
"34","προσφωνῆσαί","προσφωνέω"
"35","σοι","σύ"
"36","παραγενέσθαι","παραγίγνομαι"
"37","πρὸς","πρός"
"38","ἐμέ","ἐγώ"
"39",",",","
"40","πεπεισμένος","πείθω"
"41","σε","σύ"
"42","μὴ","μή"
"43","ἀντερεῖν","ἀντερέω"
"44","πρὸς","πρός"
"45","τὸ","ὁ"
"46","ἀξιούμενον","ἀξιόω"
"47",".","."
"48","σὺ","σύ"
"49","οὖν","οὖν"
"50","πειράθητι","πειράω"
"51","ἐκ","ἐκ"
"52","παντὸς","πᾶς"
"53","τρόπου","τρόπος"
"54","συμμῖξαί","συμμίκνυμι"
"55","μοι","ἐγώ"
"56",",",","
"57","διειληφὼς","διειληφὼς"
"58","τοῦτο","οὗτος"
"59","διότι","διότι"
"60","οὐχ","οὐ"
"61","ἑνὸς","εἷς"
"62","ἐμοῦ","ἐμός"
"63","παιδευτὴς","παιδευτής"
"64","ἔση","ἔση"
"65",",",","
"66","πάντων","πᾶς"
"67","δὲ","δέ"
"68","Μακεδόνων","Μακεδών"
"69","συλλήβδην","συλλήβδην"
"70",".","."
"71","ὁ","ὁ"
"72","γὰρ","γάρ"
"73","τὸν","ὁ"
"74","τῆς","ὁ"
"75","Μακεδονίας","Μακεδονία"
"76","ἄρχοντα","ἄρχων"
"77","καὶ","καί"
"78","παιδεύων","παιδεύω"
"79","καὶ","καί"
"80","ἄγων","ἄγω"
"81","ἐπὶ","ἐπί"
"82","τὰ","ὁ"
"83","κατ","κατ"
"84","ἀρετὴν","ἀρετή"
"85","φανερός","φανερός"
"86","ἐστι","εἰμί"
"87","καὶ","καί"
"88","τοὺς","ὁ"
"89","ὑποτεταγμένους","ὑποτάσσω"
"90","παρασκευάζων","παρασκευάζω"
"91","πρὸς","πρός"
"92","εὐανδρίαν","εὐανδρία"
"93",".","."
"94","οἷος","οἷος"
"95","γὰρ","γάρ"
"96","ἂν","ἄν"
"97","ὁ","ὁ"
"98","ἡγούμενος","ἡγέομαι"
"99","ἧ","ἧ"
"100",",",","
"101","τοιούτους","τοιοῦτος"
"102","εἰχὸς","εἰχός"
"103","ῶς","ῶς"
"104","ἐπὶ","ἐπί"
"105","τὸ","ὁ"
"106","πολὺ","πολύς"
"107","γίγνεσθαι","γίγνομαι"
"108","καὶ","καί"
"109","τοὺς","ὁ"
"110","ὐποτεταγμένους","ὐποτεταγμένους"
"111",".","."
