"ID","TOKEN","UPOS"
"1","Γλαῦκος","PROPN"
"2","ἐν","ADP"
"3","τοῖς","DET"
"4","περὶ","ADP"
"5","Αἰσχύλου","PROPN"
"6","μύθων","NOUN"
"7","ἐν","ADP"
"8","τῶν","DET"
"9","Φοινισσῶν","ADJ"
"10","Φρυνίχου","PROPN"
"11","φησὶ","VERB"
"12","τοὺς","DET"
"13","Πέρσας","NOUN"
"14","παραπεποιῆσθαι","VERB"
"15",".","PUNCT"
"16","ἐκτίθησι","VERB"
"17","δὲ","ADV"
"18","καὶ","ADV"
"19","τὴν","DET"
"20","τὴν","DET"
"21","ἀρχὴν","NOUN"
"22","τοῦ","DET"
"23","δράματος","NOUN"
"24","ταύτην","DET"
"25",",","PUNCT"
"26","Τάδ᾽","ADJ"
"27","ἐστὶ","AUX"
"28","Περσῶν","NOUN"
"29","τῶν","DET"
"30","πάλαι","ADV"
"31","βεβηκότων","VERB"
"32",".","PUNCT"
"33","πλὴν","ADV"
"34","ἐκεῖ","ADV"
"35","εὐνοῦχός","NOUN"
"36","ἐστιν","AUX"
"37","ἀγγέλλων","VERB"
"38","ἐν","ADP"
"39","ἀρχῇ","NOUN"
"40","τὴν","DET"
"41","Ξέρξου","PROPN"
"42","ἧτταν","NOUN"
"43",",","PUNCT"
"44","στορνύς","NOUN"
"45","τε","CCONJ"
"46","θρόνους","NOUN"
"47","τινὰς","DET"
"48","τοῖς","DET"
"49","τῆς","DET"
"50","ἀρχῆς","NOUN"
"51","παρέδροις","ADJ"
"52","ἐνταῦθα","ADV"
"53","δὲ","ADV"
"54","προλογίζει","VERB"
"55","χορὸς","NOUN"
"56","πρεσβυτῶν","NOUN"
"57",".","PUNCT"
"58","καὶ","CCONJ"
"59","σ̓́στιν","NOUN"
"60","ἡ","DET"
"61","μὲν","ADV"
"62","σκηνὴ","NOUN"
"63","τοῦ","DET"
"64","δράματος","NOUN"
"65","παρὰ","ADP"
"66","τῷ","DET"
"67","ράφῳ","NOUN"
"68","Δαρέου","PROPN"
"69","ἡ","DET"
"70","δὲ","ADV"
"71","ὑπόθεσις","NOUN"
"72",",","PUNCT"
"73","Ξέρξης","PROPN"
"74","στρατευσάμενος","VERB"
"75","κατὰ","ADP"
"76","Ἑλλάδος","PROPN"
"77","μετὰ","ADP"
"78","δυνάμεως","NOUN"
"79","πολλῆς","ADJ"
"80",",","PUNCT"
"81","ἵππον","NOUN"
"82","μὲν","ADV"
"83","ἄμετρον","ADJ"
"84","ἐπαγόμενος","VERB"
"85",",","PUNCT"
"86","ναῦς","NOUN"
"87","δὲ","ADV"
"88","χιλίας","NUM"
"89","διακοσίας","NUM"
"90","ἑπτά","NUM"
"91",",","PUNCT"
"92","ἢ","CCONJ"
"93","καὶ","ADV"
"94","δεκατέσσαρας","NUM"
"95","καὶ","CCONJ"
"96","πεζῇ","ADV"
"97","μὲν","ADV"
"98","Πλαταιαῖς","PROPN"
"99","νικηθείς","VERB"
"100",",","PUNCT"
"101","ναυτικῇ","ADJ"
"102","δὲ","ADV"
"103","ἐν","ADP"
"104","Σαλαμῖνι","PROPN"
"105",",","PUNCT"
"106","καὶ","CCONJ"
"107","διὰ","ADP"
"108","Θεσσαλίας","PROPN"
"109","φεύγων","VERB"
"110","διεπεραιώθη","VERB"
"111","ἐς","ADP"
"112","τὴν","DET"
"113","Ἀσίαν","PROPN"
"114",".","PUNCT"
"115","Ἐπὶ","ADP"
"116","Μένωνος","PROPN"
"117","τραγῳδῶν","VERB"
"118","Αἰσχύλος","PROPN"
"119","ἐνίκα","VERB"
"120","Φινεῖ","PROPN"
"121",",","PUNCT"
"122","Πέρσαις","NOUN"
"123",",","PUNCT"
"124","Γλαύκῳ","PROPN"
"125","Ποτνιεῖ","PROPN"
"126",",","PUNCT"
"127","Προμηθεῖ","PROPN"
"128",".","PUNCT"
"129","Πρώτη","ADJ"
"130","ἔφοδος","NOUN"
"131","Περσῶν","NOUN"
"132","ἐπὶ","ADP"
"133","Δαρείου","PROPN"
"134","ἐδυστύχησε","VERB"
"135","περὶ","ADP"
"136","Μαραθῶνα","PROPN"
"137",",","PUNCT"
"138","δευτέρα","ADJ"
"139","Ξέρξου","PROPN"
"140","περὶ","ADP"
"141","Σαλαμίνα","PROPN"
"142","καὶ","CCONJ"
"143","Πλαταιάς","PROPN"
"144",".","PUNCT"
"145","Τὰ","DET"
"146","τοῦ","DET"
"147","δράματος","NOUN"
"148","πρόσωπα","NOUN"
"149","χορὸς","NOUN"
"150","γερόντων","NOUN"
"151","Ἄτοσσα","PROPN"
"152","ἄγγελος","NOUN"
"153","ἔδωλον","NOUN"
