"ID","TOKEN","IS_STOP"
"1","ΟΧΟΥΜΕΝΩΝ","FALSE"
"2","Α΄","FALSE"
"3","Ἀρχιμήδους","FALSE"
"4","Ὀχουμένων","FALSE"
"5","α΄","FALSE"
"6","Ὑποκείσθω","FALSE"
"7","τὸ","TRUE"
"8","ὑγρὸν","FALSE"
"9","φύσιν","FALSE"
"10","ἔχον","FALSE"
"11","τοιαύταν","FALSE"
"12",",","FALSE"
"13","ὥστε","TRUE"
"14","τῶν","TRUE"
"15","μερέων","FALSE"
"16","αὐτοῦ","TRUE"
"17","τῶν","TRUE"
"18","ἐξ","TRUE"
"19","ἴσου","FALSE"
"20","κειμένων","FALSE"
"21","καὶ","TRUE"
"22","συνεχέων","FALSE"
"23","ἐόντων","TRUE"
"24","ἐξωθεῖσθαι","FALSE"
"25","τὸ","TRUE"
"26","ἧσσον","FALSE"
"27","θλιζόμενον","FALSE"
"28","ὑπὸ","TRUE"
"29","τοῦ","TRUE"
"30","μᾶλλον","FALSE"
"31","θλιβομένου","FALSE"
"32",",","FALSE"
"33","καὶ","TRUE"
"34","ἕκαστον","FALSE"
"35","δὲ","TRUE"
"36","τῶν","TRUE"
"37","μερέων","FALSE"
"38","αὐτοῦ","TRUE"
"39","θλίζεσθαι","FALSE"
"40","τῷ","TRUE"
"41","ὑπεράνω","FALSE"
"42","αὐτοῦ","TRUE"
"43","ὑγρῷ","FALSE"
"44","κατὰ","TRUE"
"45","κάθετον","FALSE"
"46","ἐόντι","TRUE"
"47",",","FALSE"
"48","εἴ","TRUE"
"49","κα","FALSE"
"50","μὴ","TRUE"
"51","τὸ","TRUE"
"52","ὑγρὸν","FALSE"
"53","ᾖ","TRUE"
"54","καθειργμένον","FALSE"
"55","ἔν","TRUE"
"56","τινι","TRUE"
"57","καὶ","TRUE"
"58","ὑπʼ","FALSE"
"59","ἄλλου","TRUE"
"60","τινὸς","TRUE"
"61","θλιβόμενον","FALSE"
"62",".","FALSE"
"63","α΄","FALSE"
"64",".","FALSE"
"65","Εἴ","TRUE"
"66","κα","FALSE"
"67","ᾖ","TRUE"
"68","ἐπιφάνειά","FALSE"
"69","τις","TRUE"
"70","ἐπιπέδῳ","FALSE"
"71","τεμνομένα","FALSE"
"72","διά","TRUE"
"73","τινος","TRUE"
"74","ἀεὶ","FALSE"
"75","τοῦ","TRUE"
"76","σαμείου","FALSE"
"77","τὰν","TRUE"
"78","τομὰν","FALSE"
"79","ποιέοντι,,.","FALSE"
"80","Κ,","FALSE"
"81",".","FALSE"
"82",",.","FALSE"
"83",",","FALSE"
"84",",","FALSE"
"85",",","FALSE"
"86",",","FALSE"
"87",",","FALSE"
"88",",","FALSE"
"89",",","FALSE"
"90","Β;,,","FALSE"
"91",".","FALSE"
"92",",;.","FALSE"
"93","β΄.,,","FALSE"
"94",".","FALSE"
"95",",,,,","FALSE"
"96",".","FALSE"
"97",",","FALSE"
"98",".","FALSE"
"99",",.","FALSE"
"100",",","FALSE"
"101",",","FALSE"
"102",",","FALSE"
"103",",","FALSE"
"104",";","FALSE"
"105",",","FALSE"
"106",",","FALSE"
"107",",","FALSE"
"108",",","FALSE"
"109","ΖΗ,,,,;.","FALSE"
"110",";","FALSE"
