"ID","TOKEN","UPOS"
"1","ΟΧΟΥΜΕΝΩΝ","VERB"
"2","Α΄","CCONJ"
"3","Ἀρχιμήδους","PROPN"
"4","Ὀχουμένων","VERB"
"5","α΄","CCONJ"
"6","Ὑποκείσθω","VERB"
"7","τὸ","DET"
"8","ὑγρὸν","ADJ"
"9","φύσιν","NOUN"
"10","ἔχον","VERB"
"11","τοιαύταν","DET"
"12",",","PUNCT"
"13","ὥστε","SCONJ"
"14","τῶν","DET"
"15","μερέων","NOUN"
"16","αὐτοῦ","PRON"
"17","τῶν","DET"
"18","ἐξ","ADP"
"19","ἴσου","ADJ"
"20","κειμένων","VERB"
"21","καὶ","CCONJ"
"22","συνεχέων","ADJ"
"23","ἐόντων","AUX"
"24","ἐξωθεῖσθαι","VERB"
"25","τὸ","DET"
"26","ἧσσον","ADJ"
"27","θλιζόμενον","VERB"
"28","ὑπὸ","ADP"
"29","τοῦ","DET"
"30","μᾶλλον","ADV"
"31","θλιβομένου","VERB"
"32",",","PUNCT"
"33","καὶ","CCONJ"
"34","ἕκαστον","ADJ"
"35","δὲ","ADV"
"36","τῶν","DET"
"37","μερέων","NOUN"
"38","αὐτοῦ","PRON"
"39","θλίζεσθαι","VERB"
"40","τῷ","DET"
"41","ὑπεράνω","ADP"
"42","αὐτοῦ","PRON"
"43","ὑγρῷ","ADJ"
"44","κατὰ","ADP"
"45","κάθετον","NOUN"
"46","ἐόντι","AUX"
"47",",","PUNCT"
"48","εἴ","SCONJ"
"49","κα","ADV"
"50","μὴ","ADV"
"51","τὸ","DET"
"52","ὑγρὸν","ADJ"
"53","ᾖ","AUX"
"54","καθειργμένον","VERB"
"55","ἔν","ADP"
"56","τινι","ADJ"
"57","καὶ","CCONJ"
"58","ὑπʼ","ADP"
"59","ἄλλου","ADJ"
"60","τινὸς","DET"
"61","θλιβόμενον","VERB"
"62",".","PUNCT"
"63","α΄","CCONJ"
"64",".","PUNCT"
"65","Εἴ","SCONJ"
"66","κα","ADV"
"67","ᾖ","DET"
