"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Ἑστίαν","O"
"3","ἑστίη","O"
"4",",","O"
"5","ἣ","O"
"6","πάντων","O"
"7","ἐν","O"
"8","δώμασιν","O"
"9","ὑψηλοῖσιν","O"
"10","ἀθανάτων","O"
"11","τε","O"
"12","θεῶν","O"
"13","χαμαὶ","O"
"14","ἐρχομένων","O"
"15","τ","O"
"16","ἀνθρώπων","O"
"17","ἕδρην","O"
"18","ἀίδιον","O"
"19","ἔλαχες","O"
"20",",","O"
"21","πρεσβηίδα","O"
"22","τιμήν","O"
"23",",","O"
"24","καλὸν","O"
"25","ἔχουσα","O"
"26","γέρας","O"
"27","καὶ","O"
"28","τίμιον","O"
"29","·","O"
"30","οὐ","O"
"31","γὰρ","O"
"32","ἄτερ","O"
"33","σοῦ","O"
"34","εἰλαπίναι","O"
"35","θνητοῖσιν","O"
"36",",","O"
"37","ἵν","O"
"38","οὐ","O"
"39","πρώτῃ","O"
"40","πυμάτῃ","O"
"41","τε","O"
"42","Ἑστίῃ","O"
"43","ἀρχόμενος","O"
"44","σπένδει","O"
"45","μελιηδέα","O"
"46","οἶνον","O"
"47","·","O"
"48","καὶ","O"
"49","σύ","O"
"50","μοι","O"
"51",",","O"
"52","Ἀργειφόντα","GOD"
"53",",","O"
"54","Διὸς","GOD"
"55","καὶ","O"
"56","Μαιάδος","GOD"
"57","υἱέ","O"
"58",",","O"
"59","ἄγγελε","O"
"60","τῶν","O"
"61","μακάρων","O"
"62",",","O"
"63","χρυσόρραπι","O"
"64",",","O"
"65","δῶτορ","O"
"66","ἐάων","O"
"67",",","O"
"68","ἵλαος","O"
"69","ὢν","O"
"70","ἐπάρηγε","O"
"71","σὺν","O"
"72","αἰδοίῃ","O"
"73","τε","O"
"74","φίλῃ","O"
"75","τε","O"
"76",".","O"
"77","ναίετε","O"
"78","δώματα","O"
"79","καλά","O"
"80",",","O"
"81","φίλα","O"
"82","φρεσὶν","O"
"83","ἀλλήλοισιν","O"
"84","εἰδότες","O"
"85","·","O"
"86","ἀμφότεροι","O"
"87","γὰρ","O"
"88","ἐπιχθονίων","O"
"89","ἀνθρώπων","O"
"90","εἰδότες","O"
"91","ἔργματα","O"
"92","καλὰ","O"
"93","νόῳ","O"
"94","θ","O"
"95","ἕσπεσθε","O"
"96","καὶ","O"
"97","ἥβῃ","O"
"98",".","O"
"99","χαῖρε","O"
"100",",","O"
"101","Κρόνου","GOD"
"102","θύγατερ","O"
"103",",","O"
"104","σύ","O"
"105","τε","O"
"106","καὶ","O"
"107","χρυσόρραπις","O"
"108","Ἑρμῆς","GOD"
"109","·","O"
"110","αὐτὰρ","O"
"111","ἐγὼν","O"
"112","ὑμέων","O"
"113","τε","O"
"114","καὶ","O"
"115","ἄλλης","O"
"116","μνήσομ","O"
"117","ἀοιδῆς","O"
"118",".","O"
