"ID","TOKEN","NER"
"1","Ἀρριανὸς","PERSON"
"2","Λουκίῳ","PERSON"
"3","Γελλίῳ","PERSON"
"4","χαίρειν","O"
"5",".","O"
"6","Οὔτε","O"
"7","συνέγραψα","O"
"8","ἐγὼ","O"
"9","τοὺς","O"
"10","Ἐπικτήτου","NORP"
"11","λόγους","O"
"12","οὕτως","O"
"13","ὅπως","O"
"14","ἄν","O"
"15","τις","O"
"16","συγγράψειε","O"
"17","τὰ","O"
"18","τοιαῦτα","O"
"19","οὔτε","O"
"20","ἐξήνεγκα","O"
"21","εἰς","O"
"22","ἀνθρώπους","O"
"23","αὐτός","O"
"24",",","O"
"25","ὅς","O"
"26","γε","O"
"27","οὐδὲ","O"
"28","συγγράψαι","O"
"29","φημι","O"
"30",".","O"
"31","ὅσα","O"
"32","δὲ","O"
"33","ἤκουον","O"
"34","αὐτοῦ","O"
"35","λέγοντος","O"
"36",",","O"
"37","ταῦτα","O"
"38","αὐτὰ","O"
"39","ἐπειράθην","O"
"40","αὐτοῖς","O"
"41","ὀνόμασιν","O"
"42","ὡς","O"
"43","οἷόν","O"
"44","τε","O"
"45","ἦν","O"
"46","γραψάμενος","O"
"47","ὑπομνήματα","O"
"48","εἰς","O"
"49","ὕστερον","O"
"50","ἐμαυτῷ","O"
"51","διαφυλάξαι","O"
"52","τῆς","O"
"53","ἐκείνου","O"
"54","διανοίας","O"
"55","καὶ","O"
"56","παρρησίας","O"
"57",".","O"
"58","ἔστι","O"
"59","δὴ","O"
"60","τοιαῦτα","O"
"61","ὥσπερ","O"
"62","εἰκὸς","O"
"63","ὁποῖα","O"
"64","ἄν","O"
"65","τις","O"
"66","αὐτόθεν","O"
"67","ὁρμηθεὶς","O"
"68","εἴποι","O"
"69","πρὸς","O"
"70","ἕτερον","O"
"71",",","O"
"72","οὐχ","O"
"73","ὁποῖα","O"
"74","ἂν","O"
"75","ἐπὶ","O"
"76","τῷ","O"
"77","ὕστερον","O"
"78","ἐντυγχάνειν","O"
"79","τινὰς","O"
"80","αὐτοῖς","O"
"81","συγγράφοι","O"
"82",".","O"
"83","τοιαῦτα","O"
"84","δʼ","O"
"85","ὄντα","O"
"86","οὐκ","O"
"87","οἴδα","O"
"88","ὅπως","O"
"89","οὔτε","O"
"90","ἑκόντος","O"
"91","ἐμοῦ","O"
"92","οὔτε","O"
"93","εἰδότος","O"
"94","ἐξέπεσεν","O"
"95","εἰς","O"
"96","ἀνθρώπους","O"
"97",".","O"
"98","ἀλλʼ","O"
"99","ἐμοί","O"
"100","γε","O"
"101","οὐ","O"
"102","πολὑς","O"
"103","λόγος","O"
"104",",","O"
"105","εἰ","O"
"106","οὐχ","O"
"107","ἴκανὸς","O"
"108","φανοῦμαι","O"
"109","συγγράφειν","O"
"110",",","O"
"111","Ἐπικτήτῳ","PERSON"
"112","τε","O"
"113","οὐδʼ","O"
"114","ὀλίγος","O"
"115",",","O"
"116","εἰ","O"
"117","καταφρονήσει","O"
"118","τις","O"
"119","αὐτοῦ","O"
"120","τῶν","O"
"121","λόγων","O"
"122",",","O"
"123","ἐπεὶ","O"
"124","καὶ","O"
"125","λέγων","O"
"126","αὐτοὺς","O"
"127","οὐδενὸς","O"
"128","ἄλλου","O"
"129","δῆλος","O"
"130","ἦν","O"
"131","ἐφιέμενος","O"
"132","ὅτι","O"
"133","μὴ","O"
"134","κινῆσαι","O"
"135","τὰς","O"
"136","γνώμας","O"
"137","τῶν","O"
"138","ἀκουόντων","O"
"139","πρὸς","O"
"140","τὰ","O"
"141","βέλτιστα","O"
"142",".","O"
"143","εἰ","O"
"144","μὲν","O"
"145","δὴ","O"
"146","τοῦτό","O"
"147","γε","O"
"148","αὐτὸ","O"
"149","διαπράττοιντο","O"
"150","οἶ","O"
"151","λόγοι","O"
"152","οὗτοι","O"
"153",",","O"
"154","ἔχοιεν","O"
"155","ἂν","O"
"156","οἶμαι","O"
"157","ὅπερ","O"
"158","χρὴ","O"
"159","ἔχειν","O"
"160","τοὺς","O"
"161","τῶν","O"
"162","φιλοσόφων","O"
"163","λόγους","O"
"164","·","O"
"165","εἰ","O"
"166","δὲ","O"
"167","μή","O"
"168",",","O"
"169","ἀλλʼ","O"
"170","ἐκεῖνο","O"
"171","ἴστωσαν","O"
"172","οἱ","O"
"173","ἐντυγχάνοντες","O"
"174","ὅτι","O"
"175",",","O"
"176","αὐτὸς","O"
"177","ὁπότε","O"
"178","ἔλεγεν","O"
"179","αὐτούς","O"
"180",",","O"
"181","ἀνάγκη","O"
"182","ἦν","O"
"183","τοῦτο","O"
"184","πάσχειν","O"
"185","τὸν","O"
"186","ἀκροώμενον","O"
"187","αὐτῶν","O"
"188","ὅπερ","O"
"189","ἐκεῖνος","O"
"190","αὐτὸν","O"
"191","παθεῖν","O"
"192","ήβούλετο","O"
"193",".","O"
"194","εἰ","O"
"195","δʼ","O"
"196","οἱ","O"
"197","λόγοι","O"
"198","αὐτοὶ","O"
"199","ἐφʼ","O"
"200","αὐτῶν","O"
"201","τοῦτο","O"
"202","οὐ","O"
"203","διαπράτ","O"
"204","τονται","O"
"205",",","O"
"206","τυχὸν","O"
"207","μὲν","O"
"208","ἐγὼ","O"
"209","αἴτιος","O"
"210",",","O"
"211","τυχὸν","O"
"212","δὲ","O"
"213","καὶ","O"
"214","ἀνάγκη","O"
"215","οὕ","O"
"216","τως","O"
"217","ἔχειν","O"
"218",".","O"
"219","ἔρρωσο","O"
"220",".","O"
