"ID","TOKEN","IS_STOP"
"1","Οἱ","TRUE"
"2","ἀμφὶ","FALSE"
"3","τὸν","TRUE"
"4","Σεδράχ","FALSE"
"5",",","FALSE"
"6","Μισάκ","FALSE"
"7",",","FALSE"
"8","Ἀβδεναγὼ","FALSE"
"9","ἐν","TRUE"
"10","τῇ","TRUE"
"11","καμίνῳ","FALSE"
"12","τοῦ","TRUE"
"13","πυρὸς","FALSE"
"14","ὑμνοῦντες","FALSE"
"15","τὸν","TRUE"
"16","θεὸν","FALSE"
"17","λέγουσιν","FALSE"
"18","·","FALSE"
"19","εὐλογεῖτε","FALSE"
"20",",","FALSE"
"21","οἱ","TRUE"
"22","οὐρανοί","FALSE"
"23",",","FALSE"
"24","τὸν","TRUE"
"25","κύριον","FALSE"
"26","·","FALSE"
"27","ὑμνεῖτε","FALSE"
"28","καὶ","TRUE"
"29","ὑπερυψοῦτε","FALSE"
"30","αὐτὸν","TRUE"
"31","εἰς","TRUE"
"32","τοὺς","TRUE"
"33","αἰῶνας","FALSE"
"34",".","FALSE"
"35","εἶτα","FALSE"
"36","·","FALSE"
"37","εὐλογεῖτε","FALSE"
"38",".","FALSE"
"39","ἄγγελοι","FALSE"
"40",",","FALSE"
"41","τὸν","TRUE"
"42","κύριον","FALSE"
"43",".","FALSE"
"44","εἶτα","FALSE"
"45","·","FALSE"
"46","εὐλογεῖτε","FALSE"
"47",",","FALSE"
"48","ὕδατα","FALSE"
"49","καὶ","TRUE"
"50","πάντα","FALSE"
"51","τὰ","TRUE"
"52","ἐπάνω","FALSE"
"53","τοῦ","TRUE"
"54","οὐρανοῦ","FALSE"
"55",",","FALSE"
"56","τὸν","TRUE"
"57","κύριον","FALSE"
"58",".","FALSE"
"59","οὕτως","TRUE"
"60","ἐπὶ","TRUE"
"61","δυνάμεων","FALSE"
"62","τάσσουσιν","FALSE"
"63","αἱ","TRUE"
"64","γραφαὶ","FALSE"
"65","καθαρῶν","FALSE"
"66","τοὺς","TRUE"
"67","οὐρανοὺς","FALSE"
"68","καὶ","TRUE"
"69","τὰ","TRUE"
"70","ὕδατα","FALSE"
"71",",","FALSE"
"72","ὡς","TRUE"
"73","καὶ","TRUE"
"74","ἐπὶ","TRUE"
"75","τῇ","TRUE"
"76","γενέσει","FALSE"
"77","δηλοῦται","FALSE"
"78",".","FALSE"
"79","εἰκότως","FALSE"
"80","οὖν","TRUE"
"81","ποικίλως","FALSE"
"82","τῆς","TRUE"
"83","δυνάμεως","FALSE"
"84","ὀνομαζομένης","FALSE"
"85","ἐπάγει","FALSE"
"86","Δανιήλ","FALSE"
"87","·","FALSE"
"88","εὐλογείτω","FALSE"
"89","πᾶσα","FALSE"
"90","δύναμις","FALSE"
"91","τὸν","TRUE"
"92","κύριον","FALSE"
"93",".","FALSE"
"94","εἶτα","FALSE"
"95","ἐφεξῆς","FALSE"
"96","·","FALSE"
"97","εὐλογεῖτε","FALSE"
"98",",","FALSE"
"99","ἥλιος","FALSE"
"100","καὶ","TRUE"
"101","σελήνη","FALSE"
"102",",","FALSE"
"103","τὸν","TRUE"
"104","κύριον","FALSE"
"105",".","FALSE"
"106","καί","TRUE"
"107","·","FALSE"
"108","εὐλογεῖτε","FALSE"
"109",",","FALSE"
"110","ἄστρα","FALSE"
"111","τοῦ","TRUE"
"112","οὐρανοῦ","FALSE"
"113",",","FALSE"
"114","τὸν","TRUE"
"115","κύριον","FALSE"
"116","·","FALSE"
"117","εὐλογεῖτε","FALSE"
"118",",","FALSE"
"119","πάντες","FALSE"
"120","οἱ","TRUE"
"121","σεβόμενοι","FALSE"
"122","κύριον","FALSE"
"123",".","FALSE"
"124","τὸν","TRUE"
"125","θεὸν","FALSE"
"126","τῶν","TRUE"
"127","θεῶν","FALSE"
"128","·","FALSE"
"129","ὑμνεῖτε","FALSE"
"130","καὶ","TRUE"
"131","ἐξομολογεῖσθε","FALSE"
"132",",","FALSE"
"133","ὅτι","TRUE"
"134","εἰς","TRUE"
"135","πάντας","FALSE"
"136","τοὺς","TRUE"
"137","αἰῶνας","FALSE"
"138","τὸ","TRUE"
"139","ἔλεος","FALSE"
"140","αὐτοῦ","TRUE"
"141",".","FALSE"
"142","ἐν","TRUE"
"143","τῷ","TRUE"
"144","Δανιὴλ","FALSE"
"145","γέγραπται","FALSE"
"146","τῶν","TRUE"
"147","τριῶν","FALSE"
"148","παίδων","FALSE"
"149","ἐν","TRUE"
"150","τῇ","TRUE"
"151","καμίνῳ","FALSE"
"152","ὑμνούντων","FALSE"
"153",".","FALSE"
"154","Εὐλογημένος","FALSE"
"155","εἶ","TRUE"
"156","ὁ","TRUE"
"157","βλέπων","FALSE"
"158","ἀβύσσους","FALSE"
"159",",","FALSE"
"160","καθήμενος","FALSE"
"161","ἐπὶ","TRUE"
"162","Χερουβίμ","FALSE"
"163",",","FALSE"
"164","ὁ","TRUE"
"165","Δανιὴλ","FALSE"
"166","λέγει","FALSE"
"167",",","FALSE"
"168","ὁμοδοξῶν","FALSE"
"169","τῷ","TRUE"
"170","Ἐνὼχ","FALSE"
"171","τῷ","TRUE"
"172","εἰρηκότι","FALSE"
"173","·","FALSE"
"174","καὶ","TRUE"
"175","εἶδον","FALSE"
"176","τὰς","TRUE"
"177","ὕλας","FALSE"
"178","πάσας","FALSE"
"179",".","FALSE"
"180","ἄβυσσος","FALSE"
"181","γὰρ","TRUE"
"182","τὸ","TRUE"
"183","ἀπεράτωτον","FALSE"
"184","κατὰ","TRUE"
"185","τὴν","TRUE"
"186","ἰδίαν","FALSE"
"187","ὑπόστασιν","FALSE"
"188",",","FALSE"
"189","περαιούμενον","FALSE"
"190","δὲ","TRUE"
"191","τῇ","TRUE"
"192","δυνάμει","FALSE"
"193","τοῦ","TRUE"
"194","θεοῦ","FALSE"
"195",".","FALSE"
"196","αἱ","TRUE"
"197","τοίνυν","FALSE"
"198","οὐσίαι","FALSE"
"199","ὑλικαί","FALSE"
"200",".","FALSE"
"201","ἀφ᾿","FALSE"
"202","ὧν","TRUE"
"203","τὰ","TRUE"
"204","ἐπὶ","TRUE"
"205","μέρους","FALSE"
"206","γένη","FALSE"
"207","καὶ","TRUE"
"208","τὰ","TRUE"
"209","τούτων","TRUE"
"210","εἴδη","FALSE"
"211","γίνεται","FALSE"
"212",".","FALSE"
