"ID","TOKEN","LEMMA"
"1","Οἱ","ὁ"
"2","ἀμφὶ","ἀμφί"
"3","τὸν","ὁ"
"4","Σεδράχ","Σεδρόχ"
"5",",",","
"6","Μισάκ","Μισάκς"
"7",",",","
"8","Ἀβδεναγὼ","Ἀβδεναγὼ"
"9","ἐν","ἐν"
"10","τῇ","ὁ"
"11","καμίνῳ","κάμινος"
"12","τοῦ","ὁ"
"13","πυρὸς","πῦρ"
"14","ὑμνοῦντες","ὑμνέω"
"15","τὸν","ὁ"
"16","θεὸν","θεός"
"17","λέγουσιν","λέγω"
"18","·","·"
"19","εὐλογεῖτε","εὐλογεῖτε"
"20",",",","
"21","οἱ","ὁ"
"22","οὐρανοί","οὐρανός"
"23",",",","
"24","τὸν","ὁ"
"25","κύριον","κύριος"
"26","·","·"
"27","ὑμνεῖτε","ὑμνέω"
"28","καὶ","καί"
"29","ὑπερυψοῦτε","ὑπερυψόω"
"30","αὐτὸν","αὐτός"
"31","εἰς","εἰς"
"32","τοὺς","ὁ"
"33","αἰῶνας","αἰών"
"34",".","."
"35","εἶτα","εἶτα"
"36","·","·"
"37","εὐλογεῖτε","εὐλογεῖτε"
"38",".","."
"39","ἄγγελοι","ἄγγελος"
"40",",",","
"41","τὸν","ὁ"
"42","κύριον","κύριος"
"43",".","."
"44","εἶτα","εἶτα"
"45","·","·"
"46","εὐλογεῖτε","εὐλογεῖτε"
"47",",",","
"48","ὕδατα","ὕδωρ"
"49","καὶ","καί"
"50","πάντα","πᾶς"
"51","τὰ","ὁ"
"52","ἐπάνω","ἐπάνω"
"53","τοῦ","ὁ"
"54","οὐρανοῦ","οὐρανός"
"55",",",","
"56","τὸν","ὁ"
"57","κύριον","κύριος"
"58",".","."
"59","οὕτως","οὕτως"
"60","ἐπὶ","ἐπί"
"61","δυνάμεων","δύναμις"
"62","τάσσουσιν","τάσσω"
"63","αἱ","ὁ"
"64","γραφαὶ","γραφή"
"65","καθαρῶν","καθαρός"
"66","τοὺς","ὁ"
"67","οὐρανοὺς","οὐρανός"
"68","καὶ","καί"
"69","τὰ","ὁ"
"70","ὕδατα","ὕδωρ"
"71",",",","
"72","ὡς","ὡς"
"73","καὶ","καί"
"74","ἐπὶ","ἐπί"
"75","τῇ","ὁ"
"76","γενέσει","γένεσις"
"77","δηλοῦται","δηλόω"
"78",".","."
"79","εἰκότως","εἰκός"
"80","οὖν","οὖν"
"81","ποικίλως","ποικίλος"
"82","τῆς","ὁ"
"83","δυνάμεως","δύναμις"
"84","ὀνομαζομένης","ὀνομάζω"
"85","ἐπάγει","ἐπάγω"
"86","Δανιήλ","Δανιήλ"
"87","·","·"
"88","εὐλογείτω","εὐλογέω"
"89","πᾶσα","πᾶς"
"90","δύναμις","δύναμις"
"91","τὸν","ὁ"
"92","κύριον","κύριος"
"93",".","."
"94","εἶτα","εἶτα"
"95","ἐφεξῆς","ἐφεξῆς"
"96","·","·"
"97","εὐλογεῖτε","εὐλογεῖτε"
"98",",",","
"99","ἥλιος","ἥλιος"
"100","καὶ","καί"
"101","σελήνη","σελήνη"
"102",",",","
"103","τὸν","ὁ"
"104","κύριον","κύριος"
"105",".","."
"106","καί","καί"
"107","·","·"
"108","εὐλογεῖτε","εὐλογεῖτε"
"109",",",","
"110","ἄστρα","ἄστρον"
"111","τοῦ","ὁ"
"112","οὐρανοῦ","οὐρανός"
"113",",",","
"114","τὸν","ὁ"
"115","κύριον","κύριος"
"116","·","·"
"117","εὐλογεῖτε","εὐλογεῖτε"
"118",",",","
"119","πάντες","πᾶς"
"120","οἱ","ὁ"
"121","σεβόμενοι","σεβόμενος"
"122","κύριον","κύριος"
"123",".","."
"124","τὸν","ὁ"
"125","θεὸν","θεός"
"126","τῶν","ὁ"
"127","θεῶν","θεός"
"128","·","·"
"129","ὑμνεῖτε","ὑμνέω"
"130","καὶ","καί"
"131","ἐξομολογεῖσθε","ἐξομολογέομαι"
"132",",",","
"133","ὅτι","ὅτι"
"134","εἰς","εἰς"
"135","πάντας","πᾶς"
"136","τοὺς","ὁ"
"137","αἰῶνας","αἰών"
"138","τὸ","ὁ"
"139","ἔλεος","ἔλεος"
"140","αὐτοῦ","αὐτός"
"141",".","."
"142","ἐν","ἐν"
"143","τῷ","ὁ"
"144","Δανιὴλ","Δανιήλ"
"145","γέγραπται","γράφω"
"146","τῶν","ὁ"
"147","τριῶν","τρεῖς"
"148","παίδων","παῖς"
"149","ἐν","ἐν"
"150","τῇ","ὁ"
"151","καμίνῳ","κάμινος"
"152","ὑμνούντων","ὑμνέω"
"153",".","."
"154","Εὐλογημένος","Εὐλογημέν"
"155","εἶ","εἰμί"
"156","ὁ","ὁ"
"157","βλέπων","βλέπω"
"158","ἀβύσσους","ἄβυσσος"
"159",",",","
"160","καθήμενος","κάθημαι"
"161","ἐπὶ","ἐπί"
"162","Χερουβίμ","Χερουβίμς"
"163",",",","
"164","ὁ","ὁ"
"165","Δανιὴλ","Δανιήλ"
"166","λέγει","λέγω"
"167",",",","
"168","ὁμοδοξῶν","ὁμοδοξῶν"
"169","τῷ","ὁ"
"170","Ἐνὼχ","Ἑνώχ"
"171","τῷ","ὁ"
"172","εἰρηκότι","λέγω"
"173","·","·"
"174","καὶ","καί"
"175","εἶδον","ὁράω"
"176","τὰς","ὁ"
"177","ὕλας","ὕλη"
"178","πάσας","πᾶς"
"179",".","."
"180","ἄβυσσος","ἄβυσσος"
"181","γὰρ","γάρ"
"182","τὸ","ὁ"
"183","ἀπεράτωτον","ἀπεράτωτος"
"184","κατὰ","κατά"
"185","τὴν","ὁ"
"186","ἰδίαν","ἴδιος"
"187","ὑπόστασιν","ὑπόστασις"
"188",",",","
"189","περαιούμενον","περαιέω"
"190","δὲ","δέ"
"191","τῇ","ὁ"
"192","δυνάμει","δύναμις"
"193","τοῦ","ὁ"
"194","θεοῦ","θεός"
"195",".","."
"196","αἱ","ὁ"
"197","τοίνυν","τοίνυν"
"198","οὐσίαι","οὐσία"
"199","ὑλικαί","ὑλική"
"200",".","."
"201","ἀφ᾿","ἀφ᾿"
"202","ὧν","ὅς"
"203","τὰ","ὁ"
"204","ἐπὶ","ἐπί"
"205","μέρους","μέρος"
"206","γένη","γένος"
"207","καὶ","καί"
"208","τὰ","ὁ"
"209","τούτων","οὗτος"
"210","εἴδη","εἶδος"
"211","γίνεται","γίγνομαι"
"212",".","."
"213","ἄβυσσοι","ἄβυσσος"
"214","εἴρηνται","λέγω"
"215","·","·"
"216","ἐπεὶ","ἐπεί"
"217","μόνον","μόνος"
"218","τὸ","ὁ"
"219","ὕδωρ","ὕδωρ"
"220","οὐκ","οὐ"
"221","ἂν","ἄν"
"222","εἶπεν","λέγω"
"223","ἄβυσσον","ἄβυσσος"
"224",".","."
"225","καίτοι","καίτοι"
"226","καὶ","καί"
"227","ὕδωρ","ὕδωρ"
"228","ἄβυσσος","ἄβυσσος"
"229","ἢ","ἤ"
"230","ὕλη","ὕλη"
"231","ἀλληγορεῖται","ἀλληγορέω"
"232",".","."
"233","Ἐν","ἐν"
"234","ἀρχῇ","ἀρχή"
"235","ἐποίησεν","ποιέω"
"236","ὁ","ὁ"
"237","θεὸς","θεός"
"238","τὸν","ὁ"
"239","οὐρανὸν","οὐρανός"
"240","καὶ","καί"
"241","τὴν","ὁ"
"242","γῆν","γῆ"
