"ID","TOKEN","UPOS"
"1","Π","X"
"2","ΨΥΧΗΣ","NOUN"
"3","Α","PRON"
"4","Τῶν","DET"
"5","καλῶν","ADJ"
"6","καὶ","CCONJ"
"7","τιμίων","ADJ"
"8","τὴν","DET"
"9","εἴδησιν","NOUN"
"10","ὑπολαμβάνοντες","VERB"
"11",",","PUNCT"
"12","μᾶλλον","ADV"
"13","δʼ","ADV"
"14","ἑτέραν","ADJ"
"15","ἑτέρας","ADJ"
"16","ἢ","ADV"
"17","κατʼ","ADP"
"18","ἀκρίβειαν","NOUN"
"19","ἢ","ADV"
"20","τῷ","DET"
"21","βελτιόνων","ADJ"
"22","τε","CCONJ"
"23","καὶ","CCONJ"
"24","θαυμασιωτέρων","ADJ"
"25","εἶναι","AUX"
"26",",","PUNCT"
"27","διʼ","ADP"
"28","ἀμφότερα","ADJ"
"29","ταῦτα","ADJ"
"30","τὴν","DET"
"31","περὶ","ADP"
"32","τῆς","DET"
"33","ψυχῆς","NOUN"
"34","ἱστορίαν","NOUN"
"35","εὐλόγως","ADV"
"36","ἄν","ADV"
"37","ἐν","ADP"
"38","πρώτοις","ADJ"
"39","τιθείημεν","VERB"
"40",".","PUNCT"
"41","δοκεῖ","VERB"
"42","δὲ","ADV"
"43","καὶ","CCONJ"
"44","πρός","ADP"
"45","ἀλήθειαν","NOUN"
"46","ἅπασαν","ADJ"
"47","ἡ","DET"
"48","γνῶσις","NOUN"
"49","αὐτῆς","PRON"
"50","μεγάλα","ADJ"
"51","συμβάλλεσθαι","VERB"
"52",",","PUNCT"
"53","μάλιστα","ADV"
"54","δὲ","ADV"
"55","πρὸς","ADP"
"56","τὴν","DET"
"57","φύσιν","NOUN"
"58","·","PUNCT"
"59","ἔστι","AUX"
"60","γὰρ","ADV"
"61","οἷον","ADV"
"62","ἀρχὴ","NOUN"
"63","τῶν","DET"
"64","ζῴων","NOUN"
"65",".","PUNCT"
"66","ἐπιζητοῦμεν","VERB"
