"ID","TOKEN","UPOS"
"1","ΠΡΟΛΟΓΟΣ","NOUN"
"2","Βίβλος","NOUN"
"3","ἅυτη","DET"
"4","Κυρανοῦ","PROPN"
"5",".","PUNCT"
"6","ἑρμείας","PROPN"
"7","Θεὸς","NOUN"
"8","ἀφικλιτὴν","NOUN"
"9","τὰ","DET"
"10","τρία","NUM"
"11","ἐξ","ADP"
"12","ἀμφοτέρων","ADJ"
"13",".","PUNCT"
"14","Βίβλιος","NOUN"
"15","φυσικῶν","ADJ"
"16","δυνάμεων","NOUN"
"17",",","PUNCT"
"18","συμπαθειῶν","ADJ"
"19","καὶ","CCONJ"
"20","ἀντιπαθειῶν","NOUN"
"21","συνταχθεῖσα","VERB"
"22","ἐκ","ADP"
"23","δύο","NUM"
"24","βίβλων","NOUN"
"25",",","PUNCT"
"26","ἔκ","ADP"
"27","τε","CCONJ"
"28","τοῦ","DET"
"29","Κυρανοῦ","PROPN"
"30","βασιλέως","NOUN"
"31","Περσῶν","NOUN"
"32","τῆς","DET"
"33","πρώτης","ADJ"
"34","βίβλου","NOUN"
"35","τῶν","DET"
"36","Κυρανίδων","PROPN"
"37",",","PUNCT"
"38","καὶ","CCONJ"
"39","ἐκ","ADP"
"40","τῶνἉρποκρατίωνος","PROPN"
"41","Ἀλεξανδρέως","ADJ"
"42","πρὸς","ADP"
"43","οἰκείαν","ADJ"
"44","θυγατέρα","NOUN"
"45","·","PUNCT"
"46","εἶχε","VERB"
"47","δὲ","ADV"
"48","ἡ","DET"
"49","πρώτη","ADJ"
"50","Κυρανοῦ","PROPN"
"51","βίβλος","NOUN"
"52","τοῦτο","ADJ"
"53",",","PUNCT"
"54","καθὼς","ADV"
"55","καὶ","ADV"
"56","ὑπευήκαμεν","VERB"
"57",".","PUNCT"
"58","Θεοῦ","NOUN"
"59","δῶρον","NOUN"
"60","μέγιστον","ADJ"
"61","ἀγγέλων","NOUN"
"62","λαβὼν","VERB"
"63","Ἑρμῆς","PROPN"
"64","ὁ","DET"
"65","τρισμέγιστος","ADJ"
"66","θεὸς","NOUN"
"67","ὃ","DET"
"68","ἀνθρώποις","NOUN"
"69","πᾶσιν","DET"
"70","μετέδωκεν","VERB"
"71","νοητικοῖς","ADJ"
"72",".","PUNCT"
"73","Μὴ","ADV"
"74","οὖν","ADV"
"75","μετάδος","VERB"
"76","ἀνδράσιν","NOUN"
"77","ἀγνώμοσιν","ADJ"
"78",",","PUNCT"
"79","ἀλλ","CCONJ"
"80","ἔχε","VERB"
"81","ἐν","ADP"
"82","ἑαυτῷ","PRON"
"83","ὡς","ADV"
"84","κτῆμα","NOUN"
"85","μέγα","ADJ"
"86","·","PUNCT"
