"ID","TOKEN","LEMMA"
"1","ΠΡΟΛΟΓΟΣ","ΠΡΟΛΟΓΟΣ"
"2","Βίβλος","βίβλος"
"3","ἅυτη","ἅυτη"
"4","Κυρανοῦ","Κυρανός"
"5",".","."
"6","ἑρμείας","ἑρμείας"
"7","Θεὸς","θεός"
"8","ἀφικλιτὴν","ἀφικλιτής"
"9","τὰ","ὁ"
"10","τρία","τρεῖς"
"11","ἐξ","ἐκ"
"12","ἀμφοτέρων","ἀμφότερος"
"13",".","."
"14","Βίβλιος","Βίβλιος"
"15","φυσικῶν","φυσικός"
"16","δυνάμεων","δύναμις"
"17",",",","
"18","συμπαθειῶν","συμπαθεία"
"19","καὶ","καί"
"20","ἀντιπαθειῶν","ἀντιπαθειός"
"21","συνταχθεῖσα","συνταχίημθ"
"22","ἐκ","ἐκ"
"23","δύο","δύο"
"24","βίβλων","βύβλος"
"25",",",","
"26","ἔκ","ἐκ"
"27","τε","τε"
"28","τοῦ","ὁ"
"29","Κυρανοῦ","Κυρανός"
"30","βασιλέως","βασιλεύς"
"31","Περσῶν","Πέρσης"
"32","τῆς","ὁ"
"33","πρώτης","πρῶτος"
"34","βίβλου","βίβλος"
"35","τῶν","ὁ"
"36","Κυρανίδων","Κυρανίδες"
"37",",",","
"38","καὶ","καί"
"39","ἐκ","ἐκ"
"40","τῶνἉρποκρατίωνος","τῶνἉρποκρατίωνος"
"41","Ἀλεξανδρέως","Ἀλεξανδρεύς"
"42","πρὸς","πρός"
"43","οἰκείαν","οἰκεῖος"
"44","θυγατέρα","θυγάτηρ"
"45","·","·"
"46","εἶχε","ἔχω"
"47","δὲ","δέ"
"48","ἡ","ὁ"
"49","πρώτη","πρῶτος"
"50","Κυρανοῦ","Κυρανός"
"51","βίβλος","βύβλος"
"52","τοῦτο","οὗτος"
"53",",",","
"54","καθὼς","καθώς"
"55","καὶ","καί"
"56","ὑπευήκαμεν","ὑπευήκαμεν"
"57",".","."
"58","Θεοῦ","θεός"
"59","δῶρον","δῶρον"
"60","μέγιστον","μέγας"
"61","ἀγγέλων","ἄγγελος"
"62","λαβὼν","λαμβάνω"
"63","Ἑρμῆς","Ἑρμῆς"
"64","ὁ","ὁ"
"65","τρισμέγιστος","τρισμέγιστος"
"66","θεὸς","θεός"
"67","ὃ","ὁ"
"68","ἀνθρώποις","ἄνθρωπος"
"69","πᾶσιν","πᾶς"
"70","μετέδωκεν","μεταδίδωμι"
