"ID","TOKEN","IS_STOP"
"1","ΠΡΟΛΟΓΟΣ","FALSE"
"2","Βίβλος","FALSE"
"3","ἅυτη","FALSE"
"4","Κυρανοῦ","FALSE"
"5",".","FALSE"
"6","ἑρμείας","FALSE"
"7","Θεὸς","FALSE"
"8","ἀφικλιτὴν","FALSE"
"9","τὰ","TRUE"
"10","τρία","FALSE"
"11","ἐξ","TRUE"
"12","ἀμφοτέρων","FALSE"
"13",".","FALSE"
"14","Βίβλιος","FALSE"
"15","φυσικῶν","FALSE"
"16","δυνάμεων","FALSE"
"17",",","FALSE"
"18","συμπαθειῶν","FALSE"
"19","καὶ","TRUE"
"20","ἀντιπαθειῶν","FALSE"
"21","συνταχθεῖσα","FALSE"
"22","ἐκ","TRUE"
"23","δύο","FALSE"
"24","βίβλων","FALSE"
"25",",","FALSE"
"26","ἔκ","TRUE"
"27","τε","TRUE"
"28","τοῦ","TRUE"
"29","Κυρανοῦ","FALSE"
"30","βασιλέως","FALSE"
"31","Περσῶν","FALSE"
"32","τῆς","TRUE"
"33","πρώτης","FALSE"
"34","βίβλου","FALSE"
"35","τῶν","TRUE"
"36","Κυρανίδων","FALSE"
"37",",","FALSE"
"38","καὶ","TRUE"
"39","ἐκ","TRUE"
"40","τῶνἉρποκρατίωνος","FALSE"
"41","Ἀλεξανδρέως","FALSE"
"42","πρὸς","TRUE"
"43","οἰκείαν","FALSE"
"44","θυγατέρα","FALSE"
"45","·","FALSE"
"46","εἶχε","FALSE"
"47","δὲ","TRUE"
"48","ἡ","TRUE"
"49","πρώτη","FALSE"
"50","Κυρανοῦ","FALSE"
"51","βίβλος","FALSE"
"52","τοῦτο","TRUE"
"53",",","FALSE"
"54","καθὼς","FALSE"
"55","καὶ","TRUE"
"56","ὑπευήκαμεν","FALSE"
"57",".","FALSE"
"58","Θεοῦ","FALSE"
"59","δῶρον","FALSE"
"60","μέγιστον","FALSE"
"61","ἀγγέλων","FALSE"
"62","λαβὼν","FALSE"
"63","Ἑρμῆς","FALSE"
"64","ὁ","TRUE"
"65","τρισμέγιστος","FALSE"
"66","θεὸς","FALSE"
"67","ὃ","TRUE"
"68","ἀνθρώποις","FALSE"
"69","πᾶσιν","FALSE"
"70","μετέδωκεν","FALSE"
"71","νοητικοῖς","FALSE"
"72",".","FALSE"
"73","Μὴ","TRUE"
