"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","α","PRON"
"3","α","X"
"4","α","X"
"5","α","PRON"
"6","α","PRON"
"7","α","PRON"
"8","α","PRON"
"9","α","X"
"10","α","X"
"11","α","X"
"12","α","X"
"13","β","NUM"
"14","γ","CCONJ"
"15","δ","ADV"
"16","ε","NUM"
"17","Ϛ","NUM"
"18","ζ","ADV"
"19","η","DET"
"20","θ","NUM"
"21","ι","NUM"
"22","δυαδικαὶ","ADJ"
"23","συζυγίαι","NOUN"
"24","α","PRON"
"25","γ","X"
"26","ϛ","NUM"
"27","ι","NUM"
"28","ιε","NUM"
"29","κα","NUM"
"30","κη","NUM"
"31","λϚ","NUM"
"32","με","PRON"
"33","τριαδικαὶ","ADJ"
"34","συζυγίαι","NOUN"
"35","α","PRON"
"36","δ","ADV"
"37","ι","NUM"
"38","κ","ADV"
"39","λε","PROPN"
"40","νς","PROPN"
"41","πδ","PROPN"
"42","ρκ","PROPN"
"43","α","PRON"
"44","ε","NUM"
"45","ιε","NUM"
"46","λε","PROPN"
"47","ο","DET"
"48","ρκς","PROPN"
"49","σι","NUM"
"50","α","PRON"
"51","Ϛ","NUM"
"52","κα","NUM"
"53","νϚ","PROPN"
"54","ρκϚ","PROPN"
"55","σνβ","NUM"
"56","α","PRON"
"57","ζ","ADV"
"58","κη","NUM"
"59","πδ","PROPN"
"60","σι","X"
"61","α","PRON"
"62","η","DET"
"63","λϚ","NUM"
"64","ρκ","PROPN"
"65","α","PRON"
"66","θ","NUM"
"67","με","PRON"
"68","αι","DET"
"69","α","PRON"
"70","Ὅρων","NOUN"
"71","δοθέντων","VERB"
"72","ὁποσαοῦν","DET"
"73","εὑρεῖν","VERB"
"74","δυαδικὰς","ADJ"
"75","συζυγίας","NOUN"
"76",".","PUNCT"
"77","εὑρίσκομεν","VERB"
"78","δὲ","ADV"
"79","αὐτὰς","PRON"
"80","οὕτως","ADV"
"81","·","PUNCT"
"82","λαμβάνομεν","VERB"
"83","τῶν","DET"
"84","δοθέντων","VERB"
"85","ὅρων","NOUN"
"86","ῑ","NUM"
"87","ἀριθμὸν","NOUN"
"88","μονάδι","NOUN"
"89","ἐλάττονα","ADJ"
"90","καὶ","CCONJ"
"91","πολυπλασιάζομεν","VERB"
"92","αὐτὸν","PRON"
"93","εἰς","ADP"
"94","τὸν","DET"
"95","ἐγγὺς","ADV"
"96","αὐτοῦ","PRON"
"97","μονάδι","NOUN"
"98","μείζονα","ADJ"
"99","καὶ","CCONJ"
"100","ἐκ","ADP"
"101","τοῦ","DET"
"102","γενομένου","VERB"
"103","ποσοῦ","NOUN"
"104","λαμβάνομεν","VERB"
"105","τὸ","DET"
"106","ἥμισυ","ADJ"
"107","·","PUNCT"
"108","καὶ","CCONJ"
"109","ἔχομεν","VERB"
"110","αὐτὴν","PRON"
"111","εὕρεσιν","NOUN"
"112","τῶν","DET"
"113","δοθέντων","VERB"
"114","ὅρων","NOUN"
"115","δυαδικὰς","ADJ"
"116","συζυγίας","NOUN"
"117",".","PUNCT"
"118","τὰς","DET"
"119","δὲ","ADV"
"120","τριαδικὰς","ADJ"
"121","οὕτως","ADV"
"122","·","PUNCT"
"123","λαμβάνομεν","VERB"
"124","τὸν","DET"
"125","δυάδι","ADJ"
"126","ἐλάσσονα","ADJ"
"127","ἀριθμὸν","NOUN"
"128","τοῦ","DET"
"129","ποσοῦ","NOUN"
"130","τῶν","DET"
"131","ἐξ","ADP"
"132","ἀρχῆς","NOUN"
"133","δοθέντων","VERB"
"134","ὅρων","NOUN"
"135","καὶ","CCONJ"
"136","πολλαπλασιάζομεν","VERB"
"137","ἐπὶ","ADP"
"138","τὸ","DET"
"139","ποσὸν","NOUN"
"140","τὸ","DET"
"141","γεγονὸς","VERB"
"142","ἐκ","ADP"
"143","τῶν","DET"
"144","δυαδικῶν","ADJ"
"145","συζυγιῶν","NOUN"
"146","ἐκ","ADP"
"147","τοῦ","DET"
"148","ποσοῦ","NOUN"
"149","τῶν","DET"
"150","δοθέντων","VERB"
"151","ἐξ","ADP"
"152","ἀρχῆς","NOUN"
"153","ὄρων","NOUN"
"154","καὶ","CCONJ"
"155","τοῦ","DET"
"156","γεγονότος","VERB"
"157","πολλαπλασιασμοῦ","NOUN"
"158","λαμβάνομεν","VERB"
"159","τὸ","DET"
"160","τρίτον","ADJ"
"161","μέρος","NOUN"
"162","·","PUNCT"
"163","καὶ","CCONJ"
"164","ἔχομεν","VERB"
"165","τριαδικὰς","ADJ"
"166","συζυγίας","NOUN"
"167",".","PUNCT"
"168","καὶ","CCONJ"
"169","ἑξῆς","ADV"
"170","ὁμοίως","ADV"
"171",".","PUNCT"
"172","Μέθοδος","NOUN"
"173","εἰς","ADP"
"174","τοὺς","DET"
"175","τριγωνικοὺς","ADJ"
"176","ἀριθμούς","NOUN"
"177",".","PUNCT"
"178","δοθείσης","VERB"
"179","πλευρᾶς","NOUN"
"180","εὑρεῖν","VERB"
"181","τὸ","DET"
"182","πλῆθος","NOUN"
"183","τῶν","DET"
"184","μονάδων","NOUN"
"185","τοῦ","DET"
"186","ἐμβαδοῦ","NOUN"
"187",".","PUNCT"
"188","ἔστω","AUX"
"189","ἡ","DET"
"190","πλευρὰ","NOUN"
"191","μοιρῶν","NOUN"
"192","ζ","NUM"
"193","·","PUNCT"
"194","ταύτης","ADJ"
"195","τὸ","DET"
"196","ἥμισυ","ADJ"
"197","γίνεται","VERB"
"198","γ","NUM"
"199","ἥμισυ","ADJ"
"200",".","PUNCT"
"201","πρόσθες","VERB"
"202","καθόλου","ADV"
"203","τὸ","DET"
"204","ἥμισυ","ADJ"
"205","·","PUNCT"
"206","γίνεται","VERB"
"207","δ","NUM"
"208",".","PUNCT"
"209","τετράκις","ADV"
"210","τὸ","DET"
"211","ζ","PROPN"
"212","γίνεται","VERB"
"213","κη","PROPN"
"214",".","PUNCT"
"215","πάλιν","ADV"
"216","ἔστω","AUX"
"217","ἡ","DET"
"218","πλευρὰ","NOUN"
"219","μοιρῶν","NOUN"
"220","η","ADV"
"221","·","PUNCT"
"222","ὧν","PRON"
"223","τὸ","DET"
"224","ἥμισυ","ADJ"
"225","δ","NUM"
"226",".","PUNCT"
"227","πρόσθες","VERB"
"228","ἥμισυ","ADJ"
"229","·","PUNCT"
"230","γίνεται","VERB"
"231","δ","NUM"
"232",".","PUNCT"
"233","ἐπὶ","ADP"
"234","τὸ","DET"
"235","η","ADV"
"236","γένεται","VERB"
"237","λϚ","NUM"
"238",".","PUNCT"
"239","ὁμοίως","ADV"
"240","ἐπὶ","ADP"
"241","πάντων","ADJ"
"242",".","PUNCT"
"243","μέθοδος","NOUN"
"244","ἄλλη","ADJ"
"245","χρησιμωτέρα","ADJ"
"246",".","PUNCT"
"247","πᾶς","DET"
"248","ἀριθμὸς","NOUN"
"249","διαιρεθεὶς","VERB"
"250","εἰς","ADP"
"251","δύο","NUM"
"252","ἀριθμούς","NOUN"
"253",",","PUNCT"
"254","ὥστε","SCONJ"
"255","μονάδι","NOUN"
"256","ἀλλήλων","PRON"
"257","διαφέρειν","VERB"
"258","τὰ","DET"
"259","τμήματα","NOUN"
"260",",","PUNCT"
"261","ἐὰν","SCONJ"
"262","πολλαπλασιασθῇ","VERB"
"263","ἐφ᾿","ADP"
"264","ὁποιονοῦν","DET"
"265",",","PUNCT"
"266","ὁ","DET"
"267","ὅλος","ADJ"
"268","τριγωνικὸς","ADJ"
"269","ἔσται","AUX"
"270","·","PUNCT"
"271","πλευρὰ","NOUN"
"272","δὲ","ADV"
"273","ἔσται","AUX"
"274","τοῦ","DET"
"275","μὲν","ADV"
"276","μείζονος","ADJ"
"277","τριγώνου","NOUN"
"278","ὁ","DET"
"279","ἐξ","ADP"
"280","ἀρχῆς","NOUN"
"281","ἀριθμός","NOUN"
"282",",","PUNCT"
"283","τοῦ","DET"
"284","δὲ","ADV"
"285","ἐλάττονος","ADJ"
"286","ὁ","DET"
"287","μονάδι","ADJ"
"288","ἐλάσσων","ADJ"
"289","αὐτοῦ","PRON"
"290","·","PUNCT"
"291","οἷον","ADV"
"292","ὁ","DET"
"293","θ","PROPN"
"294","διαιρεῖται","VERB"
"295","εἰς","ADP"
"296","δ","NUM"
"297","καὶ","CCONJ"
"298","ε","NUM"
"299","·","PUNCT"
"300","γίνεται","VERB"
"301","οὖν","ADV"
"302","λϚ","NUM"
"303",",","PUNCT"
"304","με","NUM"
"305","·","PUNCT"
"306","πλευρὰ","NOUN"
"307","δὲ","ADV"
"308","τοῦ","PRON"
"309","μὲν","ADV"
"310","ὁ","DET"
"311","η","ADV"
"312",",","PUNCT"
"313","τοῦ","PRON"
"314","δὲ","ADV"
"315","ὁ","DET"
"316","θ","NUM"
"317",".","PUNCT"
"318","πάλιν","ADV"
"319","ὁ","DET"
"320","ιβ","PROPN"
"321","εἰς","ADP"
"322","ε","NUM"
"323","ἥμισυ","ADJ"
"324","καὶ","CCONJ"
"325","ϛ","NUM"
"326","ἥμισυ","ADJ"
"327","·","PUNCT"
"328","γίνεται","VERB"
"329","ξϚ","NUM"
"330",",","PUNCT"
"331","οη","NUM"
"332","·","PUNCT"
"333","πλευρὰ","NOUN"
"334","δὲ","ADV"
"335","τοῦ","PRON"
"336","μὲν","ADV"
"337","ὁ","DET"
"338","ια","NUM"
"339",",","PUNCT"
"340","τοῦ","PRON"
"341","δὲ","ADV"
"342","ὁ","DET"
"343","ιβ","NUM"
"344",".","PUNCT"
"345","Δῆλον","ADJ"
"346","τοῦτό","ADJ"
"347","ἐστι","AUX"
"348","μάλιστα","ADV"
"349","ἀπὸ","ADP"
"350","τῶν","DET"
"351","ἡλιακῶν","ADJ"
"352","ἀκτίνων","NOUN"
"353",".","PUNCT"
"354","ἐὰν","SCONJ"
"355","γὰρ","ADV"
"356","ἐν","ADP"
"357","σταθερᾷ","NOUN"
"358","μεσημβρίᾳ","NOUN"
"359","τοῦ","DET"
"360","ἡλίου","NOUN"
"361","φλογῶδες","ADJ"
"362","ἐλλάμποντος","VERB"
"363","ὕδωρ","NOUN"
"364","τις","ADJ"
"365","ἐν","ADP"
"366","πινακίσκῳ","NOUN"
"367","βαλὼν","VERB"
"368","ἔγγιον","ADJ"
"369","αὐτὸ","PRON"
"370","θῇ","VERB"
"371","τοίχου","NOUN"
"372","τινός","DET"
"373",",","PUNCT"
"374","κατ᾿","ADP"
"375","ἐκεῖνο","DET"
"376","δηλονότι","ADV"
"377","τὸ","DET"
"378","μέρος","NOUN"
"379",",","PUNCT"
"380","ἐν","ADP"
"381","ᾧ","PRON"
"382","ὁ","DET"
"383","ἥλιος","NOUN"
"384","τὰς","DET"
"385","ἀκτῖνας","NOUN"
"386","ἀφίησιν","VERB"
"387",",","PUNCT"
"388","αὐτίκα","ADV"
"389","γενήσονται","VERB"
"390","παλμοί","NOUN"
"391","τινες","DET"
"392","ἐπὶ","ADP"
"393","τὸν","DET"
"394","τοῖχον","NOUN"
"395","ἀπὸ","ADP"
"396","τοῦ","DET"
"397","ὕδατος","NOUN"
"398",",","PUNCT"
"399","ὡς","ADV"
"400","ὁρᾶσθαι","VERB"
"401","τὰς","DET"
"402","ἀκτῖνας","NOUN"
"403","παλλομένας","VERB"
"404","τοῦ","DET"
"405","ἡλίου","NOUN"
"406","ἐπὶ","ADP"
"407","τὸν","DET"
"408","τοῖχον","NOUN"
"409","καὶ","CCONJ"
"410","οἷον","ADV"
"411","ὑποτρεμούσας","VERB"
"412",",","PUNCT"
"413","ὅπερ","PRON"
"414","ἐστὶν","AUX"
"415","ἡ","DET"
"416","λεγομένη","VERB"
"417","ἀντανάκλασις","NOUN"
"418",".","PUNCT"
"419","καὶ","CCONJ"
"420","εἴγε","SCONJ"
"421","ἦν","AUX"
"422","αἰσθητικώτερον","ADJ"
"423","ἰδεῖν","VERB"
"424","τὴν","DET"
"425","ἀκτῖνα","NOUN"
"426",",","PUNCT"
"427","καθάπερ","ADV"
"428","ξύλον","NOUN"
"429","ἢ","CCONJ"
"430","λίθον","NOUN"
"431","ἢ","CCONJ"
"432","ἄλλο","DET"
"433","τι","DET"
"434","σῶμα","NOUN"
"435","τοιοῦτον","DET"
"436",",","PUNCT"
"437","εἶδες","VERB"
"438","ἂν","ADV"
"439","τὴν","DET"
"440","ἀπὸ","ADP"
"441","ταύτης","ADJ"
"442","ἐπὶ","ADP"
"443","τὴν","DET"
"444","ἀνακλωμένην","VERB"
"445","εὐθεῖαν","NOUN"
"446","ἐπίζευγνυμένην","VERB"
"447","γραμμὴν","NOUN"
"448","πρὸς","ADP"
"449","ἴσας","ADJ"
"450","γωνίας","NOUN"
"451","οὖσαν","AUX"
"452","ἑκατέραις","ADJ"
"453","καὶ","CCONJ"
"454","διάνδιχα","ADV"
"455","ταύτας","ADJ"
"456","μερίζουσαν","VERB"
"457",".","PUNCT"
"458","ἐπεὶ","SCONJ"
"459","τοίνυν","ADV"
"460",",","PUNCT"
"461","ὅπερ","PRON"
"462","ἐστὶν","AUX"
"463","ἥλιος","NOUN"
"464","ἐν","ADP"
"465","κόσμῳ","NOUN"
"466",",","PUNCT"
"467","τοῦτο","ADJ"
"468","ἐν","ADP"
"469","σώματι","NOUN"
"470","ὀφθαλμός","NOUN"
"471",",","PUNCT"
"472","τὸ","DET"
"473","αὐτὸ","PRON"
"474","καὶ","ADV"
"475","ἐπὶ","ADP"
"476","τούτου","ADJ"
"477","γενήσεται","VERB"
"478",",","PUNCT"
"479","ὅπερ","PRON"
"480","καὶ","ADV"
"481","ἐπὶ","ADP"
"482","τοῦ","DET"
"483","ἡλίου","NOUN"
"484",",","PUNCT"
"485","ὅταν","ADV"
"486","θεωρῇ","VERB"
"487","διά","ADP"
"488","τινος","DET"
"489","σώματος","NOUN"
"490","καθαρωτάτου","ADJ"
"491","καὶ","CCONJ"
"492","διαφανοῦς","ADJ"
"493",",","PUNCT"
"494","οἷον","PRON"
"495","τὸ","DET"
"496","τῆς","DET"
"497","ὑέλλου","NOUN"
"498",".","PUNCT"
"499","ὑποστήσεται","VERB"
"500","γάρ","ADV"
"501","τινα","DET"
"502","παλμὸν","NOUN"
"503","ἡ","DET"
"504","ἀπὸ","ADP"
"505","τοῦ","DET"
"506","ὀφθαλμοῦ","NOUN"
"507","ἐπὶ","ADP"
"508","τὴν","DET"
"509","ὕελλον","NOUN"
"510","ἀποχεομένη","VERB"
"511","ἀκτὶς","NOUN"
"512","καὶ","CCONJ"
"513","γωνίαν","NOUN"
"514","τὴν","DET"
"515","αὐτὴν","DET"
