"ID","TOKEN","NER"
"1",".","O"
"2","α","O"
"3","α","O"
"4","α","O"
"5","α","O"
"6","α","O"
"7","α","O"
"8","α","O"
"9","α","O"
"10","α","O"
"11","α","O"
"12","α","O"
"13","β","O"
"14","γ","O"
"15","δ","O"
"16","ε","O"
"17","Ϛ","O"
"18","ζ","O"
"19","η","O"
"20","θ","O"
"21","ι","O"
"22","δυαδικαὶ","O"
"23","συζυγίαι","O"
"24","α","O"
"25","γ","O"
"26","ϛ","O"
"27","ι","O"
"28","ιε","O"
"29","κα","O"
"30","κη","O"
"31","λϚ","O"
"32","με","O"
"33","τριαδικαὶ","O"
"34","συζυγίαι","O"
"35","α","O"
"36","δ","O"
"37","ι","O"
"38","κ","O"
"39","λε","O"
"40","νς","O"
"41","πδ","O"
"42","ρκ","O"
"43","α","O"
"44","ε","O"
"45","ιε","O"
"46","λε","O"
"47","ο","O"
"48","ρκς","O"
"49","σι","O"
"50","α","O"
"51","Ϛ","O"
"52","κα","O"
"53","νϚ","O"
"54","ρκϚ","O"
"55","σνβ","O"
"56","α","O"
"57","ζ","O"
"58","κη","O"
"59","πδ","O"
"60","σι","O"
"61","α","O"
"62","η","O"
"63","λϚ","O"
"64","ρκ","O"
"65","α","O"
"66","θ","O"
"67","με","O"
"68","αι","O"
"69","α","O"
"70","Ὅρων","O"
"71","δοθέντων","O"
"72","ὁποσαοῦν","O"
"73","εὑρεῖν","O"
"74","δυαδικὰς","O"
"75","συζυγίας","O"
"76",".","O"
"77","εὑρίσκομεν","O"
"78","δὲ","O"
"79","αὐτὰς","O"
"80","οὕτως","O"
"81","·","O"
"82","λαμβάνομεν","O"
"83","τῶν","O"
"84","δοθέντων","O"
"85","ὅρων","O"
"86","ῑ","O"
"87","ἀριθμὸν","O"
"88","μονάδι","O"
"89","ἐλάττονα","O"
"90","καὶ","O"
"91","πολυπλασιάζομεν","O"
"92","αὐτὸν","O"
"93","εἰς","O"
"94","τὸν","O"
"95","ἐγγὺς","O"
"96","αὐτοῦ","O"
"97","μονάδι","O"
"98","μείζονα","O"
"99","καὶ","O"
"100","ἐκ","O"
"101","τοῦ","O"
"102","γενομένου","O"
"103","ποσοῦ","O"
"104","λαμβάνομεν","O"
"105","τὸ","O"
"106","ἥμισυ","O"
"107","·","O"
"108","καὶ","O"
"109","ἔχομεν","O"
"110","αὐτὴν","O"
"111","εὕρεσιν","O"
"112","τῶν","O"
"113","δοθέντων","O"
"114","ὅρων","O"
"115","δυαδικὰς","O"
"116","συζυγίας","O"
"117",".","O"
"118","τὰς","O"
"119","δὲ","O"
"120","τριαδικὰς","O"
"121","οὕτως","O"
"122","·","O"
"123","λαμβάνομεν","O"
"124","τὸν","O"
"125","δυάδι","O"
"126","ἐλάσσονα","O"
"127","ἀριθμὸν","O"
"128","τοῦ","O"
"129","ποσοῦ","O"
"130","τῶν","O"
"131","ἐξ","O"
"132","ἀρχῆς","O"
"133","δοθέντων","O"
"134","ὅρων","O"
"135","καὶ","O"
"136","πολλαπλασιάζομεν","O"
"137","ἐπὶ","O"
"138","τὸ","O"
"139","ποσὸν","O"
"140","τὸ","O"
"141","γεγονὸς","O"
"142","ἐκ","O"
"143","τῶν","O"
"144","δυαδικῶν","O"
"145","συζυγιῶν","O"
"146","ἐκ","O"
"147","τοῦ","O"
"148","ποσοῦ","O"
"149","τῶν","O"
"150","δοθέντων","O"
"151","ἐξ","O"
"152","ἀρχῆς","O"
"153","ὄρων","O"
"154","καὶ","O"
"155","τοῦ","O"
"156","γεγονότος","O"
"157","πολλαπλασιασμοῦ","O"
"158","λαμβάνομεν","O"
"159","τὸ","O"
"160","τρίτον","O"
"161","μέρος","O"
"162","·","O"
"163","καὶ","O"
"164","ἔχομεν","O"
"165","τριαδικὰς","O"
"166","συζυγίας","O"
"167",".","O"
"168","καὶ","O"
"169","ἑξῆς","O"
"170","ὁμοίως","O"
"171",".","O"
"172","Μέθοδος","O"
"173","εἰς","O"
"174","τοὺς","O"
"175","τριγωνικοὺς","O"
"176","ἀριθμούς","O"
"177",".","O"
"178","δοθείσης","O"
"179","πλευρᾶς","O"
"180","εὑρεῖν","O"
"181","τὸ","O"
"182","πλῆθος","O"
"183","τῶν","O"
"184","μονάδων","O"
"185","τοῦ","O"
"186","ἐμβαδοῦ","O"
"187",".","O"
"188","ἔστω","O"
"189","ἡ","O"
"190","πλευρὰ","O"
"191","μοιρῶν","O"
"192","ζ","O"
"193","·","O"
"194","ταύτης","O"
"195","τὸ","O"
"196","ἥμισυ","O"
"197","γίνεται","O"
"198","γ","O"
"199","ἥμισυ","O"
"200",".","O"
"201","πρόσθες","O"
"202","καθόλου","O"
"203","τὸ","O"
"204","ἥμισυ","O"
"205","·","O"
"206","γίνεται","O"
"207","δ","O"
"208",".","O"
"209","τετράκις","O"
"210","τὸ","O"
"211","ζ","O"
"212","γίνεται","O"
"213","κη","O"
"214",".","O"
"215","πάλιν","O"
"216","ἔστω","O"
"217","ἡ","O"
"218","πλευρὰ","O"
"219","μοιρῶν","O"
"220","η","O"
"221","·","O"
"222","ὧν","O"
"223","τὸ","O"
"224","ἥμισυ","O"
"225","δ","O"
"226",".","O"
"227","πρόσθες","O"
"228","ἥμισυ","O"
"229","·","O"
"230","γίνεται","O"
"231","δ","O"
"232",".","O"
"233","ἐπὶ","O"
"234","τὸ","O"
"235","η","O"
"236","γένεται","O"
"237","λϚ","O"
"238",".","O"
"239","ὁμοίως","O"
"240","ἐπὶ","O"
"241","πάντων","O"
"242",".","O"
"243","μέθοδος","O"
"244","ἄλλη","O"
"245","χρησιμωτέρα","O"
"246",".","O"
"247","πᾶς","O"
"248","ἀριθμὸς","O"
"249","διαιρεθεὶς","O"
"250","εἰς","O"
"251","δύο","O"
"252","ἀριθμούς","O"
"253",",","O"
"254","ὥστε","O"
"255","μονάδι","O"
"256","ἀλλήλων","O"
"257","διαφέρειν","O"
"258","τὰ","O"
"259","τμήματα","O"
"260",",","O"
"261","ἐὰν","O"
"262","πολλαπλασιασθῇ","O"
"263","ἐφ᾿","O"
"264","ὁποιονοῦν","O"
"265",",","O"
"266","ὁ","O"
"267","ὅλος","O"
"268","τριγωνικὸς","O"
"269","ἔσται","O"
"270","·","O"
"271","πλευρὰ","O"
"272","δὲ","O"
"273","ἔσται","O"
"274","τοῦ","O"
"275","μὲν","O"
"276","μείζονος","O"
"277","τριγώνου","O"
"278","ὁ","O"
"279","ἐξ","O"
"280","ἀρχῆς","O"
"281","ἀριθμός","O"
"282",",","O"
"283","τοῦ","O"
"284","δὲ","O"
"285","ἐλάττονος","O"
"286","ὁ","O"
"287","μονάδι","O"
"288","ἐλάσσων","O"
"289","αὐτοῦ","O"
"290","·","O"
"291","οἷον","O"
"292","ὁ","O"
"293","θ","O"
"294","διαιρεῖται","O"
"295","εἰς","O"
"296","δ","O"
"297","καὶ","O"
"298","ε","O"
"299","·","O"
"300","γίνεται","O"
"301","οὖν","O"
"302","λϚ","O"
"303",",","O"
"304","με","O"
"305","·","O"
"306","πλευρὰ","O"
"307","δὲ","O"
"308","τοῦ","O"
"309","μὲν","O"
"310","ὁ","O"
"311","η","O"
"312",",","O"
"313","τοῦ","O"
"314","δὲ","O"
"315","ὁ","O"
"316","θ","O"
"317",".","O"
"318","πάλιν","O"
"319","ὁ","O"
"320","ιβ","O"
"321","εἰς","O"
"322","ε","O"
"323","ἥμισυ","O"
"324","καὶ","O"
"325","ϛ","O"
"326","ἥμισυ","O"
"327","·","O"
"328","γίνεται","O"
"329","ξϚ","O"
"330",",","O"
"331","οη","O"
"332","·","O"
"333","πλευρὰ","O"
"334","δὲ","O"
"335","τοῦ","O"
"336","μὲν","O"
"337","ὁ","O"
"338","ια","NORP"
"339",",","O"
"340","τοῦ","O"
"341","δὲ","O"
"342","ὁ","O"
"343","ιβ","NORP"
"344",".","O"
"345","Δῆλον","O"
"346","τοῦτό","O"
"347","ἐστι","O"
"348","μάλιστα","O"
"349","ἀπὸ","O"
"350","τῶν","O"
"351","ἡλιακῶν","O"
"352","ἀκτίνων","O"
"353",".","O"
"354","ἐὰν","O"
"355","γὰρ","O"
"356","ἐν","O"
"357","σταθερᾷ","O"
"358","μεσημβρίᾳ","O"
"359","τοῦ","O"
"360","ἡλίου","O"
"361","φλογῶδες","O"
"362","ἐλλάμποντος","O"
"363","ὕδωρ","O"
"364","τις","O"
"365","ἐν","O"
"366","πινακίσκῳ","O"
"367","βαλὼν","O"
"368","ἔγγιον","O"
"369","αὐτὸ","O"
"370","θῇ","O"
"371","τοίχου","O"
"372","τινός","O"
"373",",","O"
"374","κατ᾿","O"
"375","ἐκεῖνο","O"
"376","δηλονότι","O"
"377","τὸ","O"
"378","μέρος","O"
"379",",","O"
"380","ἐν","O"
"381","ᾧ","O"
"382","ὁ","O"
"383","ἥλιος","O"
"384","τὰς","O"
"385","ἀκτῖνας","O"
"386","ἀφίησιν","O"
"387",",","O"
"388","αὐτίκα","O"
"389","γενήσονται","O"
"390","παλμοί","O"
"391","τινες","O"
"392","ἐπὶ","O"
"393","τὸν","O"
"394","τοῖχον","O"
"395","ἀπὸ","O"
"396","τοῦ","O"
"397","ὕδατος","O"
"398",",","O"
"399","ὡς","O"
"400","ὁρᾶσθαι","O"
"401","τὰς","O"
"402","ἀκτῖνας","O"
"403","παλλομένας","O"
"404","τοῦ","O"
"405","ἡλίου","O"
"406","ἐπὶ","O"
"407","τὸν","O"
"408","τοῖχον","O"
"409","καὶ","O"
"410","οἷον","O"
"411","ὑποτρεμούσας","O"
"412",",","O"
"413","ὅπερ","O"
"414","ἐστὶν","O"
"415","ἡ","O"
"416","λεγομένη","O"
"417","ἀντανάκλασις","O"
"418",".","O"
"419","καὶ","O"
"420","εἴγε","O"
"421","ἦν","O"
"422","αἰσθητικώτερον","O"
"423","ἰδεῖν","O"
"424","τὴν","O"
"425","ἀκτῖνα","O"
"426",",","O"
"427","καθάπερ","O"
"428","ξύλον","O"
"429","ἢ","O"
"430","λίθον","O"
"431","ἢ","O"
"432","ἄλλο","O"
"433","τι","O"
"434","σῶμα","O"
"435","τοιοῦτον","O"
"436",",","O"
"437","εἶδες","O"
"438","ἂν","O"
"439","τὴν","O"
"440","ἀπὸ","O"
"441","ταύτης","O"
"442","ἐπὶ","O"
"443","τὴν","O"
"444","ἀνακλωμένην","O"
"445","εὐθεῖαν","O"
"446","ἐπίζευγνυμένην","O"
"447","γραμμὴν","O"
"448","πρὸς","O"
"449","ἴσας","O"
"450","γωνίας","O"
"451","οὖσαν","O"
"452","ἑκατέραις","O"
"453","καὶ","O"
"454","διάνδιχα","O"
"455","ταύτας","O"
"456","μερίζουσαν","O"
"457",".","O"
"458","ἐπεὶ","O"
"459","τοίνυν","O"
"460",",","O"
"461","ὅπερ","O"
"462","ἐστὶν","O"
"463","ἥλιος","O"
"464","ἐν","O"
"465","κόσμῳ","O"
"466",",","O"
"467","τοῦτο","O"
"468","ἐν","O"
"469","σώματι","O"
"470","ὀφθαλμός","O"
"471",",","O"
"472","τὸ","O"
"473","αὐτὸ","O"
"474","καὶ","O"
"475","ἐπὶ","O"
"476","τούτου","O"
"477","γενήσεται","O"
"478",",","O"
"479","ὅπερ","O"
"480","καὶ","O"
"481","ἐπὶ","O"
"482","τοῦ","O"
"483","ἡλίου","O"
"484",",","O"
"485","ὅταν","O"
"486","θεωρῇ","O"
"487","διά","O"
"488","τινος","O"
"489","σώματος","O"
"490","καθαρωτάτου","O"
"491","καὶ","O"
"492","διαφανοῦς","O"
"493",",","O"
"494","οἷον","O"
"495","τὸ","O"
"496","τῆς","O"
"497","ὑέλλου","O"
"498",".","O"
"499","ὑποστήσεται","O"
"500","γάρ","O"
"501","τινα","O"
"502","παλμὸν","O"
"503","ἡ","O"
