"ID","TOKEN","NER"
"1","ΟΝΕΙΡΟΣ","O"
"2","Η","O"
"3","ΑΛΕΚΤΡΥΩΝ","O"
"4","ΜΙΚΥΛΛΟΣ","PERSON"
"5","Ἀλλὰ","O"
"6","σέ","O"
"7",",","O"
"8","κάκιστε","O"
"9","ἀλεκτρυών","O"
"10",",","O"
"11","ὁ","O"
"12","Ζεὺς","GOD"
"13","αὐτὸς","O"
"14","ἐπιτρίψειε","O"
"15","φθονερὸν","O"
"16","οὕτω","O"
"17","καὶ","O"
"18","ὀξύφωνον","O"
"19","ὄντα","O"
"20",",","O"
"21","ὅς","O"
"22","με","O"
"23","πλουτοῦντα","O"
"24","καὶ","O"
"25","ἡδίστῳ","O"
"26","ὁνείρῳ","O"
"27","συνόντα","O"
"28","καὶ","O"
"29","θαυμαστὴν","O"
"30","εὐδαιμονίαν","O"
"31","εὐδαιμονοῦντα","O"
"32","διάτορόν","O"
"33","τι","O"
"34","καὶ","O"
"35","γεγαωνὸς","O"
"36","ἀναβοήσας","O"
"37","ἐπήγειρας","O"
"38",",","O"
"39","ὡς","O"
"40","μηδὲ","O"
"41","νύκτωρ","O"
"42","γοῦν","O"
"43","τὴν","O"
"44","πολὺ","O"
"45","σοῦ","O"
"46","μιαρωτέραν","O"
"47","πενίαν","O"
"48","διαφύγοιμι","O"
"49",".","O"
"50","καίτοι","O"
"51","εἴ","O"
"52","γε","O"
"53","χρὴ","O"
"54","τεκμαίρεσθαι","O"
"55","τῇ","O"
"56","τε","O"
"57","ἡσυχίᾳ","O"
"58","πολλῇ","O"
"59","ἔτι","O"
"60","οὔσῃ","O"
"61","καὶ","O"
"62","τῷ","O"
"63","κρύει","O"
"64","μηδέπω","O"
"65","με","O"
"66","τὸ","O"
"67","ὄρθριον","O"
"68","ὥσπερ","O"
"69","εἴωθεν","O"
"70","ἀποπηγνύντι","O"
"71","—","O"
"72","γνώμων","O"
"73","γὰρ","O"
"74","οὗτος","O"
"75","ἀψευδέστατός","O"
"76","μοι","O"
"77","προσελαυνούσης","O"
"78","ἡμέρας","O"
"79","—","O"
"80","οὐδέπω","O"
"81","μέσαι","O"
"82","νύκτες","O"
"83","εἰσίν","O"
"84",",","O"
"85","ὁ","O"
"86","δὲ","O"
"87","ἄϋπνος","O"
"88","οὗτος","O"
"89","ὥσπερ","O"
"90","τὸ","O"
"91","χρυσοῦν","O"
"92","ἐκεῖνο","O"
"93","κώδιον","O"
"94","φυλάττων","O"
"95","ἀφ᾿","O"
"96","ἑσπέρας","O"
