"ID","TOKEN","LEMMA"
"1","ΟΝΕΙΡΟΣ","ΟΝΕΙΡΟΣ"
"2","Η","Η"
"3","ΑΛΕΚΤΡΥΩΝ","ΑΛΕΚΤΡΥΩΝ"
"4","ΜΙΚΥΛΛΟΣ","ΜΙΚΥΛΛΟΣ"
"5","Ἀλλὰ","ἀλλά"
"6","σέ","σύ"
"7",",",","
"8","κάκιστε","κακός"
"9","ἀλεκτρυών","ἀλεκτρυών"
"10",",",","
"11","ὁ","ὁ"
"12","Ζεὺς","Ζεύς"
"13","αὐτὸς","αὐτός"
"14","ἐπιτρίψειε","ἐπιτρίπτω"
"15","φθονερὸν","φθονερός"
"16","οὕτω","οὕτως"
"17","καὶ","καί"
"18","ὀξύφωνον","ὀξύφωνος"
"19","ὄντα","εἰμί"
"20",",",","
"21","ὅς","ὅς"
"22","με","ἐγώ"
"23","πλουτοῦντα","πλουτέω"
"24","καὶ","καί"
"25","ἡδίστῳ","ἡδίστῳς"
"26","ὁνείρῳ","ὁνείρῳ"
"27","συνόντα","σύνειμι"
"28","καὶ","καί"
"29","θαυμαστὴν","θαυμαστός"
"30","εὐδαιμονίαν","εὐδαιμονία"
"31","εὐδαιμονοῦντα","εὐδαιμονέω"
"32","διάτορόν","διάτορός"
"33","τι","τίς"
"34","καὶ","καί"
"35","γεγαωνὸς","γεγαωνός"
"36","ἀναβοήσας","ἀναβοάω"
"37","ἐπήγειρας","ἐπήγειρω"
"38",",",","
"39","ὡς","ὡς"
"40","μηδὲ","μηδέ"
"41","νύκτωρ","νύκτωρ"
"42","γοῦν","γοῦν"
"43","τὴν","ὁ"
"44","πολὺ","πολύς"
"45","σοῦ","σύ"
"46","μιαρωτέραν","μιαρέτωρος"
"47","πενίαν","πενία"
"48","διαφύγοιμι","διαφύγω"
"49",".","."
"50","καίτοι","καίτοι"
"51","εἴ","εἰ"
"52","γε","γε"
"53","χρὴ","χρή"
"54","τεκμαίρεσθαι","τεκμαίρομαι"
"55","τῇ","ὁ"
"56","τε","τε"
"57","ἡσυχίᾳ","ἡσυχία"
"58","πολλῇ","πολύς"
"59","ἔτι","ἔτι"
"60","οὔσῃ","εἰμί"
"61","καὶ","καί"
"62","τῷ","ὁ"
"63","κρύει","κρύω"
"64","μηδέπω","μηδέπω"
"65","με","ἐγώ"
"66","τὸ","ὁ"
"67","ὄρθριον","ὄρθριος"
"68","ὥσπερ","ὥσπερ"
"69","εἴωθεν","εἴωθα"
"70","ἀποπηγνύντι","ἀποπηγνύντι"
"71","—","—"
"72","γνώμων","γνώμων"
"73","γὰρ","γάρ"
"74","οὗτος","οὗτος"
"75","ἀψευδέστατός","ἀψευδέστατος"
"76","μοι","ἐγώ"
"77","προσελαυνούσης","προσελαυνέω"
"78","ἡμέρας","ἡμέρα"
"79","—","—"
"80","οὐδέπω","οὐδέπω"
"81","μέσαι","μέσος"
"82","νύκτες","νύξ"
"83","εἰσίν","εἰμί"
"84",",",","
"85","ὁ","ὁ"
"86","δὲ","δέ"
"87","ἄϋπνος","ἄϋπνος"
"88","οὗτος","οὗτος"
"89","ὥσπερ","ὥσπερ"
"90","τὸ","ὁ"
"91","χρυσοῦν","χρύσεος"
"92","ἐκεῖνο","ἐκεῖνος"
"93","κώδιον","κώδιος"
"94","φυλάττων","φυλάσσω"
"95","ἀφ᾿","ἀφ᾿"
"96","ἑσπέρας","ἑσπέρα"
"97","εὐθὺς","εὐθύς"
"98","ἤδη","ἤδη"
"99","κέκραγεν","κράζω"
"100",",",","
"101","ἀλλ᾿","ἀλλ"
"102","οὔτι","οὔτι"
"103","χαίρων","χαίρω"
"104","γε","γε"
"105","·","·"
"106","ἀμυνοῦμαι","ἀμυνοῦμαι"
"107","γὰρ","γάρ"
"108","ἀμέλει","ἀμελέω"
"109","σε","σύ"
"110",",",","
"111","ἢν","ἐάν"
"112","μόνον","μόνος"
"113","ἡμέρα","ἡμέρα"
"114","γένηται","γίγνομαι"
"115",",",","
"116","συντρίβων","συντρίβω"
"117","τῇ","ὁ"
"118","βακτηρίᾳ","βακτηρία"
"119","·","·"
"120","νῦν","νῦν"
"121","δέ","δέ"
"122","μοι","ἐγώ"
"123","πράγματα","πρᾶγμα"
"124","παρέξεις","πάρεξις"
"125","μεταπηδῶν","μεταπηδός"
"126","ἐν","ἐν"
"127","τῷ","ὁ"
"128","σκότῳ","σκότος"
"129",".","."
"130","ΑΛΕΚΤΡΥΩΝ","ΑΛΕΚΤΡΥΩΝ"
"131","Μίκυλλε","Μίκυλλε"
"132","δέσποτα","δεσπότης"
"133",",",","
"134","ὤμην","ὤμην"
"135","τι","τίς"
"136","χαριεῖσθαί","χαριεῖσθαί"
"137","σοι","σύ"
"138","φθάνων","φθάνω"
"139","τῆς","ὁ"
"140","νυκτὸς","νύξ"
"141","ὁπόσον","ὁπόσος"
"142","δυναίμην","δύναμαι"
"143",",",","
"144","ὡς","ὡς"
"145","ἔχοις","ἔχω"
"146","ὀρθρευόμενος","ὀρθρεύω"
"147","προανύειν","προανύω"
"148","τὰ","ὁ"
"149","πολλὰ","πολύς"
"150","τῶν","ὁ"
"151","ἔργων","ἔργον"
"152","·","·"
"153","εἰ","εἰ"
"154","γοῦν","γοῦν"
"155","πρὶν","πρίν"
"156","ἀνατεῖλαι","ἀνατέλλω"
"157","ἥλιον","ἥλιος"
"158","μίαν","εἷς"
"159","κρηπῖδα","κρηπίς"
"160","ἐξεργάσαιο","ἐξεργάζομαι"
"161",",",","
"162","πρὸ","πρό"
"163","ὁδοῦ","ὁδός"
"164","ἔσῃ","εἰμί"
"165","τοῦτο","οὗτος"
"166","ἐς","εἰς"
"167","τὰ","ὁ"
"168","ἄλφιτα","ἄλφιτον"
"169","πεπονηκώς","πεπονηκώς"
"170",".","."
"171","εἰ","εἰ"
"172","δέ","δέ"
"173","σοι","σύ"
"174","καθεύδειν","καθεύδω"
"175","ἥδιον","ἡδύς"
"176",",",","
"177","ἐγὼ","ἐγώ"
"178","μὲν","μέν"
"179","ἡσυχάκόμαι","ἡσυχάκόμαι"
"180","σοι","σύ"
"181","καὶ","καί"
"182","πολὺ","πολύς"
"183","ἀφωνότερος","ἄφωνος"
"184","ἔσομαι","εἰμί"
"185","τῶν","ὁ"
"186","ἰχθύων","ἰχθύς"
"187",",",","
"188","σὺ","σύ"
"189","δὲ","δέ"
"190","ὅρα","ὁράω"
"191","ὅπως","ὅπως"
"192","μὴ","μή"
"193","ὄναρ","ὄναρ"
"194","πλουτῶν","πλουτέω"
"195","λιμώττῃς","λιμώττῃς"
"196","ἀνεγρόμενος","ἀνεγείρω"
"197",".","."
