"ID","TOKEN","NER"
"1","ΜΕΘΟΔΙΟΥ","O"
"2","ΣΥΜΠΟΣΙΟΝ","O"
"3","Π","O"
"4","Γ","O"
"5","ΕΥΒΟΥΛΙΟΝ","PERSON"
"6",".","O"
"7","Εὐκαιρότατα","O"
"8","ἐπέστης","O"
"9",",","O"
"10","ὠ","O"
"11","Γρηγόριον","PERSON"
"12","·","O"
"13","ἔναγχός","O"
"14","σε","O"
"15","ἐζήτουν","O"
"16",",","O"
"17","βουλομένη","O"
"18","μαθεῖν","O"
"19","τὴν","O"
"20","Μαρκέλλης","PERSON"
"21","συνουσίαν","O"
"22","Θεοπάτρας","O"
"23","καὶ","O"
"24","τῶν","O"
"25","λοιπῶν","O"
"26","παρθένων","O"
"27","τῶν","O"
"28","τότε","O"
"29","ἐν","O"
"30","τῷ","O"
"31","συνδείπνῳ","O"
"32","παραγενομένων","O"
"33",",","O"
"34","περὶ","O"
"35","τῶν","O"
"36","τῆς","O"
"37","ἀγνείας","O"
"38","λόγων","O"
"39",",","O"
"40","τίνες","O"
"41","ἠσαν","O"
"42",".","O"
"43","φασὶ","O"
"44","γὰρ","O"
"45","σφόδρα","O"
"46","μεγαλοπρεπῶς","O"
"47","οὕτως","O"
"48","αὐτὰς","O"
"49","καὶ","O"
"50","ἰσχυρῶς","O"
"51","ἠγωνίσθαι","O"
"52",",","O"
"53","ὡς","O"
"54","μηδενὸς","O"
"55","εἶναι","O"
"56","τῶν","O"
"57","εἰς","O"
"58","τὸ","O"
"59","προκείμενον","O"
"60","ἀναγκαίων","O"
"61","ἐπιδεεῖς","O"
"62",".","O"
"63","εἰ","O"
"64","οὖν","O"
"65","ἑτέρου","O"
"66","τινὸς","O"
"67","ἒνεκα","O"
"68","ἠλθες","O"
"69",",","O"
"70","τοῦτο","O"
"71","εἰσαῦθις","O"
"72","ἀναβαλλομένη","O"
"73","μὴ","O"
"74","ὀκνήσῃς","O"
"75","νῦν","O"
"76","ὦν","O"
"77","πυνθανόμεθά","O"
"78","σου","O"
"79","ἀκολούθως","O"
"80","ἡμῖν","O"
"81","ἂπαντα","O"
"82","διελθεῖν","O"
"83",".","O"
"84","ΓΡΗΓΟΡΙΟΝ","PERSON"
"85","Ἤμβροτον","O"
"86",",","O"
"87","ὡς","O"
"88","ἔοικε","O"
"89",",","O"
"90","τῆς","O"
"91","ἐλπίδος","O"
"92",",","O"
"93","ἤδη","O"
"94","περὶ","O"
"95","ὧν","O"
"96","ἐρωτᾷς","O"
"97",".","O"
"98","ἐγὼ","O"
"99","γὰρ","O"
"100","μηδέπω","O"
"101","μηδὲν","O"
"102","ἀκηκοέναι","O"
"103","νομίσασά","O"
"104","σε","O"
"105","τῶν","O"
"106","γεγονότων","O"
"107","σφόδρα","O"
"108","μέγα","O"
"109","ἐφρόνουν","O"
"110","ἐπὶ","O"
"111","τούτῳ","O"
"112","καὶ","O"
"113","ἐκαλλωπιζόμην","O"
"114","ὡς","O"
"115","πρώτη","O"
"116","σοι","O"
"117","μέλλουσα","O"
"118","ἐξαγγέλλειν","O"
"119",".","O"
"120","διὸ","O"
"121","δὴ","O"
"122","καὶ","O"
"123","ἐσπούδαζον","O"
"124","τάχιον","O"
"125","δεῦρο","O"
"126","ἐλθεῖν","O"
"127","πρὸς","O"
"128","ὑμᾶς","O"
"129",",","O"
"130","αὐτὀ","O"
"131","δὴ","O"
"132","τοῦτο","O"
"133","τὸ","O"
"134","μὴ","O"
"135","προληφθῆναι","O"
"136","ὑπὸ","O"
"137","ἄλλου","O"
"138",".","O"
"139","ΕΥΒΟΥΛ","PERSON"
"140",".","O"
"141","Θάρσει","O"
"142","·","O"
"143","καὶ","O"
"144","γὰρ","O"
"145","οὐδὲν","O"
"146","ἀκριβῶς","O"
"147",",","O"
"148","ὦ","O"
"149","μακαρία","O"
"150",".","O"
"151","τῶν","O"
"152","γεγονότων","O"
"153",".","O"
"154","οὐ","O"
"155","γὰρ","O"
"156","ἔσχεν","O"
"157","ὁ","O"
"158","ἀναγγείλας","O"
"159","ἀφηγήσασθαι","O"
"160","πλέον","O"
"161","ἢ","O"
"162","ὅτι","O"
"163","διάλογοι","O"
"164","γεγένηντο","O"
"165","·","O"
"166","τίνες","O"
"167","δὲ","O"
"168","καὶ","O"
"169","ὄπως","O"
"170",",","O"
"171","ἐπανερωτώμενος","O"
"172","ηγνοει","O"
"173",".","O"
"174","ΓΡΗΓΟΡ","O"
"175",".","O"
"176","Οὐκοῦν","O"
"177","βούλεσθε","O"
"178",",","O"
"179","ἐπειδὴ","O"
"180","δι","O"
"181","αὐτὸ","O"
"182","ἐνταῦθα","O"
"183","παρεγενόμην","O"
"184",",","O"
"185","ἁπάντων","O"
"186","ἐξ","O"
"187","ἀρχῆς","O"
"188","ἐπακοῦσαι","O"
"189","τῶν","O"
"190","εἰρημένων","O"
"191",";","O"
"192","ἢ","O"
"193","τὰ","O"
"194","μὶν","O"
"195","παραλείψω","O"
"196",",","O"
"197","τῶν","O"
"198","δὲ","O"
"199","ἐπιμηνσθῶ","O"
"200",",","O"
"201","ἄ","O"
"202","καὶ","O"
"203","ἀξιονημόνευτα","O"
"204","ἡγοῦμαι","O"
"205","τυγχάνειν","O"
"206",";","O"
"207","ΕΥΒΟΥΛ","PERSON"
"208",".","O"
