"ID","TOKEN","UPOS"
"1","Δημοσθένης","PROPN"
"2","ἰατταταιὰξ","NOUN"
"3","τῶν","DET"
"4","κακῶν","ADJ"
"5",",","PUNCT"
"6","ἰατταταῖ","NOUN"
"7",".","PUNCT"
"8","κακῶς","ADV"
"9","Παφλαγόνα","PROPN"
"10","τὸν","DET"
"11","νεώνητον","ADJ"
"12","κακὸν","ADJ"
"13","αὐταῖσι","DET"
"14","βουλαῖς","NOUN"
"15","ἀπολέσειαν","VERB"
"16","οἱ","DET"
"17","θεοί","NOUN"
"18",".","PUNCT"
"19","ἐξ","ADP"
"20","οὗ","PRON"
"21","γὰρ","ADV"
"22","εἰσήρρησεν","VERB"
"23","ἐς","ADP"
"24","τὴν","DET"
"25","οἰκίαν","NOUN"
"26","πληγὰς","NOUN"
"27","ἀεὶ","ADV"
"28","προστρίβεται","VERB"
"29","τοῖς","DET"
"30","οἰκέταις","NOUN"
"31",".","PUNCT"
"32","Νικίας","PROPN"
"33","κάκιστα","ADJ"
"34","δῆθʼ","ADV"
"35","οὗτός","ADJ"
"36","γε","ADV"
"37","πρῶτος","ADJ"
"38","Παφλαγόνων","NOUN"
"39","αὐταῖς","DET"
"40","διαβολαῖς","NOUN"
"41",".","PUNCT"
"42","Δημοσθένης","PROPN"
"43","ὦ","INTJ"
"44","κακόδαιμον","ADJ"
"45","πῶς","ADV"
"46","ἔχεις","VERB"
"47",";","PUNCT"
"48","Νικίας","PROPN"
"49","κακῶς","ADV"
"50","καθάπερ","ADV"
"51","σύ","PRON"
"52",".","PUNCT"
"53","Δημοσθένης","PROPN"
"54","δεῦρο","INTJ"
"55","δὴ","ADV"
"56","πρόσελθʼ","VERB"
"57",",","PUNCT"
"58","ἵνα","SCONJ"
"59","ξυναυλίαν","NOUN"
"60","κλαύσωμεν","VERB"
"61","Οὐλύμπου","PROPN"
"62","νόμον","NOUN"
"63",".","PUNCT"
"64","Δημοσθένης","PROPN"
"65","καὶ","CCONJ"
"66","Νικίας","PROPN"
"67","μυμῦ","NOUN"
"68","μυμῦ","NOUN"
"69","μυμῦ","NOUN"
"70","μυμῦ","NOUN"
"71","μυμῦ","NOUN"
"72","μυμῦ","NOUN"
"73",".","PUNCT"
"74","Δημοσθένης","PROPN"
"75","τί","PRON"
"76","κινυρόμεθʼ","VERB"
"77","ἄλλως","ADV"
"78",";","PUNCT"
"79","οὐκ","ADV"
"80","ἐχρῆν","VERB"
"81","ζητεῖν","VERB"
"82","τινα","DET"
"83","σωτηρίαν","NOUN"
"84","νῷν","PRON"
"85",",","PUNCT"
"86","ἀλλὰ","CCONJ"
"87","μὴ","ADV"
"88","κλάειν","VERB"
"89","ἔτι","ADV"
"90",";","PUNCT"
"91","Νικίας","PROPN"
"92","τίς","PRON"
"93","οὖν","ADV"
"94","γένοιτʼ","VERB"
"95","ἄν","ADV"
"96",";","PUNCT"
"97","Δημοσθένης","PROPN"
"98","λέγε","VERB"
"99","σύ","PRON"
"100",".","PUNCT"
"101","Νικίας","PROPN"
"102","σὺ","PRON"
"103","μὲν","ADV"
"104","οὖν","ADV"
"105","μοι","PRON"
"106","λέγε","VERB"
"107",",","PUNCT"
"108","ἵνα","SCONJ"
"109","μὴ","ADV"
"110","μάχωμαι","VERB"
"111",".","PUNCT"
"112","Δημοσθένης","PROPN"
"113","μὰ","INTJ"
"114","τὸν","DET"
"115","Ἀπόλλω","PROPN"
"116","ʼγὼ","VERB"
"117","μὲν","ADV"
"118","οὔ","ADV"
"119",".","PUNCT"
"120","Νικίας","PROPN"
"121","πῶς","ADV"
"122","ἂν","ADV"
"123","σύ","PRON"
"124","μοι","PRON"
"125","λέξειας","VERB"
"126","ἁμὲ","ADV"
"127","χρὴ","VERB"
"128","λέγειν","VERB"
"129",";","PUNCT"
"130","Δημοσθένης","PROPN"
"131","ἀλλʼ","CCONJ"
"132","εἰπὲ","VERB"
"133","θαρρῶν","VERB"
"134",",","PUNCT"
"135","εἶτα","ADV"
"136","κἀ","PRON"
"137","γὼ","PRON"
"138","σοὶ","PRON"
"139","φράσω","VERB"
"140",".","PUNCT"
"141","Νικίας","PROPN"
"142","ἀλλʼ","CCONJ"
"143","οὐκ","ADV"
"144","ἔνι","VERB"
"145","μοι","PRON"
"146","τὸ","DET"
"147","θρέττε","VERB"
"148",".","PUNCT"
"149","πῶς","ADV"
"150","ἂν","ADV"
"151","οὖν","ADV"
"152","ποτε","ADV"
"153","εἴποιμʼ","VERB"
"154","ἂν","ADV"
"155","αὐτὸ","PRON"
"156","δῆτα","ADV"
"157","κομψευριπικῶς","ADV"
"158",";","PUNCT"
"159","Δημοσθένης","PROPN"
"160","μὴ","ADV"
"161","ʼμοί","VERB"
"162","γε","ADV"
"163",",","PUNCT"
"164","μὴ","ADV"
"165","ʼμοί","ADJ"
"166",",","PUNCT"
"167","μὴ","ADV"
"168","διασκανδικίσῃς","VERB"
"169","·","PUNCT"
"170","ἀλλʼ","CCONJ"
"171","εὑρέ","VERB"
"172","τινʼ","DET"
"173","ἀπόκινον","NOUN"
"174","ἀπὸ","ADP"
"175","τοῦ","DET"
"176","δεσπότου","NOUN"
"177",".","PUNCT"
"178","Νικίας","PROPN"
"179","λέγε","VERB"
"180","δὴ","ADV"
"181","μόλωμεν","VERB"
"182","ξυνεχὲς","ADJ"
"183","ὡδὶ","ADV"
"184","ξυλλαβών","VERB"
"185",".","PUNCT"
"186","Δημοσθένης","PROPN"
"187","καὶ","CCONJ"
"188","δὴ","ADV"
"189","λέγω","VERB"
"190","μόλωμεν","VERB"
"191",".","PUNCT"
"192","Νικίας","PROPN"
"193","ἐξόπισθε","VERB"
"194","νῦν","ADV"
"195","αὐτὸ","PRON"
"196","φάθι","VERB"
"197","τοῦ","DET"
"198","μόλωμεν","VERB"
"199",".","PUNCT"
"200","Δημοσθένης","PROPN"
"201","αὐτό","PRON"
"202",".","PUNCT"
"203","Νικίας","PROPN"
"204","πάνυ","ADV"
"205","καλῶς","ADV"
"206",".","PUNCT"
"207","ὥσπερ","ADV"
"208","δεφόμενος","VERB"
"209","νῦν","ADV"
"210","ἀτρέμα","ADV"
"211","πρῶτον","ADJ"
"212","λέγε","VERB"
"213","τὸ","DET"
"214","μόλωμεν","VERB"
"215",",","PUNCT"
"216","εἶτα","ADV"
"217","δʼ","ADV"
"218","αὐτό","PRON"
"219",",","PUNCT"
"220","κᾆτʼ","ADP"
"221","ἐπάγων","VERB"
"222","πυκνόν","ADJ"
"223",".","PUNCT"
"224","Δημοσθένης","PROPN"
"225","μόλωμεν","VERB"
"226","αὐτὸ","PRON"
"227","μόλωμεν","VERB"
"228","αὐτομολῶμεν","VERB"
"229",".","PUNCT"
"230","Νικίας","PROPN"
"231","ἢν","AUX"
"232","οὐχ","ADV"
