"ID","TOKEN","LEMMA"
"1","Δημοσθένης","Δημοσθένης"
"2","ἰατταταιὰξ","ἰατταταιὰξ"
"3","τῶν","ὁ"
"4","κακῶν","κακός"
"5",",",","
"6","ἰατταταῖ","ἰατταταῖ"
"7",".","."
"8","κακῶς","κακῶς"
"9","Παφλαγόνα","Παφλαγών"
"10","τὸν","ὁ"
"11","νεώνητον","νεώνητος"
"12","κακὸν","κακός"
"13","αὐταῖσι","αὐτός"
"14","βουλαῖς","βουλή"
"15","ἀπολέσειαν","ἀπόλλυμι"
"16","οἱ","ὁ"
"17","θεοί","θεός"
"18",".","."
"19","ἐξ","ἐκ"
"20","οὗ","ὅς"
"21","γὰρ","γάρ"
"22","εἰσήρρησεν","εἰσήρρησεν"
"23","ἐς","εἰς"
"24","τὴν","ὁ"
"25","οἰκίαν","οἰκία"
"26","πληγὰς","πληγή"
"27","ἀεὶ","ἀεί"
"28","προστρίβεται","προστρίβω"
"29","τοῖς","ὁ"
"30","οἰκέταις","οἰκέτης"
"31",".","."
"32","Νικίας","Νικίας"
"33","κάκιστα","κακός"
"34","δῆθʼ","δῆτα"
"35","οὗτός","οὗτος"
"36","γε","γε"
"37","πρῶτος","πρῶτος"
"38","Παφλαγόνων","Παφλαγών"
"39","αὐταῖς","αὐτός"
"40","διαβολαῖς","διαβολή"
"41",".","."
"42","Δημοσθένης","Δημοσθένης"
"43","ὦ","ὦ"
"44","κακόδαιμον","κακοδαίμων"
"45","πῶς","πῶς"
"46","ἔχεις","ἔχω"
"47",";",";"
"48","Νικίας","Νικίας"
"49","κακῶς","κακῶς"
"50","καθάπερ","καθάπερ"
"51","σύ","σύ"
"52",".","."
"53","Δημοσθένης","Δημοσθένης"
"54","δεῦρο","δεῦρο"
"55","δὴ","δή"
"56","πρόσελθʼ","πρόσελθʼ"
"57",",",","
"58","ἵνα","ἵνα"
"59","ξυναυλίαν","ξυναυλία"
"60","κλαύσωμεν","κλαύσωμεν"
"61","Οὐλύμπου","Ὄλυμπος"
"62","νόμον","νόμος"
"63",".","."
"64","Δημοσθένης","Δημοσθένης"
"65","καὶ","καί"
"66","Νικίας","Νικίας"
"67","μυμῦ","μυμῦ"
"68","μυμῦ","μυμῦ"
"69","μυμῦ","μυμῦ"
"70","μυμῦ","μυμῦ"
"71","μυμῦ","μυμῦ"
"72","μυμῦ","μυμῦ"
"73",".","."
"74","Δημοσθένης","Δημοσθένης"
"75","τί","τίς"
"76","κινυρόμεθʼ","κινυρόμω"
"77","ἄλλως","ἄλλως"
"78",";",";"
"79","οὐκ","οὐ"
"80","ἐχρῆν","χρή"
"81","ζητεῖν","ζητέω"
"82","τινα","τίς"
"83","σωτηρίαν","σωτηρία"
"84","νῷν","ἐγώ"
"85",",",","
"86","ἀλλὰ","ἀλλά"
"87","μὴ","μή"
"88","κλάειν","κλάω"
"89","ἔτι","ἔτι"
"90",";",";"
"91","Νικίας","Νικίας"
"92","τίς","τίς"
"93","οὖν","οὖν"
"94","γένοιτʼ","γίγνομαι"
"95","ἄν","ἄν"
"96",";",";"
"97","Δημοσθένης","Δημοσθένης"
"98","λέγε","λέγω"
"99","σύ","σύ"
"100",".","."
"101","Νικίας","Νικίας"
"102","σὺ","σύ"
"103","μὲν","μέν"
"104","οὖν","οὖν"
"105","μοι","ἐγώ"
"106","λέγε","λέγω"
"107",",",","
"108","ἵνα","ἵνα"
"109","μὴ","μή"
"110","μάχωμαι","μάχομαι"
"111",".","."
"112","Δημοσθένης","Δημοσθένης"
"113","μὰ","μά"
"114","τὸν","ὁ"
"115","Ἀπόλλω","Ἀπόλλων"
"116","ʼγὼ","ἐγὼ"
"117","μὲν","μέν"
"118","οὔ","οὐ"
"119",".","."
"120","Νικίας","Νικίας"
"121","πῶς","πῶς"
"122","ἂν","ἄν"
"123","σύ","σύ"
"124","μοι","ἐγώ"
"125","λέξειας","λέξεις"
"126","ἁμὲ","ἐγώ"
"127","χρὴ","χρή"
"128","λέγειν","λέγω"
"129",";",";"
"130","Δημοσθένης","Δημοσθένης"
"131","ἀλλʼ","ἀλλά"
"132","εἰπὲ","λέγω"
"133","θαρρῶν","θαρσέω"
"134",",",","
"135","εἶτα","εἶτα"
"136","κἀ","κἀ"
"137","γὼ","γὼ"
"138","σοὶ","σύ"
"139","φράσω","φράζω"
"140",".","."
"141","Νικίας","Νικίας"
"142","ἀλλʼ","ἀλλά"
"143","οὐκ","οὐ"
"144","ἔνι","ἔνι"
"145","μοι","ἐγώ"
"146","τὸ","ὁ"
"147","θρέττε","θρέττε"
"148",".","."
"149","πῶς","πῶς"
"150","ἂν","ἄν"
"151","οὖν","οὖν"
"152","ποτε","ποτε"
"153","εἴποιμʼ","εἶπον"
"154","ἂν","ἄν"
"155","αὐτὸ","αὐτός"
"156","δῆτα","δῆτα"
"157","κομψευριπικῶς","κομψευριπικός"
"158",";",";"
"159","Δημοσθένης","Δημοσθένης"
"160","μὴ","μή"
"161","ʼμοί","ἐγώ"
"162","γε","γε"
"163",",",","
"164","μὴ","μή"
"165","ʼμοί","ἐγώ"
"166",",",","
"167","μὴ","μή"
"168","διασκανδικίσῃς","διασκανδικίζω"
"169","·","·"
"170","ἀλλʼ","ἀλλά"
"171","εὑρέ","εὑρίσκω"
"172","τινʼ","τις"
"173","ἀπόκινον","ἀπόκινος"
"174","ἀπὸ","ἀπό"
"175","τοῦ","ὁ"
"176","δεσπότου","δεσπότης"
"177",".","."
"178","Νικίας","Νικίας"
"179","λέγε","λέγω"
"180","δὴ","δή"
"181","μόλωμεν","βλώσκω"
"182","ξυνεχὲς","συνεχής"
"183","ὡδὶ","ὧδε"
"184","ξυλλαβών","συλλαμβάνω"
"185",".","."
"186","Δημοσθένης","Δημοσθένης"
"187","καὶ","καί"
"188","δὴ","δή"
"189","λέγω","λέγω"
"190","μόλωμεν","βλώσκω"
"191",".","."
"192","Νικίας","Νικίας"
"193","ἐξόπισθε","ἐξόπισθεν"
"194","νῦν","νῦν"
"195","αὐτὸ","αὐτός"
"196","φάθι","φημί"
"197","τοῦ","ὁ"
"198","μόλωμεν","βλώσκω"
"199",".","."
"200","Δημοσθένης","Δημοσθένης"
"201","αὐτό","αὐτός"
"202",".","."
"203","Νικίας","Νικίας"
"204","πάνυ","πάνυ"
"205","καλῶς","καλῶς"
"206",".","."
"207","ὥσπερ","ὥσπερ"
"208","δεφόμενος","δεφόμενος"
"209","νῦν","νῦν"
"210","ἀτρέμα","ἀτρέμα"
"211","πρῶτον","πρῶτος"
"212","λέγε","λέγω"
"213","τὸ","ὁ"
"214","μόλωμεν","βλώσκω"
"215",",",","
"216","εἶτα","εἶτα"
"217","δʼ","δέ"
"218","αὐτό","αὐτός"
"219",",",","
"220","κᾆτʼ","εἶτα"
"221","ἐπάγων","ἐπάγω"
"222","πυκνόν","πυκνός"
"223",".","."
"224","Δημοσθένης","Δημοσθένης"
"225","μόλωμεν","βλώσκω"
"226","αὐτὸ","αὐτός"
"227","μόλωμεν","βλώσκω"
