"ID","TOKEN","LEMMA"
"1","Λευκτρικὸς","Λευκτρικός"
"2","δὑπὲρ","δὑπέρ"
"3","Θηβαίων","Θηβαῖος"
"4","δεύτερος","δεύτερος"
"5","εἰκότως","εἰκός"
"6",",",","
"7","ὦ","ὦ"
"8","Ἀθηναῖοι","Ἀθηναῖος"
"9",",",","
"10","πολλῶν","πολύς"
"11","λόγων","λόγος"
"12","ἐδέησε","δέω"
"13","τοῖς","ὁ"
"14","ὑπὲρ","ὑπέρ"
"15","τῶν","ὁ"
"16","Λακεδαιμονίων","Λακεδαιμόνιος"
"17","λέγουσιν","λέγω"
"18",",",","
"19","οὐ","οὐ"
"20","γὰρ","γάρ"
"21","ἦν","εἰμί"
"22","ἄρα","ἆρα"
"23","ἁπλᾶ","ἁπλόος"
"24","ὥσπερ","ὥσπερ"
"25","τὰ","ὁ"
"26","Θηβαίων","Θηβαῖος"
"27",",",","
"28","ἀλλʼ","ἀλλά"
"29","ἐδεῖτό","δέω"
"30","τινος","τίς"
"31","κομψοτέρου","κομψοτέρος"
"32","μοι","ἐγώ"
"33","δοκεῖν","δοκέω"
"34","ῥήτορος","ῥήτωρ"
"35",".","."
"36","ἐγὼ","ἐγώ"
"37","δʼ","δέ"
"38","εἰμὶ","εἰμί"
"39","μὲν","μέν"
"40",",",","
"41","ὦ","ὦ"
"42","Ἀθηναῖοι","Ἀθηναῖος"
"43",",",","
"44","τῶν","ὁ"
"45","οὐ","οὐ"
"46","πρότερον","πρότερος"
"47","φίλους","φίλος"
"48","Θηβαίους","Θηβαῖος"
"49","ἤπερ","ἤπερ"
"50","ὑμεῖς","ὑμεῖς"
"51","ἅπαντες","ἅπας"
"52","κρινάντων","κρίνω"
"53",",",","
"54","ὁρῶ","ὁράω"
"55","δὲ","δέ"
"56","τοῖς","ὁ"
"57","μὲν","μέν"
"58","Λακεδαιμονίοις","Λακεδαιμόνιος"
"59","ἐνυπάρχον","ἐνυπάρχω"
"60","εἰς","εἰς"
"61","τὴν","ὁ"
"62","βοήθειαν","βοήθεια"
"63","τὸ","ὁ"
"64","μὴ","μή"
"65","δεῖν","δεῖ"
"66","μνησικακεῖν","μνησικακέω"
"67",",",","
"68","τοῖς","ὁ"
"69","δὲ","δέ"
"70","Θηβαίοις","Θηβαῖος"
"71","αὐτό","αὐτός"
"72","τε","τε"
"73","τοῦτο","οὗτος"
"74","καὶ","καί"
"75","τὸ","ὁ"
"76","ὧν","ὅς"
"77","εὖ","εὖ"
"78","πεπόνθαμεν","πάσχω"
"79","δεῖν","δεῖ"
"80","μεμνῆσθαι","μιμνῄσκω"
"81",".","."
"82","ὥστʼ","ὥστε"
"83","εἰ","εἰ"
"84","πεπαῦσθαι","παύω"
"85","δεῖ","δεῖ"
"86","μισοῦντας","μισέω"
"87",",",","
"88","πάλαι","πάλαι"
"89","πεπαύμεθα","πεπαύμεθα"
"90","Θηβαίους","Θηβαῖος"
"91","·","·"
"92","καὶ","καί"
"93","εἰ","εἰ"
"94","Λακεδαιμονίοις","Λακεδαιμόνιος"
"95","ἰσχυρὸν","ἰσχυρός"
"96","τὸ","ὁ"
"97","μηκέθʼ","μηκέτι"
"98","ὑμᾶς","ὑμεῖς"
"99","κακῶς","κακῶς"
"100","ποιεῖν","ποιέω"
"101","δύνασθαι","δύναμαι"
"102",",",","
"103","πολὺ","πολύς"
"104","Θηβαίοις","Θηβαῖος"
"105","ἰσχυρότερον","ἰσχυρός"
"106","τὸ","ὁ"
"107","βουλομένους","βούλομαι"
"108","εὖ","εὖ"
"109","ποιεῖν","ποιέω"
"110","ἐκ","ἐκ"
"111","πολλοῦ","πολύς"
"112","πεφηνέναι","πεφηνέναι"
"113",".","."
"114","ἐκείνους","ἐκεῖνος"
"115","μὲν","μέν"
"116","οὖν","οὖν"
"117","μηκέτʼ","μηκέτι"
"118","ἐχθροὺς","ἐχθρός"
"119","νομίζειν","νομίζω"
"120","παραινοῦσιν","παραινέω"
"121","οὗτοι","οὗτος"
"122",",",","
"123","τούτους","οὗτος"
"124","δʼ","δέ"
"125","ὁρῶ","ὁράω"
"126","φίλους","φίλος"
"127","ὑπάρχοντας","ὑπάρχω"
"128","πρὶν","πρίν"
"129","καὶ","καί"
"130","καλεῖν","καλέω"
"131","ἡμᾶς","ἡμεῖς"
"132",".","."
"133","εἰ","εἰ"
"134","δὲ","δέ"
"135","τοσοῦτον","τοσοῦτος"
"136","δύναται","δύναμαι"
"137","τὸ","ὁ"
"138","τὴν","ὁ"
"139","ἔχθραν","ἔχθρα"
"140","καταθέσθαι","κατατίθημι"
"141",",",","
"142","ὥστʼ","ὥστε"
"143","εὐθὺς","εὐθύς"
"144","συμμάχους","σύμμαχος"
"145","ἔχειν","ἔχω"
"146","ὑμᾶς","ὑμεῖς"
"147",",",","
"148","τό","ὁ"
"149","γε","γε"
"150","ἐσχηκέναι","ἔχω"
"151","πρότερον","πρότερος"
"152","τοὺς","ὁ"
"153","ἑτέρους","ἕτερος"
"154",",",","
"155","ὃ","ὁ"
"156","νῦν","νῦν"
"157","οὗτοι","οὗτος"
"158","σπουδάζουσι","σπουδάζω"
"159",",",","
"160","ποῦ","ποῦ"
"161","θήσομεν","τίθημι"
"162",";",";"
"163","καὶ","καί"
"164","οὐκ","οὐ"
"165","ὀφείλειν","ὀφείλω"
"166",",",","
"167","ὦ","ὦ"
"168","Ἀθηναῖοι","Ἀθηναῖος"
"169",",",","
"170","χάριν","χάρις"
"171","ὑμᾶς","ὑμεῖς"
"172","Θηβαίοις","Θηβαῖος"
"173","τε","τε"
"174","καὶ","καί"
"175","Ἀργείοις","Ἀργεῖος"
"176","καταλέγω","καταλέγω"
"177",",",","
"178","πολὺ","πολύς"
"179","γὰρ","γάρ"
"180","μᾶλλον","μᾶλλον"
"181","ὑμῖν","ὑμεῖς"
"182","Θηβαίους","Θηβαῖος"
"183","ὀφείλειν","ὀφείλω"
"184","νομίζω","νομίζω"
"185",",",","
"186","ἀλλὰ","ἀλλά"
"187","τοῖς","ὁ"
"188","ὑπηργμένοις","ὑπηργμένος"
"189","ὑμῖν","ὑμεῖς"
"190","πρὸς","πρός"
"191","ἀλλήλους","ἀλλήλων"
"192","ἀκόλουθα","ἀκόλουθος"
"193","ταῦτʼ","οὗτος"
"194","εἶναί","εἰμί"
"195","φημι","φημί"
"196","καὶ","καί"
"197","προσήκοντα","προσήκω"
"198",".","."
"199","θαυμάζω","θαυμάζω"
"200","δʼ","δέ"
"201","εἴ","εἰ"
"202","τις","τίς"
"203","τὸ","ὁ"
"204","μὲν","μέν"
"205","φίλους","φίλος"
"206","καὶ","καί"
"207","συμμάχους","σύμμαχος"
"208","ἡμῖν","ἡμεῖς"
"209","εἶναι","εἰμί"
"210","Θηβαίους","Θηβαῖος"
"211","φοβεῖται","φοβέω"
"212","νομίζων","νομίζω"
"213","ἰσχυροὺς","ἰσχυρός"
"214","εἶναι","εἰμί"
"215",",",","
"216","τὸ","ὁ"
"217","δʼ","δέ"
"218","ἐχθροὺς","ἐχθρός"
"219","καὶ","καί"
"220","πολεμίους","πολέμιος"
"221","καταστῆναι","καθίστημι"
"222","συμφέρον","συμφέρω"
"223","κρίνει","κρίνω"
"224",",",","
"225","καὶ","καί"
"226","Λακεδαιμονίοις","Λακεδαιμόνιος"
"227","μὲν","μέν"
"228","πολεμοῦντας","πολεμόω"
"229","δέδοικεν","δείδω"
"230","αὐτοὺς","αὐτός"
"231",",",","
"232","ἐφʼ","ἐπί"
"233","ὑμᾶς","ὑμεῖς"
"234","δʼ","δέ"
"235","ὅπως","ὅπως"
"236","ἥξουσι","ἥκω"
"237","διαπράττεται","διαπράσσω"
"238",",",","
"239","καὶ","καί"
"240","φυλάττεσθαι","φυλάσσω"
"241","μὲν","μέν"
"242","κελεύει","κελεύω"
"243","μή","μή"
"244","ποθʼ","ποτε"
"245","ὕστερον","ὕστερος"
"246","ὑμῖν","ὑμεῖς"
"247","πολεμήσωσιν","πολεμήσως"
"248",",",","
"249","ἤδη","ἤδη"
"250","δὲ","δέ"
"251","εἰς","εἰς"
"252","τοῦτο","οὗτος"
"253","καταστῆναι","καθίστημι"
"254","προτρέπει","προτρέπω"
"255",",",","
"256","καὶ","καί"
"257","Λακεδαιμονίοις","Λακεδαιμόνιος"
"258","μὲν","μέν"
"259","κελεύει","κελεύω"
"260","θαρρεῖν","θαρσέω"
