"ID","TOKEN","NER"
"1","Ἰωσήπου","PERSON"
"2","βίος","O"
"3","Ἐμοὶ","O"
"4","δὲ","O"
"5","γένος","O"
"6","ἐστὶν","O"
"7","οὐκ","O"
"8","ἄσημον","O"
"9",",","O"
"10","ἀλλʼ","O"
"11","ἐξ","O"
"12","ἱερέων","O"
"13","ἄνωθεν","O"
"14","καταβεβηκός","O"
"15",".","O"
"16","ὥσπερ","O"
"17","δʼ","O"
"18","ἡ","O"
"19","παρʼ","O"
"20","ἑκάστοις","O"
"21","ἄλλη","O"
"22","τίς","O"
"23","ἐστιν","O"
"24","εὐγενείας","O"
"25","ὑπόθεσις","O"
"26",",","O"
"27","οὕτως","O"
"28","παρʼ","O"
"29","ἡμῖν","O"
"30","ἡ","O"
"31","τῆς","O"
"32","ἱερωσύνης","O"
"33","μετουσία","O"
"34","τεκμήριόν","O"
"35","ἐστιν","O"
"36","γένους","O"
"37","λαμπρότητος","O"
"38",".","O"
"39","ἐμοὶ","O"
"40","δʼ","O"
"41","οὐ","O"
"42","μόνον","O"
"43","ἐξ","O"
"44","ἱερέων","O"
"45","ἐστὶν","O"
"46","τὸ","O"
"47","γένος","O"
"48",",","O"
"49","ἀλλὰ","O"
"50","καὶ","O"
"51","ἐκ","O"
"52","τῆς","O"
"53","πρώτης","O"
"54","ἐφημερίδος","O"
"55","τῶν","O"
"56","εἰκοσιτεσσάρων","O"
"57",",","O"
"58","πολλὴ","O"
"59","δὲ","O"
"60","κ","O"
"61","ἀν","O"
"62","τούτῳ","O"
"63","διαφορά","O"
"64",",","O"
"65","καὶ","O"
"66","τῶν","O"
"67","ἐν","O"
"68","ταύτῃ","O"
"69","δὲ","O"
"70","φυλῶν","O"
"71","ἐκ","O"
"72","τῆς","O"
"73","ἀρίστης","O"
"74",".","O"
"75","ὑπάρχω","O"
"76","δὲ","O"
"77","καὶ","O"
"78","τοῦ","O"
"79","βασιλικοῦ","O"
"80","γένους","O"
"81","ἀπὸ","O"
"82","τῆς","O"
"83","μητρός","O"
"84","·","O"
"85","οἱ","O"
"86","γὰρ","O"
"87","Ἀσαμωναίου","PERSON"
"88","παῖδες","O"
"89",",","O"
"90","ὧν","O"
"91","ἔγγονος","O"
"92","ἐκείνη","O"
"93",",","O"
"94","τοῦ","O"
"95","ἔθνους","O"
"96","ἡμῶν","O"
"97","ἐπὶ","O"
"98","μήκιστον","O"
"99","χρόνον","O"
"100","ἠρχιεράτευσαν","O"
"101","καὶ","O"
"102","ἐβασίλευσαν","O"
"103",".","O"
"104","ἐρῶ","O"
"105","δὲ","O"
"106","τὴν","O"
"107","διαδοχήν","O"
"108","·","O"
"109","ὁ","O"
"110","πρόπαππος","O"
"111","ἡμῶν","O"
"112","Σίμων","PERSON"
"113","ὁ","O"
"114","Ψελλὸς","NORP"
"115","ἐπικαλούμενος","O"
"116",".","O"
"117","οὗτος","O"
"118","ἐγένετο","O"
"119","καθʼ","O"
"120","ὃν","O"
"121","καιρὸν","O"
"122","ἠρχιεράτευσεν","O"
"123","Σίμωνος","PERSON"
"124","ἀρχιερέως","O"
"125","ὁ","O"
"126","παῖς","O"
"127",",","O"
"128","ὃς","O"
"129","πρῶτος","O"
"130","ἀρχιερέων","O"
"131","Ὑρκανὸς","NORP"
"132","ὠνομάσθη","O"
"133",".","O"
"134","γίνονται","O"
"135","δὲ","O"
"136","τῷ","O"
"137","Ψελλῷ","NORP"
"138","Σίμωνι","PERSON"
"139","παῖδες","O"
"140","ἐννέα","O"
"141","·","O"
"142","τούτων","O"
"143","ἐστὶν","O"
"144","Ματθίας","PERSON"
"145","ὁ","O"
"146","Ἠφαίου","NORP"
"147","λεγόμενος","O"
"148","·","O"
"149","οὗτος","O"
"150","ἠγάγετο","O"
"151","πρὸς","O"
"152","γάμον","O"
"153","θυγατέρα","O"
"154","Ἰωνάθου","PERSON"
"155","ἀρχιερέως","O"
"156","τοῦ","O"
