"ID","TOKEN","UPOS"
"1",",","PUNCT"
"2",",","PUNCT"
"3","\","ADJ"
"4","\","ADJ"
"5","\","PROPN"
"6","\","ADJ"
"7","\","PROPN"
"8","\","PROPN"
"9",",","PUNCT"
"10","\","ADJ"
"11","\","PROPN"
"12",",","PUNCT"
"13","\","PROPN"
"14","\","PROPN"
"15","\","PROPN"
"16",",","PUNCT"
"17","\","ADJ"
"18",",","PUNCT"
"19","\","ADJ"
"20",",","PUNCT"
"21","\","PRON"
"22","\","PROPN"
"23","\","PROPN"
"24",",","PUNCT"
"25","\","ADJ"
"26","\.","PUNCT"
"27","\","ADJ"
"28","\","ADJ"
"29","\","PROPN"
"30","\","PROPN"
"31","\","PROPN"
"32","\","PROPN"
"33","\","PROPN"
"34","\","PROPN"
"35","\","PROPN"
"36","\","PROPN"
"37","\","PROPN"
"38","\","PROPN"
"39","\","PROPN"
"40","\.","PUNCT"
"41","\","ADJ"
"42","\","ADJ"
"43",",","PUNCT"
"44","\","PRON"
"45","\","PRON"
"46","\","ADJ"
"47",",","PUNCT"
"48","\","ADJ"
"49","\","ADJ"
"50","\.","PUNCT"
"51","\","ADJ"
"52","\","ADJ"
"53","\","PROPN"
"54","\","PROPN"
"55","\","PROPN"
"56","\","ADJ"
"57","\","ADJ"
"58","\","ADJ"
"59",",","PUNCT"
"60","\","ADJ"
"61","\","PRON"
"62",",","PUNCT"
"63","\","ADJ"
"64","\","ADJ"
"65",",","PUNCT"
"66","\","ADJ"
"67","\","ADJ"
"68","\.","PUNCT"
"69","\","ADJ"
"70","\","ADJ"
"71","\","ADJ"
"72","\","ADJ"
"73",",","PUNCT"
"74","\","ADJ"
"75","\","ADJ"
"76","\","ADJ"
"77",",","PUNCT"
"78","\","ADJ"
"79","\","ADJ"
"80",",","PUNCT"
"81","\","ADJ"
"82","\.","PUNCT"
"83","\","ADJ"
"84","\","ADJ"
"85","\","ADJ"
"86","\","ADJ"
"87","\","ADJ"
"88",",","PUNCT"
"89","\","ADJ"
"90","\,,.","ADV"
"91","\","ADJ"
"92","\","ADJ"
"93","\","ADJ"
"94","\","ADJ"
"95",",","PUNCT"
"96","\","ADJ"
"97",",","PUNCT"
"98","\.","PUNCT"
"99","\","ADJ"
"100","\","ADJ"
"101","\","ADJ"
"102","\","PROPN"
"103",",","PUNCT"
"104","\","ADJ"
"105",",","PUNCT"
"106","\","ADJ"
"107","\","PROPN"
"108",",","PUNCT"
"109","\.","PUNCT"
"110","\","ADJ"
"111","\,.","ADJ"
"112","\","ADJ"
"113",",","PUNCT"
"114","\","ADJ"
"115","\","PRON"
"116",",","PUNCT"
"117","\","ADJ"
"118",",","PUNCT"
"119",",","PUNCT"
"120","\","ADJ"
"121",",","PUNCT"
"122","\","PRON"
"123",",","PUNCT"
"124","\.","PUNCT"
"125","\","ADJ"
"126","\","ADJ"
"127","\","PROPN"
"128","\","PROPN"
"129","\","PROPN"
"130","\","PROPN"
"131",",","PUNCT"
"132",",","PUNCT"
"133","\","ADJ"
"134","\","ADJ"
"135","\","PROPN"
"136",",","PUNCT"
"137","\","PROPN"
"138","\","PROPN"
"139","\","PROPN"
"140","\.","PUNCT"
"141","\","ADJ"
"142","\","ADJ"
"143","\","ADJ"
"144",",","PUNCT"
"145","\","ADJ"
"146",",","PUNCT"
"147",",","PUNCT"
"148","\","ADJ"
"149","\","ADJ"
"150",",","PUNCT"
"151","\.","PUNCT"
"152","\","ADJ"
"153","\","ADJ"
"154","\","ADJ"
"155","\","ADJ"
"156","\","ADJ"
"157","\","ADJ"
"158","\","ADJ"
"159","\","ADJ"
"160","\","ADJ"
"161","\","ADJ"
"162","\","ADJ"
"163",",","PUNCT"
"164",",","PUNCT"
"165",",","PUNCT"
"166","\","ADJ"
"167","\","ADJ"
"168","\.","PUNCT"
"169","\","ADJ"
"170",",","PUNCT"
"171","\","ADJ"
"172",";","PUNCT"
"173","\","ADJ"
"174","\","ADJ"
"175","\","ADJ"
"176",",","PUNCT"
"177","\.","PUNCT"
"178","\","ADJ"
"179",",","PUNCT"
"180",",","PUNCT"
"181",",","PUNCT"
"182","\","ADJ"
"183","\","ADJ"
"184","\","ADJ"
"185",",","PUNCT"
"186","\","ADJ"
"187","\","PROPN"
"188",",","PUNCT"
"189","\","ADJ"
"190","\","ADJ"
"191","\.","PUNCT"
"192","\","ADJ"
"193","\","ADJ"
"194","\","ADJ"
"195","\","PROPN"
"196","\","PROPN"
"197","\","ADJ"
"198","\","ADJ"
"199","\","ADJ"
"200",",","PUNCT"
"201",",","PUNCT"
"202","\","ADJ"
"203","\.","PUNCT"
"204","\","ADJ"
"205","\","ADJ"
"206",",","PUNCT"
"207",",","PUNCT"
"208","\","ADJ"
"209","\","PROPN"
"210",",","PUNCT"
"211","\","ADJ"
"212","\","PROPN"
"213","\","PROPN"
"214","\","PROPN"
"215","\","PROPN"
"216",",","PUNCT"
"217",",","PUNCT"
"218","\","ADJ"
"219",",","PUNCT"
"220","\","ADJ"
"221","\","PROPN"
"222","\","PROPN"
"223","\","PROPN"
"224","\","PROPN"
"225","\.","PUNCT"
"226","\","ADJ"
"227","\","ADJ"
"228","\.","PUNCT"
"229","\","ADJ"
"230",",","PUNCT"
"231","\","ADJ"
"232","\","PROPN"
"233","\","PROPN"
"234",",","PUNCT"
"235","\","PROPN"
"236","\","PROPN"
"237","\","PRON"
"238",",","PUNCT"
"239","\","PROPN"
"240",",","PUNCT"
"241",";","PUNCT"
"242","\","ADJ"
"243","\","ADJ"
"244","\","PROPN"
"245","\","PROPN"
"246",";","PUNCT"
"247","\","ADJ"
"248","\","PROPN"
"249","\","PROPN"
"250",";","PUNCT"
"251","\","ADJ"
"252",",","PUNCT"
"253","\","PRON"
"254","\","ADJ"
"255","\","ADJ"
"256",";","PUNCT"
"257","\","ADJ"
"258","\","ADJ"
"259",",","PUNCT"
"260","\","ADJ"
"261","\","ADJ"
"262","\","ADJ"
"263",",","PUNCT"
"264","\","ADJ"
"265","\","ADJ"
"266",",","PUNCT"
"267","\","ADJ"
"268","\","PRON"
"269",",","PUNCT"
"270","\","ADJ"
"271","\.","PUNCT"
"272","\","ADJ"
"273","\","ADJ"
"274","\.","PUNCT"
