"ID","TOKEN","NER"
"1",".","O"
"2","ΜΟΝΩΙΔΙΑ","O"
"3","ΕΙΣ","O"
"4","ΤΟΝ","O"
"5","ΕΝ","O"
"6","ΤΗΙ","O"
"7","ΔΑΦΝΗΙ","LOC"
"8","ΝΕΩΝ","O"
"9","ΤΟΥ","O"
"10","ΑΠΟΛΛΩΝΟΣ","GOD"
"11",".","O"
"12","ἄνδρες","O"
"13",",","O"
"14","ὧν","O"
"15","τοῖς","O"
"16","ὀφθαλμοῖς","O"
"17","ἀχλὺς","O"
"18","κα","O"
"19","τακέχυται","O"
"20",",","O"
"21","ὥσπερ","O"
"22","οὖν","O"
"23","καὶ","O"
"24","τοῖς","O"
"25","ἐμοῖς","O"
"26",",","O"
"27","μήτε","O"
"28","κα","O"
"29","Μο","O"
"30",".","O"
"31","Ρ","O"
"32",".","O"
"33","Ι","O"
"34",".","O"
"35","Ν","O"
"36","Ε","O"
"37","Β","O"
"38","Μ","O"
"39",".","O"
"40","λὴν","O"
"41","μή","O"
"42","·","O"
"43","τε","O"
"44","μεγάλην","O"
"45","ἔτι","O"
"46","καλῶμεν","O"
"47","τήνδε","O"
"48","τὴν","O"
"49","πό","O"
"50","λιν","LOC"
"51",".","O"
"52","Τόν","O"
"53","τοι","O"
"54","βασιλέα","O"
"55","Περσῶν","NORP"
"56","τοῦ","O"
"57","νῦν","O"
"58","τούτου","O"
"59","πο","O"
"60","λεμοῦντος","O"
"61","πρόγονον","O"
"62","προδοσίᾳ","O"
"63","τὸ","O"
"64","ἄστυ","O"
"65","λαβόντα","O"
"66","καὶ","O"
"67","ἐμπρήσαντα","O"
"68","χωρήσαντα","O"
"69","ἐπὶ","O"
"70","Δάφνην","LOC"
"71","ὡς","O"
"72","τὸ","O"
"73","αὐτὸ","O"
"74","δρά","O"
"75","σοντα","O"
"76","μετέβαλεν","O"
"77","ὁ","O"
"78","θεός","O"
"79",",","O"
"80","καὶ","O"
"81","τὴν","O"
"82","δᾷδα","O"
"83","ῥίψας","O"
"84","προσεκύ","O"
"85","νησε","O"
"86","τῷ","O"
"87","Ἀπόλλωνι","GOD"
"88",".","O"
"89","οὕτως","O"
"90","αὐτὸν","O"
"91","κατεπράυνέ","O"
"92","τε","O"
"93","καὶ","O"
"94","διήλλαξε","O"
"95","φανείς","O"
"96",".","O"
"97","Ὁ","O"
"98","μὲν","O"
"99","στρατὸν","O"
"100","ἐφ","O"
"101","ἡμᾶς","O"
"102","ἀγαγὼν","O"
"103","ᾤετο","O"
"104","αὑτῷ","O"
"105","βέλτιον","O"
"106","εἶναι","O"
"107","σεσῶσθαι","O"
"108","τὸν","O"
"109","νεών","O"
"110",",","O"
"111","καὶ","O"
"112","τὸ","O"
"113","κάλλος","O"
"114","τοῦ","O"
"115","ἀγάλματος","O"
"116","ἐκράτει","O"
"117","θυμοῦ","O"
"118","βαρβαρικοῦ","NORP"
"119",".","O"
"120","νῦν","O"
"121","δέ","O"
"122",",","O"
"123","Ἥλιε","O"
"124","καὶ","O"
"125","Γῆ","O"
"126",",","O"
"127","τίς","O"
"128","ἢ","O"
"129","πόθεν","O"
"130","ὁ","O"
"131","πολέμιος","O"
"132","οὗτος","O"
"133",",","O"
"134","ὃς","O"
"135","οὔτε","O"
"136","ὁπλι","O"
"137","τῶν","O"
"138","οὔτε","O"
"139","Ἱππέων","O"
"140","οὔτε","O"
"141","ψιλῶν","O"
"142","τινων","O"
"143","δεηθεὶς","O"
"144","μικρῷ","O"
"145","σπινθῆρι","O"
"146","πάντα","O"
"147","ἀνάλωσεν;.","O"
"148","Καὶ","O"
"149","δὴ","O"
"150","καὶ","O"
"151","ἡμῖν","O"
"152","τὸν","O"
"153","νεὼν","O"
"154","ὁ","O"
"155","μὲν","O"
"156","πολὺς","O"
"157","ἐκεῖνος","O"
"158","κατακλυσμὸς","O"
"159","οὐ","O"
"160","παρέσυρεν","O"
"161",",","O"
"162","ἐν","O"
"163","αἰθρίᾳ","O"
"164","δὲ","O"
"165","καὶ","O"
"166","τῆς","O"
"167","νε","O"
"168","φέλης","O"
"169","παρελθούσης","O"
"170","κατενήνεκται","O"
"171",".","O"
"172","Εἶτα","O"
"173","διψώντων","O"
"174","μέν","O"
"175","σοι","O"
"176","τῶν","O"
"177","βωμῶν","O"
"178","αἵματος","O"
"179","ἔμενες","O"
"180",",","O"
"181","Ἄπολλον","GOD"
"182",",","O"
"183","φρουρὸς","O"
"184","ἀκριβὴς","O"
"185","τῆς","O"
"186","Δάφνης","O"
"187",",","O"
"188","καὶ","O"
"189","ῥᾳθυμούμενος","O"
"190",",","O"
"191","ἔστι","O"
"192","δὲ","O"
"193","ὅπη","O"
"194","καὶ","O"
"195","προπηλακιζόμενος","O"
"196","περι","O"
"197","κοπτόμενός","O"
"198","τε","O"
"199","τὸν","O"
"200","ἔξω","O"
"201","κόσμον","O"
"202","ἠνείχου","O"
"203","·","O"
"204","νῦν","O"
"205","δὲ","O"
"206","μετὰ","O"
"207","πολλὰ","O"
"208","μὲν","O"
"209","πρόβατα","O"
"210",",","O"
"211","πολλοὺς","O"
"212","δὲ","O"
"213","βοῦς","O"
"214","στόμα","O"
"215","βασιλέως","O"
"216","τῷ","O"
"217","ποδὶ","O"
"218","δεξάμενος","O"
"219",",","O"
"220","ἰδὼν","O"
"221","ὂν","O"
"222","προὔλεγες","O"
"223",",","O"
"224","ὀφθεὶς","O"
"225","ὑπὸ","O"
"226","τοῦ","O"
"227","μεμηνυμένου","O"
"228",",","O"
"229","πονηροῦ","O"
"230","γειτονήματος","O"
"231","ἀπαλλαγείς","O"
"232",",","O"
"233","νεκροῦ","O"
"234","τινος","O"
"235","ἐνοχλοῦντος","O"
"236","ἐγγύθεν","O"
"237",",","O"
"238","ἐκ","O"
"239","μέσης","O"
"240","τῆς","O"
"241","θερα","O"
"242","πείας","O"
"243","ἀποπεπήδηκας","O"
"244",".","O"
"245","πόθεν","O"
"246","ἔτι","O"
"247","φιλοτιμησόμεθα","O"
"248","πρὸς","O"
"249","ἄνδρας","O"
"250","ἱερῶν","O"
"251","μεμνημένους","O"
"252","καὶ","O"
"253","ἀγαλμάτων;.","O"
"254","Οἴαν","O"
"255",",","O"
"256","ὦ","O"
"257","Ζεῦ","GOD"
"258",",","O"
"259","γνώμης","O"
"260","καμνούσης","O"
"261","ἀφῃρέθημεν","O"
"262","ἀνάπαυλαν","O"
"263",".","O"
"264","ὡς","O"
"265","καθαρὸν","O"
"266","μὲν","O"
"267","θορύβων","O"
"268","ἡ","O"
"269","Δάφνη","O"
"270","χω","O"
"271","ρίον","O"
"272",",","O"
"273","καθαρώτερος","O"
"274","δὲ","O"
"275","ὁ","O"
"276","νεώς","O"
"277",",","O"
"278","οἷον","O"
"279","λιμένος","O"
"280","ἐπὶ","O"
"281","λιμένι","O"
"282","πὰρ","O"
"283","αὐτῆς","O"
"284","πεποιημένου","O"
"285","τῆς","O"
"286","φύσεως","O"
"287",",","O"
"288","ἀκυμάντοιν","O"
"289","μὲν","O"
"290","ἀμφοῖν","O"
"291",",","O"
"292","πλείω","O"
"293","δὲ","O"
"294","τὴν","O"
"295","ἡσυχίαν","O"
"296","παρεχομένου","O"
"297","τοῦ","O"
"298","δευ","O"
"299","τέρου","O"
"300","τίς","O"
"301","μὲν","O"
"302","οὐκ","O"
"303","ἂν","O"
"304","αὐτόθι","O"
"305","νόσον","O"
"306","ἀπέδυ","O"
"307",",","O"
"308","τίς","O"
"309","δὲ","O"
"310","οὐκ","O"
"311","ἂν","O"
"312","φόβον","O"
"313",",","O"
"314","τίς","O"
"315","δὲ","O"
"316","οὐκ","O"
"317","ἂν","O"
"318","πένθος","O"
"319",";","O"
"320","τίς","O"
"321","δὲ","O"
"322","ἂν","O"
"323","ἐπό","O"
"324","θησε","O"
"325","τὰς","O"
"326","τῶν","O"
"327","Μακάρων","NORP"
"328","νήσους;.","O"
"329","Ὀλύμπια","ORG"
"330","μὲν","O"
"331","οὐ","O"
"332","μάλα","O"
"333","πόρρω","O"
"334",",","O"
"335","συγκαλέσει","O"
"336","δὲ","O"
"337","ἡ","O"
"338","πανήγυρις","O"
"339","τὰς","O"
"340","πόλεις","O"
"341",".","O"
"342","αἶ","O"
"343","δὲ","O"
"344","ἥξουσι","O"
"345","βοῦς","O"
"346","ἄγουσαι","O"
"347","τῷ","O"
"348","Ἀπόλλωνι","GOD"
"349","θυσίαν","O"
"350",".","O"
"351","τί","O"
"352","δράσομεν","O"
"353",";","O"
"354","ποῖ","O"
"355","καταδυσόμεθα","O"
"356",";","O"
"357","τίς","O"
"358","ἡμῖν","O"
"359","θεῶν","O"
"360","διαστήσει","O"
"361","τὴν","O"
"362","γῆν","O"
"363",";","O"
"364","ποῖος","O"
"365","κῆρυξ","O"
"366",",","O"
"367","ποί","O"
"368","·","O"
"369","α","O"
"370","σάλπιγξ","O"
"371","οὐχ","O"
"372","ὑποκινήσει","O"
"373","δάκρυον","O"
"374",";","O"
"375","τίς","O"
"376","ἑορτὴν","O"
"377","ἐρεῖ","O"
"378","τὰ","O"
"379","Ὀλύμπια","ORG"
"380","τοῦ","O"
"381","πτ","O"
"382","·","O"
"383","ώματος","O"
"384","ἐγγύθεν","O"
"385","ἐπεμβάλλον","O"
"386","τος","O"
"387","ὀδυρμόν","O"
"388",";","O"
"389","δὸς","O"
"390","τόξα","O"
"391","μοι","O"
"392","κερουλκά","O"
"393",",","O"
"394","φησὶν","O"
"395","ἡ","O"
"396","τραγῴδία","O"
"397",".","O"
"398","ἐγὼ","O"
"399","δὲ","O"
"400","λέγω","O"
"401",",","O"
"402","καὶ","O"
"403","μαντικῆς","O"
"404","τι","O"
"405","μικρόν","O"
"406",",","O"
"407","ὅπως","O"
"408","τῇ","O"
"409","μὲν","O"
"410","ἱλῶ","O"
"411",",","O"
"412","τοῖς","O"
"413","δὲ","O"
"414","τοξεύσω","O"
"415","τὸν","O"
"416","δράσαντα","O"
"417",".","O"
"418","ὢ","O"
"419","τόλμης","O"
"420","ἀσεβοῦς","O"
"421",",","O"
"422","ὢ","O"
"423","ψυχῆς","O"
"424","μιαρᾶς","O"
"425",",","O"
"426","ὥ","O"
"427","θρασείας","O"
"428","χειρός","O"
"429",".","O"
"430","Τιτυός","O"
"431","τις","O"
"432","οὗτος","O"
"433","ἕτερος","O"
"434","ἢ","O"
"435","Ἴδας","O"
"436","ὁ","O"
"437","ἀδελφὸς","O"
"438","Λυγκέως","PERSON"
"439",",","O"
"440","οὐ","O"
"441","μέ","O"
"442","γας","O"
"443","μέν","O"
"444",",","O"
"445","ὥσπερ","O"
"446","ἐκεῖνος","O"
"447",",","O"
"448","οὐδὲ","O"
"449","τοξότης","O"
"450",",","O"
"451","ὥσπερ","O"
"452","οὗτος","O"
"453",",","O"
"454","ἀλλ","O"
"455","ἔν","O"
"456","τοῦτο","O"
"457","εἰδὼς","O"
"458","τὸ","O"
"459","κατὰ","O"
"460","θεῶν","O"
"461","μαίνεσθαι","O"
"462",".","O"
"463","τοὺς","O"
"464","μέν","O"
"465","Ἀλωέως","O"
"466","ἔτι","O"
"467","διανοουμένους","O"
"468","τὰς","O"
"469","κατὰ","O"
"470","τῶν","O"
"471","θεῶν","O"
"472","ἐπιβουλὰς","O"
"473","θανάτῳ","O"
"474","κατέπαυσας","O"
"475",",","O"
"476","Ἄπολλον","O"
"477","·","O"
"478","τούτῳ","O"
"479","δὲ","O"
"480","πόρρωθεν","O"
"481","φέροντι","O"
"482","τὸ","O"
"483","πῦρ","O"
"484","οὐκ","O"
"485","ἀπήντησεν","O"
"486","οἰστὸς","O"
"487","ἐπ","O"
"488","αὐτὴν","O"
"489","πετόμενος","O"
"490","τὴν","O"
"491","καρδίαν","O"
"492",";","O"
"493","ὢ","O"
"494","δεξιᾶς","O"
"495","τελχῖνος","NORP"
"496",",","O"
"497","ὤ","O"
"498","πυρὸς","O"
"499","ἀδίκου","O"
"500",".","O"
"501","ποῦ","O"
"502","ποτε","O"
"503","ἄρα","O"
"504","τὸ","O"
"505","πρῶτον","O"
"506","ἔπεσε","O"
