"ID","TOKEN","LEMMA"
"1",".","."
"2","ΜΟΝΩΙΔΙΑ","ΜΟΝΩΙΔΙΑ"
"3","ΕΙΣ","ΕΙΣ"
"4","ΤΟΝ","ΤΟΝ"
"5","ΕΝ","ΕΝ"
"6","ΤΗΙ","ΤΗΙ"
"7","ΔΑΦΝΗΙ","ΔΑΦΝΗΙ"
"8","ΝΕΩΝ","ΝΕΩΝ"
"9","ΤΟΥ","ΤΟΥ"
"10","ΑΠΟΛΛΩΝΟΣ","ΑΠΟΛΛΩΝΟΣ"
"11",".","."
"12","ἄνδρες","ἀνήρ"
"13",",",","
"14","ὧν","ὅς"
"15","τοῖς","ὁ"
"16","ὀφθαλμοῖς","ὀφθαλμός"
"17","ἀχλὺς","ἀχλύς"
"18","κα","κα"
"19","τακέχυται","τακέχυται"
"20",",",","
"21","ὥσπερ","ὥσπερ"
"22","οὖν","οὖν"
"23","καὶ","καί"
"24","τοῖς","ὁ"
"25","ἐμοῖς","ἐμός"
"26",",",","
"27","μήτε","μήτε"
"28","κα","κα"
"29","Μο","Μο"
"30",".","."
"31","Ρ","Ρ"
"32",".","."
"33","Ι","Ι"
"34",".","."
"35","Ν","Ν"
"36","Ε","Ε"
"37","Β","ΑΒΓ"
"38","Μ","Μ"
"39",".","."
"40","λὴν","λὴν"
"41","μή","μή"
"42","·","·"
"43","τε","τε"
"44","μεγάλην","μέγας"
"45","ἔτι","ἔτι"
"46","καλῶμεν","καλέω"
"47","τήνδε","ὅδε"
"48","τὴν","ὁ"
"49","πό","πό"
"50","λιν","λιν"
"51",".","."
"52","Τόν","Τος"
"53","τοι","σύ"
"54","βασιλέα","βασιλεύς"
"55","Περσῶν","Πέρσης"
"56","τοῦ","ὁ"
"57","νῦν","νῦν"
"58","τούτου","οὗτος"
"59","πο","πο"
"60","λεμοῦντος","λεμοῦνς"
"61","πρόγονον","πρόγονος"
"62","προδοσίᾳ","προδοσία"
"63","τὸ","ὁ"
"64","ἄστυ","ἄστυ"
"65","λαβόντα","λαμβάνω"
"66","καὶ","καί"
"67","ἐμπρήσαντα","ἐμπρήθω"
"68","χωρήσαντα","χωρήσαις"
"69","ἐπὶ","ἐπί"
"70","Δάφνην","Δάφνη"
"71","ὡς","ὡς"
"72","τὸ","ὁ"
"73","αὐτὸ","αὐτός"
"74","δρά","δρά"
"75","σοντα","σοις"
"76","μετέβαλεν","μεταβάλλω"
"77","ὁ","ὁ"
"78","θεός","θεός"
"79",",",","
"80","καὶ","καί"
"81","τὴν","ὁ"
"82","δᾷδα","δαΐς"
"83","ῥίψας","ῥίπτω"
"84","προσεκύ","προσεκύ"
"85","νησε","νησε"
"86","τῷ","ὁ"
"87","Ἀπόλλωνι","Ἀπόλλων"
"88",".","."
"89","οὕτως","οὕτως"
"90","αὐτὸν","αὐτός"
"91","κατεπράυνέ","κατεπράυνέ"
"92","τε","τε"
"93","καὶ","καί"
"94","διήλλαξε","διαλλάσσω"
"95","φανείς","φαίνω"
"96",".","."
"97","Ὁ","ὁ"
"98","μὲν","μέν"
"99","στρατὸν","στρατός"
"100","ἐφ","ἐφ"
"101","ἡμᾶς","ἡμεῖς"
"102","ἀγαγὼν","ἄγω"
"103","ᾤετο","οἴομαι"
"104","αὑτῷ","ἑαυτοῦ"
"105","βέλτιον","βελτίων"
"106","εἶναι","εἰμί"
"107","σεσῶσθαι","σῴζω"
"108","τὸν","ὁ"
"109","νεών","ναός"
"110",",",","
"111","καὶ","καί"
"112","τὸ","ὁ"
"113","κάλλος","κάλλος"
"114","τοῦ","ὁ"
"115","ἀγάλματος","ἄγαλμα"
"116","ἐκράτει","κρατέω"
"117","θυμοῦ","θυμός"
"118","βαρβαρικοῦ","βαρβαρικός"
"119",".","."
"120","νῦν","νῦν"
"121","δέ","δέ"
"122",",",","
"123","Ἥλιε","ἥλιος"
"124","καὶ","καί"
"125","Γῆ","γῆ"
"126",",",","
"127","τίς","τίς"
"128","ἢ","ἤ"
"129","πόθεν","πόθεν"
"130","ὁ","ὁ"
"131","πολέμιος","πολέμιος"
"132","οὗτος","οὗτος"
"133",",",","
"134","ὃς","ὅς"
"135","οὔτε","οὔτε"
"136","ὁπλι","ὁπλι"
"137","τῶν","ὁ"
"138","οὔτε","οὔτε"
"139","Ἱππέων","ἱππεύς"
"140","οὔτε","οὔτε"
"141","ψιλῶν","ψιλόω"
"142","τινων","τίς"
"143","δεηθεὶς","δέω"
"144","μικρῷ","μικρός"
"145","σπινθῆρι","σπινθήρ"
"146","πάντα","πᾶς"
"147","ἀνάλωσεν;.","ἀνάλωσεν;."
"148","Καὶ","καί"
"149","δὴ","δή"
"150","καὶ","καί"
"151","ἡμῖν","ἡμεῖς"
"152","τὸν","ὁ"
"153","νεὼν","ναός"
"154","ὁ","ὁ"
"155","μὲν","μέν"
"156","πολὺς","πολύς"
"157","ἐκεῖνος","ἐκεῖνος"
"158","κατακλυσμὸς","κατακλυσμός"
"159","οὐ","οὐ"
"160","παρέσυρεν","παρέσυρω"
"161",",",","
"162","ἐν","ἐν"
"163","αἰθρίᾳ","αἰθρία"
"164","δὲ","δέ"
"165","καὶ","καί"
"166","τῆς","ὁ"
"167","νε","νε"
"168","φέλης","φέλη"
"169","παρελθούσης","παρελθούσης"
"170","κατενήνεκται","κατενήνεκται"
"171",".","."
"172","Εἶτα","εἶτα"
"173","διψώντων","διψώντων"
"174","μέν","μέν"
"175","σοι","σύ"
"176","τῶν","ὁ"
"177","βωμῶν","βωμός"
"178","αἵματος","αἷμα"
"179","ἔμενες","μείνω"
"180",",",","
"181","Ἄπολλον","Ἀπόλλων"
"182",",",","
"183","φρουρὸς","φρουρός"
"184","ἀκριβὴς","ἀκριβής"
"185","τῆς","ὁ"
"186","Δάφνης","Δάφνη"
"187",",",","
"188","καὶ","καί"
"189","ῥᾳθυμούμενος","ῥᾳθυμούμενος"
"190",",",","
"191","ἔστι","εἰμί"
"192","δὲ","δέ"
"193","ὅπη","ὅπη"
"194","καὶ","καί"
"195","προπηλακιζόμενος","προπηλακίζω"
"196","περι","περι"
"197","κοπτόμενός","κοπτόμενος"
"198","τε","τε"
"199","τὸν","ὁ"
"200","ἔξω","ἔξω"
"201","κόσμον","κόσμος"
"202","ἠνείχου","ἀνέχω"
"203","·","·"
"204","νῦν","νῦν"
"205","δὲ","δέ"
"206","μετὰ","μετά"
"207","πολλὰ","πολύς"
"208","μὲν","μέν"
"209","πρόβατα","πρόβατον"
"210",",",","
"211","πολλοὺς","πολύς"
"212","δὲ","δέ"
"213","βοῦς","βοῦς"
"214","στόμα","στόμα"
"215","βασιλέως","βασιλεύς"
"216","τῷ","ὁ"
"217","ποδὶ","πούς"
"218","δεξάμενος","δέχομαι"
"219",",",","
"220","ἰδὼν","ὁράω"
"221","ὂν","εἰμί"
"222","προὔλεγες","προὔλεξ"
"223",",",","
"224","ὀφθεὶς","ὁράω"
"225","ὑπὸ","ὑπό"
"226","τοῦ","ὁ"
"227","μεμηνυμένου","μεμηνυμένος"
"228",",",","
"229","πονηροῦ","πονηρός"
"230","γειτονήματος","γειτονήματος"
"231","ἀπαλλαγείς","ἀπαλλαγείς"
"232",",",","
"233","νεκροῦ","νεκρός"
"234","τινος","τίς"
"235","ἐνοχλοῦντος","ἐνοχλοῦντος"
"236","ἐγγύθεν","ἐγγύς"
"237",",",","
"238","ἐκ","ἐκ"
"239","μέσης","μέσος"
"240","τῆς","ὁ"
"241","θερα","θερας"
"242","πείας","πεία"
"243","ἀποπεπήδηκας","ἀποπεπήδηκη"
"244",".","."
"245","πόθεν","πόθεν"
"246","ἔτι","ἔτι"
"247","φιλοτιμησόμεθα","φιλοτιμέομαι"
"248","πρὸς","πρός"
"249","ἄνδρας","ἀνήρ"
"250","ἱερῶν","ἱερόν"
"251","μεμνημένους","μιμνήσκω"
"252","καὶ","καί"
"253","ἀγαλμάτων;.","ἀγαλμάτων;."
"254","Οἴαν","Οἴαν"
"255",",",","
"256","ὦ","ὦ"
"257","Ζεῦ","Ζεύς"
"258",",",","
"259","γνώμης","γνώμη"
"260","καμνούσης","κάμνω"
"261","ἀφῃρέθημεν","ἀφαιρέω"
"262","ἀνάπαυλαν","ἀνάπαυλα"
"263",".","."
"264","ὡς","ὡς"
"265","καθαρὸν","καθαρός"
"266","μὲν","μέν"
"267","θορύβων","θόρυβος"
"268","ἡ","ὁ"
"269","Δάφνη","Δάφνη"
"270","χω","χω"
"271","ρίον","ρίον"
"272",",",","
"273","καθαρώτερος","καθαρώτερος"
"274","δὲ","δέ"
"275","ὁ","ὁ"
"276","νεώς","ναός"
"277",",",","
"278","οἷον","οἷος"
"279","λιμένος","λιμήν"
"280","ἐπὶ","ἐπί"
"281","λιμένι","λιμήν"
"282","πὰρ","παρά"
"283","αὐτῆς","αὐτός"
"284","πεποιημένου","ποιέω"
"285","τῆς","ὁ"
"286","φύσεως","φύσις"
"287",",",","
"288","ἀκυμάντοιν","ἀκυμάντοις"
"289","μὲν","μέν"
"290","ἀμφοῖν","ἄμφω"
"291",",",","
"292","πλείω","πολύς"
"293","δὲ","δέ"
"294","τὴν","ὁ"
"295","ἡσυχίαν","ἡσυχία"
"296","παρεχομένου","παρέχω"
"297","τοῦ","ὁ"
"298","δευ","δευ"
"299","τέρου","τέρω"
"300","τίς","τίς"
"301","μὲν","μέν"
"302","οὐκ","οὐ"
"303","ἂν","ἄν"
"304","αὐτόθι","αὐτόθι"
"305","νόσον","νόσος"
"306","ἀπέδυ","ἀπαδύω"
"307",",",","
"308","τίς","τίς"
"309","δὲ","δέ"
"310","οὐκ","οὐ"
"311","ἂν","ἄν"
"312","φόβον","φόβος"
"313",",",","
"314","τίς","τίς"
"315","δὲ","δέ"
"316","οὐκ","οὐ"
"317","ἂν","ἄν"
"318","πένθος","πένθος"
"319",";",";"
"320","τίς","τίς"
"321","δὲ","δέ"
"322","ἂν","ἄν"
"323","ἐπό","ἐπό"
"324","θησε","θησε"
"325","τὰς","ὁ"
"326","τῶν","ὁ"
"327","Μακάρων","μάκαρ"
"328","νήσους;.","νήσους;."
"329","Ὀλύμπια","Ὀλύμπιος"
"330","μὲν","μέν"
"331","οὐ","οὐ"
"332","μάλα","μάλα"
"333","πόρρω","πόρρω"
"334",",",","
"335","συγκαλέσει","συγκαλέζω"
"336","δὲ","δέ"
"337","ἡ","ὁ"
"338","πανήγυρις","πανήγυρις"
"339","τὰς","ὁ"
"340","πόλεις","πόλις"
"341",".","."
"342","αἶ","αἶ"
"343","δὲ","δέ"
"344","ἥξουσι","ἥκω"
"345","βοῦς","βοῦς"
"346","ἄγουσαι","ἄγω"
"347","τῷ","ὁ"
"348","Ἀπόλλωνι","Ἀπόλλων"
"349","θυσίαν","θυσία"
"350",".","."
"351","τί","τίς"
"352","δράσομεν","δράω"
"353",";",";"
"354","ποῖ","ποῖ"
"355","καταδυσόμεθα","καταδόυ"
"356",";",";"
"357","τίς","τίς"
"358","ἡμῖν","ἡμεῖς"
"359","θεῶν","θεός"
"360","διαστήσει","διαστέω"
"361","τὴν","ὁ"
"362","γῆν","γῆ"
"363",";",";"
"364","ποῖος","ποῖος"
"365","κῆρυξ","κῆρυξ"
"366",",",","
"367","ποί","ποί"
"368","·","·"
"369","α","α"
"370","σάλπιγξ","σάλπιγξ"
"371","οὐχ","οὐ"
"372","ὑποκινήσει","ὑποκινήζω"
"373","δάκρυον","δάκρυον"
"374",";",";"
"375","τίς","τίς"
"376","ἑορτὴν","ἑορτή"
"377","ἐρεῖ","λέγω"
"378","τὰ","ὁ"
"379","Ὀλύμπια","Ὀλύμπιος"
"380","τοῦ","ὁ"
"381","πτ","πτ"
"382","·","·"
"383","ώματος","ώματος"
"384","ἐγγύθεν","ἐγγύς"
"385","ἐπεμβάλλον","ἐπεμβάλλος"
"386","τος","τος"
"387","ὀδυρμόν","ὀδυρμός"
"388",";",";"
"389","δὸς","δίδωμι"
"390","τόξα","τόξον"
"391","μοι","ἐγώ"
"392","κερουλκά","κερουλκά"
"393",",",","
"394","φησὶν","φημί"
"395","ἡ","ὁ"
"396","τραγῴδία","τραγῴδία"
"397",".","."
"398","ἐγὼ","ἐγώ"
"399","δὲ","δέ"
"400","λέγω","λέγω"
"401",",",","
"402","καὶ","καί"
"403","μαντικῆς","μαντικός"
"404","τι","τίς"
"405","μικρόν","μικρός"
"406",",",","
"407","ὅπως","ὅπως"
"408","τῇ","ὁ"
"409","μὲν","μέν"
