"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ΜΟΝΩΙΔΙΑ","FALSE"
"3","ΕΙΣ","FALSE"
"4","ΤΟΝ","FALSE"
"5","ΕΝ","FALSE"
"6","ΤΗΙ","FALSE"
"7","ΔΑΦΝΗΙ","FALSE"
"8","ΝΕΩΝ","FALSE"
"9","ΤΟΥ","TRUE"
"10","ΑΠΟΛΛΩΝΟΣ","FALSE"
"11",".","FALSE"
"12","ἄνδρες","FALSE"
"13",",","FALSE"
"14","ὧν","TRUE"
"15","τοῖς","TRUE"
"16","ὀφθαλμοῖς","FALSE"
"17","ἀχλὺς","FALSE"
"18","κα","FALSE"
"19","τακέχυται","FALSE"
"20",",","FALSE"
"21","ὥσπερ","FALSE"
"22","οὖν","TRUE"
"23","καὶ","TRUE"
"24","τοῖς","TRUE"
"25","ἐμοῖς","TRUE"
"26",",","FALSE"
"27","μήτε","FALSE"
"28","κα","FALSE"
"29","Μο","FALSE"
"30",".","FALSE"
"31","Ρ","FALSE"
"32",".","FALSE"
"33","Ι","FALSE"
"34",".","FALSE"
"35","Ν","FALSE"
"36","Ε","FALSE"
"37","Β","FALSE"
"38","Μ","FALSE"
"39",".","FALSE"
"40","λὴν","FALSE"
"41","μή","TRUE"
"42","·","FALSE"
"43","τε","TRUE"
"44","μεγάλην","FALSE"
"45","ἔτι","TRUE"
"46","καλῶμεν","FALSE"
"47","τήνδε","TRUE"
"48","τὴν","TRUE"
"49","πό","FALSE"
"50","λιν","FALSE"
"51",".","FALSE"
"52","Τόν","TRUE"
"53","τοι","TRUE"
"54","βασιλέα","FALSE"
"55","Περσῶν","FALSE"
"56","τοῦ","TRUE"
"57","νῦν","FALSE"
"58","τούτου","TRUE"
"59","πο","FALSE"
"60","λεμοῦντος","FALSE"
"61","πρόγονον","FALSE"
"62","προδοσίᾳ","FALSE"
"63","τὸ","TRUE"
"64","ἄστυ","FALSE"
"65","λαβόντα","FALSE"
"66","καὶ","TRUE"
"67","ἐμπρήσαντα","FALSE"
"68","χωρήσαντα","FALSE"
"69","ἐπὶ","TRUE"
"70","Δάφνην","FALSE"
"71","ὡς","TRUE"
"72","τὸ","TRUE"
"73","αὐτὸ","TRUE"
"74","δρά","FALSE"
"75","σοντα","FALSE"
"76","μετέβαλεν","FALSE"
"77","ὁ","TRUE"
"78","θεός","FALSE"
"79",",","FALSE"
"80","καὶ","TRUE"
"81","τὴν","TRUE"
"82","δᾷδα","FALSE"
"83","ῥίψας","FALSE"
"84","προσεκύ","FALSE"
"85","νησε","FALSE"
"86","τῷ","TRUE"
"87","Ἀπόλλωνι","FALSE"
"88",".","FALSE"
"89","οὕτως","TRUE"
"90","αὐτὸν","TRUE"
"91","κατεπράυνέ","FALSE"
"92","τε","TRUE"
"93","καὶ","TRUE"
"94","διήλλαξε","FALSE"
"95","φανείς","FALSE"
"96",".","FALSE"
"97","Ὁ","TRUE"
"98","μὲν","TRUE"
"99","στρατὸν","FALSE"
"100","ἐφ","FALSE"
"101","ἡμᾶς","TRUE"
"102","ἀγαγὼν","FALSE"
"103","ᾤετο","FALSE"
"104","αὑτῷ","TRUE"
"105","βέλτιον","FALSE"
"106","εἶναι","TRUE"
"107","σεσῶσθαι","FALSE"
"108","τὸν","TRUE"
"109","νεών","FALSE"
"110",",","FALSE"
"111","καὶ","TRUE"
"112","τὸ","TRUE"
"113","κάλλος","FALSE"
"114","τοῦ","TRUE"
"115","ἀγάλματος","FALSE"
"116","ἐκράτει","FALSE"
"117","θυμοῦ","FALSE"
"118","βαρβαρικοῦ","FALSE"
"119",".","FALSE"
"120","νῦν","FALSE"
"121","δέ","TRUE"
"122",",","FALSE"
"123","Ἥλιε","FALSE"
"124","καὶ","TRUE"
"125","Γῆ","FALSE"
"126",",","FALSE"
"127","τίς","TRUE"
"128","ἢ","TRUE"
"129","πόθεν","FALSE"
"130","ὁ","TRUE"
"131","πολέμιος","FALSE"
"132","οὗτος","TRUE"
"133",",","FALSE"
"134","ὃς","TRUE"
"135","οὔτε","TRUE"
"136","ὁπλι","FALSE"
"137","τῶν","TRUE"
"138","οὔτε","TRUE"
"139","Ἱππέων","FALSE"
"140","οὔτε","TRUE"
"141","ψιλῶν","FALSE"
"142","τινων","TRUE"
"143","δεηθεὶς","FALSE"
"144","μικρῷ","FALSE"
"145","σπινθῆρι","FALSE"
"146","πάντα","FALSE"
"147","ἀνάλωσεν;.","FALSE"
"148","Καὶ","TRUE"
"149","δὴ","TRUE"
"150","καὶ","TRUE"
"151","ἡμῖν","TRUE"
"152","τὸν","TRUE"
"153","νεὼν","FALSE"
"154","ὁ","TRUE"
"155","μὲν","TRUE"
"156","πολὺς","FALSE"
"157","ἐκεῖνος","FALSE"
"158","κατακλυσμὸς","FALSE"
"159","οὐ","TRUE"
"160","παρέσυρεν","FALSE"
"161",",","FALSE"
"162","ἐν","TRUE"
"163","αἰθρίᾳ","FALSE"
"164","δὲ","TRUE"
"165","καὶ","TRUE"
"166","τῆς","TRUE"
"167","νε","FALSE"
"168","φέλης","FALSE"
"169","παρελθούσης","FALSE"
"170","κατενήνεκται","FALSE"
"171",".","FALSE"
"172","Εἶτα","FALSE"
"173","διψώντων","FALSE"
"174","μέν","TRUE"
"175","σοι","TRUE"
"176","τῶν","TRUE"
"177","βωμῶν","FALSE"
"178","αἵματος","FALSE"
"179","ἔμενες","FALSE"
"180",",","FALSE"
"181","Ἄπολλον","FALSE"
"182",",","FALSE"
"183","φρουρὸς","FALSE"
"184","ἀκριβὴς","FALSE"
"185","τῆς","TRUE"
"186","Δάφνης","FALSE"
"187",",","FALSE"
"188","καὶ","TRUE"
"189","ῥᾳθυμούμενος","FALSE"
"190",",","FALSE"
"191","ἔστι","TRUE"
"192","δὲ","TRUE"
"193","ὅπη","FALSE"
"194","καὶ","TRUE"
"195","προπηλακιζόμενος","FALSE"
"196","περι","FALSE"
"197","κοπτόμενός","FALSE"
"198","τε","TRUE"
"199","τὸν","TRUE"
"200","ἔξω","FALSE"
"201","κόσμον","FALSE"
"202","ἠνείχου","FALSE"
"203","·","FALSE"
"204","νῦν","FALSE"
"205","δὲ","TRUE"
"206","μετὰ","TRUE"
"207","πολλὰ","FALSE"
"208","μὲν","TRUE"
"209","πρόβατα","FALSE"
"210",",","FALSE"
"211","πολλοὺς","FALSE"
"212","δὲ","TRUE"
"213","βοῦς","FALSE"
"214","στόμα","FALSE"
"215","βασιλέως","FALSE"
"216","τῷ","TRUE"
"217","ποδὶ","FALSE"
"218","δεξάμενος","FALSE"
"219",",","FALSE"
"220","ἰδὼν","FALSE"
"221","ὂν","TRUE"
"222","προὔλεγες","FALSE"
"223",",","FALSE"
"224","ὀφθεὶς","FALSE"
"225","ὑπὸ","TRUE"
"226","τοῦ","TRUE"
"227","μεμηνυμένου","FALSE"
"228",",","FALSE"
"229","πονηροῦ","FALSE"
"230","γειτονήματος","FALSE"
"231","ἀπαλλαγείς","FALSE"
"232",",","FALSE"
"233","νεκροῦ","FALSE"
"234","τινος","TRUE"
"235","ἐνοχλοῦντος","FALSE"
"236","ἐγγύθεν","FALSE"
"237",",","FALSE"
"238","ἐκ","TRUE"
"239","μέσης","FALSE"
"240","τῆς","TRUE"
"241","θερα","FALSE"
"242","πείας","FALSE"
"243","ἀποπεπήδηκας","FALSE"
"244",".","FALSE"
"245","πόθεν","FALSE"
"246","ἔτι","TRUE"
"247","φιλοτιμησόμεθα","FALSE"
"248","πρὸς","TRUE"
"249","ἄνδρας","FALSE"
"250","ἱερῶν","FALSE"
"251","μεμνημένους","FALSE"
"252","καὶ","TRUE"
"253","ἀγαλμάτων;.","FALSE"
"254","Οἴαν","FALSE"
"255",",","FALSE"
"256","ὦ","TRUE"
"257","Ζεῦ","FALSE"
"258",",","FALSE"
"259","γνώμης","FALSE"
"260","καμνούσης","FALSE"
"261","ἀφῃρέθημεν","FALSE"
"262","ἀνάπαυλαν","FALSE"
"263",".","FALSE"
"264","ὡς","TRUE"
"265","καθαρὸν","FALSE"
"266","μὲν","TRUE"
"267","θορύβων","FALSE"
"268","ἡ","TRUE"
"269","Δάφνη","FALSE"
"270","χω","FALSE"
"271","ρίον","FALSE"
"272",",","FALSE"
"273","καθαρώτερος","FALSE"
"274","δὲ","TRUE"
"275","ὁ","TRUE"
"276","νεώς","FALSE"
"277",",","FALSE"
