"ID","TOKEN","UPOS"
"1","ΕΚ","ADP"
"2","ΤΩΝ","DET"
"3","ΗΡΩΔΙΑΝΟΥ","PROPN"
"4","ΠΕΡΙ","ADP"
"5","ΤΩΝ","DET"
"6","ΕΙϹ","SCONJ"
"7","μι","NUM"
"8",".","PUNCT"
"9","τὰ","DET"
"10","εἰϲ","SCONJ"
"11","μι","PROPN"
"12","ὑπέλαβον","VERB"
"13","τινὲϲ","NOUN"
"14","Αἰολικὰ","ADJ"
"15","εἶναι","AUX"
"16",",","PUNCT"
"17","ἐπειδὴ","SCONJ"
"18","πολλὰ","ADJ"
"19","παῤ","ADP"
"20","αὐτῶν","PRON"
"21","εὑρίϲκεται","VERB"
"22","εἰϲ","SCONJ"
"23","μι","NUM"
"24",",","PUNCT"
"25","τὸ","DET"
"26","γὰρ","ADV"
"27","γελῶ","VERB"
"28","γέλαιμι","VERB"
"29","λέγουϲι","VERB"
"30","καὶ","CCONJ"
"31","τὸ","DET"
"32","δοκιμῶ","ADJ"
"33","δοκίμωμι","ADJ"
"34","ἐπειδὴ","SCONJ"
"35","γὰρ","ADV"
"36","οἱ","DET"
"37","Αἰολεῖϲ","NOUN"
"38","βαρυντικοί","ADJ"
"39","εἰϲι","SCONJ"
"40","τὸ","DET"
"41","γὰρ","ADV"
"42","Ἀτρεύϲ","PROPN"
"43","Ἄτρευϲ","ADJ"
"44","λέγουϲι","VERB"
"45",",","PUNCT"
"46","τὰ","DET"
"47","δὲ","ADV"
"48","εἰϲ","SCONJ"
"49","μι","PRON"
"50","ἀποϲτρέφεται","VERB"
"51","τὴν","DET"
"52","ὀξεῖαν","ADJ"
"53","τάϲιν","DET"
"54",",","PUNCT"
"55","εἶμι","AUX"
"56","ὃ","PRON"
"57","ϲημαίνει","VERB"
"58","τὸ","DET"
"59","πορεύομαι","VERB"
"60",",","PUNCT"
"61","χωρίϲ","NOUN"
"62","τοῦ","DET"
"63","εἰμί","AUX"
"64","τοῦ","DET"
"65","ϲημαίνοντοϲ","VERB"
"66","τὸ","DET"
"67","ὑπάρχω","VERB"
"68","καὶ","CCONJ"
"69","τοῦ","DET"
"70","φημί","VERB"
"71","καί","CCONJ"
"72","τοῦ","DET"
"73","ἠμί","NOUN"
"74","τοῦ","DET"
"75","ϲημαίνοντοϲ","VERB"
"76","τὸ","DET"
"77","λέγω","VERB"
"78",",","PUNCT"
"79","ὅπερ","PRON"
"80","ἀπὸ","ADP"
"81","τοῦ","DET"
"82","φημί","VERB"
"83","γέγονε","VERB"
"84","κατὰ","ADP"
"85","ἀποβολὴν","NOUN"
"86","τοῦ","DET"
"87","φ","NOUN"
"88",",","PUNCT"
"89","τούτου","ADJ"
"90","χάριν","ADP"
"91","οἱ","DET"
"92","Αἰολεῖϲ","NOUN"
"93","τὰ","DET"
"94","εἰϲ","SCONJ"
"95","ω","INTJ"
"96","περιϲπώμενα","VERB"
"97","μεταποιοῦϲιν","VERB"
"98","εἰϲ","SCONJ"
"99","μι","VERB"
"100",",","PUNCT"
"101","ἵνα","SCONJ"
"102","μεταδιώξωϲι","VERB"
"103","χαρακτῆρα","NOUN"
"104","ἀποϲτρεφόμενον","VERB"
"105","τὴν","DET"
"106","ὀξεῖαν","ADJ"
"107","τάϲιν","VERB"
"108",".","PUNCT"
"109","ἰϲτέον","VERB"
"110","δὲ","ADV"
"111","ὅτι","SCONJ"
"112","ἐλέγχεται","VERB"
"113","ἀπὸ","ADP"
"114","πλείϲτων","NOUN"
"115","μὴ","ADV"
"116","ὄντα","AUX"
"117","Αἰολικά","ADJ"
"118","·","PUNCT"
"119","καὶ","CCONJ"
"120","γὰρ","ADV"
"121","ἀπὸ","ADP"
"122","τόνου","NOUN"
"123","καὶ","CCONJ"
"124","ἀπὸ","ADP"
"125","κλίϲεωϲ","VERB"
"126","καὶ","CCONJ"
"127","ἀπὸ","ADP"
"128","γραφῆϲ","NOUN"
"129","καὶ","CCONJ"
"130","ἀπὸ","ADP"
"131","πνεύματοϲ","NOUN"
"132","καὶ","CCONJ"
"133","ἀπὸ","ADP"
"134","ποϲότητοϲ","NOUN"
"135","ϲυλλαβῶν","VERB"
"136","καὶ","CCONJ"
"137","ἀπὸ","ADP"
"138","τῶν","DET"
"139","πρωτοτύπων","VERB"
"140",".","PUNCT"
"141","καὶ","CCONJ"
"142","ἀπὸ","ADP"
"143","μὲν","ADV"
"144","τοῦ","DET"
"145","τόνου","NOUN"
"146",",","PUNCT"
"147","ὅτι","SCONJ"
"148","πᾶϲαν","NOUN"
"149","λέξιν","NOUN"
"150","ὑπὲρ","ADP"
"151","μίαν","NUM"
"152","ϲυλλαβὴν","ADJ"
"153","παρ","ADP"
"154","ἡμῖν","PRON"
"155","ὀξύτονον","ADJ"
"156","βαρύνουϲι","VERB"
"157",",","PUNCT"
"158","χωρὶϲ","NOUN"
"159","τῶν","DET"
"160","προθέϲεων","NOUN"
"161","καὶ","CCONJ"
"162","τῶν","DET"
"163","ϲυνδέϲμων","NOUN"
"164","οἷον","INTJ"
"165","Ἀχιλλεύϲ","PROPN"
"166",",","PUNCT"
"167","ϲοφόϲ","NOUN"
"168",",","PUNCT"
"169","Ἀχίλλευϲ","PROPN"
"170",",","PUNCT"
"171","ϲόφοϲ","PROPN"
"172","·","PUNCT"
"173","τὸ","DET"
"174","δὲ","ADV"
"175","ἠμί","NOUN"
"176","καὶ","CCONJ"
"177","τὸ","DET"
"178","φημί","VERB"
"179","ὀξύνεται","VERB"
"180",",","PUNCT"
"181","δῆλον","ADJ"
"182","οὖν","ADV"
"183","ὅτι","SCONJ"
"184","οὐκ","ADV"
"185","ἔϲτι","NOUN"
"186","Αἰολικά","ADJ"
"187",".","PUNCT"
"188","πρόϲκειται","ADP"
"189","χωρὶϲ","NOUN"
"190","τῶν","DET"
"191","προθέϲεων","NOUN"
"192","καὶ","CCONJ"
"193","τῶν","DET"
"194","ϲυνδέϲμων","NOUN"
"195",",","PUNCT"
