"ID","TOKEN","NER"
"1","Πανηγυρικὸς","O"
"2","ἐν","O"
"3","Κυζίκῳ","LOC"
"4","περὶ","O"
"5","τοῦ","O"
"6","ναοῦ","O"
"7","ἅπασι","O"
"8","μὲν","O"
"9",",","O"
"10","ὡς","O"
"11","ἐγὼ","O"
"12","νομίζω","O"
"13",",","O"
"14","προφάσεις","O"
"15","ἱκαναὶ","O"
"16","τοῦ","O"
"17","λέγειν","O"
"18","ὡς","O"
"19","ἐν","O"
"20","τῷ","O"
"21","παρόντι","O"
"22","·","O"
"23","ἥ","O"
"24","τε","O"
"25","γὰρ","O"
"26","πόλις","O"
"27","ἀξία","O"
"28","σπουδῆς","O"
"29",",","O"
"30","εἰ","O"
"31","δή","O"
"32","τις","O"
"33","ἄλλη","O"
"34","τῶν","O"
"35","Ἑλληνίδων","NORP"
"36",",","O"
"37","τό","O"
"38","τʼ","O"
"39","ἔργον","O"
"40","ἐφʼ","O"
"41","ᾧ","O"
"42","τὴν","O"
"43","ἱερομηνίαν","O"
"44","ποιεῖται","O"
"45","μέγιστον","O"
"46","τῶν","O"
"47","εἰς","O"
"48","ὄψιν","O"
"49","ἐλθόντων","O"
"50","ἀνθρώποις","O"
"51",",","O"
"52","οἵ","O"
"53","τε","O"
"54","καιροὶ","O"
"55","τῶν","O"
"56","πώποτε","O"
"57","ἄριστοι","O"
"58","καὶ","O"
"59","τελεώτατοι","O"
"60","·","O"
"61","ἐμοὶ","O"
"62","δὲ","O"
"63","καὶ","O"
"64","μάλιστα","O"
"65","ἐναργὴς","O"
"66","ἡ","O"
"67","πρόφασις","O"
"68","καὶ","O"
"69","τῆς","O"
"70","συνηθείας","O"
"71","τοῦ","O"
"72","βίου","O"
"73","τοῦ","O"
"74","ἡμετέρου","O"
"75",".","O"
"76","ὁ","O"
"77","γὰρ","O"
"78","Ἀσκληπιὸς","GOD"
"79","κελεύει","O"
"80","λέγειν","O"
"81","·","O"
"82","ὥστʼ","O"
"83","οὔτʼ","O"
"84","ἀσθένειαν","O"
"85","σώματος","O"
"86","οἷόν","O"
"87","τε","O"
"88","ὑπολογίσασθαι","O"
"89","πρός","O"
"90","γε","O"
"91","αὐτὸν","O"
"92","τὸν","O"
"93","σωτῆρα","O"
"94","οὔτε","O"
"95","τῆς","O"
"96","ὑποθέσεως","O"
"97","τὸ","O"
"98","μέγεθος","O"
"99","καταδεῖσαι","O"
"100","μὴ","O"
"101","οὐ","O"
"102","ῥᾴδιον","O"
"103","ᾖ","O"
"104","τυχεῖν","O"
"105","·","O"
"106","ἀλλʼ","O"
"107","ὥσπερ","O"
"108","ἔφη","O"
"109","Πίνδαρος","PERSON"
"110",",","O"
"111","θεοῦ","O"
"112","δείξαντος","O"
"113","ἀρχὴν","O"
"114","οὐδὲν","O"
"115","δὴ","O"
"116","τὸ","O"
"117","κωλῦον","O"
"118",",","O"
"119","ἄλλως","O"
"120","τε","O"
"121","καὶ","O"
"122","οὐ","O"
"123","νῦν","O"
"124","πρῶτον","O"
"125","αὐτοῦ","O"
"126","πειρώμεθα","O"
"127",",","O"
"128","ἀλλʼ","O"
"129","ἐν","O"
"130","πολλοῖς","O"
"131","τε","O"
"132","καὶ","O"
"133","μεγάλοις","O"
"134","καὶ","O"
"135","πρόσθεν","O"
"136","ἔγνωμεν","O"
"137","ἐφʼ","O"
"138","ἡμῶν","O"
"139","αὐτῶν","O"
"140",",","O"
"141","οὐχ","O"
"142","ἑτέρων","O"
"143",",","O"
"144","ὁπόσον","O"
"145","τὸ","O"
"146","τῆς","O"
"147","ῥᾳστώνης","O"
"148","αὐτῷ","O"
"149","περίεστι","O"
"150","κ","O"
"151","ἀν","O"
"152","τοῖς","O"
"153","καθάπαξ","O"
"154","ἀπόροις","O"
"155","εἶναι","O"
"156","δοκοῦσι","O"
"157",",","O"
"158","καὶ","O"
"159","μὴ","O"
"160","ὅτι","O"
"161","τοῖς","O"
"162","χαλεποῖς","O"
"163","μὲν","O"
"164",",","O"
"165","ἀπογνῶναι","O"
"166","δʼ","O"
"167","οὐκ","O"
"168","ἀναγκαίως","O"
"169","ἔχουσιν","O"
"170",".","O"
"171","ἔγωγʼ","O"
"172","οὖν","O"
"173","πρὸς","O"
"174","τοσοῦτον","O"
"175","ἥκω","O"
"176","τοῦ","O"
"177","πιστεύειν","O"
"178","ἑτέρῳ","O"
"179","μελήσειν","O"
"180",",","O"
"181","ὥστʼ","O"
"182","οὐκ","O"
"183","οἶδʼ","O"
"184","ὅντινα","O"
"185","τρόπον","O"
"186","αὐτοσχεδιάζω","O"
"187",",","O"
"188","πλὴν","O"
"189","ὅσον","O"
"190","οὐκ","O"
"191","ἀπὸ","O"
"192","στόματος","O"
"193","παντελῶς","O"
"194",",","O"
"195","ἀλλὰ","O"
"196","γράφων","O"
"197","ἔτι","O"
"198",".","O"
"199","οὔτε","O"
"200","γὰρ","O"
"201","πρόσθεν","O"
"202","ἔγνων","O"
"203","ὅ","O"
"204","τι","O"
"205","χρὴ","O"
"206","λέγειν","O"
"207",",","O"
"208","πρὶν","O"
"209","ἔδει","O"
"210","λέγειν","O"
"211","ἤδη","O"
"212",",","O"
"213","ὅ","O"
"214","τε","O"
"215","προστάξας","O"
"216","μείζων","O"
"217","ἁπάσης","O"
"218","ἔμοιγε","O"
"219","παρασκευῆς","O"
"220",".","O"
"221","ἡγοῦμαι","O"
"222","δὲ","O"
"223","οὐ","O"
"224","τὸν","O"
"225","αὐτὸν","O"
"226","τρόπον","O"
"227","περὶ","O"
"228","τῶν","O"
"229","πραγμάτων","O"
"230","τῶν","O"
"231","μεγάλων","O"
"232","ἔχειν","O"
"233","καὶ","O"
"234","τῶν","O"
"235","πελαγῶν","O"
"236","·","O"
"237","τὰ","O"
"238","μὲν","O"
"239","γὰρ","O"
"240","ὅσῳ","O"
"241","μείζω","O"
"242",",","O"
"243","τοσούτῳ","O"
"244","παρέχει","O"
"245","πλείω","O"
"246","τὸν","O"
"247","φόβον","O"
"248",",","O"
"249","τὰ","O"
"250","δʼ","O"
"251","ἔστιν","O"
"252","ὅπη","O"
"253","καὶ","O"
"254","βοηθεῖ","O"
"255",",","O"
"256","ἔστι","O"
"257","γὰρ","O"
"258","ὥσπερ","O"
"259","ὅρμου","O"
"260","λαβέσθαι","O"
"261","πολλαχόθεν","O"
"262","·","O"
"263","ὥστʼ","O"
"264","εἰ","O"
"265","μὴ","O"
"266","παντάπασί","O"
"267","τις","O"
"268","εἴη","O"
"269","δυστυχὴς","O"
"270",",","O"
"271","τό","O"
"272","γε","O"
"273","τοῦ","O"
"274","παντὸς","O"
"275","δοκεῖν","O"
"276","διαμαρτεῖν","O"
"277","διαφεύξεται","O"
"278",".","O"
"279","πεπύσθαι","O"
"280","δέ","O"
"281","τινα","O"
"282","ἤδη","O"
"283","καὶ","O"
"284","τῶν","O"
"285","ἐν","O"
"286","Ὑπερβορέοις","NORP"
"287","οἶμαι","O"
"288","τὸν","O"
"289","περὶ","O"
"290","Κυζίκου","LOC"
"291","χρησμὸν","O"
"292","καὶ","O"
"293","τὸν","O"
"294","μάρτυρα","O"
"295","τῆς","O"
"296","εὐδαιμονίας","O"
"297","τῇ","O"
"298","πόλει","O"
"299",",","O"
"300","ὃς","O"
"301","ταῖς","O"
"302","μὲν","O"
"303","ἄλλαις","O"
"304","πόλεσιν","O"
"305","ἐξηγητής","O"
"306","ἐστι","O"
"307",",","O"
"308","τῇ","O"
"309","δὲ","O"
"310","πόλει","O"
"311","ταύτῃ","O"
"312","καὶ","O"
"313","ἀρχηγέτης","O"
"314",".","O"
"315","τὰς","O"
"316","μὲν","O"
"317","γὰρ","O"
"318","ἄλλας","O"
"319","πόλεις","O"
"320","διὰ","O"
"321","τῶν","O"
"322","οἰκιστῶν","O"
"323","ᾤκισεν","O"
"324","οὓς","O"
"325","ἀπέστειλεν","O"
"326","ἑκασταχόσε","O"
"327",",","O"
"328","ταύτης","O"
"329","δὲ","O"
"330","ἐκ","O"
"331","τοῦ","O"
"332","εὐθέος","O"
"333","αὐτὸς","O"
"334","γέγονεν","O"
"335","οἰκιστής","O"
"336",".","O"
"337","ὥστε","O"
"338","πῶς","O"
"339","οὐκ","O"
"340","εὐδαίμων","O"
"341","Κύζικος","LOC"
"342",",","O"
"343","ἀπὸ","O"
"344","τοιαύτης","O"
"345","τε","O"
"346","ἀρχῆς","O"
"347","ἀρξαμένη","O"
"348","εἰς","O"
"349","τοιοῦτόν","O"
"350","τε","O"
"351","ἅμα","O"
"352","τὸν","O"
"353","οἰκιστὴν","O"
"354","καὶ","O"
"355","μάρτυρα","O"
"356","ἀναφέρουσα","O"
"357",";","O"
"358","γνοίη","O"
"359","δʼ","O"
"360","ἄν","O"
"361","τις","O"
"362","καὶ","O"
"363","πρὸς","O"
"364","τὴν","O"
"365","θέσιν","O"
"366","εὐθὺς","O"
"367","αὐτῆς","O"
"368","ἀποβλέψας","O"
"369","καὶ","O"
"370","τὴν","O"
"371","φύσιν","O"
"372","τὴν","O"
"373","ὅλην","O"
"374",",","O"
"375","ὅτι","O"
"376","γιγνομένην","O"
"377","αὐτῇ","O"
"378","τὴν","O"
"379","ἐπωνυμίαν","O"
"380","ἔθετο","O"
"381","ὁ","O"
"382","θεός","O"
"383","·","O"
"384","οὕτως","O"
"385","καὶ","O"
"386","τὰ","O"
"387","ἀπὸ","O"
"388","τῆς","O"
"389","γῆς","O"
"390","καὶ","O"
"391","τὰ","O"
"392","ἀπὸ","O"
"393","τῆς","O"
"394","θαλάττης","O"
"395","συμβαίνει","O"
"396",".","O"
"397","πρόκειται","O"
"398","γὰρ","O"
"399","τῆς","O"
"400","Ἀσίας","LOC"
"401",",","O"
"402","ἀρχομένη","O"
"403","μὲν","O"
"404","ἐκ","O"
"405","νήσου","O"
"406",",","O"
"407","καθισταμένη","O"
"408","δʼ","O"
"409","εἰς","O"
"410","τὴν","O"
"411","ἤπειρον","O"
"412",",","O"
"413","ἔνθεν","O"
"414","μὲν","O"
"415","τὸν","O"
"416","Εὔξεινον","LOC"
"417","πόντον","O"
"418","προβεβλημένη","O"
"419",",","O"
"420","ἑτέρωθεν","O"
"421","δὲ","O"
"422","τὸν","O"
"423","Ἑλλήσποντον","LOC"
"424",",","O"
"425","σύνδεσμός","O"
"426","τις","O"
"427","οὖσα","O"
"428","τῆς","O"
"429","θαλάττης","O"
"430","ἑκατέρας","O"
"431",",","O"
"432","μᾶλλον","O"
"433","δὲ","O"
"434","ἁπάσης","O"
"435","ἣν","O"
"436","ἄνθρωποι","O"
"437","πλέουσι","O"
"438",".","O"
"439","παράπλοι","O"
"440","δὲ","O"
"441","αὐτὴν","O"
"442","καὶ","O"
"443","περίπλοι","O"
"444","καὶ","O"
"445","εἴσπλοι","O"
"446","ναυτῶν","O"
"447","ἁπάντων","O"
"448","οὔποτε","O"
"449","λείπουσιν","O"
"450",",","O"
"451","ἀλλʼ","O"
"452","οἱ","O"
"453","μὲν","O"
"454","τὰ","O"
"455","νῶτα","O"
"456","κομίζονται","O"
"457","οὐρίᾳ","O"
"458","ἐφέντες","O"
"459","εἰς","O"
"460","τὸ","O"
"461","πέλαγος","O"
"462","διὰ","O"
"463","νήσων","O"
"464","τῆς","O"
"465","πόλεως","O"
"466",",","O"
"467","οἱ","O"
"468","δʼ","O"
"469","εἰς","O"
"470","αὐτὴν","O"
"471","καταθέουσί","O"
"472","τε","O"
"473","καὶ","O"
"474","ἀναθέουσι","O"
"475",".","O"
"476","καίτοι","O"
"477","εἰ","O"
"478","τὴν","O"
"479","Κορινθίων","NORP"
"480","πόλιν","O"
"481","εὐδαίμονα","O"
"482","τοῖς","O"
"483","ποιηταῖς","O"
"484","ἔδοξε","O"
"485","προσειπεῖν","O"
"486",",","O"
"487","ὅτι","O"
"488","ἐπὶ","O"
"489","τῷ","O"
"490","Ἰσθμῷ","O"
"491","κειμένη","O"
"492","τοὺς","O"
"493","ἐφʼ","O"
"494","ἑκάτερα","O"
"495","τῆς","O"
"496","Πελοποννήσου","LOC"
"497","βαδίζοντας","O"
"498","ὑποδέχεται","O"
"499",",","O"
"500","ἦ","O"
"501","που","O"
"502","λαμπρῶς","O"
"503","ταύτῃ","O"
"504","γε","O"
"505","προσήκει","O"
"506","τῆς","O"
"507","προσηγορίας","O"
"508",".","O"
"509","τῆς","O"
"510","γὰρ","O"
"511","θαλάττης","O"
"512","ἐν","O"
"513","μέσῳ","O"
"514","κειμένη","O"
"515","συνάγει","O"
"516","πάντας","O"
"517","ἀνθρώπους","O"
"518","εἰς","O"
"519","ταυτὸν","O"
"520",",","O"
"521","τούς","O"
"522","τε","O"
"523","ἀπὸ","O"
"524","τῆς","O"
"525","εἴσω","O"
"526","πρὸς","O"
"527","τὴν","O"
