"ID","TOKEN","NER"
"1","ΑΛΕΞΑΝΔΡΟΣ","PERSON"
"2","ΨΕΥΔΟΜΑΝΤΙΣ","O"
"3","Σὺ","O"
"4","μὲν","O"
"5","ἴσως","O"
"6",",","O"
"7","ὦ","O"
"8","φίλτατε","O"
"9","Κέλσε","NORP"
"10",",","O"
"11","μικρόν","O"
"12","τι","O"
"13","καὶ","O"
"14","φαῦλον","O"
"15","οἴει","O"
"16","τὸ","O"
"17","πρόσταγμα","O"
"18",",","O"
"19","προστάττειν","O"
"20","τὸν","O"
"21","Ἀλεξάνδρου","PERSON"
"22","σοι","O"
"23","τοῦ","O"
"24","Ἀβωνοτειχιτου","PERSON"
"25","γόητος","O"
"26","βίον","O"
"27","καὶ","O"
"28","ἐπινοίας","O"
"29","αὐτοῦ","O"
"30","καὶ","O"
"31","τολμήματα","O"
"32","καὶ","O"
"33","μαγγανείας","O"
"34","εἰς","O"
"35","βιβλίον","O"
"36","ἐγγράψαντα","O"
"37","πέμψαι","O"
"38","·","O"
"39","τὸ","O"
"40","δέ","O"
"41",",","O"
"42","εἴ","O"
"43","τις","O"
"44","ἐθέλοι","O"
"45","πρὸς","O"
"46","τὸ","O"
"47","ἀκριβὲς","O"
"48","ἕκαστον","O"
"49","ἐπεξιέναι","O"
"50",",","O"
"51","οὐ","O"
"52","μεῖόν","O"
"53","ἐστιν","O"
"54","ἢ","O"
"55","τὰς","O"
"56","Ἀλεξάνδρου","PERSON"
"57","τοῦ","O"
"58","Φιλίππου","PERSON"
"59","πράξεις","O"
"60","ἀναγράψαι","O"
"61","·","O"
"62","τοσοῦτος","O"
"63","εἰς","O"
"64","κακίαν","O"
"65","οὗτος","O"
"66",",","O"
"67","ὅσος","O"
"68","εἰς","O"
"69","ἀρετὴν","O"
"70","ἐκεῖνος","O"
"71",".","O"
"72","ὅμως","O"
"73","δὲ","O"
"74","εἰ","O"
"75","μετὰ","O"
"76","συγγνώμης","O"
"77","ἀναγνώσεσθαι","O"
"78","μέλλοις","O"
"79","καὶ","O"
"80","τὰ","O"
"81","ἐνδέοντα","O"
"82","τοῖς","O"
"83","ἱστορουμένοις","O"
"84","προσλογιεῖσθαι","O"
"85",",","O"
"86","ὑποστήσομαί","O"
"87","σοι","O"
"88","τὸν","O"
"89","ἆθλον","O"
"90",",","O"
"91","καὶ","O"
"92","τὴν","O"
"93","Αὐγέου","PERSON"
"94","βουστασίαν","PERSON"
"95",",","O"
"96","εἰ","O"
"97","καὶ","O"
"98","μὴ","O"
"99","πᾶσαν","O"
"100",",","O"
"101","ἀλλʼ","O"
"102","εἰς","O"
"103","δύναμίν","O"
"104","γε","O"
"105","τὴν","O"
"106","ἐμαυτοῦ","O"
"107","ἀνακαθάρασθαι","O"
"108","πειράσομαι","O"
"109",",","O"
"110","ὀλίγους","O"
"111","ὅσους","O"
"112","τῶν","O"
"113","κοφίνων","O"
"114","ἐκφορήσας","O"
"115",",","O"
"116","ὡς","O"
"117","ἀπʼ","O"
"118","ἐκείνων","O"
"119","τεκμαίροιο","O"
"120","πόση","O"
"121","πᾶσα","O"
"122","καὶ","O"
"123","ὡς","O"
"124","ἀμύθητος","O"
"125","ἦν","O"
"126","ἡ","O"
"127","κόπρος","O"
"128","ἣν","O"
"129","τρισχίλιοι","O"
"130","βόες","O"
"131","ἐν","O"
"132","πολλοῖς","O"
"133","ἔτεσιν","O"
"134","ποιῆσαι","O"
"135","ἐδύναντο","O"
"136",".","O"
"137","Αἰδοῦμαι","O"
"138","μὲν","O"
"139","οὖν","O"
"140","ὑπὲρ","O"
"141","ἀμφοῖν","O"
"142",",","O"
"143","ὑπέρ","O"
"144","τε","O"
"145","σοῦ","O"
"146","καὶ","O"
"147","ἐμαυτοῦ","O"
"148","·","O"
"149","σοῦ","O"
"150","μέν","O"
"151",",","O"
"152","ἀξιοῦντος","O"
"153","μνήμῃ","O"
"154","καὶ","O"
"155","γραφῇ","O"
"156","παραδοθῆναι","O"
"157","ἄνδρα","O"
"158","τρισκατάρατον","O"
"159",",","O"
"160","ἐμαυτοῦ","O"
"161","δέ","O"
"162",",","O"
"163","σπουδὴν","O"
"164","ποιουμένου","O"
"165","ἐπὶ","O"
"166","τοιαύτη","O"
"167","ἱστορίᾳ","O"
"168","καὶ","O"
"169","πράξεσιν","O"
"170","ἀνθρώπου","O"
"171",",","O"
"172","ὃν","O"
"173","οὐκ","O"
"174","ἀναγιγνώσκεσθαι","O"
"175","πρὸς","O"
"176","τῶν","O"
"177","πεπαιδευμένων","O"
"178","ἦν","O"
"179","ἄξιον","O"
"180",",","O"
"181","ἀλλ᾿","O"
"182","ἐν","O"
"183","πανδήμῳ","O"
"184","τινὶ","O"
"185","μεγίστῳ","O"
"186","θεάτρῳ","O"
"187","ὁρᾶσθαι","O"
"188","ὑπὸ","O"
"189","πιθήκων","NORP"
"190","ἢ","O"
"191","ἀλωπέκων","NORP"
"192","σπαραττόμενον","O"
"193",".","O"
"194","ἀλλʼ","O"
"195","ἤν","O"
"196","τις","O"
"197","ἡμῖν","O"
"198","ταύτην","O"
"199","ἐπιφέρῃ","O"
"200","τὴν","O"
"201","αἰτίαν","O"
"202",",","O"
"203","ἕξομεν","O"
"204","καὶ","O"
"205","αὐτοὶ","O"
"206","εἰς","O"
"207","παράδειγμά","O"
"208","τι","O"
"209","τοιοῦτον","O"
"210","ἀνενεγκεῖν","O"
"211",".","O"
"212","καὶ","O"
"213","Ἀρριανὸς","PERSON"
