"ID","TOKEN","UPOS"
"1","ΑΛΕΞΑΝΔΡΟΣ","PROPN"
"2","ΨΕΥΔΟΜΑΝΤΙΣ","VERB"
"3","Σὺ","PRON"
"4","μὲν","ADV"
"5","ἴσως","ADV"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","φίλτατε","ADJ"
"9","Κέλσε","PROPN"
"10",",","PUNCT"
"11","μικρόν","ADJ"
"12","τι","DET"
"13","καὶ","CCONJ"
"14","φαῦλον","ADJ"
"15","οἴει","VERB"
"16","τὸ","DET"
"17","πρόσταγμα","NOUN"
"18",",","PUNCT"
"19","προστάττειν","VERB"
"20","τὸν","DET"
"21","Ἀλεξάνδρου","PROPN"
"22","σοι","PRON"
"23","τοῦ","DET"
"24","Ἀβωνοτειχιτου","PROPN"
"25","γόητος","NOUN"
"26","βίον","NOUN"
"27","καὶ","CCONJ"
"28","ἐπινοίας","NOUN"
"29","αὐτοῦ","PRON"
"30","καὶ","CCONJ"
"31","τολμήματα","NOUN"
"32","καὶ","CCONJ"
"33","μαγγανείας","NOUN"
"34","εἰς","ADP"
"35","βιβλίον","NOUN"
"36","ἐγγράψαντα","VERB"
"37","πέμψαι","VERB"
"38","·","PUNCT"
"39","τὸ","DET"
"40","δέ","ADV"
"41",",","PUNCT"
"42","εἴ","SCONJ"
"43","τις","ADJ"
"44","ἐθέλοι","VERB"
"45","πρὸς","ADP"
"46","τὸ","DET"
"47","ἀκριβὲς","ADJ"
"48","ἕκαστον","ADJ"
"49","ἐπεξιέναι","VERB"
"50",",","PUNCT"
"51","οὐ","ADV"
"52","μεῖόν","ADJ"
"53","ἐστιν","AUX"
"54","ἢ","ADV"
"55","τὰς","DET"
"56","Ἀλεξάνδρου","PROPN"
"57","τοῦ","DET"
"58","Φιλίππου","PROPN"
"59","πράξεις","NOUN"
"60","ἀναγράψαι","VERB"
"61","·","PUNCT"
"62","τοσοῦτος","ADJ"
"63","εἰς","ADP"
"64","κακίαν","NOUN"
"65","οὗτος","ADJ"
"66",",","PUNCT"
"67","ὅσος","PRON"
"68","εἰς","ADP"
"69","ἀρετὴν","NOUN"
"70","ἐκεῖνος","ADJ"
"71",".","PUNCT"
"72","ὅμως","ADV"
"73","δὲ","ADV"
"74","εἰ","SCONJ"
"75","μετὰ","ADP"
"76","συγγνώμης","NOUN"
"77","ἀναγνώσεσθαι","VERB"
"78","μέλλοις","VERB"
"79","καὶ","CCONJ"
"80","τὰ","DET"
"81","ἐνδέοντα","VERB"
"82","τοῖς","DET"
"83","ἱστορουμένοις","VERB"
"84","προσλογιεῖσθαι","VERB"
"85",",","PUNCT"
"86","ὑποστήσομαί","VERB"
"87","σοι","PRON"
"88","τὸν","DET"
"89","ἆθλον","NOUN"
"90",",","PUNCT"
"91","καὶ","CCONJ"
"92","τὴν","DET"
"93","Αὐγέου","PROPN"
"94","βουστασίαν","PROPN"
"95",",","PUNCT"
"96","εἰ","SCONJ"
"97","καὶ","CCONJ"
"98","μὴ","ADV"
"99","πᾶσαν","DET"
"100",",","PUNCT"
"101","ἀλλʼ","CCONJ"
"102","εἰς","ADP"
"103","δύναμίν","NOUN"
"104","γε","ADV"
"105","τὴν","DET"
"106","ἐμαυτοῦ","PRON"
"107","ἀνακαθάρασθαι","VERB"
"108","πειράσομαι","VERB"
"109",",","PUNCT"
"110","ὀλίγους","ADJ"
"111","ὅσους","PRON"
