"ID","TOKEN","IS_STOP"
"1","ΑΛΕΞΑΝΔΡΟΣ","FALSE"
"2","ΨΕΥΔΟΜΑΝΤΙΣ","FALSE"
"3","Σὺ","TRUE"
"4","μὲν","TRUE"
"5","ἴσως","FALSE"
"6",",","FALSE"
"7","ὦ","TRUE"
"8","φίλτατε","FALSE"
"9","Κέλσε","FALSE"
"10",",","FALSE"
"11","μικρόν","FALSE"
"12","τι","TRUE"
"13","καὶ","TRUE"
"14","φαῦλον","FALSE"
"15","οἴει","FALSE"
"16","τὸ","TRUE"
"17","πρόσταγμα","FALSE"
"18",",","FALSE"
"19","προστάττειν","FALSE"
"20","τὸν","TRUE"
"21","Ἀλεξάνδρου","FALSE"
"22","σοι","TRUE"
"23","τοῦ","TRUE"
"24","Ἀβωνοτειχιτου","FALSE"
"25","γόητος","FALSE"
"26","βίον","FALSE"
"27","καὶ","TRUE"
"28","ἐπινοίας","FALSE"
"29","αὐτοῦ","TRUE"
"30","καὶ","TRUE"
"31","τολμήματα","FALSE"
"32","καὶ","TRUE"
"33","μαγγανείας","FALSE"
"34","εἰς","TRUE"
"35","βιβλίον","FALSE"
"36","ἐγγράψαντα","FALSE"
"37","πέμψαι","FALSE"
"38","·","FALSE"
"39","τὸ","TRUE"
"40","δέ","TRUE"
"41",",","FALSE"
"42","εἴ","TRUE"
"43","τις","TRUE"
"44","ἐθέλοι","FALSE"
"45","πρὸς","TRUE"
"46","τὸ","TRUE"
"47","ἀκριβὲς","FALSE"
"48","ἕκαστον","FALSE"
"49","ἐπεξιέναι","FALSE"
"50",",","FALSE"
"51","οὐ","TRUE"
"52","μεῖόν","FALSE"
"53","ἐστιν","TRUE"
"54","ἢ","TRUE"
"55","τὰς","TRUE"
"56","Ἀλεξάνδρου","FALSE"
"57","τοῦ","TRUE"
"58","Φιλίππου","FALSE"
"59","πράξεις","FALSE"
"60","ἀναγράψαι","FALSE"
"61","·","FALSE"
"62","τοσοῦτος","FALSE"
"63","εἰς","TRUE"
"64","κακίαν","FALSE"
"65","οὗτος","TRUE"
"66",",","FALSE"
"67","ὅσος","FALSE"
"68","εἰς","TRUE"
"69","ἀρετὴν","FALSE"
"70","ἐκεῖνος","FALSE"
"71",".","FALSE"
"72","ὅμως","FALSE"
"73","δὲ","TRUE"
"74","εἰ","TRUE"
"75","μετὰ","TRUE"
"76","συγγνώμης","FALSE"
