"ID","TOKEN","NER"
"1","Ἀνάχαρσις","PERSON"
"2","ταῦτα","O"
"3","δὲ","O"
"4","ὑμῖν","O"
"5",",","O"
"6","ω","O"
"7","Σόλων","PERSON"
"8",",","O"
"9","τίνος","O"
"10","ἔνεκα","O"
"11","οἱ","O"
"12","νέοι","O"
"13","ποιοῦσιν","O"
"14",";","O"
"15","οἱ","O"
"16","μὲν","O"
"17","αὐτῶν","O"
"18","περιπλεκόμενοι","O"
"19","ἀλλήλους","O"
"20","ὑποσκελίζουσιν","O"
"21",",","O"
"22","οἱ","O"
"23","δὲ","O"
"24","ἄγχουσι","O"
"25","καὶ","O"
"26","λυγίζουσι","O"
"27","καὶ","O"
"28","ἐν","O"
"29","τῷ","O"
"30","πηλῷ","O"
"31","συναναφύρονται","O"
"32","κυλινδούμενοι","O"
"33","ὥσπερ","O"
"34","σύες","O"
"35",".","O"
"36","καίτοι","O"
"37","κατʼ","O"
"38","ἀρχὰς","O"
"39","εὐθὺς","O"
"40","ἀποδυσάμενοι","O"
"41","—","O"
"42","ἑώρων","O"
"43","γάρ","O"
"44","—","O"
"45","λίπα","O"
"46","τε","O"
"47","ἠλείψαντο","O"
"48","καὶ","O"
"49","κατέψησε","O"
"50","μάλα","O"
"51","εἰρηνικῶς","O"
"52","ἅτερος","O"
"53","τὸν","O"
"54","ἕτερον","O"
"55","ἐν","O"
"56","τῷ","O"
"57","μέρει","O"
"58",".","O"
"59","μετὰ","O"
"60","δὲ","O"
"61","οὐκ","O"
"62","οἶδʼ","O"
"63","ὅ","O"
"64","τι","O"
"65","παθόντες","O"
"66","ὠθοῦσί","O"
"67","τε","O"
"68","ἀλλήλους","O"
"69","συννενευκότες","O"
"70","καὶ","O"
"71","τὰ","O"
"72","μέτωπα","O"
"73","συναράττουσιν","O"
"74","ὥσπερ","O"
"75","οἱ","O"
"76","κριοί","O"
"77",".","O"
"78","καὶ","O"
"79","ἢν","O"
"80","ἰδοὺ","O"
"81","ἀράμενος","O"
"82","ἐκεινοσὶ","O"
"83","τὸν","O"
"84","ἕτερον","O"
"85","ἐκ","O"
"86","τοῖν","O"
"87","σκελοῖν","O"
"88","ἀφῆκεν","O"
"89","εἰς","O"
"90","τὸ","O"
"91","ἔδαφος","O"
"92",",","O"
"93","εἶτʼ","O"
"94","ἐπικαταπεσὼν","O"
"95","ἀνακύπτειν","O"
"96","οὐκ","O"
"97","ἐᾷ","O"
"98",",","O"
"99","συνωθῶν","O"
"100","κάτω","O"
"101","εἰς","O"
"102","τὸν","O"
"103","πηλὸν","O"
"104","τέλος","O"
"105","δὲ","O"
"106","ἤδη","O"
"107","περιπλέξας","O"
"108","αὐτῷ","O"
"109","τὰ","O"
"110","σκέλη","O"
"111","κατὰ","O"
"112","τὴν","O"
"113","γαστέρα","O"
"114","τὸν","O"
"115","πῆχυν","O"
"116","ὑποβαλὼν","O"
"117","τῷ","O"
"118","λαιμῷ","O"
"119","ἄγχει","O"
"120","ἄθλιον","O"
"121",",","O"
"122","ὁ","O"
"123","δὲ","O"
"124","παρακροτεῖ","O"
"125","εἰς","O"
"126","τὸν","O"
"127","ὦμον","O"
"128",",","O"
"129","ἱκετεύων","O"
"130","οἶμαι","O"
"131",",","O"
"132","ὡς","O"
"133","μὴ","O"
"134","τέλεον","O"
"135","ἀποπνιγείη","O"
"136",".","O"
"137","καὶ","O"
"138","οὐδὲ","O"
"139","τοῦ","O"
"140","ἐλαίου","O"
"141","ἕνεκα","O"
"142","φείδονται","O"
"143","μὴ","O"
"144","μολύνεσθαι","O"
"145",".","O"
"146",",","O"
"147","ἀλλʼ","O"
"148","ἀφανίσαντες","O"
"149","τὸ","O"
"150","χρῖσμα","O"
"151","καὶ","O"
"152","τοῦ","O"
"153","βορβόρου","O"
"154","ἀναπλησθέντες","O"
"155","ἐν","O"
"156","ἱδρῶτι","O"
"157","ἅμα","O"
"158","πολλῷ","O"
"159","γέλωτα","O"
"160","ἐμοὶ","O"
"161","γοῦν","O"
"162","παρέχουσιν","O"
"163","ὥσπερ","O"
"164","αἱ","O"
"165","ἐγχέλυες","O"
"166","ἐκ","O"
"167","τῶν","O"
"168","χειρῶν","O"
"169","διολισθαίνοντες","O"
"170",".","O"
"171","ἕτεροι","O"
"172","δὲ","O"
"173","ἐν","O"
"174","τῷ","O"
"175","αἰθρίῳ","O"
"176","τῆς","O"
