"ID","TOKEN","LEMMA"
"1","Ἀνάχαρσις","Ἀνάχαρσις"
"2","ταῦτα","οὗτος"
"3","δὲ","δέ"
"4","ὑμῖν","ὑμεῖς"
"5",",",","
"6","ω","ω"
"7","Σόλων","Σόλων"
"8",",",","
"9","τίνος","τίς"
"10","ἔνεκα","ἔνεκα"
"11","οἱ","ὁ"
"12","νέοι","νέος"
"13","ποιοῦσιν","ποιέω"
"14",";",";"
"15","οἱ","ὁ"
"16","μὲν","μέν"
"17","αὐτῶν","αὐτός"
"18","περιπλεκόμενοι","περιπλέκω"
"19","ἀλλήλους","ἀλλήλων"
"20","ὑποσκελίζουσιν","ὑποσκελίζω"
"21",",",","
"22","οἱ","ὁ"
"23","δὲ","δέ"
"24","ἄγχουσι","ἄγχω"
"25","καὶ","καί"
"26","λυγίζουσι","λυγίζω"
"27","καὶ","καί"
"28","ἐν","ἐν"
"29","τῷ","ὁ"
"30","πηλῷ","πηλός"
"31","συναναφύρονται","συναναφύρονται"
"32","κυλινδούμενοι","κυλίνδω"
"33","ὥσπερ","ὥσπερ"
"34","σύες","ὗς"
"35",".","."
"36","καίτοι","καίτοι"
"37","κατʼ","κατά"
"38","ἀρχὰς","ἀρχή"
"39","εὐθὺς","εὐθύς"
"40","ἀποδυσάμενοι","ἀποδυσάμενω"
"41","—","—"
"42","ἑώρων","ὁράω"
"43","γάρ","γάρ"
"44","—","—"
"45","λίπα","λίπος"
"46","τε","τε"
"47","ἠλείψαντο","ἀλείφω"
"48","καὶ","καί"
"49","κατέψησε","κατέψησε"
"50","μάλα","μάλα"
"51","εἰρηνικῶς","εἰρηνικός"
"52","ἅτερος","ἕτερος"
"53","τὸν","ὁ"
"54","ἕτερον","ἕτερος"
"55","ἐν","ἐν"
"56","τῷ","ὁ"
"57","μέρει","μέρος"
"58",".","."
"59","μετὰ","μετά"
"60","δὲ","δέ"
"61","οὐκ","οὐ"
"62","οἶδʼ","οἶδα"
"63","ὅ","ὅς"
"64","τι","τίς"
"65","παθόντες","πάσχω"
"66","ὠθοῦσί","ὠθόω"
"67","τε","τε"
"68","ἀλλήλους","ἀλλήλων"
"69","συννενευκότες","συννενευκότες"
"70","καὶ","καί"
"71","τὰ","ὁ"
"72","μέτωπα","μέτωπον"
"73","συναράττουσιν","συναράττω"
"74","ὥσπερ","ὥσπερ"
"75","οἱ","ὁ"
"76","κριοί","κριός"
"77",".","."
"78","καὶ","καί"
"79","ἢν","ἐάν"
"80","ἰδοὺ","ἰδού"
"81","ἀράμενος","αἴρω"
"82","ἐκεινοσὶ","ἐκεινοσὶ"
"83","τὸν","ὁ"
"84","ἕτερον","ἕτερος"
"85","ἐκ","ἐκ"
"86","τοῖν","ὁ"
"87","σκελοῖν","σκέλος"
"88","ἀφῆκεν","ἀφίημι"
"89","εἰς","εἰς"
"90","τὸ","ὁ"
"91","ἔδαφος","ἔδαφος"
"92",",",","
"93","εἶτʼ","εἶτα"
"94","ἐπικαταπεσὼν","ἐπικαταπίπτω"
"95","ἀνακύπτειν","ἀνακύπτω"
"96","οὐκ","οὐ"
"97","ἐᾷ","ἐάω"
"98",",",","
"99","συνωθῶν","συνωθέω"
"100","κάτω","κάτω"
"101","εἰς","εἰς"
"102","τὸν","ὁ"
"103","πηλὸν","πηλός"
"104","τέλος","τέλος"
"105","δὲ","δέ"
"106","ἤδη","ἤδη"
"107","περιπλέξας","περιπλέσσω"
"108","αὐτῷ","αὐτός"
"109","τὰ","ὁ"
"110","σκέλη","σκέλος"
"111","κατὰ","κατά"
"112","τὴν","ὁ"
"113","γαστέρα","γαστήρ"
"114","τὸν","ὁ"
"115","πῆχυν","πῆχυς"
