"ID","TOKEN","NER"
"1","ΩΡΙΓΕΝΟΥΣ","PERSON"
"2","ΕΚΛΟΓΑΙ","O"
"3","ΕΙΣ","O"
"4","ΤΟΥΣ","O"
"5","ΨΑΛΟΜΥΣ","O"
"6",".","O"
"7","ΨΑΛ","O"
"8",".","O"
"9","Θ΄","O"
"10",".","O"
"11","Στίχ","O"
"12",".","O"
"13","η΄","O"
"14",".","O"
"15","Ἡτοίμασεν","O"
"16","ἐν","O"
"17","κρίσει","O"
"18","τὸν","O"
"19","θρόνον","O"
"20","αὐτοῦ","O"
"21",".","O"
"22","Στίχ","O"
"23",".","O"
"24","θ΄","O"
"25",".","O"
"26","Καὶ","O"
"27","αὐτὸς","O"
"28","κρινεῖ","O"
"29","τὴν","O"
"30","οἰκουμένην","O"
"31","ἐν","O"
"32","δικαιοσύνῃ","O"
"33",".","O"
"34","Κρινεῖ","O"
"35","λαοὺς","O"
"36","ἐν","O"
"37","εὐθύτητι","O"
"38",".","O"
"39","Φοβητέον","O"
"40","ἄρα","O"
"41","τὸν","O"
"42","τοιοῦτον","O"
"43","κριτὴν","O"
"44",",","O"
"45","ψεκτάς","O"
"46","τε","O"
"47","πράξεις","O"
"48","καὶ","O"
"49","ἀσεβὲς","O"
"50","φεύγοντα","O"
"51","φρόνημα","O"
"52",".","O"
"53","Οἰκουμένην","O"
"54","δὲ","O"
"55","νοήσεις","O"
"56","τὴν","O"
"57","Ἐκκλησίαν","O"
"58",",","O"
"59","οἰκουμένην","O"
"60","ὑπό","O"
"61","τε","O"
"62","Πατρὸς","O"
"63","καὶ","O"
"64","Υἱοῦ","O"
"65",",","O"
"66","κατὰ","O"
"67","τό","O"
"68","·","O"
"69","Ἐγὼ","O"
"70","καὶ","O"
"71","ὁ","O"
"72","Πατήρ","O"
"73","μου","O"
"74","ἐλευσόμεθα","O"
"75",",","O"
"76","καὶ","O"
"77","μονὴν","O"
"78","παρʼ","O"
"79","αὐτῷ","O"
"80","ποιησόμεθα","O"
"81","·","O"
"82","λαοὺς","O"
"83","δὲ","O"
"84","τοὺς","O"
"85","λοιποὺς","O"
"86","παρὰ","O"
"87","τὴν","O"
"88","Ἐκκλησίαν","O"
"89",".","O"
"90","Στίχ","O"
"91",".","O"
"92","ιβ΄","O"
"93",".","O"
"94","Ψάλατε","O"
"95","τῷ","O"
"96","Κυρίῳ","O"
"97",",","O"
"98","τῷ","O"
"99","κατοικοῦντι","O"
"100","ἐν","O"
"101","Σιών","LOC"
"102",".","O"
"103","Καὶ","O"
"104","ἄλλως","O"
"105","δέ","O"
"106","·","O"
"107","ἐν","O"
"108","πάσῃ","O"
"109","ψυχῇ","O"
"110","Σιὼν","LOC"
"111","οὔσῃ","O"
"112","καὶ","O"
"113","σκοπευτηρίῳ","O"
"114","Θεὸς","O"
"115","κατοικεῖ","O"
"116",".","O"
"117","Ἐκζητεῖ","O"
"118","δὲ","O"
"119","τὰ","O"
"120","αἵματα","O"
"121","τῶν","O"
"122","ἐθνῶν","O"
"123","ἀποκτεινάντων","O"
"124","αὐτὰ","O"
"125",",","O"
"126","καὶ","O"
"127","μιμνήσκεται","O"
"128","αὐτῶν","O"
"129","ἀναστὰς","O"
"130","αὐτά","O"
"131",".","O"
"132","Οὐκοῦν","O"
"133","τό","O"
"134","·","O"
"135","Ἀπώλετο","O"
"136","τὸ","O"
"137","μνημόσυνον","O"
"138","αὐτῶν","O"
"139","μετʼ","O"
"140","ἤχου","O"
"141",",","O"
"142","ἐπὶ","O"
"143","τὰς","O"
"144","ῥομφαίας","O"
"145","ἀνενεχθήσιται","O"
"146",".","O"
"147","Ἐκείνων","O"
"148","δὲ","O"
"149","μέμνηται","O"
"150",",","O"
"151","ὦν","O"
"152","ἐγένετο","O"
"153","καταφυγή","O"
"154",".","O"
"155","Στίχ","O"
"156",".","O"
"157","λγ΄","O"
"158",".","O"
"159","Ἀνάστηθι","O"
"160",",","O"
"161","Κύριε","O"
"162","ὁ","O"
"163","Θεός","O"
"164","μου","O"
"165","·","O"
"166","ὑψωθήτω","O"
"167","ἡ","O"
"168","χείρ","O"
"169","σου","O"
"170","·","O"
"171","μὴ","O"
"172","ἐπιλάθῃ","O"
"173","τῶν","O"
"174","πενήτων","O"
"175","σου","O"
"176","εἰς","O"
"177","τέλος","O"
"178",".","O"
"179","Ἐκ","O"
"180","δὲ","O"
"181","τῶν","O"
"182","δυσσεβῶν","O"
"183","τούτων","O"
"184","ῥημάτων","O"
"185","ἀνιαθεὶς","O"
"186","ὁ","O"
"187",",","O"
"188","προφήτης","O"
"189",",","O"
"190","πάλιν","O"
"191","εὔχεται","O"
"192","λέγων","O"
"193","ταῦτα","O"
"194",",","O"
"195","δεῖξαι","O"
"196","τῇ","O"
"197","πείρᾳ","O"
"198","τὸν","O"
"199","Θεὸν","O"
"200","αἰτῶν","O"
"201",",","O"
"202","ὡς","O"
"203","οὐκέτι","O"
"204","λέλησται","O"
"205","τῶν","O"
"206","πτωχῶν","O"
"207",".","O"
"208","Καὶ","O"
"209","τῆς","O"
"210","τοῦ","O"
"211","ἀσεβοῦς","O"
"212","δὲ","O"
"213","βλασφημίας","O"
"214","ὑπέμνησε","O"
"215","λέγων","O"
"216","·","O"
"217","Στίχ","O"
"218",".","O"
"219","λη΄","O"
"220",".","O"
"221","Τὴν","O"
"222","ἐπιθυμίαν","O"
"223","τῶν","O"
"224","πενήτων","O"
"225","εἰσήκουσας","O"
"226",",","O"
"227","Κύριε","O"
"228","·","O"
"229","τῇ","O"
"230","ἐτοιμασίᾳ","O"
"231","τῆς","O"
"232","καρδίας","O"
"233","αὐτῶν","O"
"234","πρόσεχε","O"
"235","τὸ","O"
"236","οὖς","O"
"237","σου","O"
"238",".","O"
"239","Ἐπεθύμουν","O"
"240","γὰρ","O"
"241","συντριβῆναι","O"
"242","τοῦ","O"
"243","ἁμαρτωλοῦ","O"
"244","τὸν","O"
"245","βραχίονα","O"
"246",",","O"
"247","καὶ","O"
"248","τῆς","O"
"249","αὐτοῦ","O"
"250","τυραννίδος","O"
"251","ἐλευθερωθῆναι","O"
"252","·","O"
"253","ὃ","O"
"254","δὴ","O"
"255","καὶ","O"
"256","γέγονεν","O"
"257",".","O"
"258","Ἐπιθυμία","O"
"259","δὲ","O"
"260","διανοίας","O"
"261","ἀγαθῆς","O"
"262","ἐνεργής","O"
"263","ἐστι","O"
"264","προσευχή","O"
"265",".","O"
"266","Ἥν","O"
"267","ἰδὼν","O"
"268","ὁ","O"
"269","καρδιογνώστης","O"
"270",".","O"
"271","ἐπλήρωσεν","O"
"272",".","O"
"273","Ἑτοίμην","O"
"274","γὰρ","O"
"275","εἶχον","O"
"276","πρὸς","O"
"277","τὸ","O"
"278","σωθῆναι","O"
"279","καρδίαν","O"
"280",",","O"
"281","καὶ","O"
"282","τῆς","O"
"283","ἐπηγγελμένης","O"
"284","βασιλείας","O"
"285","τυχεῖν","O"
"286",".","O"
"287","ΨΑΛ","O"
"288",".","O"
"289","ΙΓ΄","O"
"290",".","O"
"291","Στίχ","O"
"292",".","O"
"293","β","O"
"294",".","O"
"295","Κύρος","PERSON"
"296","ἐκ","O"
"297","τοῦ","O"
"298","οὐρανοῦ","O"
"299","διέκυψεν","O"
"300","ἐπὶ","O"
"301","τοὺς","O"
"302","υἱοὺς","O"
"303","τῶν","O"
"304","ἀνθρώπων","O"
"305",",","O"
"306","τοῦ","O"
"307","ἔδειν","O"
"308","εἰ","O"
"309","ἔστε","O"
"310","συτιὼν","O"
"311",",","O"
"312","ἢ","O"
"313","ἐκζητῶν","O"
"314","τόν","O"
"315","Θεόν","O"
"316",".","O"
"317","Ὅσα","O"
"318","σωματικῶς","O"
"319","ἀσωμάτου","O"
"320","τυγχάνοντος","O"
"321","λέγοιτο","O"
"322","περὶ","O"
"323","τοῦ","O"
"324","Θεοῦ","O"
"325",",","O"
"326","θεοπρεπῶς","O"
"327","ἀκουστέον","O"
"328",".","O"
"329","Οἶον","O"
"330",",","O"
"331","ἐν","O"
"332","οὐρανοῖς","O"
"333","λέγεται","O"
"334","κατοικεῖν","O"
"335",",","O"
"336","ὡς","O"
"337","ναῷ","O"
"338","χρώμενος","O"
"339","ταῖς","O"
"340","θείαις","O"
"341","δυνάμεσι","O"
"342",",","O"
"343","ταῖς","O"
"344","ἐν","O"
"345","οὐρανῷ","O"
"346",".","O"
"347","Καλοῦνται","O"
"348","γὰρ","O"
"349","ὁμωνύμως","O"
"350","τοῖς","O"
"351","ἐν","O"
"352","οἶς","O"
"353","εἰσι","O"
"354","τόποις","O"
"355","·","O"
"356","ὡς","O"
"357","καὶ","O"
"358","ἄνθρωποι","O"
"359","γῆ","O"
"360","χρηματίζοντες","O"
"361",".","O"
"362","Ὡς","O"
"363","ἐν","O"
"364","τῷ","O"
"365","·","O"
"366","Πᾶσα","O"
"367","ἡ","O"
"368","γῆ","O"
"369","προσκυνησάτωσάν","O"
"370","σοι","O"
"371",",","O"
"372","καί","O"
"373","·","O"
"374","Πᾶσα","O"
"375","ἡ","O"
"376","γῆ","O"
"377","βοᾷ","O"
"378","μετʼ","O"
"379","εὐφροσύνης","O"
"380",".","O"
"381","Ἐν","O"
"382","οὐρανοῖς","O"
"383","δὲ","O"
"384","οἰκἐῖ","O"
"385","καὶ","O"
"386","ἐν","O"
"387","ἀνθρώποις","O"
"388","ὢν","O"
