"ID","TOKEN","UPOS"
"1","ΩΡΙΓΕΝΟΥΣ","PROPN"
"2","ΕΚΛΟΓΑΙ","NOUN"
"3","ΕΙΣ","ADP"
"4","ΤΟΥΣ","DET"
"5","ΨΑΛΟΜΥΣ","NOUN"
"6",".","PUNCT"
"7","ΨΑΛ","VERB"
"8",".","PUNCT"
"9","Θ΄","CCONJ"
"10",".","PUNCT"
"11","Στίχ","VERB"
"12",".","PUNCT"
"13","η΄","CCONJ"
"14",".","PUNCT"
"15","Ἡτοίμασεν","VERB"
"16","ἐν","ADP"
"17","κρίσει","NOUN"
"18","τὸν","DET"
"19","θρόνον","NOUN"
"20","αὐτοῦ","PRON"
"21",".","PUNCT"
"22","Στίχ","VERB"
"23",".","PUNCT"
"24","θ΄","CCONJ"
"25",".","PUNCT"
"26","Καὶ","CCONJ"
"27","αὐτὸς","PRON"
"28","κρινεῖ","VERB"
"29","τὴν","DET"
"30","οἰκουμένην","NOUN"
"31","ἐν","ADP"
"32","δικαιοσύνῃ","NOUN"
"33",".","PUNCT"
"34","Κρινεῖ","VERB"
"35","λαοὺς","NOUN"
"36","ἐν","ADP"
"37","εὐθύτητι","NOUN"
"38",".","PUNCT"
"39","Φοβητέον","VERB"
"40","ἄρα","ADV"
"41","τὸν","DET"
"42","τοιοῦτον","DET"
"43","κριτὴν","NOUN"
"44",",","PUNCT"
"45","ψεκτάς","ADJ"
"46","τε","CCONJ"
"47","πράξεις","NOUN"
"48","καὶ","CCONJ"
"49","ἀσεβὲς","ADJ"
"50","φεύγοντα","VERB"
"51","φρόνημα","NOUN"
"52",".","PUNCT"
"53","Οἰκουμένην","NOUN"
"54","δὲ","ADV"
"55","νοήσεις","VERB"
"56","τὴν","DET"
"57","Ἐκκλησίαν","NOUN"
"58",",","PUNCT"
"59","οἰκουμένην","NOUN"
"60","ὑπό","ADP"
"61","τε","CCONJ"
"62","Πατρὸς","NOUN"
"63","καὶ","CCONJ"
"64","Υἱοῦ","NOUN"
"65",",","PUNCT"
"66","κατὰ","ADP"
"67","τό","DET"
"68","·","PUNCT"
"69","Ἐγὼ","PRON"
"70","καὶ","CCONJ"
"71","ὁ","DET"
"72","Πατήρ","NOUN"
"73","μου","PRON"
"74","ἐλευσόμεθα","VERB"
"75",",","PUNCT"
"76","καὶ","CCONJ"
"77","μονὴν","NOUN"
"78","παρʼ","ADP"
"79","αὐτῷ","PRON"
"80","ποιησόμεθα","VERB"
"81","·","PUNCT"
"82","λαοὺς","NOUN"
"83","δὲ","ADV"
"84","τοὺς","DET"
"85","λοιποὺς","ADJ"
"86","παρὰ","ADP"
"87","τὴν","DET"
"88","Ἐκκλησίαν","NOUN"
"89",".","PUNCT"
"90","Στίχ","VERB"
"91",".","PUNCT"
"92","ιβ΄","CCONJ"
"93",".","PUNCT"
"94","Ψάλατε","VERB"
"95","τῷ","DET"
"96","Κυρίῳ","NOUN"
"97",",","PUNCT"
"98","τῷ","DET"
"99","κατοικοῦντι","VERB"
"100","ἐν","ADP"
"101","Σιών","PROPN"
"102",".","PUNCT"
"103","Καὶ","CCONJ"
"104","ἄλλως","ADV"
"105","δέ","ADV"
"106","·","PUNCT"
"107","ἐν","ADP"
"108","πάσῃ","DET"
"109","ψυχῇ","NOUN"
"110","Σιὼν","PROPN"
