"ID","TOKEN","IS_STOP"
"1","ΩΡΙΓΕΝΟΥΣ","FALSE"
"2","ΕΚΛΟΓΑΙ","FALSE"
"3","ΕΙΣ","FALSE"
"4","ΤΟΥΣ","FALSE"
"5","ΨΑΛΟΜΥΣ","FALSE"
"6",".","FALSE"
"7","ΨΑΛ","FALSE"
"8",".","FALSE"
"9","Θ΄","FALSE"
"10",".","FALSE"
"11","Στίχ","FALSE"
"12",".","FALSE"
"13","η΄","FALSE"
"14",".","FALSE"
"15","Ἡτοίμασεν","FALSE"
"16","ἐν","TRUE"
"17","κρίσει","FALSE"
"18","τὸν","TRUE"
"19","θρόνον","FALSE"
"20","αὐτοῦ","TRUE"
"21",".","FALSE"
"22","Στίχ","FALSE"
"23",".","FALSE"
"24","θ΄","FALSE"
"25",".","FALSE"
"26","Καὶ","TRUE"
"27","αὐτὸς","TRUE"
"28","κρινεῖ","FALSE"
"29","τὴν","TRUE"
"30","οἰκουμένην","FALSE"
"31","ἐν","TRUE"
"32","δικαιοσύνῃ","FALSE"
"33",".","FALSE"
"34","Κρινεῖ","FALSE"
"35","λαοὺς","FALSE"
"36","ἐν","TRUE"
"37","εὐθύτητι","FALSE"
"38",".","FALSE"
"39","Φοβητέον","FALSE"
"40","ἄρα","TRUE"
"41","τὸν","TRUE"
"42","τοιοῦτον","TRUE"
"43","κριτὴν","FALSE"
"44",",","FALSE"
"45","ψεκτάς","FALSE"
"46","τε","TRUE"
"47","πράξεις","FALSE"
"48","καὶ","TRUE"
"49","ἀσεβὲς","FALSE"
"50","φεύγοντα","FALSE"
"51","φρόνημα","FALSE"
"52",".","FALSE"
"53","Οἰκουμένην","FALSE"
"54","δὲ","TRUE"
"55","νοήσεις","FALSE"
"56","τὴν","TRUE"
"57","Ἐκκλησίαν","FALSE"
"58",",","FALSE"
"59","οἰκουμένην","FALSE"
"60","ὑπό","TRUE"
"61","τε","TRUE"
"62","Πατρὸς","FALSE"
"63","καὶ","TRUE"
"64","Υἱοῦ","FALSE"
"65",",","FALSE"
"66","κατὰ","TRUE"
"67","τό","TRUE"
"68","·","FALSE"
"69","Ἐγὼ","TRUE"
"70","καὶ","TRUE"
"71","ὁ","TRUE"
"72","Πατήρ","FALSE"
"73","μου","TRUE"
"74","ἐλευσόμεθα","FALSE"
"75",",","FALSE"
"76","καὶ","TRUE"
"77","μονὴν","FALSE"
"78","παρʼ","FALSE"
"79","αὐτῷ","TRUE"
"80","ποιησόμεθα","FALSE"
"81","·","FALSE"
"82","λαοὺς","FALSE"
"83","δὲ","TRUE"
"84","τοὺς","TRUE"
"85","λοιποὺς","FALSE"
"86","παρὰ","TRUE"
"87","τὴν","TRUE"
"88","Ἐκκλησίαν","FALSE"
"89",".","FALSE"
"90","Στίχ","FALSE"
"91",".","FALSE"
"92","ιβ΄","FALSE"
"93",".","FALSE"
"94","Ψάλατε","FALSE"
"95","τῷ","TRUE"
"96","Κυρίῳ","FALSE"
"97",",","FALSE"
"98","τῷ","TRUE"
"99","κατοικοῦντι","FALSE"
"100","ἐν","TRUE"
"101","Σιών","FALSE"
"102",".","FALSE"
"103","Καὶ","TRUE"
"104","ἄλλως","TRUE"
"105","δέ","TRUE"
"106","·","FALSE"
"107","ἐν","TRUE"
"108","πάσῃ","FALSE"
"109","ψυχῇ","FALSE"
"110","Σιὼν","FALSE"
"111","οὔσῃ","FALSE"
"112","καὶ","TRUE"
"113","σκοπευτηρίῳ","FALSE"
"114","Θεὸς","FALSE"
"115","κατοικεῖ","FALSE"
"116",".","FALSE"
"117","Ἐκζητεῖ","FALSE"
"118","δὲ","TRUE"
"119","τὰ","TRUE"
"120","αἵματα","FALSE"
"121","τῶν","TRUE"
"122","ἐθνῶν","FALSE"
"123","ἀποκτεινάντων","FALSE"
"124","αὐτὰ","TRUE"
"125",",","FALSE"
"126","καὶ","TRUE"
"127","μιμνήσκεται","FALSE"
"128","αὐτῶν","TRUE"
"129","ἀναστὰς","FALSE"
"130","αὐτά","TRUE"
"131",".","FALSE"
"132","Οὐκοῦν","FALSE"
"133","τό","TRUE"
"134","·","FALSE"
"135","Ἀπώλετο","FALSE"
"136","τὸ","TRUE"
"137","μνημόσυνον","FALSE"
"138","αὐτῶν","TRUE"
"139","μετʼ","FALSE"
"140","ἤχου","FALSE"
"141",",","FALSE"
"142","ἐπὶ","TRUE"
"143","τὰς","TRUE"
"144","ῥομφαίας","FALSE"
"145","ἀνενεχθήσιται","FALSE"
"146",".","FALSE"
"147","Ἐκείνων","FALSE"
"148","δὲ","TRUE"
"149","μέμνηται","FALSE"
"150",",","FALSE"
"151","ὦν","TRUE"
"152","ἐγένετο","FALSE"
"153","καταφυγή","FALSE"
"154",".","FALSE"
"155","Στίχ","FALSE"
"156",".","FALSE"
"157","λγ΄","FALSE"
"158",".","FALSE"
"159","Ἀνάστηθι","FALSE"
"160",",","FALSE"
"161","Κύριε","FALSE"
"162","ὁ","TRUE"
"163","Θεός","FALSE"
"164","μου","TRUE"
"165","·","FALSE"
"166","ὑψωθήτω","FALSE"
"167","ἡ","TRUE"
"168","χείρ","FALSE"
"169","σου","TRUE"
"170","·","FALSE"
"171","μὴ","TRUE"
"172","ἐπιλάθῃ","FALSE"
"173","τῶν","TRUE"
"174","πενήτων","FALSE"
"175","σου","TRUE"
"176","εἰς","TRUE"
"177","τέλος","FALSE"
"178",".","FALSE"
"179","Ἐκ","TRUE"
"180","δὲ","TRUE"
"181","τῶν","TRUE"
"182","δυσσεβῶν","FALSE"
"183","τούτων","TRUE"
"184","ῥημάτων","FALSE"
"185","ἀνιαθεὶς","FALSE"
"186","ὁ","TRUE"
"187",",","FALSE"
"188","προφήτης","FALSE"
"189",",","FALSE"
"190","πάλιν","FALSE"
"191","εὔχεται","FALSE"
"192","λέγων","FALSE"
"193","ταῦτα","TRUE"
"194",",","FALSE"
"195","δεῖξαι","FALSE"
"196","τῇ","TRUE"
"197","πείρᾳ","FALSE"
"198","τὸν","TRUE"
"199","Θεὸν","FALSE"
"200","αἰτῶν","FALSE"
"201",",","FALSE"
"202","ὡς","TRUE"
"203","οὐκέτι","FALSE"
"204","λέλησται","FALSE"
"205","τῶν","TRUE"
"206","πτωχῶν","FALSE"
"207",".","FALSE"
"208","Καὶ","TRUE"
"209","τῆς","TRUE"
"210","τοῦ","TRUE"
"211","ἀσεβοῦς","FALSE"
"212","δὲ","TRUE"
"213","βλασφημίας","FALSE"
"214","ὑπέμνησε","FALSE"
"215","λέγων","FALSE"
"216","·","FALSE"
"217","Στίχ","FALSE"
"218",".","FALSE"
"219","λη΄","FALSE"
"220",".","FALSE"
"221","Τὴν","TRUE"
"222","ἐπιθυμίαν","FALSE"
"223","τῶν","TRUE"
"224","πενήτων","FALSE"
"225","εἰσήκουσας","FALSE"
"226",",","FALSE"
"227","Κύριε","FALSE"
"228","·","FALSE"
"229","τῇ","TRUE"
"230","ἐτοιμασίᾳ","FALSE"
"231","τῆς","TRUE"
"232","καρδίας","FALSE"
"233","αὐτῶν","TRUE"
"234","πρόσεχε","FALSE"
"235","τὸ","TRUE"
"236","οὖς","FALSE"
"237","σου","TRUE"
"238",".","FALSE"
"239","Ἐπεθύμουν","FALSE"
"240","γὰρ","TRUE"
"241","συντριβῆναι","FALSE"
"242","τοῦ","TRUE"
"243","ἁμαρτωλοῦ","FALSE"
"244","τὸν","TRUE"
"245","βραχίονα","FALSE"
"246",",","FALSE"
"247","καὶ","TRUE"
"248","τῆς","TRUE"
"249","αὐτοῦ","TRUE"
"250","τυραννίδος","FALSE"
"251","ἐλευθερωθῆναι","FALSE"
"252","·","FALSE"
"253","ὃ","TRUE"
"254","δὴ","TRUE"
"255","καὶ","TRUE"
"256","γέγονεν","FALSE"
"257",".","FALSE"
"258","Ἐπιθυμία","FALSE"
"259","δὲ","TRUE"
"260","διανοίας","FALSE"
"261","ἀγαθῆς","FALSE"
"262","ἐνεργής","FALSE"
"263","ἐστι","TRUE"
"264","προσευχή","FALSE"
"265",".","FALSE"
"266","Ἥν","TRUE"
"267","ἰδὼν","FALSE"
"268","ὁ","TRUE"
"269","καρδιογνώστης","FALSE"
"270",".","FALSE"
"271","ἐπλήρωσεν","FALSE"
"272",".","FALSE"
"273","Ἑτοίμην","FALSE"
"274","γὰρ","TRUE"
"275","εἶχον","FALSE"
"276","πρὸς","TRUE"
"277","τὸ","TRUE"
"278","σωθῆναι","FALSE"
"279","καρδίαν","FALSE"
"280",",","FALSE"
"281","καὶ","TRUE"
"282","τῆς","TRUE"
"283","ἐπηγγελμένης","FALSE"
"284","βασιλείας","FALSE"
"285","τυχεῖν","FALSE"
"286",".","FALSE"
"287","ΨΑΛ","FALSE"
"288",".","FALSE"
"289","ΙΓ΄","FALSE"
"290",".","FALSE"
"291","Στίχ","FALSE"
"292",".","FALSE"
"293","β","FALSE"
"294",".","FALSE"
"295","Κύρος","FALSE"
"296","ἐκ","TRUE"
"297","τοῦ","TRUE"
"298","οὐρανοῦ","FALSE"
"299","διέκυψεν","FALSE"
"300","ἐπὶ","TRUE"
"301","τοὺς","TRUE"
"302","υἱοὺς","FALSE"
"303","τῶν","TRUE"
"304","ἀνθρώπων","FALSE"
"305",",","FALSE"
"306","τοῦ","TRUE"
"307","ἔδειν","FALSE"
"308","εἰ","TRUE"
"309","ἔστε","TRUE"
"310","συτιὼν","FALSE"
"311",",","FALSE"
"312","ἢ","TRUE"
"313","ἐκζητῶν","FALSE"
"314","τόν","TRUE"
"315","Θεόν","FALSE"
"316",".","FALSE"
"317","Ὅσα","FALSE"
"318","σωματικῶς","FALSE"
"319","ἀσωμάτου","FALSE"
"320","τυγχάνοντος","FALSE"
"321","λέγοιτο","FALSE"
"322","περὶ","TRUE"
"323","τοῦ","TRUE"
"324","Θεοῦ","FALSE"
"325",",","FALSE"
"326","θεοπρεπῶς","FALSE"
"327","ἀκουστέον","FALSE"
"328",".","FALSE"
"329","Οἶον","FALSE"
"330",",","FALSE"
"331","ἐν","TRUE"
"332","οὐρανοῖς","FALSE"
"333","λέγεται","FALSE"
"334","κατοικεῖν","FALSE"
"335",",","FALSE"
"336","ὡς","TRUE"
"337","ναῷ","FALSE"
"338","χρώμενος","FALSE"
"339","ταῖς","TRUE"
"340","θείαις","FALSE"
"341","δυνάμεσι","FALSE"
"342",",","FALSE"
"343","ταῖς","TRUE"
"344","ἐν","TRUE"
"345","οὐρανῷ","FALSE"
"346",".","FALSE"
"347","Καλοῦνται","FALSE"
"348","γὰρ","TRUE"
"349","ὁμωνύμως","FALSE"
"350","τοῖς","TRUE"
"351","ἐν","TRUE"
"352","οἶς","FALSE"
"353","εἰσι","TRUE"
"354","τόποις","FALSE"
"355","·","FALSE"
"356","ὡς","TRUE"
"357","καὶ","TRUE"
"358","ἄνθρωποι","FALSE"
"359","γῆ","FALSE"
"360","χρηματίζοντες","FALSE"
"361",".","FALSE"
"362","Ὡς","TRUE"
"363","ἐν","TRUE"
"364","τῷ","TRUE"
"365","·","FALSE"
"366","Πᾶσα","FALSE"
"367","ἡ","TRUE"
"368","γῆ","FALSE"
"369","προσκυνησάτωσάν","FALSE"
"370","σοι","TRUE"
"371",",","FALSE"
"372","καί","TRUE"
"373","·","FALSE"
"374","Πᾶσα","FALSE"
"375","ἡ","TRUE"
"376","γῆ","FALSE"
"377","βοᾷ","FALSE"
"378","μετʼ","FALSE"
"379","εὐφροσύνης","FALSE"
"380",".","FALSE"
"381","Ἐν","TRUE"
"382","οὐρανοῖς","FALSE"
"383","δὲ","TRUE"
"384","οἰκἐῖ","FALSE"
"385","καὶ","TRUE"
"386","ἐν","TRUE"
"387","ἀνθρώποις","FALSE"
"388","ὢν","TRUE"
"389",",","FALSE"
"390","τοῖς","TRUE"
"391","φοροῢσι","FALSE"
"392","τὴν","TRUE"
"393","εἰκόνα","FALSE"
"394","τοῦ","TRUE"
"395","ἐπουρανίου","FALSE"
"396",".","FALSE"
"397","Ἀλλὰ","TRUE"
"398","καὶ","TRUE"
"399","ὡς","TRUE"
"400","δημιουργίας","FALSE"
"401","λόγῳ","FALSE"
"402","καὶ","TRUE"
"403","προνοίας","FALSE"
"404","ἐν","TRUE"
"405","πάσῃ","FALSE"
"406","τῇ","TRUE"
"407","κτίσει","FALSE"
"408","τυγχάνοντος","FALSE"
"409",".","FALSE"
"410","Ἐκ","TRUE"
"411","τῶν","TRUE"
"412","καλλίστων","FALSE"
"413","τοῦτο","TRUE"
"414","δηλοῦται","FALSE"
"415","μερῶν","FALSE"
"416","·","FALSE"
"417","ἔν","TRUE"
"418","τε","TRUE"
