"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"2","ΕΚΛΟΓΑΙ","ΕΚΛΟΓΑΙ"
"3","ΕΙΣ","ΕΙΣ"
"4","ΤΟΥΣ","ΤΟΥΣ"
"5","ΨΑΛΟΜΥΣ","ΨΑΛΟΜΥΣ"
"6",".","."
"7","ΨΑΛ","ΨΑΛ"
"8",".","."
"9","Θ΄","Θ"
"10",".","."
"11","Στίχ","Στίχ"
"12",".","."
"13","η΄","η"
"14",".","."
"15","Ἡτοίμασεν","ἡτοίμασεν"
"16","ἐν","ἐν"
"17","κρίσει","κρίσις"
"18","τὸν","ὁ"
"19","θρόνον","θρόνος"
"20","αὐτοῦ","αὐτός"
"21",".","."
"22","Στίχ","Στίχ"
"23",".","."
"24","θ΄","θ"
"25",".","."
"26","Καὶ","καί"
"27","αὐτὸς","αὐτός"
"28","κρινεῖ","κρίνω"
"29","τὴν","ὁ"
"30","οἰκουμένην","οἰκουμένη"
"31","ἐν","ἐν"
"32","δικαιοσύνῃ","δικαιοσύνη"
"33",".","."
"34","Κρινεῖ","Κρινής"
"35","λαοὺς","λαός"
"36","ἐν","ἐν"
"37","εὐθύτητι","εὐθύτης"
"38",".","."
"39","Φοβητέον","φοβητέον"
"40","ἄρα","ἆρα"
"41","τὸν","ὁ"
"42","τοιοῦτον","τοιοῦτος"
"43","κριτὴν","κριτής"
"44",",",","
"45","ψεκτάς","ψεκτάς"
"46","τε","τε"
"47","πράξεις","πρᾶξις"
"48","καὶ","καί"
"49","ἀσεβὲς","ἀσεβής"
"50","φεύγοντα","φεύγω"
"51","φρόνημα","φρόνημα"
"52",".","."
"53","Οἰκουμένην","Οἰκουμένη"
"54","δὲ","δέ"
"55","νοήσεις","νοέω"
"56","τὴν","ὁ"
"57","Ἐκκλησίαν","Ἐκκλησία"
"58",",",","
"59","οἰκουμένην","οἰκουμένη"
"60","ὑπό","ὑπό"
"61","τε","τε"
"62","Πατρὸς","πατήρ"
"63","καὶ","καί"
"64","Υἱοῦ","Υἱοῦ"
"65",",",","
"66","κατὰ","κατά"
"67","τό","ὁ"
"68","·","·"
"69","Ἐγὼ","ἐγώ"
"70","καὶ","καί"
"71","ὁ","ὁ"
"72","Πατήρ","Πατήρ"
"73","μου","ἐγώ"
"74","ἐλευσόμεθα","ἔρχομαι"
"75",",",","
"76","καὶ","καί"
"77","μονὴν","μονή"
"78","παρʼ","παρά"
"79","αὐτῷ","αὐτός"
"80","ποιησόμεθα","ποιέω"
"81","·","·"
"82","λαοὺς","λαός"
"83","δὲ","δέ"
"84","τοὺς","ὁ"
"85","λοιποὺς","λοιπός"
"86","παρὰ","παρά"
"87","τὴν","ὁ"
"88","Ἐκκλησίαν","Ἐκκλησία"
"89",".","."
"90","Στίχ","Στίχ"
"91",".","."
"92","ιβ΄","ιβ΄"
"93",".","."
"94","Ψάλατε","Ψάλατος"
"95","τῷ","ὁ"
"96","Κυρίῳ","Κύριος"
"97",",",","
"98","τῷ","ὁ"
"99","κατοικοῦντι","κατοικέω"
"100","ἐν","ἐν"
"101","Σιών","Σιών"
"102",".","."
"103","Καὶ","καί"
"104","ἄλλως","ἄλλως"
"105","δέ","δέ"
"106","·","·"
"107","ἐν","ἐν"
"108","πάσῃ","πᾶς"
"109","ψυχῇ","ψυχή"
"110","Σιὼν","Σιὼν"
"111","οὔσῃ","εἰμί"
"112","καὶ","καί"
"113","σκοπευτηρίῳ","σκοπευτήριον"
"114","Θεὸς","θεός"
"115","κατοικεῖ","κατοικέω"
"116",".","."
"117","Ἐκζητεῖ","Ἐκζητεῖ"
"118","δὲ","δέ"
"119","τὰ","ὁ"
"120","αἵματα","αἵματα"
"121","τῶν","ὁ"
