"ID","TOKEN","UPOS"
"1","οἶδα","VERB"
"2","μὲν","ADV"
"3","ὅτι","SCONJ"
"4","τῆς","DET"
"5","Ἀγησιλάου","PROPN"
"6","ἀρετῆς","NOUN"
"7","τε","CCONJ"
"8","καὶ","CCONJ"
"9","δόξης","NOUN"
"10","οὐ","ADV"
"11","ῥᾴδιον","ADJ"
"12","ἄξιον","ADJ"
"13","ἔπαινον","NOUN"
"14","γράψαι","VERB"
"15",",","PUNCT"
"16","ὅμως","ADV"
"17","δʼ","ADV"
"18","ἐγχειρητέον","VERB"
"19",".","PUNCT"
"20","οὐ","ADV"
"21","γὰρ","ADV"
"22","ἂν","ADV"
"23","καλῶς","ADV"
"24","ἔχοι","VERB"
"25","εἰ","SCONJ"
"26","ὅτι","SCONJ"
"27","τελέως","ADV"
"28","ἀνὴρ","NOUN"
"29","ἀγαθὸς","ADJ"
"30","ἐγένετο","VERB"
"31",",","PUNCT"
"32","διὰ","ADP"
"33","τοῦτο","ADJ"
"34","οὐδὲ","ADV"
"35","μειόνων","ADJ"
"36","ἂν","ADV"
"37","τυγχάνοι","VERB"
"38","ἐπαίνων","NOUN"
"39",".","PUNCT"
"40","περὶ","ADP"
"41","μὲν","ADV"
"42","οὖν","ADV"
"43","εὐγενείας","NOUN"
"44","αὐτοῦ","PRON"
"45","τί","PRON"
"46","ἄν","ADV"
"47","τις","ADJ"
"48","μεῖζον","ADJ"
"49","καὶ","CCONJ"
"50","κάλλιον","ADJ"
"51","εἰπεῖν","VERB"
"52","ἔχοι","VERB"
"53","ἢ","ADV"
"54","ὅτι","SCONJ"
"55","ἔτι","ADV"
"56","καὶ","ADV"
"57","νῦν","ADV"
"58","τοῖς","DET"
"59","προγόνοις","NOUN"
"60","ὀνομαζομένοις","VERB"
"61","ἀπομνημονεύεται","VERB"
"62","ὁπόστος","PRON"
"63","ἀφʼ","ADP"
"64","Ἡρακλέους","PROPN"
"65","ἐγένετο","VERB"
"66",",","PUNCT"
"67","καὶ","CCONJ"
"68","τούτοις","ADJ"
"69","οὐκ","ADV"
"70","ἰδιώταις","NOUN"
"71","ἀλλʼ","CCONJ"
"72","ἐκ","ADP"
"73","βασιλέων","NOUN"
"74","βασιλεῦσιν","NOUN"
"75",";","PUNCT"
"76","ἀλλὰ","CCONJ"
"77","μὴν","ADV"
"78","οὐδὲ","ADV"
"79","ταύτῃ","ADV"
"80","γʼ","ADV"
"81","ἄν","ADV"
"82","τις","ADJ"
"83","ἔχοι","VERB"
"84","καταμέμψασθαι","VERB"
"85","αὐτοὺς","PRON"
"86","ὡς","SCONJ"
"87","βασιλεύουσι","VERB"
"88","μέν","ADV"
"89",",","PUNCT"
"90","πόλεως","NOUN"
"91","δὲ","ADV"
"92","τῆς","DET"
"93","ἐπιτυχούσης","VERB"
"94","·","PUNCT"
"95","ἀλλʼ","CCONJ"
"96","ὥσπερ","ADV"
"97","τὸ","DET"
"98","γένος","NOUN"
"99","αὐτῶν","PRON"
"100","τῆς","DET"
