"ID","TOKEN","NER"
"1","οἶδα","O"
"2","μὲν","O"
"3","ὅτι","O"
"4","τῆς","O"
"5","Ἀγησιλάου","PERSON"
"6","ἀρετῆς","O"
"7","τε","O"
"8","καὶ","O"
"9","δόξης","O"
"10","οὐ","O"
"11","ῥᾴδιον","O"
"12","ἄξιον","O"
"13","ἔπαινον","O"
"14","γράψαι","O"
"15",",","O"
"16","ὅμως","O"
"17","δʼ","O"
"18","ἐγχειρητέον","O"
"19",".","O"
"20","οὐ","O"
"21","γὰρ","O"
"22","ἂν","O"
"23","καλῶς","O"
"24","ἔχοι","O"
"25","εἰ","O"
"26","ὅτι","O"
"27","τελέως","O"
"28","ἀνὴρ","O"
"29","ἀγαθὸς","O"
"30","ἐγένετο","O"
"31",",","O"
"32","διὰ","O"
"33","τοῦτο","O"
"34","οὐδὲ","O"
"35","μειόνων","O"
"36","ἂν","O"
"37","τυγχάνοι","O"
"38","ἐπαίνων","O"
"39",".","O"
"40","περὶ","O"
"41","μὲν","O"
"42","οὖν","O"
"43","εὐγενείας","O"
"44","αὐτοῦ","O"
"45","τί","O"
"46","ἄν","O"
"47","τις","O"
"48","μεῖζον","O"
"49","καὶ","O"
"50","κάλλιον","O"
"51","εἰπεῖν","O"
"52","ἔχοι","O"
"53","ἢ","O"
"54","ὅτι","O"
"55","ἔτι","O"
"56","καὶ","O"
"57","νῦν","O"
"58","τοῖς","O"
"59","προγόνοις","O"
"60","ὀνομαζομένοις","O"
"61","ἀπομνημονεύεται","O"
"62","ὁπόστος","O"
"63","ἀφʼ","O"
"64","Ἡρακλέους","GOD"
"65","ἐγένετο","O"
"66",",","O"
"67","καὶ","O"
"68","τούτοις","O"
"69","οὐκ","O"
"70","ἰδιώταις","O"
"71","ἀλλʼ","O"
"72","ἐκ","O"
"73","βασιλέων","O"
"74","βασιλεῦσιν","O"
"75",";","O"
"76","ἀλλὰ","O"
"77","μὴν","O"
"78","οὐδὲ","O"
"79","ταύτῃ","O"
"80","γʼ","O"
"81","ἄν","O"
"82","τις","O"
"83","ἔχοι","O"
"84","καταμέμψασθαι","O"
"85","αὐτοὺς","O"
"86","ὡς","O"
"87","βασιλεύουσι","O"
"88","μέν","O"
"89",",","O"
"90","πόλεως","O"
"91","δὲ","O"
"92","τῆς","O"
"93","ἐπιτυχούσης","O"
"94","·","O"
"95","ἀλλʼ","O"
"96","ὥσπερ","O"
"97","τὸ","O"
"98","γένος","O"
"99","αὐτῶν","O"
"100","τῆς","O"
"101","πατρίδος","O"
"102","ἐντιμότατον","O"
"103",",","O"
"104","οὕτω","O"
"105","καὶ","O"
"106","ἡ","O"
"107","πόλις","O"
"108","ἐν","O"
"109","τῇ","O"
"110","Ἑλλάδι","LOC"
"111","ἐνδοξοτάτη","O"
"112","·","O"
"113","ὥστε","O"
"114","οὐ","O"
"115","δευτέρων","O"
"116","πρωτεύουσιν","O"
"117",",","O"
"118","ἀλλʼ","O"
"119","ἡγεμόνων","O"
"120","ἡγεμονεύουσιν","O"
"121",".","O"
"122","τῇδέ","O"
"123","γε","O"
"124","μὴν","O"
"125","καὶ","O"
"126","κοινῇ","O"
"127","ἄξιον","O"
"128","ἐπαινέσαι","O"
"129","τήν","O"
"130","τε","O"
"131","πατρίδα","O"
"132","καὶ","O"
"133","τὸ","O"
"134","γένος","O"
"135","αὐτοῦ","O"
"136","·","O"
"137","ἥ","O"
"138","τε","O"
"139","γὰρ","O"
"140","πόλις","O"
"141","οὐδεπώποτε","O"
"142","φθονήσασα","O"
"143","τοῦ","O"
"144","προτετιμῆσθαι","O"
"145","αὐτοὺς","O"
"146","ἐπεχείρησε","O"
"147","καταλῦσαι","O"
"148","τὴν","O"
"149","ἀρχὴν","O"
"150","αὐτῶν","O"
"151",",","O"
"152","οἵ","O"
"153","τε","O"
"154","βασιλεῖς","O"
"155","οὐδεπώποτε","O"
"156","μειζόνων","O"
"157","ὠρέχθησαν","O"
"158","ἢ","O"
"159","ἐφʼ","O"
"160","οἷσπερ","O"
"161","ἐξ","O"
"162","ἀρχῆς","O"
"163","τὴν","O"
"164","βασιλείαν","O"
"165","παρέλαβον","O"
"166",".","O"
"167","τοιγαροῦν","O"
"168","ἄλλη","O"
"169","μὲν","O"
"170","οὐδεμία","O"
"171","ἀρχὴ","O"
"172","φανερά","O"
"173","ἐστι","O"
"174","διαγεγενημένη","O"
"175","ἀδιάσπαστος","O"
"176","οὔτε","O"
"177","δημοκρατία","O"
"178","οὔτε","O"
"179","ὀλιγαρχία","O"
"180","οὔτε","O"
"181","τυραννὶς","O"
"182","οὔτε","O"
"183","βασιλεία","O"
"184","·","O"
"185","αὕτη","O"
"186","δὲ","O"
"187","μόνη","O"
"188","διαμένει","O"
"189","συνεχὴς","O"
"190","βασιλεία","O"
"191",".","O"
"192","ὥς","O"
"193","γε","O"
"194","μὴν","O"
"195","καὶ","O"
"196","πρὶν","O"
"197","ἄρξαι","O"
"198","ἄξιος","O"
"199","τῆς","O"
"200","βασιλείας","O"
"201","ἐδόκει","O"
"202","εἶναι","O"
"203","Ἀγησίλαος","PERSON"
"204","τάδε","O"
"205","τὰ","O"
"206","σημεῖα","O"
"207",".","O"
"208","ἐπεὶ","O"
"209","γὰρ","O"
"210","Ἆγις","PERSON"
"211","βασιλεὺς","O"
"212","ὢν","O"
"213","ἐτελεύτησεν","O"
"214",",","O"
"215","ἐρισάντων","O"
"216","περὶ","O"
"217","τῆς","O"
"218","ἀρχῆς","O"
"219","Λεωτυχίδα","PERSON"
"220","μὲν","O"
"221","ὡς","O"
"222","Ἄγιδος","PERSON"
"223","ὄντος","O"
"224","υἱοῦ","O"
"225",",","O"
"226","Ἀγησιλάου","PERSON"
"227","δὲ","O"
"228","ὡς","O"
"229","Ἀρχιδάμου","PERSON"
"230",",","O"
"231","κρίνασα","O"
"232","ἡ","O"
"233","πόλις","O"
"234","ἀνεπικλητότερον","O"
"235","εἶναι","O"
"236","Ἀγησίλαον","PERSON"
"237","καὶ","O"
"238","τῷ","O"
"239","γένει","O"
"240","καὶ","O"
"241","τῇ","O"
"242","ἀρετῇ","O"
"243","τοῦτον","O"
"244","ἐστήσατο","O"
"245","βασιλέα","O"
"246",".","O"
"247","καίτοι","O"
"248","τὸ","O"
"249","ἐν","O"
"250","τῇ","O"
"251","κρατίστῃ","O"
"252","πόλει","O"
"253","ὑπὸ","O"
"254","τῶν","O"
"255","ἀρίστων","O"
"256","κριθέντα","O"
"257","τοῦ","O"
"258","καλλίστου","O"
"259","γέρως","O"
"260","ἀξιωθῆναι","O"
"261","ποίων","O"
"262","ἔτι","O"
"263","τεκμηρίων","O"
"264","προσδεῖται","O"
"265","τῆς","O"
"266","γε","O"
"267","πρὶν","O"
"268","ἄρξαι","O"
"269","αὐτὸν","O"
"270","ἀρετῆς","O"
"271",";","O"
"272","ὅσα","O"
"273","γε","O"
"274","μὴν","O"
"275","ἐν","O"
"276","τῇ","O"
"277","βασιλείᾳ","O"
"278","διεπράξατο","O"
"279","νῦν","O"
"280","ἤδη","O"
"281","διηγήσομαι","O"
"282","·","O"
"283","ἀπὸ","O"
"284","γὰρ","O"
"285","τῶν","O"
"286","ἔργων","O"
"287","καὶ","O"
"288","τοὺς","O"
"289","τρόπους","O"
"290","αὐτοῦ","O"
"291","κάλλιστα","O"
"292","νομίζω","O"
"293","καταδήλους","O"
"294","ἔσεσθαι","O"
"295",".","O"
"296","Ἀγησίλαος","PERSON"
"297","τοίνυν","O"
"298","ἔτι","O"
"299","μὲν","O"
"300","νέος","O"
"301","ὢν","O"
"302","ἔτυχε","O"
"303","τῆς","O"
"304","βασιλείας","O"
"305","·","O"
"306","ἄρτι","O"
"307","δὲ","O"
"308","ὄντος","O"
"309","αὐτοῦ","O"
"310","ἐν","O"
"311","τῇ","O"
"312","ἀρχῇ","O"
"313",",","O"
"314","ἐξηγγέλθη","O"
"315","βασιλεὺς","O"
"316","ὁ","O"
"317","Περσῶν","NORP"
"318","ἁθροίζων","O"
"319","καὶ","O"
"320","ναυτικὸν","O"
"321","καὶ","O"
"322","πεζὸν","O"
"323","πολὺ","O"
"324","στράτευμα","O"
"325","ὡς","O"
"326","ἐπὶ","O"
"327","τοὺς","O"
"328","Ἕλληνας","NORP"
"329","·","O"
"330","βουλευομένων","O"
"331","δὲ","O"
"332","περὶ","O"
"333","τούτων","O"
"334","Λακεδαιμονίων","NORP"
"335","καὶ","O"
"336","τῶν","O"
"337","συμμάχων","O"
"338",",","O"
"339","Ἀγησίλαος","PERSON"
"340","ὑπέστη","O"
"341",",","O"
"342","ἐὰν","O"
"343","δῶσιν","O"
"344","αὐτῷ","O"
"345","τριάκοντα","O"
"346","μὲν","O"
"347","Σπαρτιατῶν","NORP"
"348",",","O"
"349","δισχιλίους","O"
"350","δὲ","O"
"351","νεοδαμώδεις","O"
"352",",","O"
"353","εἰς","O"
"354","ἑξακισχιλίους","O"
"355","δὲ","O"
"356","τὸ","O"
"357","σύνταγμα","O"
"358","τῶν","O"
"359","συμμάχων","O"
"360",",","O"
"361","διαβήσεσθαι","O"
"362","εἰς","O"
"363","τὴν","O"
"364","Ἀσίαν","LOC"
"365","καὶ","O"
"366","πειράσεσθαι","O"
"367","εἰρήνην","O"
"368","ποιῆσαι","O"
"369",",","O"
"370","ἢ","O"
"371","ἂν","O"
"372","πολεμεῖν","O"
"373","βούληται","O"
"374","ὁ","O"
"375","βάρβαρος","O"
"376",",","O"
"377","ἀσχολίαν","O"
"378","αὐτῷ","O"
"379","παρέξειν","O"
"380","στρατεύειν","O"
"381","ἐπὶ","O"
"382","τοὺς","O"
"383","Ἕλληνας","NORP"
"384",".","O"
"385","εὐθὺς","O"
"386","μὲν","O"
"387","οὖν","O"
"388","πολλοὶ","O"
"389","πάνυ","O"
"390","ἠγάσθησαν","O"
"391","αὐτὸ","O"
"392","τοῦτο","O"
