"ID","TOKEN","LEMMA"
"1","Παγκρατίδῃ","Παγκρατίδης"
"2",".","."
"3","Καὶ","καί"
"4","ἐκ","ἐκ"
"5","τῶν","ὁ"
"6","ἀπαγγελλομένων","ἀπαγγέλλω"
"7","ἡμῖν","ἡμεῖς"
"8","περὶ","περί"
"9","σοῦ","σύ"
"10","καὶ","καί"
"11","ἐξ","ἐκ"
"12","ὧν","ὅς"
"13","αὐτὸς","αὐτός"
"14","ἀπέστειλας","ἀποστέλλω"
"15","τοῖς","ὁ"
"16","υἱοῖς","υἱός"
"17","σου","σύ"
"18","τεκμαιρόμενος","τεκμαίρομαι"
"19","μὴ","μή"
"20","τὰ","ὁ"
"21","αὐτὰ","αὐτός"
"22","τοῖς","ὁ"
"23","λαώδεσιν","λαώδε"
"24",",",","
"25","ἀλλ᾽","ἀλλ᾽"
"26","ἅπερ","ὅς"
"27","οἰκεῖόν","οἰκεῖος"
"28","ἐστι","εἰμί"
"29","σὲ","σύ"
"30","φρονεῖν","φρονέω"
"31","περὶ","περί"
"32","φιλοσοφίας","φιλοσοφία"
"33",",",","
"34","προεθυμήθην","προεθυμήθη"
"35","κατὰ","κατά"
"36","μὲν","μέν"
"37","τὸ","ὁ"
"38","παρὸν","πάρειμι"
"39","συνησθῆναί","συνησθῆνή"
"40","σοι","σύ"
"41","ἐπ᾽","ἐπ᾽"
"42","αὐτοῖς","αὐτός"
"43",",",","
"44","εἰς","εἰς"
"45","δὲ","δέ"
"46","τὸ","ὁ"
"47","ἐπιὸν","ἔπειμι"
"48","συνεύξασθαι","συνεύξασθαι"
"49",",",","
"50","μὴ","μή"
"51","ἐφ᾽","ἐφ᾽"
"52","ἕτερόν","ἕτερος"
"53","τι","τίς"
"54","αὐτοὺς","αὐτός"
"55","ἀποκλῖναι","ἀποκλῖναι"
"56",",",","
"57","τηροῦντας","τηρέω"
"58","δὲ","δέ"
"59","ἢν","ἐάν"
"60","ἔχουσι","ἔχω"
"61","νῦν","νῦν"
"62","πρόθεσιν","πρόθεσις"
"63","ἄχρι","ἄχρι"
"64","τέλους","τέλος"
"65","φιλοσοφῆσαι","φιλοσοφέω"
"66",",",","
"67","ἴν᾽","ἴν᾽"
"68","αὐτοί","αὐτός"
"69","τε","τε"
"70","εὖ","εὖ"
"71","ἀπαλλάττωσι","ἀπαλλάττω"
"72","καὶ","καί"
"73","σὲ","σύ"
"74","ἀνθ᾽","ἀνθ᾽"
"75","ὧν","ὅς"
"76","ἐκ","ἐκ"
"77","σοῦ","σύ"
"78","ἔπαθον","πάσχω"
"79","ἀμείψασθαι","ἀμείβω"
"80","δυνηθῶσι","δύναμαι"
"81",".","."
"82","δυοῖν","δύο"
"83","γὰρ","γάρ"
"84","ὡς","ὡς"
"85","καθόλου","καθόλου"
"86","εἰπεῖν","λέγω"
"87","οὐσῶν","εἰμί"
"88","αἰτιῶν","αἰτιάω"
"89",",",","
"90","παρ᾽","παρ᾽"
"91","ἅς","ὅς"
"92","ἄνθρωποι","ἄνθρωπος"
"93","εὐτάκτως","εὔτακτος"
"94","καὶ","καί"
"95","ὁδῷ","ὁδός"
"96","ζῶσιν","ζῶ"
"97",",",","
"98","ἐμπειρίας","ἐμπειρία"
"99","τε","τε"
"100","καὶ","καί"
"101","ἐγκρατείας","ἐγκράτεια"
"102",",",","
"103","πῶς","πῶς"
"104","ἂν","ἄν"
"105","δυναίμεθα","δύναμαι"
"106","ἢ","ἤ"
"107","πρὸς","πρός"
"108","ἑαυτοὺς","ἑαυτοῦ"
"109","ἢ","ἤ"
"110","πρὸς","πρός"
"111","ἑτέρους","ἕτερος"
"112","ποιεῖν","ποιέω"
"113","τὰ","ὁ"
"114","δέοντα","δέω"
"115","ὑπ᾽","ὑπ᾽"
"116","ἀγνοίας","ἄγνοια"
"117","ἄμα","ἡμός"
"118","καὶ","καί"
"119","ἀκρασίας","ἀκρασία"
