"ID","TOKEN","LEMMA"
"1","ἀμβλύτητες","ἀμβλύτητες"
"2",",",","
"3","ἴλιγγοι","ἴλιγγος"
"4",",",","
"5","τενόντων","τενόντω"
"6","βάρεα","βάρης"
"7",",",","
"8","φλεβῶν","φλέψ"
"9","ἐν","ἐν"
"10","τῷ","ὁ"
"11","τραχήλῳ","τράχηλος"
"12","πληρώσιες","πληρώστις"
"13","καὶ","καί"
"14","διατάσιες","διατάσις"
"15",",",","
"16","ναυτία","ναυτία"
"17","τε","τε"
"18","πολλὴ","πολύς"
"19","μὲν","μέν"
"20","ἐπὶ","ἐπί"
"21","σιτίοις","σιτίον"
"22",",",","
"23","οὐχ","οὐ"
"24","ἥκιστα","ἦκα"
"25","δὲ","δέ"
"26","καὶ","καί"
"27","ἐπʼ","ἐπί"
"28","ἀσιτίῃσι","ἀσιτίη"
"29","καὶ","καί"
"30","βληχρή","βληχρός"
"31","·","·"
"32","καὶ","καί"
"33","φλέγμα","φλέγμα"
"34","ἐμεῖται","ἐμεῖμι"
"35","συχνόν","συχνός"
"36","·","·"
"37","ἀποσιτίη","ἀποσιτίη"
"38","καὶ","καί"
"39","ἀπεψίη","ἀπεψίη"
"40","ἐπὶ","ἐπί"
"41","σμικροῖσι","σμικρός"
"42","ἐδέσμασι","ἐδέσμασι"
"43","·","·"
"44","φυσώδεες","φυσώδεες"
"45",",",","
"46","ἐπηρμένοι","ἐπαίρω"
"47","ὑποχόνδρια","ὑποχόνδριος"
"48",".","."
"49","τάδε","ὅδε"
"50","μὲν","μέν"
"51","οὖν","οὖν"
"52","διηνεκέα","διηνεκεύς"
"53",".","."
"54","ᾖ","εἰμί"
"55","τοῦ","ὁ"
"56","παροξυσμοῦ","παροξυσμός"
"57",",",","
"58","κύκλῳ","κύκλος"
"59","μαρμαρυγαὶ","μαρμαρυγή"
"60","πρὸ","πρό"
"61","τῆς","ὁ"
"62","ὄψιος","ὄψις"
"63","πορφυρέων","πορφύρα"
"64","ἢ","ἤ"
"65","μελάνων","μέλας"
"66",",",","
"67","ἢ","ἤ"
"68","πάντων","πᾶς"
"69","ὁμοῦ","ὁμοῦ"
"70","συμμεμιγμένων","συμμεμιγμένω"
"71",",",","
"72","ὡς","ὡς"
"73","δοκέειν","δοκέω"
"74","τὴν","ὁ"
"75","ἐν","ἐν"
"76","οὐρανῷ","οὐρανός"
"77","τετανύσθαι","τετανύσθαι"
"78","ἶριν","ἶρις"
"79",".","."
"80","ἦχοι","ἦχος"
"81","ὤτων","οὖς"
"82",",",","
"83","βαρυοδμίη","βαρυοδμία"
"84","·","·"
"85","ὀργίλοι","ὀργίλος"
"86",",",","
"87","πικρόχολοι","πικρόχολος"
"88","παραλόγως","παράλογος"
"89","·","·"
"90","κατέπεσον","καταπίπτω"
"91","γοῦν","γοῦν"
"92","τινες","τίς"
"93","ὑπὸ","ὑπό"
"94","προφάσιος","πρόφασις"
"95",",",","
"96","ἐξ","ἐκ"
"97","ἀθυμίης","ἀθυμία"
"98","·","·"
"99","μετεξέτεροι","μετεξέτεροι"
"100","δὲ","δέ"
"101","Ῥεύματι","Ῥεῦμα"
"102","ποταμοῦ","ποταμός"
"103","ἀτενὲς","ἀτενής"
"104","ἐνιδόντες","ἐνεῖδον"
"105",",",","
"106","ἢ","ἤ"
"107","τροχῷ","τροχῷ"
"108","δινευμένῳ","δινεάυ"
"109",",",","
"110","ἢ","ἤ"
"111","βέμβικι","βέμβικι"
"112","ἑλισσομένῃ","ἑλισσομένω"
"113","·","·"
"114","ἄλλοτε","ἄλλοτε"
"115","δὲ","δέ"
"116","ὄσφρησις","ὄσφρησις"
"117","βαρεῶν","βαρεῦς"
"118","ὀσμῶν","ὀσμή"
"119","κατέβαλε","καταβάλλω"
"120",",",","
"121","ὥσπερ","ὥσπερ"
"122","γαγάτου","γαγάτης"
"123","λίθου","λίθος"
"124",".","."
"125","τοῖσδε","ὅδε"
"126","μὲν","μέν"
"127","οὖν","οὖν"
"128","ἐν","ἐν"
"129","τῇ","ὁ"
"130","κεφαλῇ","κεφαλή"
"131","τὸ","ὁ"
"132","κακὸν","κακός"
"133","ἐστηρίχθητε","ἐστηρίχθω"
"134",",",","
"135","καὶ","καί"
"136","ἐντεῦθεν","ἐντεῦθεν"
"137","πημανθὲν","πημανθὲν"
"138","ἄρχεται","ἄρχω"
"139","·","·"
"140","μετεξετέροισι","μετεξέτεροι"
"141","δὲ","δέ"
"142","καὶ","καί"
"143","ἀπὸ","ἀπό"
"144","τῶν","ὁ"
"145","πορρωτέρῳ","πορρέτωρος"
"146","τῆς","ὁ"
"147","κεφαλῆς","κεφαλή"
"148","νεύρων","νεῦρον"
"149",",",","
"150","ὁκόσα","ὁπόσος"
"151","ξυμπαθέα","ξυμπαθέα"
"152","τῇ","ὁ"
"153","ἀρχῇ","ἀρχή"
"154","γίγνεται","γίγνομαι"
"155",".","."
"156","δάκτυλοι","δάκτυλος"
"157","γοῦν","γοῦν"
"158","μεγάλοι","μέγας"
"159","χειρῶν","χείρ"
"160","ἢ","ἤ"
"161","ποδῶν","πούς"
"162","ξυνέλκονται","ξυνέλκω"
"163",",",","
"164","καὶ","καί"
"165","πόνος","πόνος"
"166","καὶ","καί"
"167","νάρκη","νάρκη"
"168","καὶ","καί"
"169","τρόμος","τρόμος"
"170","ἕπεται","ἕπομαι"
"171",",",","
"172","καὶ","καί"
"173","ἐς","εἰς"
"174","κεφαλὴν","κεφαλή"
"175","τουτέων","οὗτος"
"176","ἡ","ὁ"
"177","ὁρμὴ","ὁρμή"
"178","ἧκεν","ἵημι"
"179",".","."
"180","ἢν","ἐάν"
"181","ἕρπον","ἕρπω"
"182","τὸ","ὁ"
"183","κακὸν","κακός"
"184","εἰς","εἰς"
"185","τὴν","ὁ"
"186","κεφαλὴν","κεφαλή"
"187","ἵκηται","ἱκνέομαι"
"188",",",","
"189","πάταγος","πάταγος"
"190","τουτέοισι","οὗτος"
"191","γίγνεται","γίγνομαι"
"192","ὡς","ὡς"
"193","ἀπὸ","ἀπό"
"194","πληγῆς","πληγή"
"195","ἢ","ἤ"
"196","ξύλου","ξύλον"
"197",",",","
"198","ἢ","ἤ"
"199","λίθου","λίθος"
"200",".","."
"201","καὶ","καί"
"202","ἐξαναστάντες","ἐξανίστημι"
"203","ἐκδιηγεῦνται","ἐκδιηγεῦνμι"
"204",",",","
"205","ὡς","ὡς"
"206","ὑπό","ὑπό"
"207","τευ","τίς"
"208","ἐξ","ἐκ"
"209","ἐπιβουλῆς","ἐπιβουλή"
"210","παταχθέντες","παταχθέντες"
"211",".","."
"212","ἥδε","ὅδε"
"213","μέντοι","μέντοι"
"214","ἀπάτη","ἀπάτη"
"215","γίγνεται","γίγνομαι"
"216","ὁκόσοισι","ὁπόσος"
