"ID","TOKEN","NER"
"1","ἀμβλύτητες","O"
"2",",","O"
"3","ἴλιγγοι","O"
"4",",","O"
"5","τενόντων","O"
"6","βάρεα","O"
"7",",","O"
"8","φλεβῶν","O"
"9","ἐν","O"
"10","τῷ","O"
"11","τραχήλῳ","O"
"12","πληρώσιες","O"
"13","καὶ","O"
"14","διατάσιες","O"
"15",",","O"
"16","ναυτία","O"
"17","τε","O"
"18","πολλὴ","O"
"19","μὲν","O"
"20","ἐπὶ","O"
"21","σιτίοις","O"
"22",",","O"
"23","οὐχ","O"
"24","ἥκιστα","O"
"25","δὲ","O"
"26","καὶ","O"
"27","ἐπʼ","O"
"28","ἀσιτίῃσι","O"
"29","καὶ","O"
"30","βληχρή","O"
"31","·","O"
"32","καὶ","O"
"33","φλέγμα","O"
"34","ἐμεῖται","O"
"35","συχνόν","O"
"36","·","O"
"37","ἀποσιτίη","O"
"38","καὶ","O"
"39","ἀπεψίη","O"
"40","ἐπὶ","O"
"41","σμικροῖσι","O"
"42","ἐδέσμασι","O"
"43","·","O"
"44","φυσώδεες","O"
"45",",","O"
"46","ἐπηρμένοι","O"
"47","ὑποχόνδρια","O"
"48",".","O"
"49","τάδε","O"
"50","μὲν","O"
"51","οὖν","O"
"52","διηνεκέα","O"
"53",".","O"
"54","ᾖ","O"
"55","τοῦ","O"
"56","παροξυσμοῦ","O"
"57",",","O"
"58","κύκλῳ","O"
"59","μαρμαρυγαὶ","O"
"60","πρὸ","O"
"61","τῆς","O"
"62","ὄψιος","O"
"63","πορφυρέων","O"
"64","ἢ","O"
"65","μελάνων","O"
"66",",","O"
"67","ἢ","O"
"68","πάντων","O"
"69","ὁμοῦ","O"
"70","συμμεμιγμένων","O"
"71",",","O"
"72","ὡς","O"
"73","δοκέειν","O"
"74","τὴν","O"
"75","ἐν","O"
"76","οὐρανῷ","O"
"77","τετανύσθαι","O"
"78","ἶριν","O"
"79",".","O"
"80","ἦχοι","O"
"81","ὤτων","O"
"82",",","O"
"83","βαρυοδμίη","O"
"84","·","O"
"85","ὀργίλοι","O"
"86",",","O"
"87","πικρόχολοι","O"
"88","παραλόγως","O"
"89","·","O"
"90","κατέπεσον","O"
"91","γοῦν","O"
"92","τινες","O"
"93","ὑπὸ","O"
"94","προφάσιος","O"
"95",",","O"
"96","ἐξ","O"
"97","ἀθυμίης","O"
"98","·","O"
"99","μετεξέτεροι","O"
"100","δὲ","O"
"101","Ῥεύματι","O"
"102","ποταμοῦ","O"
"103","ἀτενὲς","O"
"104","ἐνιδόντες","O"
"105",",","O"
"106","ἢ","O"
"107","τροχῷ","O"
"108","δινευμένῳ","O"
"109",",","O"
"110","ἢ","O"
"111","βέμβικι","O"
"112","ἑλισσομένῃ","O"
"113","·","O"
"114","ἄλλοτε","O"
"115","δὲ","O"
"116","ὄσφρησις","O"
"117","βαρεῶν","O"
"118","ὀσμῶν","O"
"119","κατέβαλε","O"
"120",",","O"
"121","ὥσπερ","O"
"122","γαγάτου","NORP"
"123","λίθου","O"
"124",".","O"
"125","τοῖσδε","O"
"126","μὲν","O"
"127","οὖν","O"
"128","ἐν","O"
"129","τῇ","O"
"130","κεφαλῇ","O"
"131","τὸ","O"
"132","κακὸν","O"
"133","ἐστηρίχθητε","O"
"134",",","O"
"135","καὶ","O"
"136","ἐντεῦθεν","O"
"137","πημανθὲν","O"
"138","ἄρχεται","O"
"139","·","O"
"140","μετεξετέροισι","O"
"141","δὲ","O"
"142","καὶ","O"
"143","ἀπὸ","O"
"144","τῶν","O"
"145","πορρωτέρῳ","O"
"146","τῆς","O"
"147","κεφαλῆς","O"
"148","νεύρων","O"
"149",",","O"
"150","ὁκόσα","O"
"151","ξυμπαθέα","O"
"152","τῇ","O"
"153","ἀρχῇ","O"
"154","γίγνεται","O"
"155",".","O"
"156","δάκτυλοι","O"
"157","γοῦν","O"
"158","μεγάλοι","O"
"159","χειρῶν","O"
"160","ἢ","O"
"161","ποδῶν","O"
"162","ξυνέλκονται","O"
"163",",","O"
"164","καὶ","O"
"165","πόνος","O"
"166","καὶ","O"
"167","νάρκη","O"
"168","καὶ","O"
"169","τρόμος","O"
"170","ἕπεται","O"
"171",",","O"
"172","καὶ","O"
"173","ἐς","O"
"174","κεφαλὴν","O"
"175","τουτέων","O"
"176","ἡ","O"
"177","ὁρμὴ","O"
"178","ἧκεν","O"
"179",".","O"
"180","ἢν","O"
"181","ἕρπον","O"
"182","τὸ","O"
"183","κακὸν","O"
"184","εἰς","O"
"185","τὴν","O"
