"ID","TOKEN","UPOS"
"1","ἀμβλύτητες","NOUN"
"2",",","PUNCT"
"3","ἴλιγγοι","NOUN"
"4",",","PUNCT"
"5","τενόντων","NOUN"
"6","βάρεα","ADJ"
"7",",","PUNCT"
"8","φλεβῶν","NOUN"
"9","ἐν","ADP"
"10","τῷ","DET"
"11","τραχήλῳ","PROPN"
"12","πληρώσιες","NOUN"
"13","καὶ","CCONJ"
"14","διατάσιες","NOUN"
"15",",","PUNCT"
"16","ναυτία","NOUN"
"17","τε","CCONJ"
"18","πολλὴ","ADJ"
"19","μὲν","ADV"
"20","ἐπὶ","ADP"
"21","σιτίοις","NOUN"
"22",",","PUNCT"
"23","οὐχ","ADV"
"24","ἥκιστα","ADV"
"25","δὲ","ADV"
"26","καὶ","ADV"
"27","ἐπʼ","ADP"
"28","ἀσιτίῃσι","NOUN"
"29","καὶ","CCONJ"
"30","βληχρή","ADJ"
"31","·","PUNCT"
"32","καὶ","CCONJ"
"33","φλέγμα","NOUN"
"34","ἐμεῖται","VERB"
"35","συχνόν","ADJ"
"36","·","PUNCT"
"37","ἀποσιτίη","NOUN"
"38","καὶ","CCONJ"
"39","ἀπεψίη","NOUN"
"40","ἐπὶ","ADP"
"41","σμικροῖσι","ADJ"
"42","ἐδέσμασι","NOUN"
"43","·","PUNCT"
"44","φυσώδεες","ADJ"
"45",",","PUNCT"
"46","ἐπηρμένοι","VERB"
"47","ὑποχόνδρια","NOUN"
"48",".","PUNCT"
"49","τάδε","ADJ"
"50","μὲν","ADV"
"51","οὖν","ADV"
"52","διηνεκέα","ADJ"
"53",".","PUNCT"
"54","ᾖ","DET"
"55","τοῦ","DET"
"56","παροξυσμοῦ","NOUN"
"57",",","PUNCT"
"58","κύκλῳ","ADV"
"59","μαρμαρυγαὶ","NOUN"
"60","πρὸ","ADP"
"61","τῆς","DET"
"62","ὄψιος","NOUN"
"63","πορφυρέων","ADJ"
"64","ἢ","CCONJ"
"65","μελάνων","ADJ"
"66",",","PUNCT"
"67","ἢ","CCONJ"
"68","πάντων","ADJ"
"69","ὁμοῦ","ADV"
"70","συμμεμιγμένων","VERB"
"71",",","PUNCT"
"72","ὡς","ADV"
"73","δοκέειν","VERB"
"74","τὴν","DET"
"75","ἐν","ADP"
"76","οὐρανῷ","NOUN"
"77","τετανύσθαι","VERB"
"78","ἶριν","NOUN"
"79",".","PUNCT"
"80","ἦχοι","NOUN"
"81","ὤτων","NOUN"
"82",",","PUNCT"
"83","βαρυοδμίη","NOUN"
"84","·","PUNCT"
"85","ὀργίλοι","ADJ"
"86",",","PUNCT"
"87","πικρόχολοι","ADJ"
"88","παραλόγως","ADV"
"89","·","PUNCT"
"90","κατέπεσον","VERB"
"91","γοῦν","ADV"
"92","τινες","ADJ"
"93","ὑπὸ","ADP"
"94","προφάσιος","NOUN"
"95",",","PUNCT"
"96","ἐξ","ADP"
"97","ἀθυμίης","NOUN"
"98","·","PUNCT"
"99","μετεξέτεροι","ADJ"
"100","δὲ","ADV"
"101","Ῥεύματι","NOUN"
"102","ποταμοῦ","NOUN"
"103","ἀτενὲς","ADJ"
"104","ἐνιδόντες","VERB"
"105",",","PUNCT"
"106","ἢ","CCONJ"
