"ID","TOKEN","NER"
"1","ἐνόμιζον","O"
"2","μέν","O"
"3",",","O"
"4","ὦ","O"
"5","ἄνδρες","O"
"6","Αἰγινῆται","NORP"
"7",",","O"
"8","οὕτω","O"
"9","καλῶς","O"
"10","βεβουλεῦσθαι","O"
"11","περὶ","O"
"12","τῶν","O"
"13","αὑτοῦ","O"
"14","Θρασύλοχον","PERSON"
"15","ὥστε","O"
"16","μηδένʼ","O"
"17","ἄν","O"
"18","ποτʼ","O"
"19","ἐλθεῖν","O"
"20","ἐναντία","O"
"21","πράξοντα","O"
"22","ταῖς","O"
"23","διαθήκαις","O"
"24","αἷς","O"
"25","ἐκεῖνος","O"
"26","κατέλιπεν","O"
"27","·","O"
"28","ἐπειδὴ","O"
"29","δὲ","O"
"30","τοῖς","O"
"31","ἀντιδίκοις","O"
"32","τοιαύτη","O"
"33","γνώμη","O"
"34","παρέστηκεν","O"
"35","ὥστε","O"
"36","καὶ","O"
"37","πρὸς","O"
"38","οὕτως","O"
"39","ἐχούσας","O"
"40","αὐτὰς","O"
"41","ἀμφισβητεῖν","O"
"42",",","O"
"43","ἀναγκαίως","O"
"44","ἔχει","O"
"45","παρʼ","O"
"46","ὑμῶν","O"
"47","πειρᾶσθαι","O"
"48","τῶν","O"
"49","δικαίων","O"
"50","τυγχάνειν","O"
"51",".","O"
"52","τοὐναντίον","O"
"53","δὲ","O"
"54","πέπονθα","O"
"55","τοῖς","O"
"56","πλείστοις","O"
"57","τῶν","O"
"58","ἀνθρώπων","O"
"59",".","O"
"60","τοὺς","O"
"61","μὲν","O"
"62","γὰρ","O"
"63","ἄλλους","O"
"64","ὁρῶ","O"
"65","χαλεπῶς","O"
"66","φέροντας","O"
"67",",","O"
"68","ὅταν","O"
"69","ἀδίκως","O"
"70","περί","O"
"71","τινος","O"
"72","κινδυνεύωσιν","O"
"73",",","O"
"74","ἐγὼ","O"
"75","δʼ","O"
"76","ὀλίγου","O"
"77","δέω","O"
"78","χάριν","O"
"79","ἔχειν","O"
"80","τούτοις","O"
"81",",","O"
"82","ὅτι","O"
"83","μʼ","O"
"84","εἰς","O"
"85","τουτονὶ","O"
"86","τὸν","O"
"87","ἀγῶνα","O"
"88","κατέστησαν","O"
"89",".","O"
"90","ἀκρίτου","O"
"91","μὲν","O"
"92","γὰρ","O"
"93","ὄντος","O"
"94","τοῦ","O"
"95","πράγματος","O"
"96","οὐκ","O"
"97","ἂν","O"
"98","ἠπίστασθʼ","O"
"99","ὁποῖός","O"
"100","τις","O"
"101","γεγενημένος","O"
"102","περὶ","O"
"103","τὸν","O"
"104","τετελευτηκότα","O"
"105","κληρονόμος","O"
"106","εἰμὶ","O"
"107","τῶν","O"
"108","ἐκείνου","O"
"109","·","O"
"110","πυθόμενοι","O"
"111","δὲ","O"
"112","τὰ","O"
"113","πραχθέντα","O"
"114","πάντες","O"
"115","εἴσεσθʼ","O"
"116","ὅτι","O"
"117","δικαίως","O"
"118","ἂν","O"
"119","καὶ","O"
"120","μείζονος","O"
"121","ἢ","O"
"122","τοσαύτης","O"
"123","δωρεᾶς","O"
"124","ἠξιώθην","O"
"125",".","O"
"126","χρῆν","O"
"127","μέντοι","O"
"128","καὶ","O"
"129","τὴν","O"
"130","ἀμφισβητοῦσαν","O"
"131","τῶν","O"
"132","χρημάτων","O"
"133","μὴ","O"
"134","παρʼ","O"
"135","ὑμῶν","O"
"136","πειρᾶσθαι","O"
"137","λαμβάνειν","O"
"138","τὴν","O"
"139","οὐσίαν","O"
"140",",","O"
"141","ἣν","O"
"142","Θρασύλοχος","PERSON"
"143","κατέλιπεν","O"
"144",",","O"
"145","ἀλλὰ","O"
"146","περὶ","O"
"147","ἐκεῖνον","O"
"148","χρηστὴν","O"
"149","οὖσαν","O"
"150","οὕτως","O"
"151","ἀξιοῦν","O"
"152","αὐτῆς","O"
"153","ἐπιδικάζεσθαι","O"
"154",".","O"
"155","νῦν","O"
"156","δʼ","O"
"157","αὐτῇ","O"
"158","τοσούτου","O"
"159","δεῖ","O"
"160","μεταμέλειν","O"
"161","ὧν","O"
"162","εἰς","O"
"163","ζῶντʼ","O"
"164","ἐξήμαρτεν","O"
"165",",","O"
"166","ὥστε","O"
"167","καὶ","O"
"168","τεθνεῶτος","O"
"169","αὐτοῦ","O"
"170","πειρᾶται","O"
"171","τήν","O"
"172","τε","O"
"173","διαθήκην","O"
"174","ἄκυρον","O"
"175","ἅμα","O"
"176","καὶ","O"
"177","τὸν","O"
"178","οἶκον","O"
"179","ἔρημον","O"
"180","ποιῆσαι","O"
"181",".","O"
"182","θαυμάζω","O"
"183","δὲ","O"
"184","καὶ","O"
"185","τῶν","O"
"186","πραττόντων","O"
"187","ὑπὲρ","O"
"188","αὐτῆς","O"
"189",",","O"
"190","εἰ","O"
"191","διὰ","O"
"192","τοῦτʼ","O"
"193","οἴονται","O"
"194","καλὸν","O"
"195","εἶναι","O"
"196","τὸν","O"
"197","κίνδυνον","O"
"198",",","O"
"199","ὅτι","O"
"200","μὴ","O"
"201","κατορθώσαντες","O"
"202","οὐδὲν","O"
"203","μέλλουσιν","O"
"204","ἀποτείσειν","O"
"205",".","O"
"206","ἐγὼ","O"
"207","μὲν","O"
"208","γὰρ","O"
"209","ἡγοῦμαι","O"
"210","μεγάλην","O"
"211","εἶναι","O"
"212","καὶ","O"
"213","ταύτην","O"
"214","ζημίαν","O"
"215",",","O"
"216","ἂν","O"
"217","ἐξελεγχθέντες","O"
"218","ὡς","O"
"219","ἀδίκως","O"
"220","ἀμφισβητοῦσιν","O"
"221",",","O"
"222","ἔπειθʼ","O"
"223","ὑμῖν","O"
"224","δόξωσι","O"
"225","χείρους","O"
"226","εἶναι","O"
"227",".","O"
"228","τὴν","O"
"229","μὲν","O"
"230","οὖν","O"
"231","τούτων","O"
"232","κακίαν","O"
"233","ἐξ","O"
"234","αὐτῶν","O"
"235","τῶν","O"
"236","ἔργων","O"
"237","γνώσεσθʼ","O"
"238",",","O"
"239","ἐπειδὰν","O"
"240","διὰ","O"
"241","τέλους","O"
"242","ἀκούσητε","O"
"243","τῶν","O"
"244","πεπραγμένων","O"
"245","·","O"
"246","ὅθεν","O"
"247","δʼ","O"
"248",",","O"
"249","οἶμαι","O"
"250",",","O"
"251","τάχιστʼ","O"
"252","ἂν","O"
"253","ὑμᾶς","O"
"254","μαθεῖν","O"
"255","περὶ","O"
"256","ὧν","O"
"257","ἀμφισβητοῦμεν","O"
"258",",","O"
"259","ἐντεῦθεν","O"
"260","ἄρξομαι","O"
"261","διηγεῖσθαι","O"
"262",".","O"
"263","Θράσυλλος","PERSON"
"264","γὰρ","O"
"265","ὁ","O"
"266","πατὴρ","O"
"267","τοῦ","O"
"268","καταλιπόντος","O"
"269","τὴν","O"
"270","διαθήκην","O"
"271","παρὰ","O"
"272","μὲν","O"
"273","τῶν","O"
"274","προγόνων","O"
"275","οὐδεμίαν","O"
"276","οὐσίαν","O"
"277","παρέλαβεν","O"
"278",",","O"
"279","ξένος","O"
"280","δὲ","O"
"281","Πολεμαινέτῳ","O"
"282","τῷ","O"
"283","μάντει","O"
"284","γενόμενος","O"
"285","οὕτως","O"
"286","οἰκείως","O"
"287","διετέθη","O"
"288","πρὸς","O"
"289","αὐτὸν","O"
"290","ὥστʼ","O"
"291","ἀποθνῄσκων","O"
"292","ἐκεῖνος","O"
"293","τάς","O"
"294","τε","O"
"295","βίβλους","O"
"296","τὰς","O"
"297","περὶ","O"
"298","τῆς","O"
"299","μαντικῆς","O"
"300","αὐτῷ","O"
"301","κατέλιπε","O"
"302","καὶ","O"
"303","τῆς","O"
"304","οὐσίας","O"
"305","μέρος","O"
"306","τι","O"
"307","τῆς","O"
"308","νῦν","O"
"309","οὔσης","O"
"310","ἔδωκεν","O"
"311",".","O"
"312","λαβὼν","O"
"313","δὲ","O"
"314","Θράσυλλος","PERSON"
"315","ταύτας","O"
"316","ἀφορμὰς","O"
"317","ἐχρῆτο","O"
"318","τῇ","O"
"319","τέχνῃ","O"
"320","·","O"
"321","πλάνης","O"
"322","δὲ","O"
"323","γενόμενος","O"
"324","καὶ","O"
"325","διαιτηθεὶς","O"
"326","ἐν","O"
"327","πολλαῖς","O"
"328","πόλεσιν","O"
"329","ἄλλαις","O"
"330","τε","O"
"331","γυναιξὶ","O"
"332","συνεγένετο","O"
"333",",","O"
"334","ὧν","O"
"335","ἔνιαι","O"
"336","καὶ","O"
"337","παιδάριʼ","O"
"338","ἀπέδειξαν","O"
"339","ἃ","O"
"340","ʼκεῖνος","O"
"341","οὐδὲ","O"
"342","πώποτε","O"
"343","γνήσιʼ","O"
"344","ἐνόμισε","O"
"345",",","O"
"346","καὶ","O"
"347","δὴ","O"
"348","καὶ","O"
"349","τὴν","O"
"350","ταύτης","O"
"351","μητέρʼ","O"
"352","ἐν","O"
"353","τούτοις","O"
"354","τοῖς","O"
"355","χρόνοις","O"
"356","ἔλαβεν","O"
"357",".","O"
"358","ἐπειδὴ","O"
"359","δʼ","O"
"360","οὐσίαν","O"
"361","τε","O"
"362","πολλὴν","O"
"363","ἐκτήσατο","O"
"364","καὶ","O"
"365","τὴν","O"
"366","πατρίδʼ","O"
"367","ἐπόθεσεν","O"
"368",",","O"
"369","ἐκείνης","O"
"370","μὲν","O"
"371","καὶ","O"
"372","τῶν","O"
"373","ἄλλων","O"
"374","ἀπηλλάγη","O"
"375",",","O"
"376","καταπλεύσας","O"
"377","δʼ","O"
"378","εἰς","O"
"379","Σίφνον","LOC"
"380","ἔγημεν","O"
"381","ἀδελφὴν","O"
"382","τοῦ","O"
"383","πατρὸς","O"
"384","τοὐμοῦ","O"
"385",",","O"
"386","πλούτῳ","O"
"387","μὲν","O"
"388","αὐτὸς","O"
"389","πρῶτος","O"
"390","ὢν","O"
"391","τῶν","O"
"392","πολιτῶν","O"
"393",",","O"
"394","γένει","O"
"395","δὲ","O"
"396","καὶ","O"
"397","τοῖς","O"
"398","ἄλλοις","O"
"399","ἀξιώμασιν","O"
"400","εἰδὼς","O"
"401","τὴν","O"
"402","ἡμετέραν","O"
"403","οἰκίαν","O"
"404","προέχουσαν","O"
"405",".","O"
"406","οὕτω","O"
"407","δὲ","O"
"408","σφόδρʼ","O"
"409","ἠγάπησε","O"
"410","τὴν","O"
"411","τοῦ","O"
"412","πατρὸς","O"
"413","φιλίαν","O"
"414",",","O"
"415","ὥστʼ","O"
"416","ἀποθανούσης","O"
"417","ἐκείνης","O"
"418","ἄπαιδος","O"
"419","αὖθις","O"
"420","ἠγάγετʼ","O"
"421","ἀνεψιὰν","O"
"422","τοῦ","O"
"423","πατρός","O"
"424",",","O"
"425","οὐ","O"
"426","βουλόμενος","O"
"427","διαλύσασθαι","O"
"428","τὴν","O"
"429","πρὸς","O"
"430","ἡμᾶς","O"
"431","οἰκειότητα","O"
"432",".","O"
"433","οὐ","O"
"434","πολὺν","O"
"435","δὲ","O"
"436","χρόνον","O"
"437","συνοικήσας","O"
"438","ταῖς","O"
"439","αὐταῖς","O"
"440","τύχαις","O"
"441","ἐχρήσατο","O"
"442","καὶ","O"
"443","περὶ","O"
"444","ταύτην","O"
"445",",","O"
"446","αἷσπερ","O"
"447","καὶ","O"
"448","περὶ","O"
"449","τὴν","O"
"450","προτέραν","O"
"451",".","O"
"452","μετὰ","O"
"453","δὲ","O"
"454","ταῦτʼ","O"
"455","ἔγημεν","O"
"456","ἐκ","O"
"457","Σερίφου","LOC"
"458","παρʼ","O"
"459","ἀνθρώπων","O"
"460","πολὺ","O"
"461","πλείονος","O"
"462","ἀξίων","O"
"463","ἢ","O"
"464","κατὰ","O"
"465","τὴν","O"
"466","αὑτῶν","O"
"467","πόλιν","O"
"468",",","O"
"469","ἐξ","O"
"470","ἧς","O"
"471","ἐγένετο","O"
"472","Σώπολις","PERSON"
"473","καὶ","O"
"474","Θρασύλοχος","PERSON"
"475","καὶ","O"
"476","θυγάτηρ","O"
"477","ἡ","O"
"478","νῦν","O"
"479","ἐμοὶ","O"
"480","συνοικοῦσα","O"
"481",".","O"
"482","Θράσυλλος","PERSON"
"483","μὲν","O"
"484","οὖν","O"
"485","τούτους","O"
"486","μόνους","O"
"487","παῖδας","O"
"488","γνησίους","O"
"489","καταλιπὼν","O"
"490","καὶ","O"
"491","κληρονόμους","O"
"492","τῶν","O"
"493","αὑτοῦ","O"
"494","καταστήσας","O"
"495","τὸν","O"
"496","βίον","O"
"497","ἐτελεύτησεν","O"
"498",".","O"
"499","ἐγὼ","O"
"500","δὲ","O"
"501","καὶ","O"
"502","Θρασύλοχος","PERSON"
"503","τοσαύτην","O"
"504","φιλίαν","O"
"505","παρὰ","O"
"506","τῶν","O"
"507","πατέρων","O"
"508","παραλαβόντες","O"
"509","ὅσην","O"
"510","ὀλίγῳ","O"
"511","πρότερον","O"
"512","διηγησάμην","O"
"513",",","O"
"514","ἔτι","O"
"515","μείζω","O"
"516","τῆς","O"
"517","ὑπαρχούσης","O"
"518","αὐτὴν","O"
"519","ἐποιήσαμεν","O"
"520",".","O"
"521","ἕως","O"
"522","μὲν","O"
"523","γὰρ","O"
"524","παῖδες","O"
"525","ἦμεν","O"
"526",",","O"
"527","περὶ","O"
"528","πλείονος","O"
"529","ἡμᾶς","O"
"530","αὐτοὺς","O"
"531","ἡγούμεθα","O"
"532","ἢ","O"
"533","τοὺς","O"
"534","ἀδελφούς","O"
"535",",","O"
"536","καὶ","O"
"537","οὔτε","O"
"538","θυσίαν","O"
"539","οὔτε","O"
"540","θεωρίαν","O"
"541","οὔτʼ","O"
"542","ἄλλην","O"
"543","ἑορτὴν","O"
"544","οὐδεμίαν","O"
"545","χωρὶς","O"
"546","ἀλλήλων","O"
"547","ἤγομεν","O"
"548","·","O"
"549","ἐπειδὴ","O"
"550","δʼ","O"
"551","ἄνδρες","O"
"552","ἐγενόμεθα","O"
"553",",","O"
"554","οὐδὲν","O"
"555","πώποτʼ","O"
"556","ἐναντίον","O"
"557","ἡμῖν","O"
"558","αὐτοῖς","O"
"559","ἐπράξαμεν","O"
"560",",","O"
"561","ἀλλὰ","O"
"562","καὶ","O"
"563","τῶν","O"
"564","ἰδίων","O"
"565","ἐκοινωνοῦμεν","O"
"566","καὶ","O"
"567","πρὸς","O"
"568","τὰ","O"
"569","τῆς","O"
"570","πόλεως","O"
"571","ὁμοίως","O"
"572","διεκείμεθα","O"
"573","καὶ","O"
"574","φίλοις","O"
"575","καὶ","O"
"576","ξένοις","O"
"577","τοῖς","O"
"578","αὐτοῖς","O"
"579","ἐχρώμεθα","O"
"580",".","O"
"581","καὶ","O"
"582","τί","O"
"583","δεῖ","O"
"584","λέγειν","O"
"585","τὰς","O"
"586","οἴκοι","O"
"587","χρήσεις","O"
"588",";","O"
"589","ἀλλʼ","O"
"590","οὐδὲ","O"
"591","φυγόντες","O"
"592","ἀπʼ","O"
"593","ἀλλήλων","O"
"594","ἠξιώσαμεν","O"
"595","γενέσθαι","O"
"596",".","O"
"597","τὸ","O"
"598","δὲ","O"
"599","τελευταῖον","O"
"600","φθόῃ","O"
"601","σχόμενον","O"
"602","αὐτὸν","O"
"603","καὶ","O"
"604","πολὺν","O"
"605","χρόνον","O"
"606","ἀσθενήσαντα","O"
"607",",","O"
"608","καὶ","O"
"609","τοῦ","O"
"610","μὲν","O"
"611","ἀδελφοῦ","O"
"612","Σωπόλιδος","NORP"
"613","αὐτῷ","O"
"614","πρότερον","O"
"615","τετελευτηκότος","O"
"616",",","O"
"617","τῆς","O"
"618","δὲ","O"
"619","μητρὸς","O"
"620","καὶ","O"
"621","τῆς","O"
"622","ἀδελφῆς","O"
"623","οὔπω","O"
"624","παρουσῶν","O"
"625",",","O"
"626","μετὰ","O"
"627","τοσαύτης","O"
"628","ἐρημίας","O"
"629","γενόμενον","O"
"630","οὕτως","O"
"631","ἐπιπόνως","O"
"632","καὶ","O"
"633","καλῶς","O"
"634","αὐτὸν","O"
"635","ἐθεράπευσα","O"
"636",",","O"
"637","ὥστʼ","O"
"638","ἐκεῖνον","O"
"639","μὴ","O"
"640","νομίζειν","O"
"641","ἀξίαν","O"
"642","μοι","O"
"643","δύνασθαι","O"
"644","χάριν","O"
"645","ἀποδοῦναι","O"
"646","τῶν","O"
"647","πεπραγμένων","O"
"648",".","O"
"649","ὅμως","O"
"650","δʼ","O"
"651","οὐδὲν","O"
"652","ἐνέλιπεν","O"
"653",",","O"
"654","ἀλλʼ","O"
"655","ἐπειδὴ","O"
"656","πονηρῶς","O"
"657","διέκειτο","O"
"658","καὶ","O"
"659","οὐδεμίαν","O"
"660","ἐλπίδʼ","O"
"661","εἶχε","O"
"662","τοῦ","O"
"663","βίου","O"
"664",",","O"
"665","παρακαλέσας","O"
"666","μάρτυρας","O"
"667","υἱόν","O"
"668","μʼ","O"
"669","ἐποιήσατο","O"
"670","καὶ","O"
"671","τὴν","O"
"672","ἀδελφὴν","O"
"673","τὴν","O"
"674","αὑτοῦ","O"
"675","καὶ","O"
"676","τὴν","O"
"677","οὐσίαν","O"
"678","ἔδωκεν","O"
"679",".","O"
"680","καί","O"
"681","μοι","O"
"682","λαβὲ","O"
"683","τὰς","O"
"684","διαθήκας","O"
"685",".","O"
"686","Διαθῆκαι","O"
"687","ἀνάγνωθι","O"
"688","δή","O"
"689","μοι","O"
"690","καὶ","O"
"691","τὸν","O"
"692","νόμον","O"
"693","τὸν","O"
"694","Αἰγινητῶν","NORP"
"695","·","O"
"696","κατὰ","O"
"697","γὰρ","O"
"698","τοῦτον","O"
"699","ἔδει","O"
"700","ποιεῖσθαι","O"
"701","τὰς","O"
"702","διαθήκας","O"
"703","·","O"
"704","ἐνθάδε","O"
"705","γὰρ","O"
"706","μετῳκοῦμεν","O"
"707",".","O"
"708","κατὰ","O"
"709","τουτονὶ","O"
"710","τὸν","O"
"711","νόμον","O"
"712",",","O"
"713","ὦ","O"
"714","ἄνδρες","O"
"715","Αἰγινῆται","NORP"
"716",",","O"
"717","υἱόν","O"
"718","μʼ","O"
"719","ἐποιήσατο","O"
"720","Θρασύλοχος","PERSON"
"721",",","O"
"722","πολίτην","O"
"723","μὲν","O"
"724","αὑτοῦ","O"
"725","καὶ","O"
"726","φίλον","O"
"727","ὄντα","O"
"728",",","O"
"729","γεγονότα","O"
"730","δʼ","O"
"731","οὐδενὸς","O"
"732","χεῖρον","O"
"733","Σιφνίων","NORP"
"734",",","O"
"735","πεπαιδευμένον","O"
"736","δʼ","O"
"737","ὁμοίως","O"
"738","αὑτῷ","O"
"739","καὶ","O"
"740","τεθραμμένον","O"
"741",".","O"
"742","ὥστʼ","O"
"743","οὐκ","O"
"744","οἶδʼ","O"
"745","ὅπως","O"
"746","ἂν","O"
"747","μᾶλλον","O"
"748","κατὰ","O"
"749","τὸν","O"
"750","νόμον","O"
"751","ἔπραξεν","O"
"752",",","O"
"753","ὃς","O"
"754","τοὺς","O"
"755","ὁμοίους","O"
"756","κελεύει","O"
"757","παῖδας","O"
"758","εἰσποιεῖσθαι","O"
"759",".","O"
"760","λαβὲ","O"
"761","δή","O"
"762","μοι","O"
"763","καὶ","O"
"764","τὸν","O"
"765","Κείων","NORP"
"766","νόμον","O"
"767",",","O"
"768","καθʼ","O"
"769","ὃν","O"
"770","ἡμεῖς","O"
