"ID","TOKEN","IS_STOP"
"1","ΦΙΛΩΝΟΣ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΒΙΟΥ","FALSE"
"4","ΘΕΩΡΗΤΙΚΟΥ","FALSE"
"5","Η","FALSE"
"6","ΙΚΕΤΩΝ","FALSE"
"7","ΠΕΡΙ","FALSE"
"8","ΑΡΕΤΩΝ","FALSE"
"9","ΤΕΤΑΡΤΟΝ","FALSE"
"10","Ἐσσαίων","FALSE"
"11","πέρι","TRUE"
"12","διαλεχθείς","FALSE"
"13",",","FALSE"
"14","οἳ","TRUE"
"15","τὸν","TRUE"
"16","πρακτικὸν","FALSE"
"17","ἐζήλωσαν","FALSE"
"18","καὶ","TRUE"
"19","διεπόνησαν","FALSE"
"20","βίον","FALSE"
"21","ἐν","TRUE"
"22","ἅπασιν","FALSE"
"23","ἢ","TRUE"
"24","—","FALSE"
"25","τὸ","TRUE"
"26","γοῦν","FALSE"
"27","φορητότερον","FALSE"
"28","εἰπεῖν","FALSE"
"29","—","FALSE"
"30","τοῖς","TRUE"
"31","πλείστοις","FALSE"
"32","μέρεσι","FALSE"
"33","διενεγκόντες","FALSE"
"34",",","FALSE"
"35","αὐτίκα","FALSE"
"36","καὶ","TRUE"
"37","περὶ","TRUE"
"38","τῶν","TRUE"
"39","θεωρίαν","FALSE"
"40","ἀσπασαμένων","FALSE"
"41","ἀκολουθίᾳ","FALSE"
"42","τῆς","TRUE"
"43","πραγματείας","FALSE"
"44","ἑπόμενος","FALSE"
"45","τὰ","TRUE"
"46","προσήκοντα","FALSE"
"47","λέξω","FALSE"
"48",",","FALSE"
"49","μηδὲν","FALSE"
"50","οἴκοθεν","FALSE"
"51","ἕνεκα","FALSE"
"52","τοῦ","TRUE"
"53","βελτιῶσαι","FALSE"
"54","προστιθείς","FALSE"
"55",",","FALSE"
"56","ὃ","TRUE"
"57","δρᾶν","FALSE"
"58","ἔθος","FALSE"
"59","ἐν","TRUE"
"60","σπάνει","FALSE"
"61","καλῶν","FALSE"
"62","ἐπιτηδευμάτων","FALSE"
"63","ἅπασι","FALSE"
"64","τοῖς","TRUE"
"65","ποιηταῖς","FALSE"
"66","καὶ","TRUE"
"67","λογογράφοις","FALSE"
"68",",","FALSE"
"69","ἀλλ","FALSE"
"70","ἀτεχνῶς","FALSE"
"71","αὐτῆς","TRUE"
"72","περιεχόμενος","FALSE"
"73","τῆς","TRUE"
"74","ἀληθείας","FALSE"
"75",",","FALSE"
"76","πρὸς","TRUE"
"77","ἣν","TRUE"
"78","οἷδ","FALSE"
"79","ὅτι","TRUE"
"80","καὶ","TRUE"
"81","ὁ","TRUE"
"82","δεινότατος","FALSE"
"83","εἰπεῖν","FALSE"
"84","ἀπαγορεύσει","FALSE"
"85",".","FALSE"
"86","διαθλητέον","FALSE"
"87","δὲ","TRUE"
"88","ὅμως","FALSE"
"89","καὶ","TRUE"
"90","διαγωνιστέον","FALSE"
"91","·","FALSE"
"92","οὐ","TRUE"
"93","γὰρ","TRUE"
"94","δεῖ","FALSE"
"95","τὸ","TRUE"
"96","μέγεθος","FALSE"
"97","τῆς","TRUE"
"98","τῶν","TRUE"
"99","ἀνδρῶν","FALSE"
"100","ἀρετῆς","FALSE"
"101","αἴτιον","FALSE"
"102","ἀφωνίας","FALSE"
"103","γενέσθαι","FALSE"
"104","τοῖς","TRUE"
"105","μηδὲν","FALSE"
"106","καλὸν","FALSE"
"107","ἡσυχάζεσθαι","FALSE"
"108","δικαιοῦσιν","FALSE"
"109",".","FALSE"
"110","ἡ","TRUE"
"111","δὲ","TRUE"
"112","προαίρεσις","FALSE"
"113","τῶν","TRUE"
"114","φιλοσόφων","FALSE"
"115","εὐθὺς","FALSE"
"116","ἐμφαίνεται","FALSE"
"117","διὰ","TRUE"
"118","τῆς","TRUE"
"119","προσρήσεως","FALSE"
"120","·","FALSE"
"121","θεραπευταὶ","FALSE"
"122","γὰρ","TRUE"
"123","καὶ","TRUE"
"124","θεραπευτρίδες","FALSE"
"125","ἐτύμως","FALSE"
"126","καλοῦνται","FALSE"
"127",",","FALSE"
"128","ἤτοι","FALSE"
"129","παρόσον","FALSE"
"130","ἰατρικὴν","FALSE"
"131","ἐπαγγέλλονται","FALSE"
"132","κρείσσονα","FALSE"
"133","τῆς","TRUE"
"134","κατὰ","TRUE"
"135","πόλεις","FALSE"
"136","—","FALSE"
"137","ἡ","TRUE"
"138","μὲν","TRUE"
"139","γὰρ","TRUE"
"140","σώματα","FALSE"
"141","θεραπεύει","FALSE"
"142","μόνον","FALSE"
"143",",","FALSE"
"144","ἐκείνη","FALSE"
"145","δὲ","TRUE"
"146","καὶ","TRUE"
"147","ψυχὰς","FALSE"
"148","νόσοις","FALSE"
"149","κεκρατημένας","FALSE"
"150","χαλεπαῖς","FALSE"
"151","τε","TRUE"
"152","καὶ","TRUE"
"153","δυσιάτοις","FALSE"
"154",",","FALSE"
"155","ἃς","TRUE"
