"ID","TOKEN","NER"
"1","ΦΙΛΩΝΟΣ","PERSON"
"2","ΠΕΡΙ","O"
"3","ΒΙΟΥ","O"
"4","ΘΕΩΡΗΤΙΚΟΥ","O"
"5","Η","O"
"6","ΙΚΕΤΩΝ","O"
"7","ΠΕΡΙ","O"
"8","ΑΡΕΤΩΝ","O"
"9","ΤΕΤΑΡΤΟΝ","O"
"10","Ἐσσαίων","O"
"11","πέρι","O"
"12","διαλεχθείς","O"
"13",",","O"
"14","οἳ","O"
"15","τὸν","O"
"16","πρακτικὸν","O"
"17","ἐζήλωσαν","O"
"18","καὶ","O"
"19","διεπόνησαν","O"
"20","βίον","O"
"21","ἐν","O"
"22","ἅπασιν","O"
"23","ἢ","O"
"24","—","O"
"25","τὸ","O"
"26","γοῦν","O"
"27","φορητότερον","O"
"28","εἰπεῖν","O"
"29","—","O"
"30","τοῖς","O"
"31","πλείστοις","O"
"32","μέρεσι","O"
"33","διενεγκόντες","O"
"34",",","O"
"35","αὐτίκα","O"
"36","καὶ","O"
"37","περὶ","O"
"38","τῶν","O"
"39","θεωρίαν","O"
"40","ἀσπασαμένων","O"
"41","ἀκολουθίᾳ","O"
"42","τῆς","O"
"43","πραγματείας","O"
"44","ἑπόμενος","O"
"45","τὰ","O"
"46","προσήκοντα","O"
"47","λέξω","O"
"48",",","O"
"49","μηδὲν","O"
"50","οἴκοθεν","O"
"51","ἕνεκα","O"
"52","τοῦ","O"
"53","βελτιῶσαι","O"
"54","προστιθείς","O"
"55",",","O"
"56","ὃ","O"
"57","δρᾶν","O"
"58","ἔθος","O"
"59","ἐν","O"
"60","σπάνει","O"
"61","καλῶν","O"
"62","ἐπιτηδευμάτων","O"
"63","ἅπασι","O"
"64","τοῖς","O"
"65","ποιηταῖς","O"
"66","καὶ","O"
"67","λογογράφοις","O"
"68",",","O"
"69","ἀλλ","O"
"70","ἀτεχνῶς","O"
"71","αὐτῆς","O"
"72","περιεχόμενος","O"
"73","τῆς","O"
"74","ἀληθείας","O"
"75",",","O"
"76","πρὸς","O"
"77","ἣν","O"
"78","οἷδ","O"
"79","ὅτι","O"
"80","καὶ","O"
"81","ὁ","O"
"82","δεινότατος","O"
"83","εἰπεῖν","O"
"84","ἀπαγορεύσει","O"
"85",".","O"
"86","διαθλητέον","O"
"87","δὲ","O"
"88","ὅμως","O"
"89","καὶ","O"
"90","διαγωνιστέον","O"
"91","·","O"
"92","οὐ","O"
"93","γὰρ","O"
"94","δεῖ","O"
"95","τὸ","O"
"96","μέγεθος","O"
"97","τῆς","O"
"98","τῶν","O"
"99","ἀνδρῶν","O"
"100","ἀρετῆς","O"
"101","αἴτιον","O"
"102","ἀφωνίας","O"
"103","γενέσθαι","O"
"104","τοῖς","O"
"105","μηδὲν","O"
"106","καλὸν","O"
"107","ἡσυχάζεσθαι","O"
"108","δικαιοῦσιν","O"
"109",".","O"
"110","ἡ","O"
"111","δὲ","O"
"112","προαίρεσις","O"
"113","τῶν","O"
"114","φιλοσόφων","O"
"115","εὐθὺς","O"
"116","ἐμφαίνεται","O"
"117","διὰ","O"
"118","τῆς","O"
"119","προσρήσεως","O"
"120","·","O"
"121","θεραπευταὶ","O"
"122","γὰρ","O"
"123","καὶ","O"
"124","θεραπευτρίδες","O"
"125","ἐτύμως","O"
"126","καλοῦνται","O"
"127",",","O"
"128","ἤτοι","O"
"129","παρόσον","O"
"130","ἰατρικὴν","O"
"131","ἐπαγγέλλονται","O"
"132","κρείσσονα","O"
"133","τῆς","O"
"134","κατὰ","O"
"135","πόλεις","O"
"136","—","O"
"137","ἡ","O"
"138","μὲν","O"
"139","γὰρ","O"
"140","σώματα","O"
"141","θεραπεύει","O"
"142","μόνον","O"
"143",",","O"
"144","ἐκείνη","O"
"145","δὲ","O"
"146","καὶ","O"
"147","ψυχὰς","O"
"148","νόσοις","O"
"149","κεκρατημένας","O"
"150","χαλεπαῖς","O"
"151","τε","O"
"152","καὶ","O"
"153","δυσιάτοις","O"
"154",",","O"
"155","ἃς","O"
"156","ἐγκατέσκηψαν","O"
"157","ἡδοναὶ","O"
"158","καὶ","O"
"159","ἐπιθυμίαι","O"
"160","καὶ","O"
"161","λῦπαι","O"
"162","καὶ","O"
"163","φόβοι","O"
"164","πλεονεξίαι","O"
"165","τε","O"
"166","καὶ","O"
"167","ἀφροσύναι","O"
"168","καὶ","O"
"169","ἀδικίαι","O"
"170","καὶ","O"
"171","τὸ","O"
"172","τῶν","O"
"173","ἄλλων","O"
"174","παθῶν","O"
"175","καὶ","O"
"176","κακιῶν","O"
"177","ἀνήνυτον","O"
"178","πλῆθος","O"
"179","—","O"
"180","ἢ","O"
"181","παρόσον","O"
"182","ἐκ","O"
"183","φύσεως","O"
"184","καὶ","O"
"185","τῶν","O"
"186","ἱερῶν","O"
"187","νόμων","O"
"188","ἐπαιδεύθησαν","O"
"189","θεραπεύειν","O"
"190","τὸ","O"
"191","ὄν","O"
"192",",","O"
"193","ὃ","O"
"194","καὶ","O"
"195","ἀγαθοῦ","O"
"196","κρεῖττόν","O"
"197","ἐστι","O"
"198","καὶ","O"
"199","ἑνὸς","O"
