"ID","TOKEN","LEMMA"
"1","ΑΛΗΝΟΥ","ΑΛΗΝΟΥ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΤΟ","ΤΟ"
"4","ΠΕΡΙ","ΠΕΡΙ"
"5","ΔΙΑΙΤΗΣ","ΔΙΑΙΤΗΣ"
"6","ΥΓΙΕΙΝΗΣ","ΥΓΙΕΙΝΗΣ"
"7","ΤΩΝ","ΤΩΝ"
"8","ΙΔΙΩΤΩΝ","ΙΔΙΩΤΩΝ"
"9","ΙΠΠΟ","ΙΠΠΟ"
"10","ΚΡΑΤΟΥΣ","ΚΡΑΤΟΥΣ"
"11","Η","Η"
"12","ΠΟΛΥΒΟΥ","ΠΟΛΥΒΟΥ"
"13","ΥΠΟ","ΥΠΟ"
"14","ΜΝΗΜΑ","ΜΝΗΜΑ"
"15",".","."
"16","Προοίμιον","Προοίμιον"
"17","Γαλήνου","Γαλήνης"
"18",".","."
"19","Ἕν","εἷς"
"20","τοῦτό","οὗτος"
"21","ἐστι","εἰμί"
"22","βιβλίον","βιβλίον"
"23","ἰδίαν","ἴδιος"
"24","ἐπαγγελίαν","ἐπαγγελία"
"25","ἔχον","ἔχω"
"26",",",","
"27","ὥσπερ","ὥσπερ"
"28","τὸ","ὁ"
"29","πρῶτον","πρῶτος"
"30","μέρος","μέρος"
"31","ὅλου","ὅλος"
"32","τοῦ","ὁ"
"33","προκειμένου","πρόκειμαι"
"34","βιβλίου","βιβλίον"
"35",",",","
"36","καθ᾿","καθ"
"37","ὃ","ὁ"
"38","περὶ","περί"
"39","φύσιος","φύσις"
"40","ἀνθρώπου","ἄνθρωπος"
"41","διαλέγεται","διαλέγομαι"
"42",".","."
"43","συντετέλεσται","συντετέλεσται"
"44","γὰρ","γάρ"
"45","ἐν","ἐν"
"46","ἐκείνῳ","ἐκεῖνος"
"47","τὸ","ὁ"
"48","ἐπαγγελθὲν","ἐπαγγείλω"
"49",",",","
"50","οὐ","οὐ"
"51","δεμιᾶς","δεμιά"
"52","ἔτι","ἔτι"
"53","προφάσεως","πρόφασις"
"54","δεόμενον","δέω"
"55",".","."
"56","ἐν","ἐν"
"57","τούτῳ","οὗτος"
"58","δὲ","δέ"
"59","πάλιν","πάλιν"
"60","ἃ","ὅς"
"61","προὔ","προὔ"
"62","θετο","θω"
"63","διδάσκει","διδάσκω"
"64","δι᾿","δι᾿"
"65","ὅλου","ὅλος"
"66","τοῦ","ὁ"
"67","βιβλίου","βιβλίον"
"68","καὶ","καί"
"69","διὰ","διά"
"70","τοῦτο","οὗτος"
"71","τῶν","ὁ"
"72","μεταξὺ","μεταξύ"
"73","τῶν","ὁ"
"74","δύο","δύο"
"75","βιβλίων","βιβλίον"
"76","τούτων","οὗτος"
"77","ἐξαιρεθέντων","ἐξαιρέω"
"78",",",","
"79","προσηκούσης","προσήκω"
"80","ἐπιγραφῆς","ἐπιγραφή"
"81","ἰδίας","ἴδιος"
"82","ἔτυχε","τυγχάνω"
"83","τὸ","ὁ"
"84","σύμπαν","σύμπας"
"85",",",","
"86","ἣν","ὅς"
"87","ἐπέγραψάν","ἐπέγραψάν"
"88","τινες","τίς"
"89","αὐ","αὐ"
"90","τῷ","ὁ"
"91","περὶ","περί"
"92","φύσιος","φύσις"
"93","ἀνθρώπου","ἄνθρωπος"
"94","καὶ","καί"
