"ID","TOKEN","LEMMA"
"1","ψευδοσοφιστὴς","ψευδοσοφιστής"
"2","ἢ","ἤ"
"3","σολοικιστής","σολοικιστής"
"4",".","."
"5","Λυκῖνος","Λυκῖνος"
"6","Ἆρά","ἆρα"
"7","γε","γε"
"8","ὁ","ὁ"
"9","γνῶναι","γιγνώσκω"
"10","τὸν","ὁ"
"11","σολοικίζοντα","σολοικίζω"
"12","δεινὸς","δεινός"
"13","οὗτος","οὗτος"
"14","καὶ","καί"
"15","φυλάξασθαι","φυλάσσω"
"16","μὴ","μή"
"17","σολοικίσαι","σολοικίζω"
"18","δυνατός","δυνατός"
"19",";",";"
"20","σολοικιστής","σολοικιστής"
"21","Ἐμοὶ","ἐγώ"
"22","μὲν","μέν"
"23","δοκεῖ","δοκέω"
"24",".","."
"25","Λυκῖνος","Λυκῖνος"
"26","Ὁ","ὁ"
"27","δέ","δέ"
"28","γε","γε"
"29","μὴ","μή"
"30","φυλάξασθαι","φυλάσσω"
"31","οὐδὲ","οὐδέ"
"32","γνῶναι","γιγνώσκω"
"33","τὸν","ὁ"
"34","οὕτως","οὕτως"
"35","ἔχοντα","ἔχω"
"36",";",";"
"37","σολοικιστής","σολοικιστής"
"38","Ἀληθῆ","ἀληθής"
"39","λὲγεις","λὲγω"
"40",".","."
"41","Λυκῖνος","Λυκῖνος"
"42","Σὺ","σύ"
"43","δὲ","δέ"
"44","αὐτὸς","αὐτός"
"45","φὴς","φημί"
"46","οὐ","οὐ"
"47","σολοικίζειν","σολοικίζω"
"48",",",","
"49","ἢ","ἤ"
"50","πῶς","πῶς"
"51","λέγωμεν","λέγω"
"52","περὶ","περί"
"53","σοῦ","σύ"
"54",";",";"
"55","σολοικιστής","σολοικιστής"
"56","Ἀπαίδευτος","Ἀπαίδευτος"
"57","γὰρ","γάρ"
"58","ἂν","ἄν"
"59","εἴην","εἰμί"
"60",",",","
"61","εἰ","εἰ"
"62","σολοικίζοιμι","σολοικίζω"
"63","τηλικοῦτος","τηλικοῦτος"
"64","ὤν","οὖν"
"65",".","."
"66","Λυκῖνος","Λυκῖνος"
"67","Οὐκοῦν","οὐκοῦν"
"68","καὶ","καί"
"69","ἕτερον","ἕτερος"
"70","φωρᾶσαι","φωρᾶζω"
"71","δυνήσῃ","δύναμαι"
"72","τοῦτο","οὗτος"
"73","δρῶντα","δράω"
"74","καὶ","καί"
"75","ἐλέγξαι","ἐλέγχω"
"76","τὸν","ὁ"
"77","ἀρνούμενον","ἀρνέω"
"78",";",";"
"79","σολοικιστής","σολοικιστής"
"80","Παντάπασί","Παντάπασι"
"81","γε","γε"
"82",".","."
"83","Λυκῖνος","Λυκῖνος"
"84","Ἴθι","εἶμι"
"85","νῦν","νῦν"
"86","ἐμοῦ","ἐμός"
"87","λαβοῦ","λαμβάνω"
"88","σολοικίζοντος","σολοικίζοντος"
"89",",",","
"90","ἄρτι","ἄρτι"
"91","δὲ","δέ"
"92","σολοικιῶ","σολοικίζω"
"93",".","."
"94","σολοικιστής","σολοικιστής"
"95","Οὐκοῦν","οὐκοῦν"
"96","εἰπέ","λέγω"
"97",".","."
"98","Λυκῖνος","Λυκῖνος"
"99","Ἀλλ","Ἀλλ"
"100","ἔγωγε","ἐγώ"
"101","ἤδη","ἤδη"
"102","τὸ","ὁ"
"103","δεινὸν","δεινός"
"104","εἴργασμαι","ἐργάζομαι"
"105",",",","
"106","σὺ","σύ"
"107","δὲ","δέ"
"108","οὐκ","οὐ"
"109","ἐπέγνως","ἐπιγιγνώσκω"
"110",".","."
"111","σολοικιστής","σολοικιστής"
"112","Παίζεις","παίζω"
"113","ἔχων","ἔχω"
"114",";",";"
"115","Λυκῖνος","Λυκῖνος"
"116","Μὰ","μά"
"117","τοὺς","ὁ"
"118","θεούς","θεός"
"119","·","·"
"120","ἐπεὶ","ἐπεί"
"121","σολοικίσας","σολοικίζω"
"122","ἔλαθόν","λανθάνω"
"123","σε","σύ"
"124","ὡς","ὡς"
"125","οὐκ","οὐ"
"126","ἐπιστάμενού","ἐπιστάμενού"
"127",".","."
"128","αὖθις","αὖθις"
"129","δὲ","δέ"
"130","σκόπει","σκοπέω"
"131","·","·"
"132","οὐ","οὐ"
"133","γάρ","γάρ"
"134","σέ","σύ"
"135","φημι","φημί"
"136","δύνασθαι","δύναμαι"
"137","κατανοῆσαι","κατανοέω"
"138",",",","
"139","ἐπεὶ","ἐπεί"
"140","ἃ","ὅς"
"141","μέν","μέν"
"142","οἶσθ̓","οἶσθος"
"143",",",","
"144","ἃ","ὅς"
"145","δ","ΑΒΓ"
"146","οὐκ","οὐ"
"147","οἶσθα","οἶδα"
"148",".","."
"149","σολοικιστής","σολοικιστής"
"150","Εἰπὲ","λέγω"
"151","μόνον","μόνος"
"152",".","."
"153","Λυκῖνος","Λυκῖνος"
"154","Ἀλλὰ","ἀλλά"
"155","καὶ","καί"
"156","νῦν","νῦν"
"157","σεσολοίκισταί","σεσολοίκιστής"
"158","μοι","ἐγώ"
"159",",",","
"160","σὺ","σύ"
"161","δ","ΑΒΓ"
"162","οὐκ","οὐ"
"163","ἔγνως","γιγνώσκω"
"164",".","."
"165","σολοικιστής","σολοικιστής"
"166","Πῶς","πῶς"
"167","γάρ","γάρ"
"168",",",","
"169","σοῦ","σύ"
"170","μηδὲν","μηδείς"
"171","λέγοντος","λέγω"
"172",";",";"
"173","Λυκῖνος","Λυκῖνος"
"174","Ἐγὼ","ἐγώ"
"175","μὲν","μέν"
"176","λέγω","λέγω"
"177","καὶ","καί"
"178","σολοικίζω","σολοικίζω"
"179",",",","
"180","σὺ","σύ"
"181","δ","ΑΒΓ"
"182","οὐχ","οὐ"
"183","ἕπῃ","ἕπομαι"
"184","τοῦτο","οὗτος"
"185","δρῶντι","δράω"
"186","·","·"
"187","ἐπεὶ","ἐπεί"
"188","ὄφελον","ὄφελον"
"189","καὶ","καί"
"190","νῦν","νῦν"
"191","ἀκολουθῆσαι","ἀκολουθέω"
"192","δυνήσῃ","δύναμαι"
"193",".","."
"194","σολοικιστής","σολοικιστής"
"195","Θαυμαστὰ","θαυμαστός"
"196","λέγεις","λέγω"
"197",",",","
"198","εἰ","εἰ"
"199","μὴ","μή"
"200","δυνήσομαι","δύναμαι"
"201","καταμαθεῖν","καταμανθάνω"
"202","σολοικισμόν","σολοικισμός"
"203",".","."
"204","Λυκῖνος","Λυκῖνος"
"205","Καὶ","καί"
"206","πῶς","πῶς"
"207","ἂν","ἄν"
"208","δύναιο","δύναμαι"
"209","τὸν","ὁ"
"210","ἕνα","εἷς"
"211","μαθεῖν","μανθάνω"
"212","τοὺς","ὁ"
"213","τρεῖς","τρεῖς"
"214","ἀγνοήσας","ἀγνοέω"
"215",";",";"
"216","σολοικιστής","σολοικιστής"
"217","Τίνας","τίς"
"218","τρεῖς","τρεῖς"
"219",";",";"
"220","Λυκῖνος","Λυκῖνος"
"221","Ὅλους","Ὅλης"
"222","ἀρτιγενείους","ἀρτιγενείος"
"223",".","."
"224","σολοικιστής","σολοικιστής"
"225","Ἐγὼ","ἐγώ"
"226","μέν","μέν"
"227","σε","σύ"
"228","παίζειν","παίζω"
"229","δοκῶ","δοκέω"
"230",".","."
"231","Λυκῖνος","Λυκῖνος"
"232","Ἐγὼ","ἐγώ"
"233","δέ","δέ"
"234","σε","σύ"
"235","ἀγνοεῖν","ἀγνοέω"
"236","τὸν","ὁ"
"237","ἁμαρτάνοντα","ἁμαρτάνω"
"238","ἐν","ἐν"
"239","τοῖς","ὁ"
"240","λόγοις","λόγος"
"241",".","."
"242","σολοικιστής","σολοικιστής"
"243","Καὶ","καί"
"244","πῶς","πῶς"
"245","ἄν","ἄν"
"246","τις","τίς"
"247","μάθοι","μανθάνω"
"248","μηδενὸς","μηδείς"
"249","εἰρημένου","λέγω"
"250",";",";"
"251","Λυκῖνος","Λυκῖνος"
"252","Λέλεκται","Λέλεκται"
"253","καὶ","καί"
"254","σεσολοίκισται","σεσολοίκιστης"
"255","τετραπλῇ","τετραπλόος"
"256",",",","
"257","σὺ","σύ"
"258","δ᾽","δ᾽"
"259","οὐκ","οὐ"
"260","ἔγνως","γιγνώσκω"
"261",".","."
"262","μέγα","μέγας"
"263","οὖν","οὖν"
"264","ἆθλον","ἆθλος"
"265","κατέπραξας","κατέπραγω"
"266","ἄν","ἄν"
"267",",",","
"268","εἴπερ","εἴπερ"
"269","ἔγνως","γιγνώσκω"
"270",".","."
"271","σολοικιστής","σολοικιστής"
"272","Οὐ","οὐ"
"273","μέγα","μέγας"
"274","μέν","μέν"
"275",",",","
"276","ἀναγκαῖον","ἀναγκαῖος"
"277","δὲ","δέ"
"278","τῷ","ὁ"
"279","ὁμολογήσαντι","ὁμολογέω"
"280",".","."
"281","Λυκῖνος","Λυκῖνος"
"282","Ἀλλ","Ἀλλ"
"283","οὐδὲ","οὐδέ"
"284","νῦν","νῦν"
"285","ἔγνως","γιγνώσκω"
"286",".","."
"287","σολοικιστής","σολοικιστής"
"288","Πότε","Πότε"
"289","νῦν","νῦν"
"290",";",";"
"291","Λυκῖνος","Λυκῖνος"
"292","Ὅτε","ὅτε"
"293","τὸ","ὁ"
"294","ἆθλον","ἆθλος"
"295","ἔφην","φημί"
"296","σε","σύ"
"297","καταπρᾶξαι","καταπράσσω"
"298",".","."
"299","σολοικιστής","σολοικιστής"
"300","Οὐκ","οὐ"
"301","οἶδα","οἶδα"
"302","ὅ","ὅς"
"303","τι","τίς"
"304","λέγεις","λέγω"
"305",".","."
"306","Λυκῖνος","Λυκῖνος"
"307","Ὀρθῶς","ὀρθός"
"308","ἔφης","φημί"
"309","·","·"
"310","οὐ","οὐ"
"311","γὰρ","γάρ"
"312","οἶσθα","οἶδα"
"313",".","."
"314","καὶ","καί"
"315","προϊθί","προϊθί"
"316","γε","γε"
"317","ἐς","εἰς"
"318","τὸ","ὁ"
"319","ἔμπροσθεν","ἔμπροσθεν"
"320","·","·"
"321","οὐ","οὐ"
"322","γὰρ","γάρ"
"323","ἐθέλεις","ἐθέλω"
"324","ἕπεσθαι","ἕπομαι"
"325",",",","
"326","συνήσων","συνήω"
"327","ἄν","ἄν"
"328",",",","
"329","εἴπερ","εἴπερ"
"330","ἐθελήσειας","ἐθέλω"
"331",".","."
"332","σολοικιστής","σολοικιστής"
"333","Ἀλλ","Ἀλλ"
"334","ἐγὼ","ἐγώ"
"335","βούλομαι","βούλομαι"
"336","·","·"
"337","σὺ","σύ"
"338","δ","ΑΒΓ"
"339","οὐδὲν","οὐδείς"
"340","εἶπας","λέγω"
"341","ὧν","ὅς"
"342","ἄνθρωποι","ἄνθρωπος"
"343","σολοικίζοντες","σολοικίζω"
"344","λέγουσι","λέγω"
"345",".","."
"346","Λυκῖνος","Λυκῖνος"
"347","Τὸ","ὁ"
"348","γὰρ","γάρ"
"349","νῦν","νῦν"
"350","ῥηθὲν","λέγω"
"351","μικρόν","μικρός"
"352","τί","τίς"
"353","σοι","σύ"
"354","φαίνεται","φαίνω"
"355","κακὸν","κακός"
"356","εἶναι","εἰμί"
"357",";",";"
"358","ὅμως","ὅμως"
"359","δὲ","δέ"
"360","ἀκολούθησον","ἀκολούθησος"
"361","αὖθις","αὖθις"
"362",",",","
"363","ἐπεὶ","ἐπεί"
"364","οὐκ","οὐ"
"365","ἔμαθες","μανθάνω"
"366","ἐκδραμόντα","ἐκτρέχω"
"367",".","."
"368","σολοικιστής","σολοικιστής"
"369","Μὰ","μά"
"370","τοὺς","ὁ"
"371","θεοὺς","θεός"
"372","οὐκ","οὐ"
"373","ἔγωγε","ἐγώ"
"374",".","."
"375","Λυκῖνος","Λυκῖνος"
"376","Ἀλλὰ","ἀλλά"
"377","μὴν","μείς"
"378","μεθῆκα","μεθίημι"
"379","θεῖν","θέω"
"380","λαγὼ","λαγώς"
"381","ταχέως","ταχέως"
"382",".","."
"383","ἆρα","ἆρα"
"384","παρῇξεν","παρῇζω"
"385",";",";"
"386","ἀλλὰ","ἀλλά"
"387","καὶ","καί"
"388","νῦν","νῦν"
"389","ἔξεστιν","ἔξεστι"
"390","ἰδεῖν","ὁράω"
"391","τὸν","ὁ"
"392","λαγώ","λαγώ"
"393","·","·"
"394","εἰ","εἰ"
"395","δὲ","δέ"
"396","μή","μή"
"397",",",","
"398","πολλοὶ","πολύς"
"399","γενόμενοι","γίγνομαι"
"400","λαγῲ","λαγώς"
"401","λήσουσί","λήσω"
"402","σε","σύ"
"403","ἐν","ἐν"
"404","σολοικισμῷ","σολοικισμός"
"405","πεσόντες","πίπτω"
"406",".","."
"407","σολοικιστής","σολοικιστής"
"408","Οὐ","οὐ"
"409","λήσουσι","λήσω"
"410",".","."
"411","Λυκῖνος","Λυκῖνος"
"412","Καὶ","καί"
"413","μὴν","μείς"
"414","ἔλαθόν","λανθάνω"
"415","γε","γε"
"416",".","."
"417","σολοικιστής","σολοικιστής"
"418","Θαυμαστὰ","θαυμαστός"
"419","λέγεις","λέγω"
"420",".","."
"421","Λυκῖνος","Λυκῖνος"
"422","Σὺ","σύ"
"423","δὲ","δέ"
"424","ὑπὸ","ὑπό"
"425","τῆς","ὁ"
"426","ἄγαν","ἄγαν"
"427","παιδείας","παιδεία"
"428","διέφθορας","διαφθείρω"
"429",",",","
"430","ὥστε","ὥστε"
"431","μηδ","μηδ"
"432","αὐτὸ","αὐτός"
"433","τοῦτο","οὗτος"
"434","σολοικίζοντας","σολοικίζω"
"435","κατανοῆσαι","κατανοέω"
"436","·","·"
"437","οὐ","οὐ"
"438","γὰρ","γάρ"
"439","πρός","πρός"
"440","εστιν","εστις"
"441","αὐτῷ","αὐτός"
"442","τὸ","ὁ"
"443","τίνα","τίς"
"444",".","."
"445","σολοικιστής","σολοικιστής"
"446","Ταῦτα","οὗτος"
"447","μὲν","μέν"
"448","οὐκ","οὐ"
"449","οἶδα","οἶδα"
"450","πῶς","πῶς"
"451","λέγεις","λέγω"
"452","·","·"
"453","ἐγὼ","ἐγώ"
"454","δὲ","δέ"
"455","πολλοὺς","πολύς"
"456","ἤδη","ἤδη"
"457","σολοικίζοντας","σολοικίζω"
"458","κατενόησα","κατανοέω"
"459",".","."
"460","Λυκῖνος","Λυκῖνος"
"461","Κἀμὲ","Κἀμὲ"
"462","τοίνυν","τοίνυν"
"463","εἴσῃ","οἶδα"
"464","τότε","τότε"
"465",",",","
"466","ὅταν","ὅταν"
"467","τι","τίς"
"468","τῶν","ὁ"
"469","παιδίων","παιδίον"
"470","γένῃ","γίγνομαι"
"471","τῶν","ὁ"
"472","τὰς","ὁ"
"473","τίτθας","τίτθη"
"474","θηλαζόντων","θηλάζω"
"475",".","."
"476","ἢ","ἤ"
"477","εἰ","εἰ"
"478","οὐ","οὐ"
"479","νῦν","νῦν"
"480","ἔγνως","γιγνώσκω"
"481","σολοικίζοντά","σολοικίζοντα"
"482","με","ἐγώ"
"483",",",","
"484","οὐδὲ","οὐδέ"
"485","αὐξάνοντα","αὐξάνω"
"486","παιδία","παιδίον"
"487","σολοικισμὸν","σολοικισμός"
"488","ποιήσει","ποιέω"
"489","τῷ","ὁ"
"490","μηδὲν","μηδείς"
"491","εἰδότι","οἶδα"
"492",".","."
"493","σολοικιστής","σολοικιστής"
"494","Ἀληθῆ","ἀληθής"
"495","λέγεις","λέγω"
"496",".","."
"497","Λυκῖνος","Λυκῖνος"
"498","Καὶ","καί"
"499","μὴν","μείς"
"500","εἰ","εἰ"
"501","ταῦτα","οὗτος"
"502","ἀγνοήσομεν","ἀγνοήσω"
"503",",",","
"504","οὐδὲν","οὐδείς"
"505","γνωσόμεθα","γιγνώσκω"
"506","τῶν","ὁ"
"507","ἑαυτῶν","ἑαυτοῦ"
"508",",",","
"509","ἐπεὶ","ἐπεί"
"510","καὶ","καί"
"511","τόδε","ὅδε"
"512","σολοικισθὲν","σολοικάζομιι"
"513","ἀπέφυγέ","ἀπέφυγέ"
"514","σε","σύ"
"515",".","."
"516","μὴ","μή"
"517","τοίνυν","τοίνυν"
"518","ἔτι","ἔτι"
"519","λέγειν","λέγω"
"520",",",","
"521","ὡς","ὡς"
"522","ἱκανὸς","ἱκανός"
"523","εἶ","εἰμί"
"524","κατιδεῖν","καθοράω"
"525","τὸν","ὁ"
"526","σολοικίζοντα","σολοικίζω"
"527",",",","
"528","καὶ","καί"
"529","αὐτὸς","αὐτός"
"530","μὴ","μή"
"531","σολοικίζειν","σολοικίζω"
"532",".","."
"533","κἀ","κἀ"
"534","γὼ","γὼ"
"535","μὲν","μέν"
"536","οὕτως","οὕτως"
"537",".","."
"538","Σωκράτης","Σωκράτης"
"539","δὲ","δέ"
"540","ὁ","ὁ"
"541","ἀπὸ","ἀπό"
"542","Μόψου","Μόψος"
"543",",",","
"544","ᾧ","ὅς"
"545","συνεγενόμην","συγγίγνομαι"
"546","ἐν","ἐν"
"547","Αἰγύπτῳ","Αἴγυπτος"
"548",",",","
"549","τὰ","ὁ"
"550","τοιαῦτα","τοιοῦτος"
"551","ἔλεγεν","λέγω"
"552","ἀνεπαχθῶς","ἀνεπαχθής"
"553","καὶ","καί"
"554","οὐκ","οὐ"
"555","ἤλεγχε","ἐλέγχω"
"556","τὸν","ὁ"
"557","ἁμαρτάνοντα","ἁμαρτάνω"
"558",".","."
"559","πρὸς","πρός"
"560","μέντοι","μέντοι"
"561","γε","γε"
"562","τὸν","ὁ"
"563","ἐρωτήσαντα","ἐρωτάω"
"564","πηνίκα","πηνίκα"
"565","ἔξεισι","ἔξειμι"
"566",";",";"
