"ID","TOKEN","UPOS"
"1","ψευδοσοφιστὴς","NOUN"
"2","ἢ","CCONJ"
"3","σολοικιστής","NOUN"
"4",".","PUNCT"
"5","Λυκῖνος","PROPN"
"6","Ἆρά","ADV"
"7","γε","ADV"
"8","ὁ","DET"
"9","γνῶναι","VERB"
"10","τὸν","DET"
"11","σολοικίζοντα","VERB"
"12","δεινὸς","ADJ"
"13","οὗτος","ADJ"
"14","καὶ","CCONJ"
"15","φυλάξασθαι","VERB"
"16","μὴ","ADV"
"17","σολοικίσαι","VERB"
"18","δυνατός","ADJ"
"19",";","PUNCT"
"20","σολοικιστής","NOUN"
"21","Ἐμοὶ","PRON"
"22","μὲν","ADV"
"23","δοκεῖ","VERB"
"24",".","PUNCT"
"25","Λυκῖνος","PROPN"
"26","Ὁ","DET"
"27","δέ","ADV"
"28","γε","ADV"
"29","μὴ","ADV"
"30","φυλάξασθαι","VERB"
"31","οὐδὲ","CCONJ"
"32","γνῶναι","VERB"
"33","τὸν","DET"
"34","οὕτως","ADV"
"35","ἔχοντα","VERB"
"36",";","PUNCT"
"37","σολοικιστής","NOUN"
"38","Ἀληθῆ","ADJ"
"39","λὲγεις","VERB"
"40",".","PUNCT"
"41","Λυκῖνος","PROPN"
"42","Σὺ","PRON"
"43","δὲ","ADV"
"44","αὐτὸς","DET"
"45","φὴς","VERB"
"46","οὐ","ADV"
"47","σολοικίζειν","VERB"
"48",",","PUNCT"
"49","ἢ","CCONJ"
"50","πῶς","ADV"
"51","λέγωμεν","VERB"
"52","περὶ","ADP"
"53","σοῦ","PRON"
"54",";","PUNCT"
"55","σολοικιστής","NOUN"
"56","Ἀπαίδευτος","ADJ"
"57","γὰρ","ADV"
"58","ἂν","ADV"
"59","εἴην","AUX"
"60",",","PUNCT"
"61","εἰ","SCONJ"
"62","σολοικίζοιμι","VERB"
"63","τηλικοῦτος","ADJ"
"64","ὤν","AUX"
"65",".","PUNCT"
"66","Λυκῖνος","PROPN"
"67","Οὐκοῦν","ADV"
"68","καὶ","ADV"
"69","ἕτερον","ADJ"
"70","φωρᾶσαι","VERB"
"71","δυνήσῃ","VERB"
"72","τοῦτο","ADJ"
"73","δρῶντα","VERB"
"74","καὶ","CCONJ"
"75","ἐλέγξαι","VERB"
"76","τὸν","DET"
"77","ἀρνούμενον","VERB"
"78",";","PUNCT"
"79","σολοικιστής","NOUN"
"80","Παντάπασί","ADV"
"81","γε","ADV"
"82",".","PUNCT"
"83","Λυκῖνος","PROPN"
"84","Ἴθι","VERB"
"85","νῦν","ADV"
"86","ἐμοῦ","PRON"
"87","λαβοῦ","VERB"
"88","σολοικίζοντος","VERB"
"89",",","PUNCT"
"90","ἄρτι","ADV"
"91","δὲ","ADV"
"92","σολοικιῶ","VERB"
"93",".","PUNCT"
"94","σολοικιστής","NOUN"
"95","Οὐκοῦν","ADV"
"96","εἰπέ","VERB"
"97",".","PUNCT"
"98","Λυκῖνος","PROPN"
"99","Ἀλλ","CCONJ"
"100","ἔγωγε","PRON"
"101","ἤδη","ADV"
"102","τὸ","DET"
"103","δεινὸν","ADJ"
"104","εἴργασμαι","VERB"
"105",",","PUNCT"
"106","σὺ","PRON"
"107","δὲ","ADV"
"108","οὐκ","ADV"
"109","ἐπέγνως","VERB"
"110",".","PUNCT"
"111","σολοικιστής","NOUN"
"112","Παίζεις","VERB"
"113","ἔχων","VERB"
"114",";","PUNCT"
"115","Λυκῖνος","PROPN"
"116","Μὰ","INTJ"
"117","τοὺς","DET"
"118","θεούς","NOUN"
"119","·","PUNCT"
"120","ἐπεὶ","SCONJ"
"121","σολοικίσας","VERB"
"122","ἔλαθόν","VERB"
"123","σε","PRON"
"124","ὡς","ADV"
"125","οὐκ","ADV"
"126","ἐπιστάμενού","VERB"
"127",".","PUNCT"
"128","αὖθις","ADV"
"129","δὲ","ADV"
"130","σκόπει","VERB"
"131","·","PUNCT"
"132","οὐ","ADV"
"133","γάρ","ADV"
"134","σέ","PRON"
"135","φημι","VERB"
"136","δύνασθαι","VERB"
"137","κατανοῆσαι","VERB"
"138",",","PUNCT"
"139","ἐπεὶ","SCONJ"
"140","ἃ","PRON"
"141","μέν","ADV"
"142","οἶσθ̓","VERB"
"143",",","PUNCT"
"144","ἃ","PRON"
"145","δ","ADV"
"146","οὐκ","ADV"
"147","οἶσθα","VERB"
"148",".","PUNCT"
"149","σολοικιστής","NOUN"
"150","Εἰπὲ","VERB"
"151","μόνον","ADJ"
"152",".","PUNCT"
"153","Λυκῖνος","PROPN"
"154","Ἀλλὰ","CCONJ"
"155","καὶ","ADV"
"156","νῦν","ADV"
"157","σεσολοίκισταί","VERB"
"158","μοι","PRON"
"159",",","PUNCT"
"160","σὺ","PRON"
"161","δ","ADV"
"162","οὐκ","ADV"
"163","ἔγνως","VERB"
"164",".","PUNCT"
"165","σολοικιστής","NOUN"
"166","Πῶς","ADV"
"167","γάρ","ADV"
"168",",","PUNCT"
"169","σοῦ","PRON"
"170","μηδὲν","ADJ"
"171","λέγοντος","VERB"
"172",";","PUNCT"
"173","Λυκῖνος","PROPN"
"174","Ἐγὼ","PRON"
"175","μὲν","ADV"
"176","λέγω","VERB"
"177","καὶ","CCONJ"
"178","σολοικίζω","VERB"
"179",",","PUNCT"
"180","σὺ","PRON"
"181","δ","ADV"
"182","οὐχ","ADV"
"183","ἕπῃ","NOUN"
"184","τοῦτο","ADJ"
"185","δρῶντι","VERB"
"186","·","PUNCT"
"187","ἐπεὶ","ADV"
"188","ὄφελον","INTJ"
"189","καὶ","ADV"
"190","νῦν","ADV"
"191","ἀκολουθῆσαι","VERB"
"192","δυνήσῃ","VERB"
"193",".","PUNCT"
"194","σολοικιστής","NOUN"
"195","Θαυμαστὰ","ADJ"
"196","λέγεις","VERB"
"197",",","PUNCT"
"198","εἰ","SCONJ"
"199","μὴ","ADV"
"200","δυνήσομαι","VERB"
"201","καταμαθεῖν","VERB"
"202","σολοικισμόν","NOUN"
"203",".","PUNCT"
"204","Λυκῖνος","PROPN"
"205","Καὶ","CCONJ"
"206","πῶς","ADV"
"207","ἂν","ADV"
"208","δύναιο","VERB"
"209","τὸν","DET"
"210","ἕνα","NUM"
"211","μαθεῖν","VERB"
"212","τοὺς","DET"
"213","τρεῖς","NUM"
"214","ἀγνοήσας","VERB"
"215",";","PUNCT"
"216","σολοικιστής","NOUN"
"217","Τίνας","PRON"
"218","τρεῖς","NUM"
"219",";","PUNCT"
"220","Λυκῖνος","PROPN"
"221","Ὅλους","ADJ"
"222","ἀρτιγενείους","ADJ"
"223",".","PUNCT"
"224","σολοικιστής","NOUN"
"225","Ἐγὼ","PRON"
"226","μέν","ADV"
"227","σε","PRON"
"228","παίζειν","VERB"
"229","δοκῶ","VERB"
"230",".","PUNCT"
"231","Λυκῖνος","PROPN"
"232","Ἐγὼ","PRON"
"233","δέ","ADV"
"234","σε","PRON"
"235","ἀγνοεῖν","VERB"
"236","τὸν","DET"
"237","ἁμαρτάνοντα","VERB"
"238","ἐν","ADP"
"239","τοῖς","DET"
"240","λόγοις","NOUN"
"241",".","PUNCT"
"242","σολοικιστής","NOUN"
"243","Καὶ","CCONJ"
"244","πῶς","ADV"
"245","ἄν","ADV"
"246","τις","ADJ"
"247","μάθοι","VERB"
"248","μηδενὸς","ADJ"
"249","εἰρημένου","VERB"
"250",";","PUNCT"
"251","Λυκῖνος","PROPN"
"252","Λέλεκται","VERB"
"253","καὶ","CCONJ"
"254","σεσολοίκισται","VERB"
"255","τετραπλῇ","ADJ"
"256",",","PUNCT"
"257","σὺ","PRON"
"258","δ᾽","ADV"
"259","οὐκ","ADV"
"260","ἔγνως","VERB"
"261",".","PUNCT"
"262","μέγα","ADJ"
"263","οὖν","ADV"
"264","ἆθλον","NOUN"
"265","κατέπραξας","VERB"
"266","ἄν","ADV"
"267",",","PUNCT"
"268","εἴπερ","SCONJ"
"269","ἔγνως","VERB"
"270",".","PUNCT"
"271","σολοικιστής","NOUN"
"272","Οὐ","ADV"
"273","μέγα","ADJ"
"274","μέν","ADV"
"275",",","PUNCT"
"276","ἀναγκαῖον","ADJ"
"277","δὲ","ADV"
"278","τῷ","DET"
"279","ὁμολογήσαντι","VERB"
"280",".","PUNCT"
"281","Λυκῖνος","PROPN"
"282","Ἀλλ","CCONJ"
"283","οὐδὲ","ADV"
"284","νῦν","ADV"
"285","ἔγνως","VERB"
"286",".","PUNCT"
"287","σολοικιστής","NOUN"
"288","Πότε","ADV"
"289","νῦν","ADV"
"290",";","PUNCT"
"291","Λυκῖνος","PROPN"
"292","Ὅτε","SCONJ"
"293","τὸ","DET"
"294","ἆθλον","NOUN"
"295","ἔφην","VERB"
"296","σε","PRON"
"297","καταπρᾶξαι","VERB"
"298",".","PUNCT"
"299","σολοικιστής","NOUN"
"300","Οὐκ","ADV"
"301","οἶδα","VERB"
"302","ὅ","PRON"
"303","τι","DET"
"304","λέγεις","VERB"
"305",".","PUNCT"
"306","Λυκῖνος","PROPN"
"307","Ὀρθῶς","ADV"
"308","ἔφης","VERB"
"309","·","PUNCT"
"310","οὐ","ADV"
"311","γὰρ","ADV"
"312","οἶσθα","VERB"
"313",".","PUNCT"
"314","καὶ","CCONJ"
"315","προϊθί","VERB"
"316","γε","ADV"
"317","ἐς","ADP"
"318","τὸ","DET"
"319","ἔμπροσθεν","ADV"
"320","·","PUNCT"
"321","οὐ","ADV"
"322","γὰρ","ADV"
"323","ἐθέλεις","VERB"
"324","ἕπεσθαι","VERB"
"325",",","PUNCT"
"326","συνήσων","VERB"
"327","ἄν","ADV"
"328",",","PUNCT"
"329","εἴπερ","SCONJ"
"330","ἐθελήσειας","VERB"
"331",".","PUNCT"
"332","σολοικιστής","NOUN"
"333","Ἀλλ","CCONJ"
"334","ἐγὼ","PRON"
"335","βούλομαι","VERB"
"336","·","PUNCT"
"337","σὺ","PRON"
"338","δ","ADV"
"339","οὐδὲν","ADJ"
"340","εἶπας","VERB"
"341","ὧν","PRON"
"342","ἄνθρωποι","NOUN"
"343","σολοικίζοντες","VERB"
"344","λέγουσι","VERB"
"345",".","PUNCT"
"346","Λυκῖνος","PROPN"
"347","Τὸ","DET"
"348","γὰρ","ADV"
"349","νῦν","ADV"
"350","ῥηθὲν","VERB"
"351","μικρόν","ADJ"
"352","τί","DET"
"353","σοι","PRON"
"354","φαίνεται","VERB"
"355","κακὸν","ADJ"
"356","εἶναι","AUX"
"357",";","PUNCT"
"358","ὅμως","ADV"
"359","δὲ","ADV"
"360","ἀκολούθησον","VERB"
"361","αὖθις","ADV"
"362",",","PUNCT"
"363","ἐπεὶ","SCONJ"
"364","οὐκ","ADV"
"365","ἔμαθες","VERB"
"366","ἐκδραμόντα","VERB"
"367",".","PUNCT"
"368","σολοικιστής","NOUN"
"369","Μὰ","ADV"
"370","τοὺς","DET"
"371","θεοὺς","NOUN"
"372","οὐκ","ADV"
"373","ἔγωγε","PRON"
"374",".","PUNCT"
"375","Λυκῖνος","PROPN"
