"ID","TOKEN","LEMMA"
"1","ΥΠΕΡ","ΥΠΕΡ"
"2","ΕΑΥΤΟΥ","ΕΑΥΤΟΥ"
"3","ΔΙΑ","ΔΙΑ"
"4","ΤΗΝ","ΤΗΝ"
"5","ΠΡΟΣ","ΠΡΟΣ"
"6","ΑΝΤΙΟΧΟΝ","ΑΝΤΙΟΧΟΝ"
"7","ΣΥΝΗΓΟΡΙΑΝ","ΣΥΝΗΓΟΡΙΑΝ"
"8",".","."
"9","Οἱ","ὁ"
"10","μὲν","μέν"
"11","βέλτιστοι","βέλτιστος"
"12","τῶν","ὁ"
"13","ἐν","ἐν"
"14","τῇ","ὁ"
"15","πόλει","πόλις"
"16","καὶ","καί"
"17","φθόνου","φθόνος"
"18","πλεῖστον","πολύς"
"19","ἀπέχοντες","ἀπέχω"
"20","κ","κ"
"21","ἀν","ἀν"
"22","ταῖς","ὁ"
"23","εἰς","εἰς"
"24","αὐτὴν","αὐτός"
"25","εὐερ","εὐερ"
"26","γεσίαις","γεσίη"
"27","τοῖς","ὁ"
"28","τ","τ"
"29","εὖ","εὖ"
"30","πεπονθόσι","πάσχω"
"31","καὶ","καί"
"32","τοῖς","ὁ"
"33","πεποιηκόσι","πεποιηκόσι"
"34","συγχαίροντες","συγχαίρω"
"35","ἐπαινοῦσι","ἐπαινέω"
"36","τὴν","ὁ"
"37","γεγενημένην","γίγνομαι"
"38","ὑπ","ὑπ"
"39","ἐμοῦ","ἐμός"
"40","τῷ","ὁ"
"41","σιτοποιῷ","σιτοποιός"
"42","βοήθειαν","βοήθεια"
"43","καὶ","καί"
"44","τό","ὁ"
"45","τε","τε"
"46","δίκαιον","δίκαιος"
"47","ἔχειν","ἔχω"
"48","αὐτὴν","αὐτός"
"49","καὶ","καί"
"50","τὸ","ὁ"
"51","κοινῇ","κοινός"
"52","συμφέρον","συμφέρω"
"53","ὁμολογοῦσιν","ὁμολογέω"
"54",",",","
"55","οἱ","ὁ"
"56","δ","δ"
"57","αὑτῶν","αὐτός"
"58","μενοι","μενος"
"59","ζημίαν","ζημία"
"60",",",","
"61","εἴ","εἰ"
"62","τι","τίς"
"63","δόξαιμι","δοκέω"
"64","πεποιηκέναι","ποιέω"
"65","χρηστόν","χρηστός"
"66",",",","
"67","πο","πο"
"68","νηρόν","νηρός"
"69","τε","τε"
"70","εἶναι","εἰμί"
"71","τὸ","ὁ"
"72","πεπραγμένον","πράσσω"
"73","φασὶ","φημί"
"74","καὶ","καί"
"75","πονηροῦ","πονηρός"
"76","τρόπου","τρόπος"
"77","σημεῖον","σημεῖον"
"78",".","."
"79","ἐγὼ","ἐγώ"
"80","δὲ","δέ"
"81","ἕνεκα","ἕνεκα"
"82","μὲν","μέν"
"83","τοῦ","ὁ"
"84","τῶν","ὁ"
"85","των","των"
"86","ἀνθρώπων","ἄνθρωπος"
"87","καταφρονεῖν","καταφρονέω"
"88","οὐδένα","οὐδείς"
"89","ἂν","ἄν"
"90","ἐποιη","ἐποιη"
"91","σάμην","Σάμη"
"92","λόγον","λόγος"
"93",",",","
"94","κελευόντων","κελεύω"
"95","δὲ","δέ"
"96","τῶν","ὁ"
"97","φίλων","φίλος"
"98","καὶ","καί"
"99","νῦν","νῦν"
"100","τι","τίς"
"101","λέγειν","λέγω"
"102","οὐκ","οὐ"
"103","ἐνῆν","ἔνειμι"
"104","μοι","ἐγώ"
"105","σιωπᾶν","σιωπάω"
"106",".","."
"107","Ἐρῶ","ἐρῶ"
"108","δὲ","δέ"
"109","ἃ","ὅς"
"110","πάντες","πᾶς"
"111","ἐπίστασθε","ἐπίσταμαι"
"112","καὶ","καί"
"113","περὶ","περί"
"114","ὧν","ὅς"
"115","οὐκ","οὐ"
"116","ἄν","ἄν"
"117","τις","τίς"
"118","εἰπεῖν","λέγω"
"119","τολμήσειεν","τολμάω"
"120","ὅτι","ὅτι"
"121","ψεύδομαι","ψεύδομαι"
"122",".","."
"123","τοῦ","ὁ"
"124","δήμου","δῆμος"
"125","γὰρ","γάρ"
"126","θορύβοις","θόρυβος"
"127","οὐκ","οὐ"
"128","ἐννόμοις","ἐννόμω"
"129","τὰ","ὁ"
"130","θεάματα","θέαμα"
"131","μὲν","μέν"
"132","τῆς","ὁ"
"133","σκη","σκη"
"134","νῆς","νῆς"
"135","ἐξελάσαντος","ἐξελάω"
"136",",",","
"137","φόβον","φόβος"
"138","δὲ","δέ"
"139","παρέχοντος","παρέχω"
"140","ὑπὲρ","ὑπέρ"
