"ID","TOKEN","LEMMA"
"1","Εἲς","εἲς"
"2","Μούσας","Μοῦσα"
"3","Καὶ","καί"
"4","Ἀπόλλωνα","Ἀπόλλων"
"5","μουσάων","Μοῦσα"
"6","ἄρχωμαι","ἄρχωμαι"
"7","Ἀπόλλωνός","Ἀπόλλων"
"8","τε","τε"
"9","Διός","Ζεύς"
"10","τε","τε"
"11","·","·"
"12","ἐκ","ἐκ"
"13","γὰρ","γάρ"
"14","Μουσάων","Μοῦσα"
"15","καὶ","καί"
"16","ἑκηβόλου","ἑκηβόλος"
"17","Ἀπόλλωνος","Ἀπόλλων"
"18","ἄνδρες","ἀνήρ"
"19","ἀοιδοὶ","ἀοιδός"
"20","ἔασιν","εἶμι"
"21","ἐπὶ","ἐπί"
"22","χθονὶ","χθών"
"23","καὶ","καί"
"24","κιθαρισταί","κιθαριστής"
"25",",",","
"26","ἐκ","ἐκ"
"27","δὲ","δέ"
"28","Διὸς","Ζεύς"
"29","βασιλῆες","βασιλεύς"
"30","·","·"
"31","ὃ","ὁ"
"32","δʼ","δέ"
"33","ὄλβιος","ὄλβιος"
"34",",",","
"35","ὅν","ὅς"
"36","τινα","τίς"
"37","Μοῦσαι","Μοῦσα"
"38","φίλωνται","φιλέω"
"39","·","·"
"40","γλυκερή","γλυκερός"
"41","οἱ","ὁ"
"42","ἀπὸ","ἀπό"
"43","στόματος","στόμα"
"44","ῥέει","ῥέω"
"45","αὐδή","αὐδή"
"46",".","."
"47","χαίρετε","χαίρω"
"48",",",","
"49","τέκνα","τέκνον"
"50","Διός","Ζεύς"
"51",",",","
"52","καὶ","καί"
"53","ἐμὴν","ἐμός"
"54","τιμήσατʼ","τιμήσα"
"55","ἀοιδήν","ἀοιδή"
"56","·","·"
"57","αὐτὰρ","ἀτάρ"
"58","ἐγὼν","ἐγώ"
"59","ὑμέων","ὑμεῖς"
"60","τε","τε"
"61","καὶ","καί"
"62","ἄλλης","ἄλλος"
"63","μνήσομʼ","μνήσομαι"
"64","ἀοιδῆς","ἀοιδή"
"65",".","."
