"ID","TOKEN","UPOS"
"1","Ἀγλαΐας","NOUN"
"2","τόδε","ADJ"
"3","σοι","PRON"
"4","Βυζάντιος","ADJ"
"5","ἐσθλὸν","ADJ"
"6","ἰάλλω","PROPN"
"7","Ἰητὴρ","NOUN"
"8","ἑτάρῳ","NOUN"
"9","δῶρον","NOUN"
"10","ἀοιδοπόλῳ","ADJ"
"11",",","PUNCT"
"12","Ὁφθαλμῶν","NOUN"
"13","μὲν","ADV"
"14","ἄκος","NOUN"
"15",",","PUNCT"
"16","Δημήτερα","PROPN"
"17","τῶν","DET"
"18","ὑποχεῖσθαι","VERB"
"19","Ἀρχομένων","VERB"
"20",",","PUNCT"
"21","ὑπʼ","ADP"
"22","ἐμῆς","ADJ"
"23","δʼ","ADV"
"24","εὑρεθὲν","VERB"
"25","εὐμογίης","NOUN"
"26",".","PUNCT"
"27","Καί","CCONJ"
"28","σοι","PRON"
"29","δʼ","ADV"
"30","ἔξοχον","ADJ"
"31","ἔσται","AUX"
"32","ἐς","ADP"
"33","ἄχθεα","NOUN"
"34",",","PUNCT"
"35","παντί","ADJ"
"36","τʼ","CCONJ"
"37","ὄνειαρ","NOUN"
"38","Παρμόνιμον","ADJ"
"39",",","PUNCT"
"40","κάμψῃς","VERB"
"41","ἄχρι","SCONJ"
"42","κεν","ADV"
"43","ἐς","ADP"
"44","πλέονας","ADJ"
"45",".","PUNCT"
"46","Ὅσσα","PRON"
"47","δʼ","ADV"
"48","ἔχει","VERB"
"49","θρόνα","NOUN"
"50","λέξαι","VERB"
"51","ἔοικε","VERB"
"52","μοι","PRON"
"53",",","PUNCT"
"54","ὡς","SCONJ"
"55","ἐπαρήγειν","VERB"
"56","Οἷς","PRON"
"57","ἄν","ADV"
"58","τι","DET"
"59","σθεναρὴ","ADJ"
"60","σύνθεσις","NOUN"
"61","ἥδε","DET"
"62","πέλει","VERB"
"63",".","PUNCT"
"64","Ἄνθους","NOUN"
"65","μὲν","ADV"
"66","χαλκοῦ","NOUN"
"67","πεντώβολον","ADJ"
"68",",","PUNCT"
"69","ἰσοβαρὲς","ADJ"
"70","δὲ","ADV"
"71","Τοῦ","DET"
"72","συοδηλήτου","ADJ"
"73","τὴν","DET"
"74","ἀρετὴν","NOUN"
"75","γενέτιν","NOUN"
"76","·","PUNCT"
"77","Καὶ","CCONJ"
"78","μεῖον","ADJ"
"79","τούτων","ADJ"
"80","ὀβολῷ","NOUN"
"81","στρόγγυλμα","ADJ"
"82","πυραιθὲς","NOUN"
