"ID","TOKEN","NER"
"1","Ἀγλαΐας","O"
"2","τόδε","O"
"3","σοι","O"
"4","Βυζάντιος","NORP"
"5","ἐσθλὸν","O"
"6","ἰάλλω","PERSON"
"7","Ἰητὴρ","O"
"8","ἑτάρῳ","O"
"9","δῶρον","O"
"10","ἀοιδοπόλῳ","O"
"11",",","O"
"12","Ὁφθαλμῶν","O"
"13","μὲν","O"
"14","ἄκος","O"
"15",",","O"
"16","Δημήτερα","O"
"17","τῶν","O"
"18","ὑποχεῖσθαι","O"
"19","Ἀρχομένων","O"
"20",",","O"
"21","ὑπʼ","O"
"22","ἐμῆς","O"
"23","δʼ","O"
"24","εὑρεθὲν","O"
"25","εὐμογίης","O"
"26",".","O"
"27","Καί","O"
"28","σοι","O"
"29","δʼ","O"
"30","ἔξοχον","O"
"31","ἔσται","O"
"32","ἐς","O"
"33","ἄχθεα","O"
"34",",","O"
"35","παντί","O"
"36","τʼ","O"
"37","ὄνειαρ","O"
"38","Παρμόνιμον","O"
"39",",","O"
"40","κάμψῃς","O"
"41","ἄχρι","O"
"42","κεν","O"
"43","ἐς","O"
"44","πλέονας","O"
"45",".","O"
"46","Ὅσσα","O"
"47","δʼ","O"
"48","ἔχει","O"
"49","θρόνα","O"
"50","λέξαι","O"
"51","ἔοικε","O"
"52","μοι","O"
"53",",","O"
"54","ὡς","O"
"55","ἐπαρήγειν","O"
"56","Οἷς","O"
"57","ἄν","O"
"58","τι","O"
"59","σθεναρὴ","O"
"60","σύνθεσις","O"
"61","ἥδε","O"
"62","πέλει","O"
"63",".","O"
"64","Ἄνθους","O"
"65","μὲν","O"
"66","χαλκοῦ","O"
"67","πεντώβολον","O"
"68",",","O"
"69","ἰσοβαρὲς","O"
"70","δὲ","O"
"71","Τοῦ","O"
"72","συοδηλήτου","O"
"73","τὴν","O"
"74","ἀρετὴν","O"
"75","γενέτιν","O"
"76","·","O"
"77","Καὶ","O"
"78","μεῖον","O"
"79","τούτων","O"
"80","ὀβολῷ","O"
"81","στρόγγυλμα","O"
"82","πυραιθὲς","O"
"83","Πρόσθες","O"
"84",",","O"
"85","ὃ","O"
"86","Γαλλαϊκοῖς","NORP"
"87","ἀλδαίνετ","O"
"88","ἐν","O"
"89","δαπέδοις","O"
"90","·","O"
"91","Καὶ","O"
"92","δύο","O"
"93","διδράχμω","O"
"94",",","O"
"95","τὸ","O"
"96","μὲν","O"
"97","ἐκ","O"
"98","ξανθότριχος","O"
"99","ἄνθους","O"
"100",",","O"
"101","Ἔνυμα","O"
"102","δʼ","O"
"103","ἐκ","O"
"104","μηδέων","NORP"
"105","θάτερον","O"
"106","ἱπποδάμου","PERSON"
"107","·","O"
"108","Ἡμίσταθμον","O"
"109",",","O"
"110","ὃ","O"
"111","τοῦ","O"
"112","πατρὸς","O"
"113","ψευδώνυμος","O"
"114",",","O"
"115","ἔστω","O"
"116","Ὃς","O"
"117","γῆμαι","O"
"118","δμωῆς","O"
"119","υἱέϊ","O"
"120","δῶκε","O"
"121","κόρην","O"
"122","·","O"
"123","Στῆσον","O"
"124","δʼ","O"
"125","αὖ","O"
"126","ἀλόϊον","O"
"127","ἒν","O"
"128","ἥμισυ","O"
"129","τοῦ","O"
"130","προτέροιο","O"
"131","Ἄχθος","O"
"132","·","O"
"133","ἄγε","O"
"134","στάχυος","PERSON"
"135","Σινδογενοῦς","O"
"136","ὀβολόν","O"
"137","·","O"
"138","Διστάσιος","O"
"139","δʼ","O"
"140","αὐτῷ","O"
"141","πελέτω","O"
"142","λίθος","O"
"143","εἰαριήτης","O"
"144","·","O"
"145","Διστάσιον","O"
"146","δʼ","O"
"147","ἀφροῦ","O"
"148","θρύμμα","O"
"149","φακουσιακοῦ","O"
"150","·","O"
"151","Σὺν","O"
"152","δὲ","O"
"153","τριάκοντα","O"
"154","δραχμαῖς","O"
"155","ἔτι","O"
"156","καὶ","O"
"157","δύο","O"
"158","μίσγε","O"
"159","Ὁλκὰς","O"
"160","ἐξ","O"
"161","ἄνθους","O"
"162","ναμασιπηγὸς","O"
"163","ἁλός","O"
"164","·","O"
"165","Καὶ","O"
"166","Ζακορίσου","O"
"167","Μούσαις","O"
"168","ἰσάριθμον","O"
"169","ὄπισμα","O"
"170","Δραχμόθεν","O"
"171","ἔστω","O"
"172","σοι","O"
"173","συγκατακιρνάμενον","O"
"174","Τετραμόρῳ","O"
"175","κοτύλης","O"
"176",",","O"
"177","ὃ","O"
"178","τιτύσκεται","O"
"179","οὐ","O"
"180","διὰ","O"
"181","χειρῶν","O"
"182","Ἐν","O"
"183","δαπεδοῖς","O"
"184","άκτης","O"
"185",",","O"
"186","ἀλλὰ","O"
"187","διὰ","O"
"188","στομάτων","O"
"189",".","O"
"190","Λεῖα","O"
"191","δὲ","O"
"192","πάντα","O"
"193","καθʼ","O"
"194","ἓν","O"
"195","τρίψας","O"
"196","ἀνάμισγε","O"
"197","σὺν","O"
"198","ὑγροῖς","O"
"199",",","O"
"200","Τημελέως","O"
"201","τʼ","O"
"202","ἀπόθου","O"
"203","τεῦχος","O"
"204","ἐς","O"
"205","ἀργύρεον","O"
"206",".","O"
