"ID","TOKEN","UPOS"
"1","Μνησίλοχος","PROPN"
"2","ὦ","INTJ"
"3","Ζεῦ","PROPN"
"4","χελιδὼν","NOUN"
"5","ἆρά","ADV"
"6","ποτε","ADV"
"7","φανήσεται","VERB"
"8",";","PUNCT"
"9","ἀπολεῖ","VERB"
"10","μʼ","PRON"
"11","ἀλοῶν","PROPN"
"12","ἅ","NOUN"
"13","νθρωπος","NOUN"
"14","ἐξ","ADP"
"15","ἑωθινοῦ","ADJ"
"16",".","PUNCT"
"17","οἷόν","ADJ"
"18","τε","CCONJ"
"19",",","PUNCT"
"20","πρὶν","SCONJ"
"21","τὸν","DET"
"22","σπλῆνα","NOUN"
"23","κομιδῇ","ADV"
"24","μʼ","PRON"
"25","ἐκβαλεῖν","VERB"
"26",",","PUNCT"
"27","παρὰ","ADP"
"28","σοῦ","PRON"
"29","πυφέσθαι","VERB"
"30","ποῖ","ADV"
"31","μʼ","PRON"
"32","ἄγεις","VERB"
"33","ωὖριπίδη","PROPN"
"34",";","PUNCT"
"35","Εὐριπίδης","PROPN"
"36","ἀλλʼ","CCONJ"
"37","οὐκ","ADV"
"38","ἀκούειν","VERB"
"39","δεῖ","VERB"
"40","σε","PRON"
"41","πάνθʼ","ADJ"
"42","ὅσʼ","PRON"
"43","αὐτίκα","ADV"
"44","ὄψει","VERB"
"45","παρεστώς","VERB"
"46",".","PUNCT"
"47","Μνησίλοχος","PROPN"
"48","πῶς","ADV"
"49","λέγεις","VERB"
"50",";","PUNCT"
"51","αὖθις","ADV"
"52","φράσον","VERB"
"53",".","PUNCT"
"54","οὐ","ADV"
"55","δεῖ","VERB"
"56","μʼ","PRON"
"57","ἀκούειν","VERB"
"58",";","PUNCT"
"59","Εὐριπίδης","PROPN"
"60","οὐχ","ADV"
"61","ἅ","PRON"
"62","γʼ","ADV"
"63","ἂν","ADV"
"64","μέλλῃς","VERB"
"65","ὁρᾶν","VERB"
"66",".","PUNCT"
"67","Μνησίλοχος","PROPN"
"68","οὐδʼ","ADV"
"69","ἆρʼ","ADV"
"70","ὁρᾶν","VERB"
"71","δεῖ","VERB"
"72","μʼ","PRON"
"73",";","PUNCT"
"74","Εὐριπίδης","PROPN"
"75","οὐχ","ADV"
"76","ἅ","PRON"
"77","γʼ","ADV"
"78","ἂν","ADV"
"79","ἀκούειν","VERB"
"80","δέῃ","VERB"
"81",".","PUNCT"
"82","Μνησίλοχος","PROPN"
"83","πῶς","ADV"
"84","μοι","PRON"
"85","παραινεῖς","VERB"
"86",";","PUNCT"
"87","δεξιῶς","ADV"
"88","μέντοι","ADV"
"89","λέγεις","VERB"
"90",".","PUNCT"
"91","οὐ","ADV"
"92","φῂς","VERB"
"93","σὺ","PRON"
"94","χρῆναί","VERB"
"95","μʼ","PRON"
"96","οὔτʼ","CCONJ"
"97","ἀκούειν","VERB"
"98","οὔθʼ","CCONJ"
"99","ὁρᾶν","VERB"
"100",";","PUNCT"
"101","Εὐριπίδης","PROPN"
"102","χωρὶς","ADP"
"103","γὰρ","ADV"
"104","αὐτοῖν","PRON"
"105","ἑκατέρου","ADJ"
"106","ʼστὶν","VERB"
"107","ἡ","DET"
"108","φύσις","NOUN"
"109",".","PUNCT"
"110","Μνησίλοχος","PROPN"
"111","τοῦ","DET"
"112","μήτʼ","CCONJ"
"113","ἀκούειν","VERB"
"114","μήθʼ","CCONJ"
"115","ὁρᾶν","VERB"
"116",";","PUNCT"
"117","Εὐριπίδης","PROPN"
"118","εὖ","ADV"
"119","ἴσθʼ","VERB"
"120","ὅτι","SCONJ"
"121",".","PUNCT"
"122","Μνησίλοχος","PROPN"
"123","πῶς","ADV"
"124","χωρίς","ADP"
"125",";","PUNCT"
"126","Εὐριπίδης","PROPN"
"127","οὕτω","ADV"
"128","ταῦτα","ADJ"
"129","διεκρίθη","VERB"
"130","τότε","ADV"
"131",".","PUNCT"
"132","αἰθὴρ","NOUN"
"133","γὰρ","ADV"
"134","ὅτε","SCONJ"
"135","τὰ","DET"
"136","πρῶτα","ADJ"
"137","διεχωρίζετο","VERB"
"138","καὶ","CCONJ"
"139","ζᾦʼ","VERB"
"140","ἐν","ADP"
"141","αὑτῷ","PRON"
"142","ξυνετέκνου","NOUN"
"143","κινούμενα","VERB"
"144",",","PUNCT"
"145","ᾧ","PRON"
"146","μὲν","ADV"
"147","βλέπειν","VERB"
"148","χρὴ","VERB"
"149","πρῶτʼ","NOUN"
"150","ἐμηχανήσατο","VERB"
"151","ὀφθαλμὸν","NOUN"
"152","ἀντίμιμον","ADJ"
"153","ἡλίου","NOUN"
"154","τροχῷ","NOUN"
"155",",","PUNCT"
"156","ἀκοῇ","NOUN"
"157","δὲ","ADV"
"158","χοάνην","NOUN"
"159","ὦτα","NOUN"
"160","διετετρήνατο","VERB"
"161",".","PUNCT"
"162","Μνησίλοχος","PROPN"
"163","διὰ","ADP"
"164","τὴν","DET"
"165","χοάνην","NOUN"
"166","οὖν","ADV"
"167","μήτʼ","CCONJ"
"168","ἀκούω","VERB"
"169","μήθʼ","CCONJ"
"170","ὁρῶ","VERB"
"171",";","PUNCT"
"172","νὴ","INTJ"
"173","τὸν","DET"
"174","Δίʼ","ADP"
"175","ἥδομαί","VERB"
"176","γε","ADV"
"177","τουτὶ","ADJ"
"178","προσμαθών","VERB"
"179",".","PUNCT"
"180","οἷόν","PRON"
"181","γέ","ADV"
"182","που","ADV"
"183","ʼστιν","VERB"
"184","αἱ","DET"
"185","σοφαὶ","ADJ"
"186","ξυνουσίαι","NOUN"
"187",".","PUNCT"
"188","Εὐριπίδης","PROPN"
"189","πόλλʼ","ADJ"
"190","ἂν","ADV"
"191","μάθοις","VERB"
"192","τοιαῦτα","ADJ"
"193","παρʼ","ADP"
"194","ἐμοῦ","PRON"
"195",".","PUNCT"
"196","Μνησίλοχος","PROPN"
"197","πῶς","ADV"
"198","ἂν","ADV"
"199","οὖν","ADV"
"200","πρὸς","ADP"
"201","τοῖς","DET"
"202","ἀγαθοῖς","ADJ"
"203","τούτοισιν","DET"
"204","ἐξεύροιμʼ","VERB"
"205","ὅπως","SCONJ"
"206","ἔτι","ADV"
"207","προσμάθοιμι","VERB"
"208","χωλὸς","ADJ"
"209","εἶναι","AUX"
"210","τὼ","DET"
"211","σκέλει","NOUN"
"212",";","PUNCT"
"213","Εὐριπίδης","PROPN"
"214","βάδιζε","VERB"
"215","δευρὶ","ADV"
"216","καὶ","CCONJ"
"217","πρόσεχε","VERB"
"218","τὸν","DET"
"219","νοῦν","NOUN"
"220",".","PUNCT"
"221","Μνησίλοχος","PROPN"
"222","ἰδού","INTJ"
"223",".","PUNCT"
"224","Εὐριπίδης","PROPN"
"225","ὁρᾷς","VERB"
"226","τὸ","DET"
"227","θύριον","NOUN"
"228","τοῦτο","DET"
"229",";","PUNCT"
"230","Μνησίλοχος","PROPN"
"231","νὴ","ADV"
"232","τὸν","DET"
"233","Ἡρακλέα","NOUN"
"234","οἶμαί","VERB"
"235","γε","ADV"
"236",".","PUNCT"
