"ID","TOKEN","LEMMA"
"1","Μνησίλοχος","Μνησίλοχος"
"2","ὦ","ὦ"
"3","Ζεῦ","Ζεύς"
"4","χελιδὼν","χελιδών"
"5","ἆρά","ἆρα"
"6","ποτε","ποτε"
"7","φανήσεται","φαίνω"
"8",";",";"
"9","ἀπολεῖ","ἀπόλλυμι"
"10","μʼ","ἐγώ"
"11","ἀλοῶν","ἀλοέω"
"12","ἅ","ἅ"
"13","νθρωπος","νθρωπος"
"14","ἐξ","ἐκ"
"15","ἑωθινοῦ","ἑωθινός"
"16",".","."
"17","οἷόν","οἷος"
"18","τε","τε"
"19",",",","
"20","πρὶν","πρίν"
"21","τὸν","ὁ"
"22","σπλῆνα","σπλήν"
"23","κομιδῇ","κομιδῇ"
"24","μʼ","ἐγώ"
"25","ἐκβαλεῖν","ἐκβάλλω"
"26",",",","
"27","παρὰ","παρά"
"28","σοῦ","σύ"
"29","πυφέσθαι","πυφέσθαι"
"30","ποῖ","ποῖ"
"31","μʼ","ἐγώ"
"32","ἄγεις","ἄγω"
"33","ωὖριπίδη","ωὖριπίδη"
"34",";",";"
"35","Εὐριπίδης","Εὐριπίδης"
"36","ἀλλʼ","ἀλλά"
"37","οὐκ","οὐ"
"38","ἀκούειν","ἀκούω"
"39","δεῖ","δεῖ"
"40","σε","σύ"
"41","πάνθʼ","πᾶς"
"42","ὅσʼ","ὅσος"
"43","αὐτίκα","αὐτίκα"
"44","ὄψει","ὄψος"
"45","παρεστώς","παρίστημι"
"46",".","."
"47","Μνησίλοχος","Μνησίλοχος"
"48","πῶς","πῶς"
"49","λέγεις","λέγω"
"50",";",";"
"51","αὖθις","αὖθις"
"52","φράσον","φράζω"
"53",".","."
"54","οὐ","οὐ"
"55","δεῖ","δεῖ"
"56","μʼ","ἐγώ"
"57","ἀκούειν","ἀκούω"
"58",";",";"
"59","Εὐριπίδης","Εὐριπίδης"
"60","οὐχ","οὐ"
"61","ἅ","ὅς"
"62","γʼ","γε"
"63","ἂν","ἄν"
"64","μέλλῃς","μέλλω"
"65","ὁρᾶν","ὁράω"
"66",".","."
"67","Μνησίλοχος","Μνησίλοχος"
"68","οὐδʼ","οὐδέ"
"69","ἆρʼ","ἆρα"
"70","ὁρᾶν","ὁράω"
"71","δεῖ","δεῖ"
"72","μʼ","ἐγώ"
"73",";",";"
"74","Εὐριπίδης","Εὐριπίδης"
"75","οὐχ","οὐ"
"76","ἅ","ὅς"
"77","γʼ","γε"
"78","ἂν","ἄν"
"79","ἀκούειν","ἀκούω"
"80","δέῃ","δεῖ"
"81",".","."
"82","Μνησίλοχος","Μνησίλοχος"
"83","πῶς","πῶς"
"84","μοι","ἐγώ"
"85","παραινεῖς","παραινέω"
"86",";",";"
"87","δεξιῶς","δεξιός"
"88","μέντοι","μέντοι"
"89","λέγεις","λέγω"
"90",".","."
"91","οὐ","οὐ"
"92","φῂς","φημί"
"93","σὺ","σύ"
"94","χρῆναί","χρή"
"95","μʼ","ἐγώ"
"96","οὔτʼ","οὔτε"
"97","ἀκούειν","ἀκούω"
"98","οὔθʼ","οὔτε"
"99","ὁρᾶν","ὁράω"
"100",";",";"
"101","Εὐριπίδης","Εὐριπίδης"
"102","χωρὶς","χωρίς"
"103","γὰρ","γάρ"
"104","αὐτοῖν","αὐτός"
"105","ἑκατέρου","ἑκάτερος"
"106","ʼστὶν","εἰμί"
"107","ἡ","ὁ"
"108","φύσις","φύσις"
"109",".","."
"110","Μνησίλοχος","Μνησίλοχος"
"111","τοῦ","ὁ"
"112","μήτʼ","μήτε"
"113","ἀκούειν","ἀκούω"
"114","μήθʼ","μήτε"
"115","ὁρᾶν","ὁράω"
"116",";",";"
"117","Εὐριπίδης","Εὐριπίδης"
"118","εὖ","εὖ"
"119","ἴσθʼ","εἰμί"
"120","ὅτι","ὅτι"
"121",".","."
"122","Μνησίλοχος","Μνησίλοχος"
"123","πῶς","πῶς"
"124","χωρίς","χωρίς"
"125",";",";"
"126","Εὐριπίδης","Εὐριπίδης"
"127","οὕτω","οὕτως"
"128","ταῦτα","οὗτος"
"129","διεκρίθη","διακρίνω"
"130","τότε","τότε"
"131",".","."
"132","αἰθὴρ","αἰθήρ"
"133","γὰρ","γάρ"
"134","ὅτε","ὅτε"
"135","τὰ","ὁ"
"136","πρῶτα","πρῶτος"
"137","διεχωρίζετο","διεχωρίζετο"
"138","καὶ","καί"
"139","ζᾦʼ","ζᾦʼ"
"140","ἐν","ἐν"
"141","αὑτῷ","ἑαυτοῦ"
"142","ξυνετέκνου","ξυνετέκνον"
"143","κινούμενα","κινέω"
"144",",",","
"145","ᾧ","ὅς"
"146","μὲν","μέν"
"147","βλέπειν","βλέπω"
"148","χρὴ","χρή"
"149","πρῶτʼ","πρῶτος"
"150","ἐμηχανήσατο","μηχανάομαι"
"151","ὀφθαλμὸν","ὀφθαλμός"
"152","ἀντίμιμον","ἀντίμιμος"
"153","ἡλίου","ἥλιος"
"154","τροχῷ","τροχῷ"
"155",",",","
"156","ἀκοῇ","ἀκοή"
"157","δὲ","δέ"
"158","χοάνην","χοάνη"
"159","ὦτα","οὖς"
"160","διετετρήνατο","διετετρήνημι"
"161",".","."
"162","Μνησίλοχος","Μνησίλοχος"
"163","διὰ","διά"
"164","τὴν","ὁ"
"165","χοάνην","χοάνη"
"166","οὖν","οὖν"
"167","μήτʼ","μήτε"
"168","ἀκούω","ἀκούω"
"169","μήθʼ","μήτε"
"170","ὁρῶ","ὁράω"
"171",";",";"
"172","νὴ","νή"
"173","τὸν","ὁ"
"174","Δίʼ","Ζεύς"
"175","ἥδομαί","ἥδομαι"
"176","γε","γε"
"177","τουτὶ","οὗτος"
"178","προσμαθών","προσμανθάνω"
"179",".","."
"180","οἷόν","οἷος"
"181","γέ","γε"
"182","που","ποῦ"
"183","ʼστιν","εἰμί"
"184","αἱ","ὁ"
"185","σοφαὶ","σοφός"
"186","ξυνουσίαι","ξυνουσία"
"187",".","."
"188","Εὐριπίδης","Εὐριπίδης"
"189","πόλλʼ","πολύς"
"190","ἂν","ἄν"
"191","μάθοις","μανθάνω"
"192","τοιαῦτα","τοιοῦτος"
"193","παρʼ","παρά"
"194","ἐμοῦ","ἐμός"
"195",".","."
"196","Μνησίλοχος","Μνησίλοχος"
"197","πῶς","πῶς"
"198","ἂν","ἄν"
"199","οὖν","οὖν"
"200","πρὸς","πρός"
"201","τοῖς","ὁ"
"202","ἀγαθοῖς","ἀγαθός"
"203","τούτοισιν","οὗτος"
"204","ἐξεύροιμʼ","ἐξεύρω"
"205","ὅπως","ὅπως"
"206","ἔτι","ἔτι"
"207","προσμάθοιμι","προσμάθω"
"208","χωλὸς","χωλός"
"209","εἶναι","εἰμί"
"210","τὼ","ὁ"
"211","σκέλει","σκέλος"
"212",";",";"
"213","Εὐριπίδης","Εὐριπίδης"
"214","βάδιζε","βαδίζω"
"215","δευρὶ","δεῦρο"
"216","καὶ","καί"
"217","πρόσεχε","προσέχω"
"218","τὸν","ὁ"
"219","νοῦν","νόος"
"220",".","."
"221","Μνησίλοχος","Μνησίλοχος"
"222","ἰδού","ἰδού"
"223",".","."
"224","Εὐριπίδης","Εὐριπίδης"
"225","ὁρᾷς","ὁράω"
"226","τὸ","ὁ"
"227","θύριον","θύριος"
"228","τοῦτο","οὗτος"
"229",";",";"
"230","Μνησίλοχος","Μνησίλοχος"
"231","νὴ","νή"
"232","τὸν","ὁ"
"233","Ἡρακλέα","Ἡρακλῆς"
"234","οἶμαί","οἴομαι"
"235","γε","γε"
"236",".","."
"237","Εὐριπίδης","Εὐριπίδης"
"238","σίγα","σιγάω"
"239","νυν","νυν"
"240",".","."
"241","Μνησίλοχος","Μνησίλοχος"
"242","σιωπῶ","σιωπάω"
"243","τὸ","ὁ"
"244","θύριον","θύριος"
"245",";",";"
"246","Εὐριπίδης","Εὐριπίδης"
"247","ἄκουʼ.","ἄκουʼ."
"248","Μνησίλοχος","Μνησίλοχος"
"249","ἀκούω","ἀκούω"
"250","καὶ","καί"
"251","σιωπῶ","σιωπάω"
"252","τὸ","ὁ"
"253","θύριον","θύριος"
"254",";",";"
"255","Εὐριπίδης","Εὐριπίδης"
"256","ἐνταῦθʼ","ἐνταῦθα"
"257","Ἀγάθων","Ἀγάθων"
"258","ὁ","ὁ"
"259","κλεινὸς","κλεινός"
"260","οἰκῶν","οἰκέω"
"261","τυγχάνει","τυγχάνω"
"262","ὁ","ὁ"
"263","τραγῳδοποιός","τραγῳδοποιός"
"264",".","."
"265","Μνησίλοχος","Μνησίλοχος"
"266","ποῖος","ποῖος"
"267","οὗτος","οὗτος"
