"ID","TOKEN","LEMMA"
"1","οὐ","οὐ"
"2","προφάσεως","πρόφασις"
"3","ἀπορῶ","ἀπορέω"
"4",",",","
"5","διʼ","διά"
"6","ἥντινα","ὅστις"
"7","λέγω","λέγω"
"8","ὑπὲρ","ὑπέρ"
"9","Νικίου","Νικίας"
"10","τουτουί","οὗτος"
"11","·","·"
"12","καὶ","καί"
"13","γὰρ","γάρ"
"14","φίλος","φίλος"
"15","ὤν","οὖν"
"16","μοι","ἐγώ"
"17","τυγχάνει","τυγχάνω"
"18","καὶ","καί"
"19","δεόμενος","δέω"
"20","καὶ","καί"
"21","ἀδικούμενος","ἀδικέω"
"22","καὶ","καί"
"23","ἀδύνατος","ἀδύνατος"
"24","εἰπεῖν","λέγω"
"25",",",","
"26","ὥστε","ὥστε"
"27","διὰ","διά"
"28","ταῦτα","οὗτος"
"29","πάντα","πᾶς"
"30","ὑπὲρ","ὑπέρ"
"31","αὐτοῦ","αὐτός"
"32","λέγειν","λέγω"
"33","ἀναγκάζομαι","ἀναγκάζω"
"34",".","."
"35","ὅθεν","ὅθεν"
"36","οὖν","οὖν"
"37","τὸ","ὁ"
"38","συμβόλαιον","συμβόλαιον"
"39","αὐτῷ","αὐτός"
"40","πρὸς","πρός"
"41","Εὐθύνουν","Εὐθύνους"
"42","γεγένηται","γίγνομαι"
"43",",",","
"44","διηγήσομαι","διηγέομαι"
"45","ὑμῖν","ὑμεῖς"
"46","ὡς","ὡς"
"47","ἂν","ἄν"
"48","δύνωμαι","δύω"
"49","διὰ","διά"
"50","βραχυτάτων","βραχύς"
"51",".","."
"52","Νικίας","Νικίας"
"53","γὰρ","γάρ"
"54","οὑτοσί","οὗτος"
"55",",",","
"56","ἐπειδὴ","ἐπειδή"
"57","οἱ","ὁ"
"58","τριάκοντα","τριάκοντα"
"59","κατέστησαν","καθίστημι"
"60","καὶ","καί"
"61","αὐτὸν","αὐτός"
"62","οἱ","ὁ"
"63","ἐχθροὶ","ἐχθρός"
"64","ἐκ","ἐκ"
"65","μὲν","μέν"
"66","τῶν","ὁ"
"67","μετεχόντων","μετέχω"
"68","τῆς","ὁ"
"69","πολιτείας","πολιτεία"
"70","ἐξήλειφον","ἐξαλείφω"
"71",",",","
"72","εἰς","εἰς"
"73","δὲ","δέ"
"74","τὸν","ὁ"
"75","μετὰ","μετά"
"76","Λυσάνδρου","Λύσανδρος"
"77","κατάλογον","κατάλογος"
"78","ἐνέγραφον","ἐγγράφω"
"79",",",","
"80","δεδιὼς","δείδω"
"81","τὰ","ὁ"
"82","παρόντα","πάρειμι"
"83","πράγματα","πρᾶγμα"
"84","τὴν","ὁ"
"85","μὲν","μέν"
"86","οἰκίαν","οἰκία"
"87","ὑπέθηκε","ὑποτίθημι"
"88",",",","
"89","τοὺς","ὁ"
"90","δʼ","δέ"
"91","οἰκέτας","οἰκέτης"
"92","ἔξω","ἔξω"
"93","τῆς","ὁ"
"94","γῆς","γῆ"
"95","ἐξέπεμψε","ἐκπέμπω"
"96",",",","
"97","τὰ","ὁ"
"98","δʼ","δέ"
"99","ἔπιπλα","ἔπιπλα"
"100","ὡς","ὡς"
"101","ἐμὲ","ἐγώ"
"102","ἐκόμισε","κομίζω"
"103",",",","
"104","τρία","τρεῖς"
"105","δὲ","δέ"
"106","τάλαντα","τάλαντον"
"107","ἀργυρίου","ἀργύριον"
"108","Εὐθύνῳ","Εὔθυνος"
"109","φυλάττειν","φυλάσσω"
"110","ἔδωκεν","δίδωμι"
"111",",",","
"112","αὐτὸς","αὐτός"
"113","δʼ","δέ"
"114","εἰς","εἰς"
"115","ἀγρὸν","ἀγρός"
"116","ἐλθὼν","ἔρχομαι"
"117","διῃτᾶτο","διαιτάω"
"118",".","."
"119","οὐ","οὐ"
"120","πολλῷ","πολύς"
"121","δὲ","δέ"
"122","χρόνῳ","χρόνος"
"123","ὕστερον","ὕστερος"
"124","βουλόμενος","βούλομαι"
"125","ἐκπλεῖν","ἐκπλέω"
"126","ἀπῄτησε","ἀπαιτέω"
"127","τἀργύριον","ἀργύριον"
"128","·","·"
"129","Εὐθύνους","εὔθυνος"
"130","δὲ","δέ"
"131","τὰ","ὁ"
"132","μὲν","μέν"
"133","δύο","δύο"
"134","τάλαντα","τάλαντον"
"135","ἀποδίδωσι","ἀποδίδωμι"
"136",",",","
"137","τοῦ","ὁ"
"138","δὲ","δέ"
"139","τρίτου","τρίτος"
"140","ἔξαρνος","ἔξαρνος"
"141","γίγνεται","γίγνομαι"
"142",".","."
"143","ἄλλο","ἄλλος"
"144","μὲν","μέν"
"145","οὖν","οὖν"
"146","οὐδὲν","οὐδείς"
"147","εἶχε","ἔχω"
"148","Νικίας","Νικίας"
"149","ἐν","ἐν"
"150","τῷ","ὁ"
"151","τότε","τότε"
"152","χρόνῳ","χρόνος"
"153","ποιῆσαι","ποιέω"
"154",",",","
"155","προσιὼν","πρόσειμι"
"156","δὲ","δέ"
"157","πρὸς","πρός"
"158","τοὺς","ὁ"
"159","ἐπιτηδείους","ἐπιτήδειος"
"160","ἐνεκάλει","ἐγκαλέω"
"161","καὶ","καί"
"162","ἐμέμφετο","μέμφω"
"163","καὶ","καί"
"164","ἔλεγεν","λέγω"
"165","ἃ","ὅς"
"166","πεπονθὼς","πάσχω"
"167","εἴη","εἰμί"
"168",".","."
"169","καίτοι","καίτοι"
"170","οὕτω","οὕτως"
