"ID","TOKEN","IS_STOP"
"1","ΩΡΙΓΕΝΟΥΕ","FALSE"
"2","ΕΚΛΟΓΑΙ","FALSE"
"3","ΕΙΣ","FALSE"
"4","ΤΗΝ","FALSE"
"5","ΕΞΟΔΟΝ","FALSE"
"6",".","FALSE"
"7","ΚΕΦ","FALSE"
"8",".","FALSE"
"9","ΙΕ΄","FALSE"
"10",".","FALSE"
"11","Στίχ","FALSE"
"12",".","FALSE"
"13","κε΄","FALSE"
"14",".","FALSE"
"15","Ἐκεῖ","FALSE"
"16","ἔθετο","FALSE"
"17","αὐτῷ","TRUE"
"18","ὁ","TRUE"
"19","Θεὸς","FALSE"
"20","δικαώματα","FALSE"
"21","καὶ","TRUE"
"22","κρίσεις","FALSE"
"23",",","FALSE"
"24","καὶ","TRUE"
"25","ἐκεῖ","FALSE"
"26","αὐτὸν","TRUE"
"27","ἐπείραζε","FALSE"
"28",".","FALSE"
"29","Ἐπʼ","FALSE"
"30","ὠφελείᾳ","FALSE"
"31","πειράζει","FALSE"
"32","ὁ","TRUE"
"33","Θεός","FALSE"
"34",".","FALSE"
"35","Ἀπείραστος","FALSE"
"36","γάρ","TRUE"
"37","κακῶν","FALSE"
"38",".","FALSE"
"39","Ἀλλὰ","TRUE"
"40","διὰ","TRUE"
"41","τοῦτο","TRUE"
"42","πειράζει","FALSE"
"43",",","FALSE"
"44","ἵνα","FALSE"
"45","ἐὰν","TRUE"
"46","ὑπακούσωσιν","FALSE"
"47","αὐτῷ","TRUE"
"48",",","FALSE"
"49","τύχωσιν","FALSE"
"50","ἀγαθῶν","FALSE"
"51",",","FALSE"
"52","καὶ","TRUE"
"53","ἀπαλλα","FALSE"
"54","γῶσι","FALSE"
"55","κακῶν","FALSE"
"56",".","FALSE"
"57","ΚΕΦ","FALSE"
"58",".","FALSE"
"59","Κ΄","FALSE"
"60",".","FALSE"
"61","Στίχ","FALSE"
"62",".","FALSE"
"63","δ΄","FALSE"
"64",".","FALSE"
"65","Οὐ","TRUE"
"66","ποιήσεις","FALSE"
"67","σεαυτῷ","FALSE"
"68","εἴδωλον","FALSE"
"69",".","FALSE"
"70","Ἄλλο","TRUE"
"71","εἴδωλον","FALSE"
"72",",","FALSE"
"73","καὶ","TRUE"
"74","ἕτερον","FALSE"
"75","ὁμοίωμα","FALSE"
"76",".","FALSE"
"77","Ὁμοίωμα","FALSE"
"78","γάρ","TRUE"
"79","ἐστιν","TRUE"
"80",",","FALSE"
"81","ἐὰν","TRUE"
"82","ποιῇς","FALSE"
"83","ἰχθύος","FALSE"
"84","ἢ","TRUE"
"85","τετραπόδου","FALSE"
"86",",","FALSE"
"87","ἢ","TRUE"
"88","θηρίου","FALSE"
"89",",","FALSE"
"90","ἢ","TRUE"
"91","διὰ","TRUE"
"92","τεχνουργίας","FALSE"
"93","ἢ","TRUE"
"94","διὰ","TRUE"
"95","ζωγραφίας","FALSE"
"96","ὁμοίωμα","FALSE"
"97","·","FALSE"
"98","εἴδωλον","FALSE"
"99","δὲ","TRUE"
"100",",","FALSE"
"101","ὅσα","FALSE"
"102","ἀνατυποῦσα","FALSE"
"103","ψυχὴ","FALSE"
"104","ποιεῖ","FALSE"
"105","ἐξ","TRUE"
"106","οὐχ","TRUE"
"107","ὑπαρχόντων","FALSE"
"108","πρωτοτύπως","FALSE"
"109","·","FALSE"
"110","οἷον","FALSE"
"111",",","FALSE"
"112","ἀναμεμιγμένον","FALSE"
"113","τι","TRUE"
"114","ζῶον","FALSE"
"115","ἀπὸ","TRUE"
"116","ἀνθρώπου","FALSE"
"117","καὶ","TRUE"
"118","ἵππου","FALSE"
"119",".","FALSE"
"120","Στίχ","FALSE"
"121",".","FALSE"
"122","δ΄","FALSE"
"123","Ὅσα","FALSE"
"124","ἐν","TRUE"
"125","τῷ","TRUE"
"126","οὐρανῷ","FALSE"
"127","ἄνω","FALSE"
"128",",","FALSE"
"129","καὶ","TRUE"
"130","ὅσα","FALSE"
"131","ἐν","TRUE"
"132","τῇ","TRUE"
"133","γῇ","FALSE"
"134","κάτω","FALSE"
"135",".","FALSE"
"136","καὶ","TRUE"
"137","ὅσα","FALSE"
"138","ἐν","TRUE"
"139","τοῖς","TRUE"
"140","ὕδασιν","FALSE"
"141","ὑποκάτω","FALSE"
"142","τῆς","TRUE"
"143","γῆς","FALSE"
"144",".","FALSE"
"145","Οὐ","TRUE"
"146","προσκυνήσεις","FALSE"
"147","αὐτοῖς","TRUE"
"148",",","FALSE"
"149","οὐδὲ","TRUE"
"150","μὴ","TRUE"
"151","λατρεύσεις","FALSE"
"152","αὐτοῖς","TRUE"
"153",".","FALSE"
"154","Ἄλλο","TRUE"
"155","προσκυνεῖν","FALSE"
"156",",","FALSE"
"157","καὶ","TRUE"
"158","ἄλλο","TRUE"
"159","λατρεύειν","FALSE"
"160",".","FALSE"
"161","Ὁ","TRUE"
"162","μὲν","TRUE"
"163","γὰρ","TRUE"
"164","ἐξ","TRUE"
"165","ὅλης","FALSE"
"166","ψυχῆς","FALSE"
"167","δουλεύων","FALSE"
"168","τούτοις","TRUE"
"169","οὐ","TRUE"
"170","μόνον","FALSE"
"171","προσκυνεῖ","FALSE"
"172",".","FALSE"
"173","ἀλλὰ","TRUE"
"174","καὶ","TRUE"
"175","λατρεύει","FALSE"
"176","·","FALSE"
"177","ὁ","TRUE"
"178","δὲ","TRUE"
"179","καθυποκρινόμενος","FALSE"
"180",",","FALSE"
"181","καὶ","TRUE"
"182","δια","FALSE"
"183","τὰ","TRUE"
"184","ἔθη","FALSE"
"185","ποιῶν","FALSE"
"186",",","FALSE"
"187","οὐ","TRUE"
"188","λατρεύει","FALSE"
"189","μὲν","TRUE"
"190",",","FALSE"
"191","προσκυνεῖ","FALSE"
"192","δέ","TRUE"
"193",".","FALSE"
"194","Εὑρήσεις","FALSE"
"195","δὲ","TRUE"
"196","τοιούτους","TRUE"
"197","ἐν","TRUE"
"198","τοῖς","TRUE"
"199","Ἀριθμοῖς","FALSE"
"200","χαριζομένους","FALSE"
"201","γυναιξὶ","FALSE"
"202",",","FALSE"
"203","καὶ","TRUE"
"204","εἴδωλα","FALSE"
"205","προσκυνοῦντας","FALSE"
"206",".","FALSE"
"207","ΞΕΦ","FALSE"
"208",".","FALSE"
"209","ΚΗ΄","FALSE"
"210",".","FALSE"
"211","Στίχ","FALSE"
"212",".","FALSE"
"213","λ΄","FALSE"
"214",".","FALSE"
"215","Ἐπειδὴ","FALSE"
"216","προσήκει","FALSE"
"217","τὸν","TRUE"
"218","ἀρχιερέα","FALSE"
"219","καὶ","TRUE"
"220","ἔμπροσθεν","FALSE"
"221","καὶ","TRUE"
"222","ὄπισθεν","FALSE"
"223",",","FALSE"
"224","καθάπερ","FALSE"
"225","ἀσπίδα","FALSE"
"226",",","FALSE"
"227","περιφέρν","FALSE"
"228","τὴν","TRUE"
"229","προφυλακετικὴν","FALSE"
"230","ἐπιμέλειαν","FALSE"
"231",",","FALSE"
"232","μήπου","FALSE"
"233","τις","TRUE"
"234","ἐναντία","FALSE"
"235","βουλὴ","FALSE"
"236","τῶν","TRUE"
"237","τῆς","TRUE"
"238","πονηρίας","FALSE"
"239","πνευμάτων","FALSE"
"240","τὸ","TRUE"
"241","λογικὸν","FALSE"
"242","τρώσειεν","FALSE"
"243",",","FALSE"
"244","καὶ","TRUE"
"245","τὸ","TRUE"
"246","δόκιμον","FALSE"
"247","τῶν","TRUE"
"248","κρίσεων","FALSE"
"249","συνταράξῃ","FALSE"
"250",",","FALSE"
"251","καὶ","TRUE"
"252","τὴν","TRUE"
"253","δήλωσιν","FALSE"
"254","καὶ","TRUE"
"255","τὴν","TRUE"
"256","ἀλήθειαν","FALSE"
"257","τῇ","TRUE"
"258","ἐπιμιξίᾳ","FALSE"
"259","τῆς","TRUE"
"260","κακίας","FALSE"
"261","ἀποστῆναι","FALSE"
"262","ποιήσειεν","FALSE"
"263",".","FALSE"
"264","ΚΕΦ","FALSE"
"265",".","FALSE"
"266","ΛΑ΄","FALSE"
"267",".","FALSE"
"268","Στίχ","FALSE"
"269",".","FALSE"
"270","α΄","FALSE"
"271",".","FALSE"
"272","Καὶ","TRUE"
"273","ἐλάλησε","FALSE"
"274","Κύριος","FALSE"
"275","πρὸς","TRUE"
"276","Μωϋσῆν","FALSE"
"277",".","FALSE"
"278","Ἐν","TRUE"
"279","ὅλαις","FALSE"
"280","τεσσαράκοντα","FALSE"
"281","ἡμέραις","FALSE"
"282","δοῦναι","FALSE"
"283","τὸν","TRUE"
"284","νόμον","FALSE"
"285","κατεῖχε","FALSE"
"286","τὸν","TRUE"
"287","Μωῦσῆν","FALSE"
"288","ὁ","TRUE"
"289","πάνσοφος","FALSE"
"290","Θεὸς","FALSE"
"291",",","FALSE"
"292","καίτοι","FALSE"
"293","δυνατῶς","FALSE"
"294","ἔχων","FALSE"
"295","ἐν","TRUE"
"296","τρισὶν","FALSE"
"297","ἡμέραις","FALSE"
"298","δοῦναι","FALSE"
"299","τὸν","TRUE"
"300","Νόμον","FALSE"
"301",".","FALSE"
"302","Ἀλλʼ","FALSE"
"303","ἵνα","FALSE"
"304","τὸ","TRUE"
"305","κεκρυμμένον","FALSE"
"306","τῆς","TRUE"
"307","ἀσεβείας","FALSE"
"308","ἐν","TRUE"
"309","τῷ","TRUE"
"310","βάθει","FALSE"
"311","τῆς","TRUE"
"312","καρδίας","FALSE"
"313","τῶν","TRUE"
"314","Ἰουδαίων","FALSE"
"315","ὁ","TRUE"
"316","χρόνος","FALSE"
"317","τῆς","TRUE"
"318","ἀπουσίας","FALSE"
"319","Μωῦσέως","FALSE"
"320","ἐλέγξῃ","FALSE"
"321",".","FALSE"
