"ID","TOKEN","NER"
"1",".","O"
"2","ΠΡΟΣ","O"
"3","ΤΗΝ","O"
"4","Λ","O"
"5",".","O"
"6","ὅσοις","O"
"7","μὲν","O"
"8","πρὸς","O"
"9","ὅσους","O"
"10","ἐχρησάμην","O"
"11","ὑπὲρ","O"
"12","ὑμῶν","O"
"13","παρὰ","O"
"14","πάντα","O"
"15","τὸν","O"
"16","χρόνον","O"
"17",",","O"
"18","ὦ","O"
"19","βουλή","O"
"20",",","O"
"21","λόγοις","O"
"22","οὐ","O"
"23","πρὸς","O"
"24","τοὺς","O"
"25","ὑπὸ","O"
"26","τοῖς","O"
"27","βασιλεῦσιν","O"
"28","ἔχοντας","O"
"29","τὰς","O"
"30","ἀρχὰς","O"
"31","μόνον","O"
"32",",","O"
"33","ἀλλὰ","O"
"34","καὶ","O"
"35","πρὸς","O"
"36","αὐτῶν","O"
"37","ἐκείνων","O"
"38","τὸν","O"
"39","ἄριστον","O"
"40",",","O"
"41","οὔθ","O"
"42","ὑμᾶς","O"
"43","οὔτ","O"
"44","ἄλλων","O"
"45","ἀνθρώπων","O"
"46","οὐδὲ","O"
"47","ἕνα","O"
"48","ἀγνοεῖν","O"
"49","ἡγοῦμαι","O"
"50",".","O"
"51","καὶ","O"
"52","γὰρ","O"
"53","εἰ","O"
"54","δύναμιν","O"
"55","ἔχοντάς","O"
"56","τινας","O"
"57","οἷς","O"
"58","ἐπαρρησιαζόμην","O"
"59","ἐλύ","O"
"60","πουν","O"
"61",",","O"
"62","δεινότερον","O"
"63","ὅμως","O"
"64","ἐδόκει","O"
"65","μοι","O"
"66","τοῦ","O"
"67","παθεῖν","O"
"68","τι","O"
"69","κακὸν","O"
"70","εἰπόντα","O"
"71","ἃ","O"
"72","προσῆκεν","O"
"73","ἡ","O"
"74","μετὰ","O"
"75","τῆς","O"
"76","σιωπῆς","O"
"77","ἀσφάλεια","O"
"78","·","O"
"79","ἐπεὶ","O"
"80","δ","O"
"81","ὑμῖν","O"
"82","ὑπὲρ","O"
"83","ὑμῶν","O"
"84","αὐτῶν","O"
"85","διαλεχθῆναι","O"
"86","καιρός","O"
"87",",","O"
"88","οὐδὲ","O"
"89","τοῦτο","O"
"90","παρήσω","O"
"91","τῶν","O"
"92","ἀτόπων","O"
"93","εἶναι","O"
"94","νομίζων","O"
"95","ἑτέρους","O"
"96","μὲν","O"
"97","ἀξιοῦν","O"
"98","εὖ","O"
"99","ποιεῖν","O"
"100","ἡμῖν","O"
"101","τὴν","O"
"102","βουλήν","O"
"103",",","O"
"104","αὐτὴν","O"
"105","δὲ","O"
"106","μὴ","O"
"107","πείθειυ","O"
"108","τῶν","O"
"109","αὑτῆς","O"
"110","προνοηθῆναι","O"
"111",".","O"
"112","Ἐλπίζω","O"
"113","μὲν","O"
"114","οὖν","O"
"115","ὑμᾶς","O"
"116","ἔσεσθαί","O"
"117","μοι","O"
"118","χαλεπούς","O"
"119",",","O"
"120","εἰ","O"
"121","καὶ","O"
"122","τὸ","O"
"123","συμφέρον","O"
"124","ἔχουσαν","O"
"125","κομίζων","O"
"126","ἥκω","O"
"127","γνώμην","O"
"128",".","O"
"129","πεφύκασι","O"
"130","γὰρ","O"
"131","ἄνθρωποι","O"
"132","τῶν","O"
"133","σὺν","O"
"134","μέμψεσιν","O"
"135","ὠφελίμων","O"
"136","προκρίνειν","O"
"137","τὰς","O"
"138","μετὰ","O"
"139","βλάβης","O"
"140","χάριτας","O"
"141",".","O"
"142","ἀλλ","O"
"143","οὔτε","O"
"144","πρὸς","O"
"145","ἄλλους","O"
"146","ἐγὼ","O"
"147","τοιοῦτος","O"
"148","οὔτε","O"
"149","νῦν","O"
"150","πρὸς","O"
"151","ὑμᾶς","O"
"152",",","O"
"153","ὡς","O"
"154","τοῦ","O"
"155","μὲν","O"
"156","μισουμένου","O"
"157","καὶ","O"
"158","δίκας","O"
"159","ἐθέλοντος","O"
"160","λαβεῖν","O"
"161","ἐκεῖνο","O"
"162","ἂν","O"
"163","ἦν","O"
"164",",","O"
"165","τοῦ","O"
"166","δὲ","O"
"167","τιμῶν","O"
"168","τετυχηκότος","O"
"169","καὶ","O"
"170","δικαίως","O"
"171","ἂν","O"
"172","ἀμοιβὰς","O"
"173","ἀποδόντος","O"
"174","τοῦτο","O"
"175",".","O"
"176","καὶ","O"
"177","δοῖεν","O"
"178","μὲν","O"
"179","οἱ","O"
"180","τὴν","O"
"181","πόλιν","O"
"182","ἡμῖν","O"
"183","ἔχοντες","O"
"184","θεοὶ","O"
"185","τῆς","O"
"186","τε","O"
"187","παραινέσεως","O"
"188","ὄνησίν","O"
"189","τινα","O"
"190","γενέσθαι","O"
"191","καὶ","O"
"192","πεισθῆναι","O"
"193","τοὺς","O"
"194","ἀκούοντας","O"
"195","τῶν","O"
"196","ὠλιγωρημένων","O"
"197","ποι","O"
"198","ήσασθαι","O"
"199","πρόνοιαν","O"
"200",".","O"
"201","εἰ","O"
"202","δ","O"
"203","οὖν","O"
"204","καὶ","O"
"205","μάταιόν","O"
"206","μοι","O"
"207","τὴν","O"
"208","συμβουλὴν","O"
"209","ἀποδείξετε","O"
"210",",","O"
"211","κέρδος","O"
"212","ἔμοιγε","O"
"213","ἱκανὸν","O"
"214","τὸ","O"
"215","συμ","O"
"216","βεβουλευκέναι","O"
"217",".","O"
"218","Ἠν","O"
"219",",","O"
"220","ὅτ","O"
"221","ἦν","O"
"222","ἡμῖν","O"
"223","ἡ","O"
"224","βουλὴ","O"
"225","πολλή","O"
"226","τις","O"
"227",",","O"
"228","ἄνδρες","O"
"229","ἑξακόσιοι","O"
"230",".","O"
"231","οὗτοι","O"
"232","μὲν","O"
"233","ἐλειτούργουν","O"
"234","τοῖς","O"
"235","οὖσιν","O"
"236",",","O"
"237","ἕτεροι","O"
"238","δὲ","O"
"239","τοσοῦτοι","O"
"240","τὸ","O"
"241","κελευόμενον","O"
"242","ἐποίουν","O"
"243","τοῖς","O"
"244","σώμασι","O"
"245",".","O"
"246","τοῦτο","O"
"247","τὸ","O"
"248","καλὸν","O"
"249","μέχρι","O"
"250","τῆς","O"
"251","τοῦ","O"
"252","δεῖνος","O"
"253","βασιλείας","O"
"254","σῶον","O"
"255","ὑπῆρχε","O"
"256","τῇ","O"
"257","πόλει","O"
"258",",","O"
"259","μετὰ","O"
"260","ταῦτα","O"
"261","δὲ","O"
"262","οὐκέτι","O"
"263","πολλῶν","O"
"264","πολλα","O"
"265","χόθεν","O"
"266","ὀλέθρων","O"
"267","τῇ","O"
"268","βουλῇ","O"
"269","λυμηναμένων","O"
"270",".","O"
"271","ὥστε","O"
"272","ἕκαστον","O"
"273","ἔτος","O"
"274","ἀεί","O"
"275","τι","O"
"276","τοῦ","O"
"277","πληρώματος","O"
"278","ἀφαιρούμενον","O"
"279","διήρχετο","O"
"280",".","O"
"281","καὶ","O"
"282","τὰ","O"
"283","τούτων","O"
"284","ἦν","O"
"285","ὁρᾶν","O"
"286","ἑτέρους","O"
"287","γεωργοῦντας","O"
"288","τό","O"
"289","τε","O"
"290","καταλειπόμενον","O"
"291","ἀσθενέστερον","O"
"292","ἐγίγνετο","O"
"293","διχόθεν","O"
"294",",","O"
"295","τῷ","O"
"296","μήτ","O"
"297","ἀριθμῷ","O"
"298","τοσοῦτον","O"
"299","ὅσονπερ","O"
"300","πρότερον","O"
"301","εἶναι","O"
"302","καὶ","O"
"303","τῷ","O"
"304","τὰς","O"
"305","οὐσίας","O"
"306","αὐτοῖς","O"
"307","εἰς","O"
"308","ἔλαττον","O"
"309","ἰέναι","O"
"310",".","O"
"311","καὶ","O"
"312","τί","O"
"313","με","O"
"314","χρὴ","O"
"315","τὰ","O"
"316","παρ","O"
"317","ὑμῶν","O"
"318","ἐν","O"
"319","τοῖς","O"
"320","δικαστηρίοις","O"
"321","εἰρημένα","O"
"322","πολλάκις","O"
"323","αὐτὸν","O"
"324","διεξιέναι","O"
"325",";","O"
"326","πολλῶν","O"
"327","γὰρ","O"
"328","στομάτων","O"
"329","οὗτος","O"
"330","ὁ","O"
"331","θρῆνος","O"
"332","ἠξίωται","O"
"333",".","O"
"334","τὰς","O"
"335","μὲν","O"
"336","οὖν","O"
"337","συμφορὰς","O"
"338","οὐ","O"
"339","κακῶς","O"
"340","τετραγῳδή","O"
"341","κάτε","O"
"342",",","O"
"343","περὶ","O"
"344","δὲ","O"
"345","τὴν","O"
"346","τουτωνὶ","O"
"347","τῶν","O"
"348","κακῶν","O"
"349","ἐπανόρθωσιν","O"
"350","οὐκ","O"
"351","ἀκριβεῖ","O"
"352","σπουδῇ","O"
"353","τε","O"
"354","καὶ","O"
"355","προθυμίᾳ","O"
"356","κεχρημένους","O"
"357","εὑρίσκω","O"
"358",".","O"
"359","εὑρίσκω","O"
"360",".","O"
"361","μετὰ","O"
"362","γὰρ","O"
"363","δὴ","O"
"364","τὸ","O"
"365","εἰπεῖν","O"
"366","·","O"
"367","οἰχόμεθα","O"
"368",",","O"
"369","ἀπολώλαμεν","O"
