"ID","TOKEN","LEMMA"
"1",".","."
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΤΗΝ","ΤΗΝ"
"4","Λ","Λ"
"5",".","."
"6","ὅσοις","ὅσος"
"7","μὲν","μέν"
"8","πρὸς","πρός"
"9","ὅσους","ὅσος"
"10","ἐχρησάμην","χράω"
"11","ὑπὲρ","ὑπέρ"
"12","ὑμῶν","ὑμεῖς"
"13","παρὰ","παρά"
"14","πάντα","πᾶς"
"15","τὸν","ὁ"
"16","χρόνον","χρόνος"
"17",",",","
"18","ὦ","ὦ"
"19","βουλή","βουλή"
"20",",",","
"21","λόγοις","λόγος"
"22","οὐ","οὐ"
"23","πρὸς","πρός"
"24","τοὺς","ὁ"
"25","ὑπὸ","ὑπό"
"26","τοῖς","ὁ"
"27","βασιλεῦσιν","βασιλεύς"
"28","ἔχοντας","ἔχω"
"29","τὰς","ὁ"
"30","ἀρχὰς","ἀρχή"
"31","μόνον","μόνος"
"32",",",","
"33","ἀλλὰ","ἀλλά"
"34","καὶ","καί"
"35","πρὸς","πρός"
"36","αὐτῶν","αὐτός"
"37","ἐκείνων","ἐκεῖνος"
"38","τὸν","ὁ"
"39","ἄριστον","ἀγαθός"
"40",",",","
"41","οὔθ","οὔθ"
"42","ὑμᾶς","ὑμεῖς"
"43","οὔτ","οὔτ"
"44","ἄλλων","ἄλλος"
"45","ἀνθρώπων","ἄνθρωπος"
"46","οὐδὲ","οὐδέ"
"47","ἕνα","εἷς"
"48","ἀγνοεῖν","ἀγνοέω"
"49","ἡγοῦμαι","ἡγέομαι"
"50",".","."
"51","καὶ","καί"
"52","γὰρ","γάρ"
"53","εἰ","εἰ"
"54","δύναμιν","δύναμις"
"55","ἔχοντάς","ἔχω"
"56","τινας","τίς"
"57","οἷς","ὅς"
"58","ἐπαρρησιαζόμην","παρρησιαζόω"
"59","ἐλύ","ἐλύ"
"60","πουν","ποος"
"61",",",","
"62","δεινότερον","δεινός"
"63","ὅμως","ὅμως"
"64","ἐδόκει","δοκέω"
"65","μοι","ἐγώ"
"66","τοῦ","ὁ"
